# Loop @ Start frequency 2900000Hz took 733.25 cycles
# Interval [732 ; 735]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 2600000Hz took 817.03 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1185154	1157200	27954	3567	224130054	223761572	1125845157549879
1195448	1158880	36568	4812	11726676	11009584	1125845170682115
283968	266596	17372	907	4037684	2288072	1125845175208587
1173602	1156368	17234	3036	8658094	7435402	1125845185244129
956868	936732	20136	4996	12396222	11139068	1125845198801307
1140144	1121770	18374	2463	6990670	6242980	1125845207134439
1172474	1155326	17148	4156	10323622	9674276	1125845218834755
389588	371148	18440	3982	10300024	8544206	1125845229727789
1176796	1155150	21646	4075	10363508	9520206	1125845241472243
1175094	1157720	17374	3998	10019624	9361278	1125845252871103
283200	266418	16782	3427	8938880	7326406	1125845262297151
1183506	1162102	21404	2191	6399112	5754466	1125845270083405
920834	899854	20980	4544	11312098	10198550	1125845282520641
0	0	0	0	0	0	0
0	0	0	0	0	0	0
560408	543336	17072	3295	8608280	7339036	1125845314571947
1175900	1157610	18290	2535	7137676	6436150	1125845323089429
1175200	1156954	18246	27	2342480	1418346	1125845326810659
1204872	1187080	17792	2511	6399998	6420424	1125845334620285
1181104	1160586	20518	4626	11536790	10623668	1125845347542429
989548	971826	17722	4697	11490848	10572148	1125845360226747
1200484	1160722	39762	4859	11844388	11107558	1125845373479593
1176858	1158716	18142	1572	5567622	4499178	1125845380427911
667462	650008	17454	447	3273418	1750750	1125845384572481
322408	304688	17720	3556	8478690	7623782	1125845393577355
403864	383928	19936	4871	11794652	10334564	1125845405980735
1186200	1162118	24082	3275	8630064	7925046	1125845416000973
1174398	1155142	19256	1540	5311802	4447418	1125845422691123
765420	748494	16926	3078	8267330	7111036	1125845431928095
820714	803006	17708	1572	5098580	4153646	1125845438051333
1179492	1158716	20776	1286	4567252	3941702	1125845444002055
1127772	1108778	18994	4158	10500440	9637408	1125845455834271
927644	908914	18730	156	2633888	1432140	1125845459600097
491716	475058	16658	590	2384500	1861194	1125845462680147
360198	339886	20312	1788	5630312	4126378	1125845468875005
226560	209152	17408	4822	11653368	10059134	1125845480958847
908902	890240	18662	271	2349320	1640566	1125845484421161
1174384	1156566	17818	2722	6810776	6807142	1125845492610611
1068350	1051236	17114	3041	8223972	7340526	1125845502106499
1202736	1183474	19262	1519	5134172	4434074	1125845508650805
1176268	1158226	18042	1506	5133656	4377356	1125845515164297
1175988	1158988	17000	4306	10769344	9977820	1125845527313949
431892	414876	17016	3273	8476082	7168038	1125845536425745
1173524	1156750	16774	1904	6154468	5172234	1125845543957339
203548	176592	26956	2294	6934376	4979848	1125845551299499
491384	472024	19360	1597	5236160	3875738	1125845557231091
1215516	1196920	18596	2113	6553538	5630778	1125845565205147
1193330	1158906	34424	412	2946878	2207564	1125845569548961
1128790	1112032	16758	138	2972212	1597780	1125845573854363
975876	956230	19646	3347	8064986	7859064	1125845583099395
244740	226988	17752	16	2329360	466412	1125845585878219
1173876	1157212	16664	1746	4863150	4855948	1125845592119333
1078222	1059916	18306	4935	12190270	11136942	1125845605595571
