# Loop @ Start frequency 3200000Hz took 708.34 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1600000Hz took 1332.50 cycles
# Interval [1328 ; 1337]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
227614	194192	33422	3567	1036451584	219973878	1126497761728507
547322	528294	19028	4812	11461024	10356066	1126497774034119
1198300	1181208	17092	907	3660244	3196840	1126497779187093
1023908	1007092	16816	3036	7767162	7281354	1126497788282607
1222702	1173468	49234	4996	11956918	11400886	1126497801757319
1178172	1161090	17082	2463	6524512	6289318	1126497809754703
1177398	1159888	17510	4156	9783832	9662116	1126497821009727
1176784	1160036	16748	3982	9726300	9313050	1126497832195037
423608	407432	16176	4075	9779128	8746450	1126497842679773
1177864	1162814	15050	3998	9779180	9347384	1126497853919953
1185660	1169920	15740	3427	8684022	8213764	1126497864071661
681376	663772	17604	2191	5913764	5235912	1126497870949493
1181090	1161352	19738	4544	10787090	10455390	1126497883211059
1177902	1160512	17390	3891	9288472	9144858	1126497893975793
1182610	1162874	19736	4101	9998070	9569214	1126497905450443
903706	884120	19586	3295	8127366	7680070	1126497914775459
1244146	1160576	83570	2535	6805720	6498566	1126497923119723
1185156	1168204	16952	27	1705794	1413134	1126497926296713
823022	806452	16570	2511	6266672	6034084	1126497933668613
984238	965632	18606	4626	10722522	10424174	1126497945669723
193950	176376	17574	4697	11106266	9774224	1126497957263369
1187518	1170532	16986	4859	11658524	11093940	1126497970408699
815612	798474	17138	1572	4800728	4132814	1126497976306773
325228	309284	15944	447	2534636	1392846	1126497979448357
347410	331870	15540	3556	8566210	7632002	1126497988644473
768568	753626	14942	4871	11810202	10684678	1126498001505547
815292	661322	153970	3275	8268208	7537086	1126498010870193
1173810	1157332	16478	1540	4642552	4425956	1126498016968769
1179920	1161678	18242	3078	7712894	7520352	1126498026154823
298848	282216	16632	1572	4518148	3629328	1126498031265689
589184	572084	17100	1286	4162696	3345776	1126498036315989
391432	371236	20196	4158	10237180	8891802	1126498047238149
1181014	1161564	19450	156	2010328	1678036	1126498050727705
767706	750284	17422	590	2491198	2133554	1126498054280397
1185376	1163480	21896	1788	5223580	4946322	1126498060983993
1139542	984996	154546	4822	11194112	10968188	1126498073612071
995740	978648	17092	271	2298812	1722892	1126498077200241
1176072	1159566	16506	2722	6602748	6804762	1126498085276519
1258344	1159780	98564	3041	7793644	7525364	1126498094626721
1179886	1161200	18686	1519	4954394	4402876	1126498101054213
184236	166034	18202	1506	4389878	3381022	1126498105926515
1177930	1160374	17556	4306	10433354	9975100	1126498117832127
1088736	1070018	18718	3273	8485036	7818784	1126498127698869
1183350	1166704	16646	1904	5287230	5168042	1126498134461409
423464	404776	18688	2294	6215758	5197432	1126498141395449
1185354	1166716	18638	1597	4864416	4567320	1126498147739323
697124	680246	16878	2113	5699530	5111796	1126498154429041
921628	902988	18640	412	2565152	1931812	1126498158209529
1186826	1169056	17770	138	1983056	1648386	1126498161672683
756866	738942	17924	3347	8090602	7663394	1126498170814651
1079390	1061694	17696	16	1975684	1297802	1126498174163147
733384	713556	19828	1746	4865884	4412916	1126498180056727
358132	339292	18840	4935	11623506	10413662	1126498192331743
563974	545234	18740	3464	8603164	7677378	1126498201793539
1179036	1162056	16980	3745	9269810	8855068	1126498212536413
598038	582630	15408	2732	6870842	6235996	1126498220287349
1178992	1161096	17896	1498	4772054	4347808	1126498226520229
1173718	1157260	16458	4146	9944788	9637550	1126498237920859
997518	981294	16224	1096	3928140	3362878	1126498243128641
835534	818800	16734	1260	4294860	3529078	1126498248546607
1050306	1028266	22040	4117	9926896	9457932	1126498259805283
1175546	1159216	16330	2011	5740160	5370240	1126498267002493
257940	242780	15160	172	2196886	774250	1126498269738869
1178144	1161546	16598	2268	5896836	5889800	1126498277094989
1171326	1156698	14628	4094	9772598	9531454	1126498288328103
1089776	1074488	15288	745	3096596	2752214	1126498292796533
1251814	1173608	78206	2672	7018020	6769032	1126498301348493
1175596	1160140	15456	3355	8484198	8061772	1126498311290173
1166888	1126710	40178	1239	4081650	3817668	1126498316825467
945496	924486	21010	4099	10017328	9317146	1126498328069973
321056	303280	17776	3278	8169062	7048848	1126498336841441
1185632	1157062	28570	2673	7230332	6705108	1126498345539977
1175912	1159068	16844	2143	6229948	5635580	1126498353228209
1189192	1169990	19202	1737	5149460	4836718	1126498359857521
1176182	1159428	16754	1406	4464932	4172756	1126498365792507
1183518	1164362	19156	797	3474188	2963608	1126498370743813
1174114	1157520	16594	643	3192664	2646108	1126498375404361
834496	816898	17598	3558	8925914	8136972	1126498385458669
790710	772338	18372	4047	9826500	9072834	1126498396368783
1173978	1156588	17390	882	3557764	3123916	1126498401394039
316074	297564	18510	2473	6662892	5450822	1126498408666053
1300996	1285760	15236	1585	4958466	4644828	1126498415218829
980368	965064	15304	2540	6841808	6232296	1126498423326109
1179114	1161810	17304	4264	10489312	9881054	1126498435276793
1188150	1167390	20760	2738	7417690	6836212	1126498444169863
1178412	1161124	17288	2733	7323626	6830496	1126498452964047
407484	390108	17376	4271	10264450	9134062	1126498463929027
589232	571876	17356	2902	7658568	6577292	1126498472470749
1172942	1157282	15660	3628	9335108	8613924	1126498483272223
1180866	1165040	15826	3111	7993420	7578420	1126498492732073
1249162	1233398	15764	266	1858978	1953468	1126498496122339
1178562	1161560	17002	4833	10858706	11036284	1126498508441681
1185526	1170216	15310	157	1873660	1672086	1126498511782583
1178152	1161048	17104	226	1851260	1838920	1126498515109309
1176086	1157730	18356	1531	4304356	4422388	1126498520889211
1282982	1266474	16508	3004	7846700	7475466	1126498530312003
830982	812942	18040	3731	8956710	8478066	1126498540391947
1177430	1159358	18072	4131	10090016	9624558	1126498551952303
1173018	1157560	15458	3481	8740854	8319648	1126498562159713
795136	780304	14832	587	2978994	2142068	1126498566215797
947070	917626	29444	4252	10409992	9624674	1126498577855623
768492	751250	17242	3693	9105182	8327930	1126498588010983
1174812	1160222	14590	3638	9175604	8623304	1126498598643229
621944	606266	15678	2737	6903678	6267600	1126498606450289
6268712	6266570	2142	1854	5630040	10149266	1126498618630999
538042	510674	27368	262	2122504	1247098	1126498621584387
1192360	1174962	17398	2312	6002914	6000920	1126498629072677
1176182	1159804	16378	533	2512954	2427674	1126498633060459
1105202	1087246	17956	3593	8777944	8476388	1126498643253387
882416	864572	17844	99	1945720	1265970	1126498646380573
1190496	1170950	19546	4288	10092878	9951140	1126498657958557
1175912	1159172	16740	4109	10184032	9578826	1126498669611883
355400	339000	16400	2408	6269086	5359166	1126498676529329
1182490	1159036	23454	3027	7569560	7422576	1126498685574353
1177788	1159376	18412	4985	11553982	11335474	1126498698599583
699274	682138	17136	678	3306116	2240236	1126498702898999
1172324	1156378	15946	2117	5981714	5591492	1126498710346001
879256	864048	15208	2293	6285750	5638940	1126498717804753
1178952	1164182	14770	1789	5132724	4930700	1126498724398429
1175634	1160964	14670	914	3727432	3176976	1126498729583053
1176550	1159562	16988	4153	9826216	9658816	1126498740867893
1176644	1160182	16462	1515	4678914	4380076	1126498747005927
609734	594082	15652	1040	3759530	2861936	1126498751657007
733238	714834	18404	4496	10498160	9901098	1126498763170487
1188974	1170282	18692	3415	8794930	8207274	1126498773454183
1091348	1074402	16946	4104	10149888	9484006	1126498784988489
1175710	1159064	16646	3390	8692510	8140984	1126498795150757
836302	819246	17056	3186	7991624	7394404	1126498804277287
1254210	1235476	18734	4864	11689134	11167740	1126498817515097
1255954	1162768	93186	3823	9578406	9087038	1126498828642733
439420	422060	17360	4098	10034446	8821706	1126498839410139
0	0	0	0	0	0	0
716912	698116	18796	3875	9144622	8674740	1126498853103497
1173834	1156862	16972	4861	11684798	11083028	1126498866260229
1179050	1163110	15940	2928	7743150	7207372	1126498875463347
1179882	1159716	20166	110	1557098	1572510	1126498878482163
1176396	1158534	17862	1900	5184328	5166530	1126498885124739
1176232	1158736	17496	4545	11329670	10646504	1126498897928481
1177106	1160264	16842	3369	8285930	8100784	1126498907685289
1038720	1022346	16374	2297	6355346	5817476	1126498915372823
965790	947668	18122	4406	10669608	9961932	1126498927301837
1300248	1172222	128026	787	3372384	3063486	1126498932274233
1181994	1164746	17248	3521	8749232	8410278	1126498942499383
1228796	1166232	62564	2005	5708490	5410330	1126498949718533
1176002	1156260	19742	1318	4413612	3996720	1126498955605841
364978	346728	18250	4294	10237730	9137566	1126498966502721
781124	763176	17948	824	3359190	2613652	1126498970936813
1176788	1160360	16428	1278	4396926	3918836	1126498976804437
688772	671772	17000	2680	7065222	6234026	1126498984852383
1178008	1160992	17016	1094	4033478	3550984	1126498990357573
1178894	1161582	17312	3047	7822566	7457498	1126498999652379
1176056	1159820	16236	162	1812174	1676214	1126499002933393
376994	358240	18754	1420	4112110	3406922	1126499007704843
1178580	1162182	16398	1616	4833062	4597084	1126499014009973
669428	651792	17636	4621	11088552	10097222	1126499026060753
781734	763718	18016	1886	5674686	4738960	1126499032810953
1181524	1162732	18792	4189	10119116	9743702	1126499044404653
1271136	1159006	112130	4642	10956470	10739950	1126499056926173
6188340	6186394	1946	2200	6303782	10773298	1126499069711323
1179772	1161666	18106	4100	10126314	9565062	1126499081310623
1177266	1159570	17696	3859	9585530	9084798	1126499092372039
1178576	1159900	18676	1704	4939220	4771212	1126499098783293
418890	400978	17912	4153	9988080	8909290	1126499109483533
1183254	1148212	35042	3768	9510706	8903950	1126499120471819
1101860	1085522	16338	2718	7042314	6710304	1126499128898237
802700	785010	17690	3756	9282714	8486954	1126499139265003
1182150	1163412	18738	1692	5240030	4740540	1126499145974393
666084	649708	16376	4481	10678412	9801708	1126499157600223
1178116	1162860	15256	1863	5470050	5075880	1126499164530209
1175390	1160758	14632	2575	6957996	6497136	1126499172945433
876152	858988	17164	1574	5098204	4197436	1126499179202153
325510	309630	15880	4855	11587870	10211714	1126499191401427
676966	662534	14432	44	2214534	937350	1126499194574827
1115716	1098402	17314	4716	10870432	10721606	1126499206841615
769662	753706	15956	3488	8618948	7932164	1126499216523499
1188300	1165600	22700	2537	6927330	6447360	1126499224932057
1071004	1052004	19000	3773	9144112	8801820	1126499235440693
507898	437456	70442	320	2501344	1332278	1126499238743571
1203854	1168534	35320	1013	3147304	3414982	1126499243387367
499460	482528	16932	613	3046800	1898556	1126499247214949
1178276	1160782	17494	4795	11294564	10942142	1126499259973653
1177626	1160602	17024	1000	3603798	3350034	1126499265036953
1217354	1192084	25270	2181	5804466	5751250	1126499272344759
1069076	1051480	17596	4979	11915518	11211984	1126499285622373
1178408	1161846	16562	1799	5171582	4965218	1126499292265659
1179260	1161994	17266	1483	4969724	4329832	1126499298708481
1097302	1077948	19354	1306	4305818	3893844	1126499304404481
1185010	1163616	21394	1083	4039116	3535932	1126499309922149
1180876	1162366	18510	2629	6999398	6623660	1126499318395937
1259516	1157150	102366	847	3545574	3137960	1126499323494523
1176688	1161216	15472	3437	8590082	8236384	1126499333555513
724772	708416	16356	2324	6493614	5545240	1126499341055649
1177916	1160600	17316	2335	6394500	6032004	1126499348926713
707132	690292	16840	4813	11452888	10518066	1126499361379823
1211784	1193894	17890	4546	10899226	10492448	1126499373784397
1204228	1158876	45352	3083	7971826	7555968	1126499383254797
1191446	1173194	18252	4348	10473248	10076662	1126499395229907
1179592	1161400	18192	1639	4966366	4641720	1126499401693997
1118492	1100884	17608	4708	11171264	10718836	1126499414276717
1174010	1159328	14682	3991	9574892	9329642	1126499425308133
389554	374252	15302	895	3407440	2353262	1126499429391623
947718	794690	153028	130	1957032	1382680	1126499432577777
1186916	1171634	15282	3547	8191054	8452666	1126499442236913
473818	456618	17200	2350	6542572	5346010	1126499449535743
1176312	1159632	16680	3611	9079388	8571874	1126499460074283
1180622	1162558	18064	3071	8167528	7508190	1126499469716499
1011808	985008	26800	3121	8037408	7437550	1126499479059633
1182804	1166116	16688	3537	9063794	8446372	1126499489606561
1175028	1158540	16488	1541	4405480	4442288	1126499495480721
1180728	1165400	15328	4851	11379522	11071466	1126499508334197
651806	626542	25264	3520	8595904	7864582	1126499517863233
264392	249656	14736	3752	8930532	7940018	1126499527339713
682928	666928	16000	1926	5483616	4708100	1126499533788233
1185192	1157482	27710	4751	11016982	10860884	1126499546272503
971576	954774	16802	2108	6098612	5373704	1126499553636801
1181266	1161458	19808	3409	8740936	8183764	1126499563852443
1193968	1174236	19732	1582	4719132	4542808	1126499570059113
0	0	0	0	0	0	0
796060	779288	16772	3269	8563280	7520296	1126499585431093
1177644	1161828	15816	1444	4788632	4239690	1126499591688493
747400	731510	15890	367	2512164	1654092	1126499595230217
548008	530688	17320	4526	11184788	9773130	1126499607248859
1298450	1156630	141820	1010	3743804	3504066	1126499612589283
1177070	1159250	17820	3218	8328190	7798196	1126499622387799
1178032	1161222	16810	4507	10572092	10377822	1126499634432677
1055684	963584	92100	3592	8753392	8425484	1126499644536249
1260194	1159740	100454	4429	10234842	10303832	1126499656324573
569688	552776	16912	2363	6449178	5481448	1126499663626129
1176392	1159396	16996	3697	9104718	8756388	1126499674200721
1033032	1014908	18124	765	3086622	2748260	1126499678613357
1173992	1157562	16430	3037	7842620	7433676	1126499687924213
1178202	1159854	18348	1186	4127590	3734716	1126499693522479
392126	374844	17282	2722	7013820	6024680	1126499701222253
1182116	1162310	19806	2586	6615734	6538440	1126499709322193
1180976	1164360	16616	2562	6701328	6478088	1126499717498857
696350	678944	17406	3618	8905262	8120434	1126499727382289
433102	416348	16754	410	2521670	1441852	1126499730631009
1183098	1164410	18688	4858	11085664	11084910	1126499743192909
1174044	1157426	16618	1582	4972468	4523580	1126499749637809
793808	775068	18740	3846	9549016	8671586	1126499760273477
293332	274302	19030	3808	9618502	8095822	1126499770478929
1223976	1207602	16374	616	2912008	2641664	1126499774907557
641658	624154	17504	730	3223272	2287400	1126499779065163
490628	472290	18338	4975	11267432	10625756	1126499791124087
1112232	1091276	20956	3171	7873714	7638414	1126499800407627
608926	591664	17262	3263	8231514	7319748	1126499809542233
1177720	1162990	14730	3658	8948238	8681762	1126499819960857
1176340	1159516	16824	2970	7896524	7290344	1126499829315397
1313476	1158776	154700	1899	5601544	5286850	1126499836512467
494170	378288	115882	4467	10598280	9601854	1126499847887063
755830	603128	152702	4256	10305746	9441082	1126499859230653
5890140	5888664	1476	1769	5087000	9601100	1126499870495037
1179158	1161458	17700	4276	10402268	9916882	1126499882369923
1303664	1166408	137256	301	2476850	2092014	1126499886444401
338606	319878	18728	3424	8730362	7372728	1126499895807237
0	0	0	0	0	0	0
1174600	1157380	17220	4112	10047370	9584612	1126499916161093
1253132	1163296	89836	4151	10117652	9739586	1126499927825547
480260	462644	17616	2256	6311166	5177770	1126499934910599
1182326	1164094	18232	4034	9801524	9435056	1126499946188613
1182210	1164988	17222	4903	11887946	11173456	1126499959552269
1275754	1162578	113176	1688	5047652	4824834	1126499966157769
1177718	1161816	15902	2109	5858292	5568480	1126499973475673
1302732	1286596	16136	1608	4533014	4692556	1126499979592653
527080	511820	15260	962	3658760	2624262	1126499984060949
848896	833486	15410	3338	8468676	7697244	1126499993660693
369616	351958	17658	735	3192590	2012242	1126499997505383
1176228	1159546	16682	1482	4562618	4316682	1126500003525953
243330	227736	15594	3071	7454462	6558222	1126500011504949
770588	755084	15504	4014	9980196	8971436	1126500022538173
1177826	1157216	20610	1443	4597048	4236850	1126500028595347
1005218	989680	15538	1781	5301996	4740296	1126500035184693
1004246	988988	15258	2561	7051954	6302230	1126500043527673
1192908	1172968	19940	2849	7485388	7063104	1126500052488273
1302306	1166834	135472	1244	4307284	3964094	1126500058379743
1173206	1156510	16696	2967	7528360	7293460	1126500067374549
1177350	1160344	17006	1604	4927546	4573860	1126500073772653
1174000	1157586	16414	39	1994294	1437420	1126500077235277
1318200	1300624	17576	1695	4755002	4893822	1126500083607433
567136	550674	16462	4374	10614698	9499242	1126500095082241
1183374	1164300	19074	3531	8966962	8434958	1126500105570453
658492	640994	17498	2513	6929364	5869678	1126500113451503
1299482	1282120	17362	2483	6523292	6450952	1126500121568407
1291990	1231134	60856	4695	11050766	10867162	1126500134204839
1183062	1163512	19550	2080	5930608	5529228	1126500141611843
1176116	1159040	17076	4985	11777054	11330860	1126500154858673
1293772	1275984	17788	4703	11272502	10873180	1126500167706383
1217024	1200102	16922	3532	8403466	8468692	1126500177619537
857438	839964	17474	2604	6545236	6249866	1126500185315877
1188040	1170598	17442	4218	10207156	9813048	1126500197004393
490800	471188	19612	596	2826388	1867744	1126500200615117
1174138	1157610	16528	4133	9381008	9625260	1126500211464383
1175222	1159726	15496	4664	11036168	10691016	1126500223969259
1176462	1159690	16772	3903	9242324	9155118	1126500234670419
1175456	1158496	16960	1905	5556994	5159222	1126500241683493
357826	341266	16560	3540	8831656	7623016	1126500251167779
364186	345296	18890	4592	10998374	9734146	1126500262828027
423780	406882	16898	4918	11468096	10443882	1126500275013533
1186828	1170392	16436	1158	3933924	3686722	1126500280432579
1176636	1160852	15784	856	3698184	3060914	1126500285598173
1182938	1167552	15386	3235	8251780	7825478	1126500295314417
882154	866074	16080	553	2771800	2160308	1126500299249637
639056	615286	23770	3179	7735944	7170394	1126500307912443
0	0	0	0	0	0	0
433852	416072	17780	4083	9514200	8772020	1126500331013089
1180476	1162296	18180	4279	10379864	9911552	1126500342855617
391790	373162	18628	3894	9422374	8353236	1126500352950947
578908	561848	17060	1731	5259892	4226130	1126500359084027
1174112	1156506	17606	2542	6559702	6442488	1126500367115197
1015182	997460	17722	1197	3696274	3593770	1126500372124193
1209018	1192486	16532	4572	10866140	10537948	1126500384491959
1174776	1157864	16912	4725	11231162	10809254	1126500397245597
1176222	1157492	18730	1616	4741144	4593928	1126500403461019
388470	371072	17398	2907	7658556	6387468	1126500411801187
909146	891752	17394	2035	5759674	5164256	1126500418763817
495192	477880	17312	251	2289212	1182040	1126500421841837
301826	281922	19904	4439	10254018	9364782	1126500432690383
1189962	1157546	32416	4084	9834400	9542740	1126500444008539
832202	814868	17334	3836	9569776	8675976	1126500454692597
751260	734366	16894	1843	5554740	4622260	1126500461291597
926790	909738	17052	2724	7282236	6563426	1126500469799079
1178106	1160118	17988	2228	6188738	5819614	1126500477460339
1175256	1155414	19842	4334	10512364	10028762	1126500489441357
1175124	1158074	17050	220	2288630	1799646	1126500493199223
1295048	1157304	137744	2469	6326736	6439904	1126500501118973
1175706	1158776	16930	4381	10073486	10110776	1126500512653535
1171736	1156840	14896	3324	8446448	7991854	1126500522553521
1172292	1157140	15152	1701	4761570	4746796	1126500528768009
1172282	1157136	15146	2389	6428208	6122072	1126500536649943
1184194	1168318	15876	1254	4143462	3864590	1126500542259799
443148	401908	41240	1146	4073086	2907604	1126500547056721
1185418	1159308	26110	1524	4572532	4406470	1126500553100943
1178784	1162894	15890	2838	7261872	7026704	1126500561832273
506146	490836	15310	757	3335166	2192488	1126500565955579
1174484	1159912	14572	1387	4615882	4120966	1126500572027849
1182208	1165232	16976	1916	5387948	5187578	1126500578879553
286772	270298	16474	778	3325924	2015032	1126500582774089
