# Loop @ Start frequency 1000000Hz took 2136.12 cycles
# Interval [2132 ; 2140]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 1600000Hz took 1333.04 cycles
# Interval [1328 ; 1338]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1021752	974636	47116	8567	484284600	483945268	17138218497313
1193268	1155744	37524	14812	31312052	31245608	17138251300569
1191844	1158660	33184	5907	13437880	13434772	17138266228957
908552	875292	33260	18036	37367220	37419112	17138304799373
1083278	1050830	32448	14996	31601858	31505554	17138337777879
1190008	1156856	33152	2463	6571694	6552664	17138345834489
291630	258814	32816	9156	19783696	19054778	17138366203883
1184626	1152626	32000	8982	19577884	19577166	17138387260707
1199580	1165836	33744	9075	19453444	19778272	17138408213557
1187274	1154754	32520	3998	9616120	9611378	17138419311183
1235538	1155318	80220	8427	18200264	18518210	17138439045259
1296910	1156198	140712	7191	15668102	16108474	17138456304459
1194700	1160644	34056	14544	30708426	30711320	17138488501973
378456	343948	34508	8891	19265014	18586360	17138508439537
832316	798728	33588	14101	29826952	29463332	17138539393189
1187590	1155102	32488	3295	8204420	8206754	17138549090363
1210216	1176752	33464	17535	36613816	36708724	17138587208753
1187912	1156936	30976	5027	11667958	11672252	17138600364233
1124052	1090108	33944	12511	26475236	26575300	17138628258161
1186866	1155322	31544	9626	20568976	20867530	17138650308803
1194704	1163104	31600	9697	20975696	21018148	17138672774489
1187936	1156204	31732	4859	11050696	11336084	17138685307669
1188166	1153986	34180	6572	14477424	14760110	17138701279687
1190982	1158714	32268	5447	12367120	12514390	17138715140423
1003634	971994	31640	3556	8629586	8544742	17138725075003
1189082	1155270	33812	4871	11370974	11360050	17138737928283
1189924	1157500	32424	8275	18182642	18182628	17138757595033
0	0	0	0	0	0	0
1186864	1154908	31956	18078	37767902	37770436	17138822377469
1194718	1160510	34208	1572	4537948	4766010	17138828405179
254626	222074	32552	11286	24176954	23255298	17138853130927
1188176	1155080	33096	9158	20535822	19945772	17138875154241
1192442	1159006	33436	156	1677046	1934258	17138878324583
1214332	1154664	59668	5590	12770266	12823688	17138892604297
894306	862230	32076	11788	25185394	24899150	17138918978119
507828	473732	34096	4822	11268826	10579908	17138931049493
471220	438920	32300	271	2157556	1442700	17138933972849
1287026	1161814	125212	2722	7058064	7161566	17138942612619
555786	522882	32904	8041	17695230	17065362	17138961157159
844128	810812	33316	16519	34647554	34311000	17138996953269
1192002	1154010	37992	16506	34621562	34631334	17139033060803
1078880	1045664	33216	19306	40235228	40121204	17139074669297
1190504	1157692	32812	18273	38150568	38164984	17139114304669
1185358	1152482	32876	16904	35298758	35419162	17139151083219
1206416	1161028	45388	2294	6226608	6221564	17139158810213
1192856	1155684	37172	11597	24805588	24813504	17139185102497
1208344	1176308	32036	7113	15855298	15863484	17139202459789
767532	734818	32714	412	2457096	2021406	17139205978927
655112	623070	32042	138	1902260	1359080	17139208832493
1194664	1160744	33920	3347	8306630	8316236	17139218627997
1311930	1279834	32096	15016	31363012	31771230	17139251596943
1188480	1155324	33156	6746	15125976	15118148	17139268205393
1041196	1008860	32336	9935	21568608	21340256	17139291109857
1192094	1158066	34028	8464	18542406	18547886	17139311138587
1319576	1158220	161356	18745	39085076	39237152	17139351841769
1199296	1165136	34160	2732	6861794	7101896	17139360197377
1262424	1156980	105444	1498	4483050	4686832	17139366236457
1381728	1160784	220944	4146	9908158	10101340	17139377819673
1190178	1156306	33872	6096	13816046	13817358	17139393119987
1184390	1152834	31556	6260	14118466	14133110	17139408722123
330452	299100	31352	9117	19847088	18993260	17139429193853
437358	401538	35820	17011	35644516	34888110	17139465590543
432948	299056	133892	15172	31969744	31215688	17139498287849
1193344	1159660	33684	7268	16144842	16156960	17139515920133
1219216	1161732	57484	14094	32329396	29837188	17139549761753
1295124	1177180	117944	5745	13139082	13235796	17139564489533
1189098	1155826	33272	17672	36962492	36959142	17139602935147
650076	607124	42952	18355	38340984	37788612	17139642219893
1107866	1074766	33100	16239	34085258	34011458	17139677707327
1198056	1166672	31384	19099	39573352	39823856	17139718773217
294484	256816	37668	8278	18160336	17278232	17139737521513
1309430	1275210	34220	12673	26978514	27104782	17139766104203
257122	223510	33612	17143	35896612	34971254	17139802551603
1199386	1164970	34416	11737	25093648	25100918	17139829137607
588014	554598	33416	1406	4485622	3830110	17139834510239
983962	872514	111448	15797	32957968	33004998	17139868745863
1189614	1155314	34300	10643	22662296	22903486	17139892891327
1027186	995306	31880	8558	18726718	18572842	17139912938747
552662	521098	31564	4047	9781868	9076082	17139923568063
1260156	1159960	100196	10882	23262378	23451768	17139948385441
1189892	1155968	33924	12473	26562596	26563988	17139976430917
1190436	1158136	32300	1585	4786282	4788492	17139982701457
498654	467498	31156	12540	26498908	26006522	17140009993403
399000	365428	33572	14264	30147750	29356152	17140040835553
1166732	1117368	49364	7738	17092554	17071860	17140059389109
419478	386850	32628	12733	27082508	26313942	17140087199579
928738	895426	33312	14271	30159052	29898850	17140118586643
1302646	1153898	148748	12902	27422816	27535658	17140147606299
303644	263084	40560	3628	8883016	7996568	17140157087193
1188898	1156814	32084	8111	17831856	17837302	17140176402203
920350	884998	35352	10266	22153186	21879170	17140199769563
1191888	1159364	32524	14833	31285128	31295716	17140232540769
1028532	995712	32820	15157	31841256	31769168	17140265705201
1196380	1164092	32288	5226	12069618	12085200	17140279264933
1371554	1225830	145724	16531	34518712	34862118	17140315453823
1201730	1154262	47468	13004	27480760	27638102	17140344431723
0	0	0	0	0	0	0
651312	618696	32616	4131	9869784	9340416	17140365071169
1189356	1157808	31548	3481	8348574	8579812	17140374903097
