# Loop @ Start frequency 1100000Hz took 1942.36 cycles
# Interval [1939 ; 1946]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 3300000Hz took 708.93 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1639886	1588810	51076	8567	452925386	453188042	21542066799451
1065308	1030976	34332	14812	30816922	31086282	21542098872683
1513408	1481794	31614	5907	13409474	13735424	21542113984603
1665362	1632616	32746	18036	37650060	38133762	21542153488243
1435222	1403016	32206	14996	31001536	31825062	21542186113831
1432860	1400684	32176	2463	6508358	6757608	21542194247475
1617310	1583706	33604	9156	19898878	20328172	21542215955653
945090	908544	36546	8982	19001954	19305770	21542236091349
584422	552982	31440	9075	19735526	19132808	21542256602457
1701198	1670948	30250	3998	9581838	10105972	21542268073225
732144	701970	30174	8427	17890432	17983828	21542286883917
1497912	1428410	69502	7191	15983090	16298126	21542304553557
1491124	1452244	38880	14544	30146984	30976142	21542336398587
1376588	1346006	30582	8891	19364290	19555806	21542357327877
1652682	1617916	34766	14101	29782760	30251860	21542388951731
1404862	1374554	30308	3295	7808614	8402564	21542398353809
1336784	1306508	30276	17535	36272580	36804276	21542436151419
1711524	1678804	32720	5027	11637986	12164690	21542449692059
1651684	1618760	32924	12511	26244436	27071578	21542477776049
1652680	1623666	29014	9626	20649446	21303656	21542500266795
1389458	1343560	45898	9697	21034606	21180266	21542522883373
1417516	1385844	31672	4859	11322184	11557058	21542535811379
636656	605016	31640	6572	14740178	14178976	21542551376319
1597940	1568216	29724	5447	12476890	12892312	21542565639611
1405572	1376194	29378	3556	8697830	8916466	21542575931061
1654570	1624950	29620	4871	11329882	11793726	21542589103945
1605110	1572652	32458	8275	17920608	18578002	21542608818403
614632	560410	54222	11540	24685270	24100144	21542634305651
1405880	1372636	33244	18078	37732764	37959320	21542673632645
1413534	1378806	34728	1572	4731274	4956346	21542679966321
831876	801646	30230	11286	24224142	23801806	21542705210411
1590818	1558818	32000	9158	19893630	20304298	21542726883161
1189482	1157984	31498	156	1476710	1900500	21542729737753
976952	947422	29530	5590	12760350	12556396	21542743663125
734858	703374	31484	11788	25148574	24708778	21542769734877
483538	449530	34008	4822	10852358	10524588	21542781259437
523946	493270	30676	271	2135662	1464444	21542784107773
1523426	1493518	29908	2722	7027644	7365430	21542792851213
1415084	1382178	32906	8041	17554890	17904116	21542812008743
1790666	1760050	30616	16519	34211778	35227862	21542848200001
1311438	1182270	129168	16506	33819794	34722586	21542883522493
1482994	1452972	30022	19306	39853572	40493006	21542925047727
1603266	1573112	30154	18273	38142508	38548738	21542964981627
1585614	1544002	41612	16904	35078380	35800998	21543001833749
1477718	1448670	29048	2294	6186462	6465838	21543009685741
915970	885746	30224	11597	24427610	24507828	21543035217761
1684992	1654206	30786	7113	15813360	16310298	21543052904677
1426360	1393830	32530	412	2191088	2655634	21543056710093
1199018	1168498	30520	138	1813678	1882090	21543059910673
1421618	1390172	31446	3347	8230252	8513884	21543069775151
1716500	1687146	29354	15016	31473148	32146780	21543103153781
1033846	1004410	29436	6746	14667228	14931628	21543119043073
1769332	1738978	30354	9935	21453850	22037752	21543142454307
1528868	1498362	30506	8464	18035978	18855368	21543162207717
