# Loop @ Start frequency 1500000Hz took 1427.31 cycles
# Interval [1414 ; 1441]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 1100000Hz took 1939.37 cycles
# Interval [1934 ; 1945]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1212258	1169576	42682	3567	352223022	352667382	1121805728540023
1178126	1152550	25576	4812	11113616	11116292	1121805741245841
975378	950764	24614	907	3458582	3101810	1121805746083063
304638	279966	24672	3036	7568612	6688464	1121805754360259
1197028	1171606	25422	4996	11593282	11502198	1121805767554529
1183514	1158968	24546	2463	6428182	6421644	1121805775568955
1293916	1159020	134896	4156	9753288	9918862	1121805787019249
242310	203860	38450	3982	9407646	8518420	1121805797071587
1192556	1161256	31300	4075	9656786	9663276	1121805808323751
1019244	992588	26656	3998	9374614	9328560	1121805819120339
1188538	1163738	24800	3427	8367872	8365580	1121805829079623
1186278	1160066	26212	2191	5528974	5881886	1121805836197213
1190494	1165670	24824	4544	10220538	10591022	1121805848011401
1183252	1156530	26722	3891	9012468	9277116	1121805858610041
239980	183178	56802	4101	9674632	8754074	1121805868934711
918676	893496	25180	3295	7690672	7821222	1121805877967299
1184076	1158398	25678	2535	6229138	6567608	1121805885782627
1160132	1122608	37524	27	1550962	1525894	1121805888896667
1190004	1162420	27584	2511	6524224	6524292	1121805897022489
395678	321484	74194	4626	10798562	9964606	1121805908620089
806760	781284	25476	4697	10892280	10513422	1121805920731103
631194	605764	25430	4859	11325266	10660858	1121805933095375
1201696	1169440	32256	1572	4662340	4662740	1121805939361877
766206	739364	26842	447	2212874	1979514	1121805942742321
700008	675100	24908	3556	8536908	8124088	1121805952388103
1264204	1173852	90352	4871	11244950	11317756	1121805965300209
1190282	1164082	26200	3275	8101598	8053228	1121805974996151
1187088	1162546	24542	1540	4373166	4578316	1121805980958929
1185810	1161638	24172	3078	7430238	7654882	1121805989977623
1181814	1157106	24708	1572	4271902	4638344	1121805995833525
1184548	1159092	25456	1286	4065816	4068696	1121806001486235
1235828	1179796	56032	4158	9882444	9864758	1121806013007441
886066	860822	25244	156	1823254	1510254	1121806016119681
1190274	1164004	26270	590	2801024	2683248	1121806020513863
373116	348732	24384	1788	5084680	4260854	1121806026374609
1190368	1165854	24514	4822	11142508	11145808	1121806039109739
407474	382370	25104	271	2049074	1267198	1121806041968863
292886	266864	26022	2722	6959420	6050114	1121806049624253
790342	764696	25646	3041	7581616	7183424	1121806058399573
783520	758428	25092	1519	4536178	4132880	1121806064122743
1190490	1165854	24636	1506	4511562	4514808	1121806070227689
409340	383310	26030	4306	9936514	9333820	1121806080976441
585086	555830	29256	3273	8044564	7443918	1121806090010085
1184490	1159822	24668	1904	5312206	5305324	1121806096909441
1127154	1103066	24088	2294	5833708	6027380	1121806104282063
259208	231910	27298	1597	4694894	3764746	1121806109638071
774264	748164	26100	2113	5739816	5312796	1121806116555059
521234	495556	25678	412	2322156	1657858	1121806119806009
965118	891794	73324	138	1780034	1553620	1121806122953881
1254726	1160244	94482	3347	8333300	8268874	1121806132945435
1294422	1151502	142920	16	1466836	1639006	1121806136109129
1192948	1167900	25048	1746	4997356	4996460	1121806142701619
1181412	1156268	25144	4935	10942100	11363732	1121806155249983
954920	926284	28636	3464	8076386	8194266	1121806164683373
502264	476536	25728	3745	8986358	8303416	1121806174580685
955666	931370	24296	2732	6960604	6731320	1121806182907951
1196560	1171970	24590	1498	4118404	4504558	1121806188630805
1219626	1192232	27394	4146	9695612	9824424	1121806199955813
1184120	1158826	25294	1096	3693906	3688244	1121806205236267
996726	971302	25424	1260	3791676	3827646	1121806210426853
332662	308092	24570	4117	9732996	8879266	1121806220894707
1183084	1157970	25114	2011	5523970	5518122	1121806228027055
572502	547442	25060	172	1559048	1228136	1121806230562423
1185382	1161094	24288	2268	6114258	6032580	1121806238273235
938370	823932	114438	4094	9785474	9437962	1121806249400173
1271030	1169030	102000	745	2992552	3073696	1121806254066805
371368	346326	25042	2672	6850614	6028562	1121806261691053
988200	963506	24694	3355	8209866	8010292	1121806271291863
1186422	1160608	25814	1239	3981804	3981504	1121806276862023
1307380	1281972	25408	4099	9683456	9817912	1121806288260943
884414	857410	27004	3278	8055650	7752240	1121806297603877
1211134	1185024	26110	2673	6845102	6870146	1121806306062495
807906	783564	24342	2143	5553720	5406116	1121806312825267
1404368	1247510	156858	1737	4653368	5189984	1121806319295671
1181782	1157080	24702	1406	4028498	4305526	1121806324909001
442872	419268	23604	797	2878118	2348136	1121806328642067
1243374	1163740	79634	643	2846460	2841206	1121806333140515
244720	218920	25800	3558	8623392	7677936	1121806342411797
601910	568440	33470	4047	9596614	9007776	1121806353012893
661924	637020	24904	882	3180640	2739294	1121806357258947
1189572	1164116	25456	2473	6450224	6454168	1121806365300459
