# Loop @ Start frequency 3200000Hz took 707.65 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2600000Hz took 818.35 cycles
# Interval [815 ; 821]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1204992	1160096	44896	8567	2407409918	213407208	78461165740845
1181380	1166796	14584	14812	31936704	30971654	78461199046977
1173982	1158020	15962	5907	14151496	13153514	78461214557467
1172822	1157842	14980	18036	38038414	37410856	78461253954007
1182694	1167598	15096	14996	32020436	31340244	78461287343603
551536	536188	15348	2463	7221138	5644912	78461295304413
1183246	1158714	24532	9156	19654620	19663488	78461316329955
345642	327986	17656	8982	20394544	18476374	78461337258163
587838	572786	15052	9075	20132588	18906118	78461358166219
889772	873658	16114	3998	10141586	9054068	78461369388085
1182084	1156554	25530	8427	18957724	18203762	78461389716239
1171050	1155928	15122	7191	16332994	15721872	78461407409033
1205298	1166044	39254	14544	31170026	30460616	78461439973019
196752	173938	22814	8891	19796476	18148634	78461460154337
1171286	1155204	16082	14101	30316444	29544426	78461491834629
600048	584576	15472	3295	8737180	7361612	78461501363287
1113368	1097314	16054	17535	37168802	36353034	78461539836351
1245588	1158448	87140	5027	12243726	11470920	78461553516453
0	0	0	0	0	0	0
1276310	1154722	121588	9626	21743856	20699420	78461605360757
1175016	1159012	16004	9697	21460872	20739044	78461628187293
912096	894894	17202	4859	11784664	10804574	78461641078299
1172874	1156930	15944	6572	15013132	14487894	78461657454945
1204142	1187698	16444	5447	12938522	12268790	78461671788077
1170498	1155680	14818	3556	9244678	8453076	78461682394353
1173664	1157840	15824	4871	11644886	11089268	78461695403405
1198676	1172004	26672	8275	18756948	17919248	78461715550257
372552	355888	16664	11540	25239300	23622158	78461741351917
1175864	1157326	18538	18078	38275460	37502406	78461780994963
1174554	1158878	15676	1572	5395556	4489160	78461787755597
1177424	1160996	16428	11286	24661358	23921130	78461813784261
728996	712964	16032	9158	20395098	19216130	78461835099647
927124	911764	15360	156	2354178	1409082	78461838571779
1179378	1156688	22690	5590	12531830	12530400	78461852473901
897676	881576	16100	11788	25902444	24645238	78461879464001
0	0	0	0	0	0	0
1209224	1172698	36526	271	2686166	1920964	78461896015391
849310	832690	16620	2722	6854836	6467828	78461903909409
0	0	0	0	0	0	0
1175832	1157278	18554	16519	35022116	34385908	78461959857485
