# Loop @ Start frequency 3600000Hz took 707.89 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2400000Hz took 887.95 cycles
# Interval [884 ; 892]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
871520	836620	34900	3567	8340788106	219002814	1127756596761357
467274	447668	19606	4812	11809766	10277570	1127756609258999
1185204	1166504	18700	907	4221434	3193288	1127756614882889
1135232	1116498	18734	3036	8252042	7392942	1127756624486855
591912	575764	16148	4996	12132250	10768140	1127756637427437
1176630	1160060	16570	2463	7379546	6288000	1127756646200069
1256380	1158088	98292	4156	10674822	9753776	1127756658347761
1179226	1161896	17330	3982	10093410	9329490	1127756669836517
1283462	1266818	16644	4075	10308566	9619178	1127756681644655
434104	375246	58858	3998	9972544	8618552	1127756692271217
1176142	1157904	18238	3427	8892546	8215882	1127756702557179
1187044	1170420	16624	2191	6507796	5754852	1127756710468001
1119860	1102070	17790	4544	11282480	10381844	1127756723084721
0	0	0	0	0	0	0
500646	469978	30668	4101	10297172	8887866	1127756744827349
0	0	0	0	0	0	0
1183246	1166446	16800	2535	7300126	6438364	1127756763057815
931700	913542	18158	27	2171636	1170224	1127756766378229
1179020	1161676	17344	2511	6388078	6385536	1127756774161493
0	0	0	0	0	0	0
777650	760238	17412	4697	11490436	10357578	1127756799445915
1175594	1157870	17724	4859	11963830	11082892	1127756812801773
1319998	1293698	26300	1572	5119704	4649502	1127756819458103
473704	456698	17006	447	2896060	1552346	1127756823043803
1181472	1163940	17532	3556	8475890	8478878	1127756832917481
1176664	1159834	16830	4871	11797460	11102710	1127756846108603
1177860	1161154	16706	3275	8594236	7912776	1127756856097723
1178010	1160384	17626	1540	5458960	4442146	1127756862951803
1176786	1158688	18098	3078	8256216	7517306	1127756872600523
1177520	1160088	17432	1572	5532756	4506352	1127756879527193
1180030	1161208	18822	1286	4558110	3939852	1127756885485655
1190058	1168988	21070	4158	10553958	9691436	1127756897445611
1225602	1160248	65354	156	2553452	1726636	1127756901441121
1175686	1158250	17436	590	2562044	2549270	1127756905395175
1178734	1159360	19374	1788	5003940	4940156	1127756911794173
1033844	1017124	16720	4822	11528772	10866480	1127756924573201
791872	772644	19228	271	2541570	1518960	1127756928123161
1179190	1161718	17472	2722	6808168	6807628	1127756936326451
1178806	1161690	17116	3041	8322094	7445686	1127756946043991
1184888	1166580	18308	1519	5034760	4406896	1127756952480001
1175814	1158362	17452	1506	5090248	4372920	1127756958962905
844788	811986	32802	4306	10535476	9641224	1127756970559769
382132	364614	17518	3273	8408970	7113570	1127756979567049
1174788	1158166	16622	1904	6253490	5168758	1127756987215639
1116732	1098430	18302	2294	6784624	5890742	1127756995333517
1177148	1160766	16382	1597	5002748	4557096	1127757001729881
539314	521284	18030	2113	6312670	4950794	1127757008798017
1178434	1161336	17098	412	3220674	2186956	1127757013413079
1181004	1163956	17048	138	2174396	1641968	1127757016985649
476484	458604	17880	3347	8056560	7355964	1127757025735057
1177984	1159898	18086	16	1967510	1399188	1127757029096523
1127416	1109706	17710	1746	4783596	4804750	1127757035223915
1177672	1159726	17946	4935	12108092	11233198	1127757048726053
1176264	1159432	16832	3464	8840126	8289658	1127757058958589
1175564	1157110	18454	3745	9499556	8849702	1127757069849783
1173494	1156066	17428	2732	7294008	6822088	1127757078615651
1181658	1164614	17044	1498	4913916	4362460	1127757084927771
216462	197890	18572	4146	10055884	8693948	1127757095416507
1173022	1156608	16414	1096	4148558	3550878	1127757100955015
1303144	1284632	18512	1260	4372740	4007504	1127757106847081
443106	425156	17950	4117	10394160	8862630	1127757117900843
1177602	1162372	15230	2011	6166098	5372562	1127757125449281
196228	181240	14988	172	2370052	713018	1127757128219869
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1174068	1156634	17434	745	3530980	2849528	1127757151443689
1175210	1157632	17578	2672	7371534	6703748	1127757160206733
1039120	1022514	16606	3355	8606682	7934664	1127757170068589
0	0	0	0	0	0	0
1172620	1150450	22170	4099	10593506	9555832	1127757188215949
1174270	1157686	16584	3278	8838880	7915134	1127757198445495
429556	412660	16896	2673	7263186	5960144	1127757206354741
1176354	1158710	17644	2143	6087960	5648240	1127757213835493
1269960	1159720	110240	1737	5740504	4928008	1127757221063049
1175402	1158110	17292	1406	4983920	4171652	1127757227438415
1174106	1154536	19570	797	3706262	2956826	1127757232535109
1006294	990358	15936	643	3231940	2478046	1127757236989223
1197542	1155126	42416	3558	9076038	8497700	1127757247478391
1175072	1157682	17390	4047	10222240	9457158	1127757259091855
0	0	0	0	0	0	0
1178890	1161370	17520	2473	7019532	6310796	1127757272409581
0	0	0	0	0	0	0
1298924	1164744	134180	2540	7092038	6563332	1127757287945469
1175944	1159760	16184	4264	10754356	9889412	1127757300092429
1180636	1157912	22724	2738	7470978	6841320	1127757308961057
1352780	1333880	18900	2733	7617208	7004172	1127757318147095
0	0	0	0	0	0	0
287192	269470	17722	2902	7780822	6279704	1127757337949361
1175906	1157638	18268	3628	9204440	8616422	1127757348546023
1177742	1162914	14828	3111	13067340	7584742	1127757363007599
1173670	1157948	15722	266	2401324	1877958	1127757366787513
1149928	1133364	16564	4833	11903334	10988610	1127757380045667
302974	287514	15460	157	2579232	789484	1127757383132687
1176234	1159034	17200	226	1858500	1812878	1127757386388027
1174038	1157276	16762	1531	4886002	4421044	1127757392663803
1178664	1160832	17832	3004	8173484	7372250	1127757402232369
1179334	1161848	17486	3731	9466786	8827420	1127757413094929
203712	182486	21226	4131	10224104	8651186	1127757423739229
1174858	1157422	17436	3481	9070088	8321748	1127757434200295
988798	969968	18830	587	3576690	2348840	1127757438982209
1179136	1161774	17362	4252	10604636	9867496	1127757450982449
492954	433176	59778	3693	9356636	8064936	1127757461048173
0	0	0	0	0	0	0
