# Loop @ Start frequency 2700000Hz took 789.13 cycles
# Interval [785 ; 794]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 2600000Hz took 817.04 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1177978	1156612	21366	8567	220763904	221710316	65711063945153
1171732	1156450	15282	14812	32735348	30976912	65711098034633
1173746	1158138	15608	5907	14814112	13163504	65711114204547
801578	785242	16336	18036	39049888	37049482	65711154238059
1225764	1154678	71086	14996	32985688	31393906	65711188631969
1169286	1153504	15782	2463	7897890	6271660	65711197881423
0	0	0	0	0	0	0
1209642	1167454	42188	8982	20834906	19349434	65711243019445
1167578	1152816	14762	9075	21092210	19493962	65711265461201
1173470	1155752	17718	3998	10917790	9345212	65711277734979
1189494	1169816	19678	8427	19978506	18222524	65711299084839
1169284	1152518	16766	7191	17251990	15726754	65711317688501
0	0	0	0	0	0	0
1171322	1155494	15828	8891	20698884	19129608	65711373026089
1173648	1157844	15804	14101	30983490	29551376	65711405366153
1291028	1152220	138808	3295	9663078	8057516	65711416503451
1186268	1168704	17564	17535	38047816	36433336	65711455920399
1170780	1155908	14872	5027	13182224	11402404	65711470456791
811030	794872	16158	12511	28020012	26011066	65711499470809
1203626	1163958	39668	9626	22372922	20632216	65711523231207
1182650	1156414	26236	9697	22372638	20754232	65711546970073
377166	360006	17160	4859	12881800	10273940	65711560428485
1172502	1156366	16136	6572	16035404	14493380	65711577819691
887078	871738	15340	5447	14051480	11959798	65711592942127
1276948	1154528	122420	3556	10071354	8566056	65711604475921
1293306	1158186	135120	4871	12837118	11213456	65711618790153
0	0	0	0	0	0	0
1171356	1156230	15126	11540	26072792	24427642	65711666335807
286348	263184	23164	18078	39025656	36619888	65711705830493
1171060	1156472	14588	1572	6284126	4492672	65711713469181
1152546	1134698	17848	11286	25685790	23902574	65711740490463
640878	625862	15016	9158	21303268	19134950	65711762618579
1174372	1157468	16904	156	3228982	1664406	65711767206041
0	0	0	0	0	0	0
1312134	1158910	153224	11788	26565120	25067054	65711809159473
1174082	1156588	17494	4822	12788304	10996654	65711823305351
240382	225442	14940	271	3717420	960256	65711827447609
1171316	1156342	14974	2722	6829336	6796522	65711835632465
1173190	1158196	14994	8041	19308950	17436106	65711856298161
584152	568486	15666	16519	35720142	33799366	65711892786827
1172628	1156586	16042	16506	36146936	34361610	65711930293033
1174840	1158850	15990	19306	41942434	39965524	65711973594913
1113320	1096936	16384	18273	39629666	37838546	65712014523085
1173614	1133064	40550	16904	36740724	35163338	65712052625081
196764	173490	23274	2294	7564544	4966412	65712060574153
641860	625306	16554	11597	26009324	24015670	65712087413067
1042776	1026824	15952	7113	17481646	15451046	65712106125841
1276580	1157622	118958	412	4057642	2283636	65712111649639
1199824	1171938	27886	138	3877652	1659348	65712116916833
1170516	1155162	15354	3347	8053090	8047930	65712126333453
557702	541044	16658	15016	32939534	30774514	65712160020335
710806	694602	16204	6746	16702964	14385794	65712177623327
1176148	1157690	18458	9935	22846898	21230194	65712201836493
1146566	1117406	29160	8464	20110024	18257554	65712223282737
1037728	1018942	18786	18745	40736112	38711186	65712265245537
0	0	0	0	0	0	0
1182696	1166598	16098	1498	6236772	4362456	65712282778393
