# Loop @ Start frequency 2600000Hz took 823.64 cycles
# Interval [814 ; 833]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 1600000Hz took 1330.56 cycles
# Interval [1328 ; 1333]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
568078	535588	32490	3567	244455266	243344580	1124917778216103
1229480	1209728	19752	4812	11227338	11057000	1124917790971387
1187080	1164358	22722	907	3764786	3205720	1124917796216987
0	0	0	0	0	0	0
1173340	1154848	18492	4996	11877034	11374778	1124917818715047
306510	286102	20408	2463	6290832	5436016	1124917825606143
1186452	1166346	20106	4156	10252052	9690542	1124917837335913
1175264	1158610	16654	3982	9816450	9335670	1124917848614623
1174650	1156582	18068	4075	11900634	9516246	1124917861972037
0	0	0	0	0	0	0
1177206	1157012	20194	3427	8850870	8235070	1124917882918433
1182204	1160360	21844	2191	6021174	5767142	1124917890415379
1188600	1164518	24082	4544	10955180	10479384	1124917902853693
794532	767478	27054	3891	9647952	8780136	1124917913589413
1178430	1160964	17466	4101	9571020	9571886	1124917924621237
1184836	1161614	23222	3295	8436760	7967866	1124917934525533
1136666	1119604	17062	2535	6812004	6399344	1124917942755333
1182996	1163056	19940	27	1490342	1430352	1124917945711643
328212	310532	17680	2511	6276894	5559310	1124917952598869
853328	834936	18392	4626	11149370	10310326	1124917964895917
1276110	1164158	111952	4697	11297816	10873750	1124917977764609
1188596	1158892	29704	4859	11197494	11114902	1124917990444983
1195456	1178244	17212	1572	5005122	4543382	1124917996939691
774338	758172	16166	447	2523496	1860362	1124918000518537
0	0	0	0	0	0	0
915066	895260	19806	4871	11175328	10861946	1124918023173213
723962	704906	19056	3275	8387766	7477430	1124918032584049
1104916	1087334	17582	1540	5034294	4389036	1124918039016957
1217972	1181158	36814	3078	8185094	7579480	1124918048713947
562276	545726	16550	1572	4959004	3910408	1124918054528067
645122	626270	18852	1286	3981764	3409140	1124918059436899
1179514	1161732	17782	4158	10242990	9687286	1124918071141207
903092	886990	16102	156	2066810	1407316	1124918074398759
1189466	1165502	23964	590	2552072	2561858	1124918078423077
1159734	1135966	23768	1788	5633316	4927760	1124918085497313
889914	867410	22504	4822	10988396	10725608	1124918097657403
1136758	1117660	19098	271	2379572	1871992	1124918101456219
1121362	1099732	21630	2722	7597402	6771998	1124918110472583
0	0	0	0	0	0	0
1098554	1079374	19180	1519	4790334	4341134	1124918125391921
1190796	1170170	20626	1506	4764172	4410574	1124918131640157
791912	772364	19548	4306	10199398	9608738	1124918142991139
0	0	0	0	0	0	0
453156	434232	18924	1904	5477894	4452956	1124918158758143
1175510	1156384	19126	2294	6229186	5957570	1124918166444443
963372	944660	18712	1597	4982334	4349268	1124918172672293
1326566	1161578	164988	2113	6028696	5743572	1124918180309437
1280086	1157488	122598	412	2400752	2295254	1124918184272887
1174728	1158068	16660	138	2118114	1644892	1124918187847539
755250	739342	15908	3347	8676306	7640084	1124918197561949
1180652	1164284	16368	16	1824798	1405086	1124918200849337
960260	938806	21454	1746	4575612	4643780	1124918206666913
1191342	1174254	17088	4935	11216692	11252566	1124918219355897
1176466	1158198	18268	3464	8762670	8300038	1124918229576933
505924	489146	16778	3745	9357720	8187642	1124918239722297
1180750	1158530	22220	2732	7339654	6836306	1124918248525077
1152632	1136214	16418	1498	4823428	4341138	1124918254782893
0	0	0	0	0	0	0
1180896	1165022	15874	1096	4081822	3564320	1124918271851045
0	0	0	0	0	0	0
1174058	1156826	17232	4117	9721298	9599836	1124918287984083
1177048	1161106	15942	2011	5410158	5391000	1124918294853019
1174046	1158058	15988	172	1819244	1709532	1124918298128013
1175380	1156830	18550	2268	5850324	5920804	1124918305435393
1181666	1163620	18046	4094	10170980	9573712	1124918317081593
845492	826064	19428	745	3403422	2539876	1124918321629397
1238828	1219114	19714	2672	6951288	6789944	1124918330112669
0	0	0	0	0	0	0
1172342	1155440	16902	1239	4269972	3855664	1124918345421957
1182248	1166324	15924	4099	9570016	9573454	1124918356455753
1178684	1159148	19536	3278	8002046	7926278	1124918365918263
1237446	1211564	25882	2673	7095500	6786322	1124918374544943
0	0	0	0	0	0	0
854128	833342	20786	1737	5429170	4530506	1124918388693507
625406	602352	23054	1406	4764414	3641304	1124918394376733
676724	658440	18284	797	3223092	2473384	1124918398570009
1192172	1171480	20692	643	3247438	2681364	1124918403303419
939442	922446	16996	3558	8851682	8246584	1124918413396513
1179376	1162558	16818	4047	9986612	9465156	1124918424844357
469288	453062	16226	882	3203262	2425750	1124918428798249
1175484	1158270	17214	2473	6588358	6313112	1124918436844369
875082	857398	17684	1585	4957970	4237812	1124918442959921
1178810	1162198	16612	2540	6981452	6450276	1124918451403609
1184098	1161436	22662	4264	10182852	9904580	1124918463052913
0	0	0	0	0	0	0
1176772	1158354	18418	2733	7009722	6847470	1124918479935417
1296766	1274968	21798	4271	10170030	10042768	1124918491695383
1179022	1160494	18528	2902	7587244	7187462	1124918500755569
1183478	1166310	17168	3628	8645426	8643850	1124918510877813
1180198	1162360	17838	3111	7790776	7594504	1124918520130477
0	0	0	0	0	0	0
1180296	1163000	17296	4833	10889444	11055574	1124918535880427
1188010	1170854	17156	157	1805420	1693868	1124918539156123
1201212	1168952	32260	226	1853224	1856900	1124918542517379
1184426	1164772	19654	1531	4997988	4457346	1124918548993077
493170	473554	19616	3004	8015452	6704542	1124918557795263
1175878	1156360	19518	3731	9303250	8842226	1124918568567867
971124	952776	18348	4131	10055770	9436162	1124918579888933
1054452	1038620	15832	3481	8931078	8208106	1124918590156153
191320	174908	16412	587	2886550	1558860	1124918593515033
1059068	1041990	17078	4252	10104928	9757870	1124918604960703
642730	614376	28354	3693	9021516	8220790	1124918614906283
1175498	1157414	18084	3638	8927966	8642772	1124918625290973
483794	467504	16290	2737	7113502	6149658	1124918633175209
1175316	1159370	15946	1854	5299558	5074398	1124918639936683
1175486	1158450	17036	262	1996630	1891876	1124918643390829
364930	349182	15748	2312	5875550	5197772	1124918649912189
285120	269306	15814	533	2531420	1543900	1124918653010373
429120	411032	18088	3593	8557484	7806582	1124918662278263
902272	885980	16292	99	2104952	1293000	1124918665567413
1277300	1259312	17988	4288	9947182	10044226	1124918677072359
603688	587036	16652	4109	9566508	9012262	1124918687528663
767096	749586	17510	2408	6456450	5778060	1124918695034033
7306280	7304034	2246	3027	8050956	13552298	1124918710673153
1320860	1302920	17940	4985	11862580	11495286	1124918724149699
1169968	1150174	19794	678	3057860	2728706	1124918728670747
701050	683482	17568	2117	5576358	5138618	1124918735241787
719262	701218	18044	2293	5964388	5508080	1124918742223933
0	0	0	0	0	0	0
849034	829620	19414	914	3742462	2881448	1124918753263623
0	0	0	0	0	0	0
837378	818964	18414	1515	4697008	4060262	1124918770185733
0	0	0	0	0	0	0
1176470	1159912	16558	4496	10720944	10360712	1124918787896703
1025818	1008894	16924	3415	8407872	8048822	1124918797611979
1135822	1117646	18176	4104	9965128	9536444	1124918808993893
1284108	1266322	17786	3390	8730494	8256850	1124918819290099
1176858	1161088	15770	3186	8328634	7743256	1124918829082749
1266472	1161506	104966	4864	11461068	11186262	1124918842096279
1173066	1156778	16288	3823	9285850	9011808	1124918852836779
318016	299146	18870	4098	9997540	8705508	1124918863433669
1002524	986916	15608	155	2206444	1505304	1124918866924157
1285384	1164180	121204	3875	9122092	9226722	1124918877612903
1178488	1160972	17516	4861	11463442	11092602	1124918890535949
1177992	1161438	16554	2928	7252038	7225098	1124918899247353
0	0	0	0	0	0	0
774390	758048	16342	1900	5192228	4766548	1124918908805681
1178320	1162132	16188	4545	10973306	10459494	1124918921239513
1188678	1169432	19246	3369	8649630	8122164	1124918931363917
786448	767720	18728	2297	6254866	5586336	1124918938697667
1187800	1170144	17656	4406	10554002	10206414	1124918950732923
1183252	1165788	17464	787	3021284	2961294	1124918955230299
657140	638804	18336	3521	8937974	7907596	1124918965126117
897912	881978	15934	2005	5887126	5110988	1124918972208721
1175724	1158056	17668	1318	4464050	4002426	1124918978130477
1148760	1122558	26202	4294	10200966	9929146	1124918989761453
