# Loop @ Start frequency 2800000Hz took 760.83 cycles
# Interval [758 ; 764]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 1000000Hz took 2137.99 cycles
# Interval [2132 ; 2144]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1195162	1163136	32026	3567	230721386	230335696	1125421710449325
947156	926470	20686	4812	11759792	10765334	1125421723589221
1180604	1163286	17318	907	3545344	3189606	1125421728744641
1178972	1161548	17424	3036	7582960	7444350	1125421737936893
389004	370988	18016	4996	11297144	10579500	1125421750052845
1188864	1173318	15546	2463	6513312	6307666	1125421758184537
743532	726960	16572	4156	9972204	9236582	1125421769317121
1185906	1165148	20758	3982	9616226	9332350	1125421780585521
868854	849432	19422	4075	10008922	9212302	1125421791894417
1182578	1163624	18954	3998	9763450	9371956	1125421803270029
980050	951120	28930	3427	8307962	8027632	1125421812997441
1182846	1163568	19278	2191	6045658	5758794	1125421820654149
1176148	1160104	16044	4544	10622624	10457530	1125421832881265
1178094	1160620	17474	3891	9455686	9140698	1125421843931105
373432	356642	16790	4101	10076964	8756738	1125421854798377
1175196	1159102	16094	3295	8244488	7946392	1125421864636059
0	0	0	0	0	0	0
1174452	1159016	15436	27	1446800	1409258	1125421875489229
1176922	1161538	15384	2511	6134210	6380930	1125421883227637
1183094	1166520	16574	4626	10861060	10615978	1125421895695715
1092006	1076008	15998	4697	10984006	10666680	1125421908190561
0	0	0	0	0	0	0
1181752	1165902	15850	1572	4789152	4508172	1125421927828133
1175710	1160596	15114	447	2261194	2253500	1125421931684081
366900	248182	118718	3556	8693924	7663358	1125421941161201
1082060	1066540	15520	4871	11167508	11004574	1125421953838265
882770	867042	15728	3275	8235458	7614198	1125421963372885
1078066	1058906	19160	1540	5070834	4340538	1125421969946133
1181026	1162002	19024	3078	7754722	7518518	1125421979299169
1179248	1161736	17512	1572	4841352	4516326	1125421985761341
0	0	0	0	0	0	0
1185086	1167054	18032	4158	10228546	9694512	1125422002891041
1327100	1272642	54458	156	1963152	1832678	1125422006611021
769462	685584	83878	590	2821334	2144132	1125422010631349
1202788	1185088	17700	1788	4858820	4972790	1125422017122601
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1335276	1317116	18160	2722	6624104	6986120	1125422042488777
1183538	1167808	15730	3041	7988530	7448454	1125422052078993
1179246	1161806	17440	1519	4955998	4400324	1125422058632621
1059790	1044286	15504	1506	4611198	4253392	1125422064721121
1182660	1165658	17002	4306	10407064	9977236	1125422076727933
1183724	1166222	17502	3273	8305236	7911982	1125422086634913
1183006	1166000	17006	1904	5410554	5173252	1125422093646161
1192290	1176186	16104	2294	6104462	5964438	1125422101359377
202900	185664	17236	1597	4776868	3578502	1125422106763929
211264	189118	22146	2113	5695332	4619352	1125422113088253
835316	818772	16544	412	2211388	1842286	1125422116552293
1124130	1107150	16980	138	1252822	1581794	1125422119347041
485640	469316	16324	3347	8457176	7365550	1125422128714497
1060526	1044924	15602	16	1884834	1273846	1125422132077377
0	0	0	0	0	0	0
457820	440784	17036	4935	11541460	10508400	1125422150918497
1181488	1165628	15860	3464	8228572	8291984	1125422160748113
413574	396908	16666	3745	8806518	8084842	1125422170386093
1186802	1166592	20210	2732	7295810	6831894	1125422179285413
1182574	1163998	18576	1498	4638130	4372768	1125422185543109
0	0	0	0	0	0	0
1059982	1042402	17580	1096	3842626	3446146	1125422201892417
1228190	1210860	17330	1260	4161190	3941536	1125422207712581
0	0	0	0	0	0	0
1177446	1161540	15906	2011	5527314	5380288	1125422226445561
941820	919206	22614	172	2210064	1466654	1125422230013905
1311354	1165736	145618	2268	5909384	6029092	1125422237651401
461194	425330	35864	4094	9953414	8831918	1125422248485125
1014480	999122	15358	745	3227292	2686972	1125422253144401
808526	792478	16048	2672	6941576	6333208	1125422261322363
248624	216634	31990	3355	8296652	7140362	1125422270292385
1181594	1166374	15220	1239	4197746	3841538	1125422276089349
704092	683052	21040	4099	9514212	9084742	1125422286725733
1239342	1173034	66308	3278	8379930	7977048	1125422296763265
712058	694738	17320	2673	6907438	6240028	1125422304799577
0	0	0	0	0	0	0
799960	782782	17178	1737	5060732	4455064	1125422318917361
1176674	1161354	15320	1406	4613714	4169814	1125422325126029
447324	429894	17430	797	3066712	2222874	1125422329066645
1179124	1163868	15256	643	3240624	2647656	1125422333904437
1187764	1172342	15422	3558	8815304	8486118	1125422344324989
887860	869298	18562	4047	9998676	9162838	1125422355629017
1184672	1165798	18874	882	3417256	3130704	1125422360647793
820342	803218	17124	2473	6178802	5948704	1125422368063397
701686	685412	16274	1585	4857122	4052446	1125422374040657
554974	539570	15404	2540	6991518	5817612	1125422382003909
1182514	1167098	15416	4264	9854410	9892140	1125422393459389
1438310	1420564	17746	2738	6822538	7096098	1125422402145125
1177224	1161404	15820	2733	6807344	6824426	1125422410545921
1180904	1161238	19666	4271	10153704	9904412	1125422422297665
1187416	1167310	20106	2902	7502412	7185096	1125422431416105
1187390	1170272	17118	3628	8936190	8640916	1125422441987973
1258462	1239556	18906	3111	7684162	7674444	1125422451358997
1281456	1167420	114036	266	1986652	2007492	1125422455063937
1199712	1179876	19836	4833	11543960	11060162	1125422468236101
3925078	3922980	2098	157	2188010	4420834	1125422474775329
1130434	1112070	18364	226	2459106	1776774	1125422478798765
1055460	1036736	18724	1531	4925652	4310712	1125422485209701
