# Loop @ Start frequency 2100000Hz took 1012.32 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2700000Hz took 788.71 cycles
# Interval [785 ; 792]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1528728	1501968	26760	8567	262061366	263140548	48934304912679
1405778	1377144	28634	14812	30869356	31246848	48934337369481
1538858	1521888	16970	5907	13043698	13569558	48934352134463
1431996	1409278	22718	18036	37070906	37720538	48934390817269
1812846	1793506	19340	14996	31416886	32031310	48934424227891
836374	816136	20238	2463	5582440	5980792	48934430831349
1452394	1434380	18014	9156	19704976	19984312	48934452171211
1415106	1394172	20934	8982	19366446	19604106	48934473135763
1397162	1376134	21028	9075	19545910	19767676	48934494261697
1482556	1463674	18882	3998	9399516	9699724	48934505326995
725542	707202	18340	8427	18265692	17809218	48934524503823
1556302	1537454	18848	7191	15778158	16160858	48934542022429
1777204	1698298	78906	14544	30001152	31087272	48934573985103
1598354	1579536	18818	8891	18814480	19604900	48934594586119
1638090	1619542	18548	14101	29427722	30063810	48934625837619
1655194	1636528	18666	3295	7543694	8468596	48934635224593
0	0	0	0	0	0	0
1598636	1576328	22308	5027	11450422	11877646	48934686103629
1436380	1416078	20302	12511	26019540	26681826	48934713745219
1402828	1383558	19270	9626	20655734	20878782	48934735989469
1447362	1428368	18994	9697	20794092	21068274	48934758417783
1069102	1047120	21982	4859	10723400	11013330	48934770397491
1625022	1606264	18758	6572	14624208	14993398	48934786833225
1575418	1557332	18086	5447	12298802	12693136	48934800893547
1722590	1698468	24122	3556	8355020	9058740	48934811156641
0	0	0	0	0	0	0
1752560	1674506	78054	8275	17947724	18526616	48934842950369
1393662	1374458	19204	11540	24419448	24697650	48934868949259
1428516	1408836	19680	18078	37562166	37809762	48934908125787
1386458	1366264	20194	1572	4547016	4757906	48934914247681
0	0	0	0	0	0	0
1805854	1785612	20242	9158	19713712	20346500	48934961598721
715094	697282	17812	156	1150512	1250974	48934963649915
1270384	1250070	20314	5590	12580798	12674990	48934977687111
644172	620866	23306	11788	24973644	24443722	48935003490683
1481708	1462640	19068	4822	11044230	11349860	48935016206091
1177998	1159260	18738	271	1868458	1948258	48935019438381
790112	769986	20126	2722	6078702	6461126	48935026504421
1678384	1659162	19222	8041	17481738	17985756	48935045850537
1707676	1646162	61514	16519	34337644	34969740	48935082081549
1394806	1375778	19028	16506	34234186	34632146	48935117896427
1425602	1404716	20886	19306	39973246	40261126	48935159480901
1401694	1379484	22210	18273	37950768	38172472	48935199022681
1244472	1223880	20592	16904	35177420	35276330	48935235631149
1986392	1936760	49632	2294	5985920	6797936	48935243789021
1036478	1016968	19510	11597	24129220	24452776	48935269142879
1579480	1559778	19702	7113	15623296	16029414	48935286533765
733196	715002	18194	412	1766358	1785048	48935289221463
2021992	2003564	18428	138	1674854	2521790	48935293104201
1644504	1624776	19728	3347	8094150	8562642	48935303028681
1131064	1111962	19102	15016	31237698	31387974	48935335582923
1535828	1515362	20466	6746	14890960	15251476	48935352195611
1691218	1672404	18814	9935	20764366	21784682	48935374836805
1488298	1470244	18054	8464	17686672	18640740	48935394197761
1409906	1389806	20100	18745	38647324	39126178	48935434442995
1408524	1387750	20774	2732	6790066	7095604	48935442829579
1265180	1246312	18868	1498	4395992	4485872	48935448676167
1245516	1225546	19970	4146	9691148	9761842	48935459798427
1481374	1460330	21044	6096	13590966	13898472	48935475056147
1408518	1388542	19976	6260	13542780	14152842	48935490193211
1536774	1518046	18728	9117	19262622	19995304	48935511181277
858038	839786	18252	17011	35419270	35104142	48935547644229
1472898	1445166	27732	15172	31739910	32039546	48935581042863
1407840	1389154	18686	7268	15624750	16168080	48935598263635
1551026	1531728	19298	14094	29428374	29965332	48935629428577
1205134	1186280	18854	5745	12887662	12920596	48935643710615
713806	694336	19470	17672	36739308	36281366	48935681348989
1615100	1592984	22116	18355	38106400	38548952	48935721261945
1401886	1382106	19780	16239	33875148	34104304	48935756724443
1409512	1389920	19592	19099	39582190	39830574	48935797901711
1519672	1501232	18440	8278	17936932	18298758	48935817543779
1112592	1093384	19208	12673	26754608	26683442	48935845596429
533640	515310	18330	17143	35681628	35043914	48935881999177
1053434	1034106	19328	11737	24874844	24755432	48935908112823
1453360	1434644	18716	1406	4214838	4493836	48935913966697
1249152	1230788	18364	15797	32992558	33069968	48935948394179
1201408	1174918	26490	10643	22683180	22709966	48935972464273
515768	491976	23792	8558	18514900	17855978	48935991680451
1397132	1378528	18604	4047	9493846	9714644	48936002759709
1484134	1461328	22806	10882	23081216	23471848	48936027510559
1534664	1516126	18538	12473	26187600	26704478	48936055422869
601414	581882	19532	1585	4579590	3994296	48936060795565
1415538	1391350	24188	12540	26180828	26718516	48936088577359
1446112	1424104	22008	14264	29923168	30198390	48936120131823
1691476	1671614	19862	7738	16715716	17394716	48936138724997
1477862	1457568	20294	12733	26310334	27168514	48936166699189
1483298	1464784	18514	14271	29888370	30248520	48936198256365
1347434	1325178	22256	12902	27082266	27379380	48936226874575
0	0	0	0	0	0	0
825582	806032	19550	8111	17654402	17271042	48936255778165
1474922	1456416	18506	10266	21927950	22230298	48936279369325
1060526	1015574	44952	14833	31026440	30949336	48936311644717
1408026	1386958	21068	15157	31287080	31946228	48936344525957
1413022	1392804	20218	5226	11849860	12090120	48936357974809
991014	971016	19998	16531	34049178	34277014	48936393200521
846876	826630	20246	13004	27404940	27078852	48936421638197
1397674	1376740	20934	3731	8860288	9083240	48936432084901
1394518	1375630	18888	4131	9676706	9885966	48936443341667
1328534	1309332	19202	3481	8363586	8513864	48936453225575
1530900	1511728	19172	10587	22571788	22927888	48936477513773
672354	653756	18598	4252	9884878	9400142	48936488261121
1396902	1378130	18772	3693	8782042	9006608	48936498627623
1547348	1521328	26020	8638	18247000	19047112	48936518607919
1315632	1291326	24306	2737	6798718	7014262	48936526908137
1292412	1273856	18556	16854	35102472	35223784	48936563488607
1399184	1377378	21806	5262	12056492	12147990	48936577133271
1350840	1332296	18544	7312	16027764	16198282	48936594696793
1294522	1275112	19410	5533	12463132	12584806	48936608640321
1696582	1551566	145016	13593	28579466	29104812	48936639102183
1182680	1162232	20448	99	1497656	1605474	48936641968261
1436486	1417346	19140	14288	29983028	30239730	48936673573797
1429160	1409968	19192	14109	29624986	29870758	48936704816203
1515026	1496722	18304	12408	26223410	26555132	48936732739911
865742	846538	19204	8027	17449482	17144770	48936751240447
1294856	1276954	17902	9985	21364132	21488656	48936774087377
1132656	1113594	19062	15678	32760682	32717426	48936808168905
1636664	1617536	19128	7117	15633494	16093896	48936825624769
1404280	1385238	19042	12293	26032836	26215514	48936853250185
1396534	1377060	19474	16789	34823786	35197100	48936889656131
828904	810990	17914	10914	23223490	22881682	48936913896317
1637464	1619526	17938	19153	39703278	40167688	48936955422549
1176592	1157836	18756	1515	3957238	4430468	48936960747635
635150	616206	18944	11040	23477256	22939228	48936985045971
1263216	1243776	19440	19496	40390714	40479628	48937026885743
1406414	1387588	18826	3415	8227086	8459890	48937036704865
772906	752658	20248	9104	19615786	19204626	48937057279187
1397142	1376814	20328	13390	28175198	28400162	48937087037205
799848	775216	24632	13186	27760876	27394924	48937115783635
1397308	1377636	19672	14864	31258302	31349830	48937148624845
1412460	1393776	18684	13823	29045030	29282348	48937179267783
1587530	1565384	22146	9098	19593816	20006822	48937200634707
1752364	1731790	20574	15155	31709470	32287364	48937234285275
1445242	1424366	20876	13875	28671746	29418250	48937264587869
1671074	1652290	18784	9861	20970444	21616954	48937287417543
1431364	1410764	20600	7928	16747778	17512212	48937305785667
847954	830064	17890	110	1630856	1290804	48937308450233
1475666	1454524	21142	11900	25199804	25499456	48937335311761
1314662	1296312	18350	9545	20487594	20628660	48937357302583
1580294	1561002	19292	3369	8133492	8541474	48937367202111
1620974	1599980	20994	7297	15423546	16440024	48937384434685
1497350	1478314	19036	19406	39712830	40536764	48937425830703
1654752	1636472	18280	5787	12974618	13453208	48937440646023
1615690	1595982	19708	8521	18383148	18881490	48937460830803
1421714	1403826	17888	2005	4909908	5655124	48937467348781
1397012	1377978	19034	16318	34041090	34257712	48937502975743
1656276	1628130	28146	14294	29926830	30469644	48937534744809
1715810	1696782	19028	5824	13023356	13586792	48937549672177
1234212	1214720	19492	16278	33353824	34014072	48937584446343
1542876	1523508	19368	17680	36759374	37127278	48937622934691
1280312	1260800	19512	11094	23179224	23690712	48937647579903
1302146	1282360	19786	18047	37489556	37619094	48937686557449
1762336	1744010	18326	10162	21723714	22310878	48937710231445
1617536	1599372	18164	1420	3489862	4681976	48937715524621
1682938	1664292	18646	16616	34096590	35138058	48937751489729
1644146	1624762	19384	4621	10544520	11110288	48937763866829
966180	948256	17924	6886	14810050	14961836	48937779828763
1886840	1745020	141820	19189	39775358	40489680	48937821679091
1627786	1607566	20220	19642	40674334	41135108	48937864183707
1426484	1408256	18228	12200	25843574	26049722	48937891642165
1678966	1659048	19918	4100	9609780	10103250	48937903116541
1586626	1565498	21128	8859	18519314	19528572	48937923408049
1467740	1447482	20258	16704	34415216	35098614	48937959480869
933898	914670	19228	14153	29705104	29462986	48937990308801
1680882	1661202	19680	3768	8941874	9441466	48938001119721
635758	617458	18300	17718	36358430	36295640	48938038302241
1419132	1397682	21450	8756	18910868	19155308	48938058817493
1723110	1704694	18416	1692	4748850	5331706	48938065477415
1085896	1062616	23280	9481	19823394	20272830	48938086578045
1431234	1411666	19568	1863	4547688	5385292	48938092745311
1513852	1493294	20558	12575	26108196	26886104	48938120555753
1098314	1080506	17808	6574	14453878	14471380	48938136296041
1148856	1129742	19114	19855	41108762	41082392	48938178742263
1557298	1537156	20142	5044	11485462	11869910	48938191970589
1805262	1689696	115566	19716	40842500	41465384	48938234804257
1670582	1650190	20392	3488	8006998	8869972	48938244667445
1278772	1257940	20832	7537	15829206	16579974	48938261963531
1661248	1642558	18690	18773	38948906	39435440	48938302761663
1418906	1399556	19350	5320	11544670	12372506	48938315913217
1620392	1601524	18868	1013	3441384	3874592	48938321162689
2103400	2084674	18726	613	2177522	3552394	48938325629665
954214	935230	18984	14795	30054194	30767496	48938356826223
1816692	1797112	19580	16000	33393778	34039748	48938392224421
1398042	1377842	20200	7181	14988898	15984604	48938408799637
1608640	1588928	19712	4979	11171760	11790306	48938421768101
1407382	1386294	21088	16799	34626858	35229936	48938457990605
1505298	1486268	19030	11483	24368908	24699924	48938484052331
1402142	1382164	19978	11306	24012784	24242786	48938509652961
1609532	1589592	19940	11083	23563224	23998596	48938535014137
1240520	1221372	19148	2629	6778706	6723302	48938543219031
1253896	1235198	18698	5847	13211400	13171114	48938557872331
1589262	1546790	42472	18437	38271608	38687840	48938597921339
1372978	1354494	18484	7324	15971270	16244854	48938615450943
1724054	1703500	20554	12335	26067430	26618756	48938643459807
1364962	1342826	22136	4813	10319858	11214096	48938655332633
1690026	1671446	18580	19546	40490956	41005778	48938697705337
1422592	1403702	18890	13083	26843474	27811576	48938726159657
1233978	1216006	17972	9348	19647456	20154032	48938747226901
1303556	1283208	20348	1639	4674508	4805756	48938753392413
1508698	1487766	20932	19708	40811350	41149198	48938795905217
1458520	1439858	18662	13991	29189332	29664632	48938826738823
618618	599588	19030	10895	23147308	22633652	48938850692727
1457238	1438780	18458	10130	21657486	21941500	48938873995171
1531368	1511576	19792	13547	28498384	28853118	48938904213027
1659664	1637584	22080	17350	35651998	36584106	48938941713025
1731250	1711818	19432	8611	18200520	19177312	48938961830469
1821800	1801568	20232	13071	27096360	28188126	48938990934807
925752	906736	19016	13121	27429772	27390532	48939019478535
1401086	1383316	17770	13537	28468782	28698596	48939049537639
1493542	1472224	21318	11541	24486952	24797612	48939075705895
1715140	1697062	18078	9851	21048804	21639566	48939098655257
815308	796904	18404	3520	8020790	8079516	48939107677389
1640336	1622430	17906	3752	8902616	9367626	48939118406329
1493446	1474670	18776	6926	15197772	15569662	48939135283311
1455648	1436640	19008	14751	30900672	31180740	48939167825269
1433254	1413692	19562	12108	25589720	25872832	48939195036663
1538962	1520216	18746	13409	28060666	28580090	48939224824091
1446500	1428602	17898	6582	14561060	14834336	48939241019543
1579030	1495744	83286	1307	3936044	4416118	48939246720003
1142446	1122504	19942	18269	37913240	37904306	48939285961123
1623422	1604568	18854	6444	14291108	14739434	48939302063975
1726572	1706544	20028	5367	11558270	12683134	48939315537003
1636194	1616678	19516	14526	30299330	30912668	48939347658341
1471068	1451354	19714	16010	32767350	33714964	48939382084947
1396422	1376968	19454	18218	37839158	38060682	48939421506003
665566	645248	20318	9507	20239298	19902970	48939442598971
1400474	1381658	18816	3592	8584674	8809450	48939452769791
1627364	1608364	19000	9429	20099784	20709330	48939474682535
1594740	1576494	18246	2363	5998298	6545786	48939482461861
546244	525210	21034	8697	17939150	18164750	48939501133205
1455898	1433942	21956	10765	22929246	23209278	48939525706635
1429026	1410232	18794	13037	27484064	27727998	48939554805553
1752868	1734548	18320	11186	23321422	24348124	48939580065203
904954	885038	19916	2722	6725226	6576694	48939587881243
1119544	1099444	20100	12586	25786500	26514012	48939614975629
1780214	1760286	19928	12562	26522456	27128058	48939643464063
815122	796380	18742	18618	37913440	38274852	48939682384613
1637876	1618272	19604	15410	32218634	32682194	48939716427113
572264	548556	23708	9858	20452470	20511902	48939737637343
1399030	1378770	20260	6582	14560370	14786334	48939753782001
1499346	1479522	19824	8846	19050630	19415500	48939774520163
677880	658750	19130	3808	8586838	8529170	48939783972611
1700906	1682452	18454	5616	12634968	13160462	48939798493503
686188	668234	17954	15730	32196566	32370762	48939831564549
1581658	1562082	19576	4975	11349332	11756068	48939844683893
1528186	1509360	18826	18171	37599844	38093504	48939884000121
1068832	1049370	19462	18263	37926946	37822392	48939923184423
636282	607546	28736	13658	28715294	28177652	48939952721645
1552230	1532094	20136	17970	37343626	37715650	48939991805289
1632044	1614122	17922	1899	4792172	5654666	48939998415085
1727696	1708378	19318	19467	39921396	40888416	48940040250405
1556836	1488460	68376	14256	29922698	30292808	48940071915303
1527642	1502180	25462	16769	34927206	35290862	48940108555819
1494694	1475208	19486	4276	9432112	10273958	48940119668751
1405296	1386732	18564	10301	21997882	22230812	48940143257183
548952	530558	18394	13424	28201046	27621188	48940172192633
1225748	1206924	18824	2861	7119186	7172184	48940180723309
0	0	0	0	0	0	0
1613668	1595138	18530	4151	9700892	10139484	48940212569031
1503594	1484876	18718	17256	35309538	36242438	48940249570647
1601154	1580912	20242	19034	39433746	39892050	48940290793863
1571602	1552152	19450	9903	20738380	21600342	48940313292127
1485776	1461880	23896	1688	4734402	5085610	48940319698289
675618	657882	17736	17109	35648332	35117296	48940356207825
1602796	1582444	20352	11608	24614342	25042062	48940382610765
1599932	1579282	20650	15962	33004732	33833970	48940417401629
