# Loop @ Start frequency 1700000Hz took 1251.59 cycles
# Interval [1250 ; 1254]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 3700000Hz took 708.83 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1506634	1470602	36032	3567	320599812	320752186	1122581548893997
1419694	1394112	25582	4812	10561602	11326656	1122581561072977
1071688	1048088	23600	907	3270572	3170004	1122581565604913
1535136	1510678	24458	3036	6863956	7890568	1122581574194321
1170574	1147214	23360	4996	10922356	11446846	1122581586477639
1687484	1662926	24558	2463	5970384	6896592	1122581594326501
1144376	1119630	24746	4156	9776200	9739086	1122581605437351
1530546	1506426	24120	3982	9429074	9782278	1122581616587419
1273486	1057338	216148	4075	9179070	9705708	1122581627230283
1324070	1297628	26442	3998	9372404	9603862	1122581638116745
1449328	1426684	22644	3427	8327540	8586884	1122581648083957
1399022	1375452	23570	2191	5850060	6063920	1122581655523567
1497572	1474630	22942	4544	10139096	10867604	1122581667350059
1609702	1586038	23664	3891	9243586	9674456	1122581678394073
1486912	1464992	21920	4101	9164172	9971072	1122581689235181
1464834	1440148	24686	3295	7454864	8337140	1122581698345089
569156	546044	23112	2535	6542816	5921974	1122581705647357
1326440	1163628	162812	27	1518938	1664072	1122581708682603
1095928	1073066	22862	2511	6381448	6402430	1122581716350009
0	0	0	0	0	0	0
1771712	1745982	25730	4697	10853684	11449186	1122581740669643
1478462	1452700	25762	4859	11095164	11477616	1122581753434337
1396294	1373860	22434	1572	4619204	4830946	1122581759640055
1657256	1632224	25032	447	2279824	2839476	1122581763766973
1583070	1558188	24882	3556	8266478	8982404	1122581773806765
1563402	1539138	24264	4871	11203026	11589392	1122581786762963
761880	609536	152344	3275	8010604	7594104	1122581795725433
1502928	1402736	100192	1540	4537852	4866746	1122581801956397
1676088	1653316	22772	3078	7617460	8114398	1122581811439499
1135718	1069462	66256	1572	4497700	4562276	1122581817263033
772652	749568	23084	1286	4044420	3627880	1122581822269957
1546348	1523024	23324	4158	9775308	10144756	1122581833781573
1328164	1303910	24254	156	1397986	1941844	1122581836697365
1709540	1685860	23680	590	2643884	3172888	1122581841240685
934486	911064	23422	1788	5032172	4793858	1122581847397613
1442298	1416696	25602	4822	11105568	11373678	1122581860135327
1186900	1160524	26376	271	1659550	2010084	1122581863171885
1437030	1414760	22270	2722	6906342	7164166	1122581871706007
1719636	1687930	31706	3041	7093050	8084050	1122581880708519
603114	579298	23816	1519	4080234	3924698	1122581885581927
0	0	0	0	0	0	0
1300800	1276472	24328	4306	10075416	10198440	1122581903379521
1711454	1688912	22542	3273	8012836	8545220	1122581913294083
1101798	1078030	23768	1904	4806122	5192904	1122581919392379
498538	474386	24152	2294	6053866	5376244	1122581926135069
806752	784216	22536	1597	4654692	4283744	1122581931787209
733488	710102	23386	2113	5685256	5243116	1122581938395905
1413858	1391980	21878	412	2500394	2520888	1122581942500281
834484	811960	22524	138	1804022	1393720	1122581945328909
1125994	1103184	22810	3347	8154940	8104150	1122581954800281
1318640	1293754	24886	16	1077434	1634416	1122581957386929
1574712	1552112	22600	1746	4776722	5351870	1122581963928993
0	0	0	0	0	0	0
1696452	1673800	22652	3464	8388938	8907502	1122581986932549
1147248	1115656	31592	3745	8923514	8920034	1122581997197271
743606	720264	23342	2732	6568026	6490072	1122582004699537
1572108	1547134	24974	1498	4466704	4850968	1122582010927989
0	0	0	0	0	0	0
1673710	1649246	24464	1096	3132446	4150064	1122582026649519
906366	884214	22152	1260	3962160	3708818	1122582031708163
671780	647214	24566	4117	9693298	9187462	1122582042263423
1234928	1209916	25012	2011	5482030	5540382	1122582049170517
732562	570396	162166	172	1761312	1358876	1122582051854171
1404054	1380936	23118	2268	5995032	6223006	1122582059443631
919204	896660	22544	4094	9502184	9389858	1122582070054661
1800688	1694128	106560	745	2952812	3573402	1122582074998129
1263080	1240066	23014	2672	6807810	6890996	1122582083262477
1030530	1007640	22890	3355	8178466	8023572	1122582092661833
1621474	1598586	22888	1239	3939208	4381702	1122582098412757
1441946	1419204	22742	4099	9454506	9924706	1122582109499109
