# Loop @ Start frequency 1900000Hz took 1120.24 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 3500000Hz took 708.88 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1416222	1376020	40202	8567	306170032	306431842	44069103618717
1513040	1488914	24126	14812	30983664	31396138	44069136307283
1516006	1443074	72932	5907	13086998	13589108	44069151098159
1728280	1704416	23864	18036	37100064	38057230	44069190114117
961268	939546	21722	14996	30900542	31210164	44069222164829
1707770	1684996	22774	2463	6360406	6891594	44069230421305
1110026	1087210	22816	9156	19302608	19679610	44069251021345
1756642	1656252	100390	8982	19397068	19978556	44069272363827
653000	629842	23158	9075	19401670	19060770	44069292606025
1495970	1473860	22110	3998	9432888	9753798	44069303722885
1774140	1751776	22364	8427	18266152	18886864	44069323950899
1573244	1550454	22790	7191	15054132	16211952	44069340769903
1367242	1345774	21468	14544	30638930	30712646	44069372963633
712170	688398	23772	8891	19316344	18751206	44069393180413
1019592	910526	109066	14101	29704860	29479832	44069424093533
1735696	1714102	21594	3295	8032218	8583248	44069434049579
1009190	852008	157182	17535	35850216	36337312	44069471096797
1253818	1231670	22148	5027	10955330	11585220	44069483493341
1067186	1043652	23534	12511	26211632	26346626	44069510960461
688176	665922	22254	9626	20808386	20198000	44069532645311
1577424	1484366	93058	9697	20827346	21229428	44069555238371
1505294	1483854	21440	4859	11129536	11479926	44069568062125
1049022	1026012	23010	6572	14033062	14451036	44069583331723
1557698	1433366	124332	5447	12324530	12708682	44069597402321
764174	742658	21516	3556	8423954	8134098	44069606778729
1289564	1268642	20922	4871	10815978	11294736	44069619072011
1605670	1582166	23504	8275	17980322	18412958	44069638845985
1409306	1384022	25284	11540	24010312	24746288	44069664453373
1243430	1220336	23094	18078	37598260	37662556	44069703483235
1399214	1376614	22600	1572	4579660	4801582	44069709650923
1393560	1356798	36762	11286	24135558	24223584	44069735367073
1453046	1431512	21534	9158	19755976	20025804	44069756764389
1179860	1157544	22316	156	1724680	1750144	44069759857191
1532978	1507216	25762	5590	12736496	12970986	44069774318173
1491894	1468172	23722	11788	25013080	25326768	44069801010911
1527028	1504868	22160	4822	10903670	11428212	44069813629903
1545774	1523800	21974	271	1981012	2345986	44069817344615
1405234	1383918	21316	2722	6701930	7107574	44069825640029
1622274	1597362	24912	8041	17513254	17962348	44069844962917
1491162	1469746	21416	16519	33999364	34791272	44069880641557
1495788	1472190	23598	16506	34582534	34764356	44069916907825
1544874	1520492	24382	19306	40044170	40415998	44069958684623
1545660	1522900	22760	18273	37964298	38348690	44069998383131
1408994	1387154	21840	16904	35052006	35476240	44070035032123
1386040	1364594	21446	2294	5872670	6232382	44070042479111
1026428	1003494	22934	11597	24634090	24482630	44070068327337
1511648	1355278	156370	7113	15657338	15994508	44070085684377
904620	881412	23208	412	1660746	1986754	44070088437329
1149628	1126208	23420	138	1713004	1688556	44070091488359
1521348	1499264	22084	3347	7742160	8473186	44070100939971
1730098	1706122	23976	15016	31472318	32018574	44070134330489
1650324	1627976	22348	6746	14367552	15399546	44070150536533
516590	491458	25132	9935	20693122	20643782	44070171934627
1288006	1265044	22962	8464	18363570	18472322	44070191777877
1712716	1690222	22494	18745	38921546	39459570	44070232600317
449662	426804	22858	2732	6691620	6176296	44070239929141
1401870	1375996	25874	1498	4140998	4655560	44070245663339
1648928	1626204	22724	4146	9548510	10198340	44070257048335
1086612	1065300	21312	6096	13381444	13537206	44070271703861
1298266	1276594	21672	6260	13951030	14074612	44070287141429
778908	756436	22472	9117	19663904	19269964	44070307771887
1342372	1320182	22190	17011	35468140	35620378	44070344771093
1702270	1678702	23568	15172	31775150	32304382	44070378436721
771764	749710	22054	7268	15472144	15565682	44070394868085
1670278	1649448	20830	14094	29621492	30116742	44070426348337
993206	964230	28976	5745	12537394	12740328	44070440067147
921028	899590	21438	17672	36775622	36521778	44070477950665
1541840	1518386	23454	18355	38143790	38508444	44070517827149
