# Loop @ Start frequency 2400000Hz took 885.63 cycles
# Interval [884 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 1700000Hz took 1254.26 cycles
# Interval [1249 ; 1259]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
792414	761318	31096	3567	255577074	254794584	1124369371496193
1316844	1292570	24274	4812	11648028	11161226	1124369384752483
430480	410072	20408	907	3821986	2465190	1124369389290089
1016376	997118	19258	3036	8238400	7321564	1124369398833961
1174436	1154906	19530	4996	11523568	11385824	1124369411815901
381054	361018	20036	2463	6909666	5528204	1124369419390423
662684	643342	19342	4156	10098028	9193610	1124369430439999
1181048	1160122	20926	3982	9771802	9365358	1124369441676257
1305196	1164730	140466	4075	9850914	9679646	1124369453116361
1189148	1159668	29480	3998	9839898	9404366	1124369464430201
0	0	0	0	0	0	0
1179518	1160486	19032	2191	6328704	5780832	1124369482594437
964446	943062	21384	4544	10598134	10272274	1124369494441257
1186404	1159904	26500	3891	9765314	9187790	1124369505677249
1180586	1158666	21920	4101	9960364	9606346	1124369517103211
795864	774794	21070	3295	8494922	7606388	1124369526678415
273764	252548	21216	2535	6895958	5564940	1124369534132263
1058826	1039994	18832	27	1802804	1332916	1124369537279317
911526	892706	18820	2511	6426200	6154302	1124369544921969
0	0	0	0	0	0	0
271324	248860	22464	4697	11046066	9885214	1124369568933575
1178560	1158344	20216	4859	11425532	11115798	1124369581822713
1180394	1161158	19236	1572	4949494	4543736	1124369588236521
1184576	1165802	18774	447	2848208	2298632	1124369592552647
311972	291480	20492	3556	9279346	7644930	1124369602427961
0	0	0	0	0	0	0
593390	411678	181712	3275	8144924	7364212	1124369623977249
1104100	1083926	20174	1540	4632608	4404216	1124369629997909
1179260	1158596	20664	3078	8159674	7555898	1124369639620989
1162268	1143184	19084	1572	4918186	4529712	1124369645985957
784708	765356	19352	1286	4545634	3577110	1124369651600357
570184	548466	21718	4158	9966728	9109448	1124369662421753
327084	241634	85450	156	2364532	858982	1124369665396583
1189086	1167456	21630	590	2584168	2588534	1124369669458615
0	0	0	0	0	0	0
1177450	1157532	19918	4822	11151920	11042328	1124369689092813
1040508	1017352	23156	271	2123132	1802510	1124369692539833
0	0	0	0	0	0	0
1178652	1159660	18992	3041	8145288	7485322	1124369710871821
1179142	1159018	20124	1519	4895930	4438092	1124369717230287
1189580	1169078	20502	1506	4685446	4420532	1124369723388681
229874	208242	21632	4306	10257912	9062196	1124369734164873
868954	849636	19318	3273	8180538	7634252	1124369743497867
300542	279980	20562	1904	5556198	4333174	1124369749647423
1186214	1160586	25628	2294	6991818	5995386	1124369758109015
756354	735062	21292	1597	4955774	4169330	1124369764105129
1180768	1158422	22346	2113	6215776	5626236	1124369771785473
1180862	1161960	18902	412	2466000	2227910	1124369775715535
1134864	1104506	30358	138	2519184	1630122	1124369779653523
915668	896588	19080	3347	8103314	7829622	1124369788956251
1179150	1160158	18992	16	1776976	1430088	1124369792195749
1193832	1172594	21238	1746	4752704	4906336	1124369798426371
257980	239558	18422	4935	11707220	10347708	1124369810674411
1123204	1104008	19196	3464	8812208	8270604	1124369820893543
1180420	1159912	20508	3745	9458868	8890068	1124369831816683
1083730	1063244	20486	2732	7213248	6768170	1124369840397945
659470	639770	19700	1498	4791412	3875980	1124369846131617
1177480	1157806	19674	4146	9829998	9773894	1124369857423561
388256	333516	54740	1096	3826038	2800656	1124369861926295
622694	603940	18754	1260	4241838	3362736	1124369867074701
0	0	0	0	0	0	0
586484	565502	20982	2011	5920394	4827426	1124369885478513
0	0	0	0	0	0	0
282542	260216	22326	2268	5967814	5057126	1124369895464305
1177868	1158102	19766	4094	10091106	9589186	1124369907021585
288794	269142	19652	745	3056752	1997466	1124369910652443
1174130	1155134	18996	2672	7376166	6738364	1124369919485703
410164	388792	21372	3355	8534024	7344490	1124369928737709
0	0	0	0	0	0	0
1183672	1163976	19696	4099	10060662	9601344	1124369946245051
1178852	1157512	21340	3278	8390232	7955062	1124369956098171
1092084	1072740	19344	2673	7101698	6657738	1124369964575353
941804	918032	23772	2143	6327860	5447964	1124369972129001
608360	589360	19000	1737	5291366	4301968	1124369978313509
1177912	1157474	20438	1406	4611708	4208922	1124369984387037
1090894	1072824	18070	797	3576514	2904506	1124369989337949
1181152	1160296	20856	643	3182150	2691682	1124369993990189
948366	807270	141096	3558	8905126	8285144	1124370004127321
0	0	0	0	0	0	0
319992	298986	21006	882	3765674	2307852	1124370019656841
1150290	1129946	20344	2473	7024510	6317348	1124370028115095
676876	657300	19576	1585	4948972	4067764	1124370034025609
1128146	1105542	22604	2540	7061474	6427844	1124370042498841
0	0	0	0	0	0	0
1005930	987006	18924	2738	7292988	6701078	1124370062422415
823086	803572	19514	2733	7384234	6507986	1124370070913545
1177778	1158052	19726	4271	10506524	9939464	1124370082882153
1179600	1159258	20342	2902	7723784	7204092	1124370092069865
0	0	0	0	0	0	0
1176564	1156212	20352	3111	7800576	7618652	1124370111926715
0	0	0	0	0	0	0
890574	870362	20212	4833	11092968	10797460	1124370127824589
1014024	995228	18796	157	2065216	1549484	1124370131188021
0	0	0	0	0	0	0
1178370	1159870	18500	1531	4939218	4460360	1124370140790323
1175376	1156114	19262	3004	7633738	7403410	1124370149883235
1179898	1161708	18190	3731	9044806	8861434	1124370160391687
457774	434048	23726	4131	10021888	8939594	1124370171155455
0	0	0	0	0	0	0
1176976	1157638	19338	587	3071040	2572148	1124370185796577
0	0	0	0	0	0	0
703244	661372	41872	3693	9186614	8308806	1124370207858633
1042632	1023056	19576	3638	9268586	8538814	1124370218453961
0	0	0	0	0	0	0
839756	819482	20274	1854	5367722	4767372	1124370233800981
489898	471462	18436	262	2695814	1234034	1124370237271097
5102014	5098910	3104	2312	6030178	9946158	1124370248693149
592762	573944	18818	533	2739886	1878134	1124370252309837
1174728	1155448	19280	3593	9413582	8581014	1124370263181743
1176192	1156876	19316	99	1881896	1594320	1124370266523135
1011294	992774	18520	4288	9968368	9807196	1124370277786153
1177722	1158424	19298	4109	10060896	9614640	1124370289308527
1177896	1157874	20022	2408	6633824	6214300	1124370297408655
1175554	1156738	18816	3027	8004370	7453788	1124370306884233
1187322	1165366	21956	4985	11546486	11377670	1124370319901881
271694	252360	19334	678	3178630	1848496	1124370323636193
1184000	1164016	19984	2117	6425172	5638782	1124370331528463
706984	687338	19646	2293	6352264	5518344	1124370338871401
651830	632116	19714	1789	5407218	4450580	1124370345214185
1180658	1159768	20890	914	3860450	3232088	1124370350538971
1175936	1155390	20546	4153	10079116	9700892	1124370362078141
822970	803758	19212	1515	4804342	4072788	1124370367989163
760182	739890	20292	1040	4065392	3061206	1124370373098363
0	0	0	0	0	0	0
481242	462612	18630	3415	8980332	7533342	1124370394839255
0	0	0	0	0	0	0
890138	870346	19792	3390	8911044	7889750	1124370416497967
0	0	0	0	0	0	0
1177260	1158162	19098	4864	11741906	11125038	1124370439392901
1178468	1158964	19504	3823	9166066	9044646	1124370450026043
0	0	0	0	0	0	0
368232	345362	22870	155	2147350	897614	1124370464125677
795142	774410	20732	3875	9149610	8764674	1124370474354521
308226	289354	18872	4861	11279048	10249986	1124370486225515
1177988	1158686	19302	2928	7763998	7253758	1124370495451195
1177474	1158700	18774	110	1997028	1620804	1124370498920663
1187082	1159710	27372	1900	5105840	5207048	1124370505498251
1184012	1164532	19480	4545	10746264	10492526	1124370517721065
