# Loop @ Start frequency 1400000Hz took 1520.79 cycles
# Interval [1519 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 3600000Hz took 708.29 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1617682	1569862	47820	8567	377169684	377328802	30193300365493
1667204	1627590	39614	14812	30550110	31618042	30193332772763
570378	521264	49114	5907	12800052	12731044	30193346331777
1645524	1619672	25852	18036	37378884	38048170	30193385544581
1533716	1505392	28324	14996	31376378	31851716	30193418642549
1322578	1296646	25932	2463	6276052	6575826	30193426429379
1575276	1441314	133962	9156	20075010	20345472	30193448267865
1557208	1531238	25970	8982	19471026	19853078	30193469485601
1698256	1672692	25564	9075	19074806	20173748	30193490446545
1557412	1449780	107632	3998	8827000	9878996	30193501019653
1461512	1435180	26332	8427	18489798	18642714	30193521159491
509688	482232	27456	7191	15864316	15218232	30193537721593
1516190	1490272	25918	14544	30588660	30930952	30193570017849
688572	662980	25592	8891	19285444	18797340	30193590180085
1417304	1391628	25676	14101	29142704	29945776	30193620928553
1550164	1493132	57032	3295	8089736	8466168	30193630757337
1505494	1476642	28852	17535	36169500	36910734	30193668620323
1439420	1413676	25744	5027	11554556	11820352	30193681802125
1434284	1406544	27740	12511	26534586	26783088	30193709958849
1171464	1145018	26446	9626	20764188	20750478	30193732081809
1187508	1162018	25490	9697	20444164	20908926	30193753901669
1681020	1649580	31440	4859	11224528	11727020	30193766995117
828416	802016	26400	6572	14466800	14298552	30193782478365
1663518	1538538	124980	5447	12399496	12884452	30193796729349
797930	762542	35388	3556	8548064	8236806	30193806263663
1214362	1187894	26468	4871	10883742	11282714	30193818550033
1441350	1415744	25606	8275	18051886	18316444	30193838230887
1344406	1318468	25938	11540	24516320	24755392	30193864279681
1290066	1261020	29046	18078	37310562	37778300	30193903068867
1654040	1625880	28160	1572	4780716	5123372	30193909691025
1352418	1326490	25928	11286	23646254	24251210	30193934881181
960924	934580	26344	9158	19821400	19603608	30193955851529
882168	856202	25966	156	1815614	1519762	30193958736701
1477474	1450404	27070	5590	12699772	12983590	30193973101875
1527016	1500720	26296	11788	24682196	25430044	30193999499257
1439586	1414702	24884	4822	10688564	11409200	30194011815719
1399952	1373000	26952	271	2086180	2269712	30194015490113
753154	692516	60638	2722	6854206	6524950	30194023285227
1736204	1708956	27248	8041	17588984	18144790	30194042798129
699740	671888	27852	16519	33895080	34069396	30194077581329
805132	779150	25982	16506	34130136	34143398	30194112708481
1689372	1661076	28296	19306	40114072	40627232	30194154700409
1641078	1536034	105044	18273	38126044	38512890	30194194655741
1459276	1433092	26184	16904	35104048	35592752	30194231407689
1473642	1447852	25790	2294	6098780	6387582	30194239168031
1360392	1334110	26282	11597	24224168	24879862	30194264940493
1209430	1184396	25034	7113	15859584	15761026	30194282197409
437130	410082	27048	412	2334080	1592370	30194285157119
1640914	1615652	25262	138	1782724	2243550	30194288768915
1307540	1282104	25436	3347	7784836	8332294	30194298049453
1043516	1015604	27912	15016	31537850	31402510	30194330819189
1647200	1619334	27866	6746	15001862	15465330	30194347656713
1641752	1615346	26406	9935	20705724	21838646	30194370195097
1367200	1341738	25462	8464	17903796	18622324	30194389654317
1589370	1557218	32152	18745	39050044	39404802	30194430490215
1589024	1561756	27268	2732	6872896	7382536	30194439139781
1860878	1717712	143166	1498	4582986	5182324	30194445771577
0	0	0	0	0	0	0
1430228	1403644	26584	6096	13699078	13948682	30194472186733
1464626	1438948	25678	6260	14031396	14319116	30194487870999
811402	785256	26146	9117	19739266	19371574	30194508609613
1774290	1668110	106180	17011	35061592	36126882	30194545634221
1436774	1410940	25834	15172	31398258	32108932	30194578660437
1512048	1485536	26512	7268	16039186	16374980	30194596399559
699654	671702	27952	14094	29518020	29227334	30194626804903
1573684	1547200	26484	5745	12612680	13389434	30194641178881
1478176	1450844	27332	17672	36855550	37148830	30194679701061
706748	679868	26880	18355	38221812	37743610	30194718821291
882770	855938	26832	16239	33992906	33688312	30194753885083
1413898	1371864	42034	19099	39704606	39936490	30194795191841
443292	414626	28666	8278	18033908	17327142	30194813857063
1712428	1684816	27612	12673	26848950	27383402	30194842605985
1369368	1333934	35434	17143	35785276	35979974	30194879948637
1402270	1374942	27328	11737	24985420	25202856	30194906523359
1194470	1168092	26378	1406	4395614	4333704	30194912301449
1445808	1417986	27822	15797	33099110	33371140	30194947034577
832318	803882	28436	10643	22897868	22444208	30194970952871
1287610	1262192	25418	8558	17959344	18737510	30194990387981
901024	875356	25668	4047	9602502	9327916	30195001079349
958606	930298	28308	10882	22854948	23049174	30195025080717
1451794	1426092	25702	12473	26444722	26722968	30195053165737
1307268	1281690	25578	1585	4678334	4803318	30195059339109
0	0	0	0	0	0	0
1193856	1166036	27820	14264	30032352	30048088	30195118857267
1432790	1407048	25742	7738	16978526	17234224	30195137456021
1547910	1521248	26662	12733	26995048	27340186	30195166186929
1497632	1471368	26264	14271	30054244	30371772	30195197926437
1634990	1604690	30300	12902	27307754	27764112	30195227057529
1526538	1500036	26502	3628	8150702	9109544	30195236922989
1451490	1424708	26782	8111	17739432	17999538	30195256301767
1269278	1234704	34574	10266	22038404	22131768	30195279797369
1408904	1381868	27036	14833	31238634	31399492	30195312632761
1501838	1474660	27178	15157	31703016	32140614	30195346025411
1385190	1357614	27576	5226	11405826	12163236	30195359004683
1620120	1591934	28186	16531	34573188	35008674	30195395385763
1718110	1677752	40358	13004	27326884	28050984	30195424619061
1501194	1476672	24522	3731	8984320	9289726	30195435292137
1132136	1106356	25780	4131	9815844	9720532	30195446428889
1615446	1589238	26208	3481	8025730	8903148	30195456258205
1111458	1083998	27460	10587	22680400	22615146	30195480238015
1404722	1377714	27008	4252	10012396	10238780	30195491843187
1289350	1262740	26610	3693	8893538	9001168	30195502213693
1205722	1177792	27930	8638	18788354	18813292	30195522395981
1560554	1535090	25464	2737	6500480	7359958	30195530644707
972646	946808	25838	16854	35212188	35005526	30195567016465
1701392	1674588	26804	5262	12033044	12552608	30195580939121
1722700	1696728	25972	7312	15740646	16673364	30195598590297
846410	820122	26288	5533	12537640	12238944	30195612161875
848458	821946	26512	13593	28693676	28365776	30195641891697
1187578	1159676	27902	99	1347154	1709634	30195644614797
1728890	1701968	26922	14288	30096254	30630070	30195676627889
1409570	1265936	143634	14109	29722558	29954478	30195707948307
1648560	1622298	26262	12408	26128226	26790874	30195735913071
1815564	1788668	26896	8027	17191466	18197592	30195755107949
1016718	989022	27696	9985	21057974	21313566	30195777370931
1008424	982158	26266	15678	32859454	32690910	30195811426381
1401080	1374944	26136	7117	15373210	15960688	30195828388871
1852188	1825648	26540	12293	26110776	26786408	30195856539733
1509104	1379646	129458	16789	34819084	35418558	30195893056269
886150	861168	24982	10914	23219344	23039984	30195917349201
1597926	1475032	122894	19153	39857566	40279928	30195958992719
1452014	1426002	26012	1515	4092770	4809348	30195964724727
1586942	1555044	31898	11040	23590184	23994476	30195990089487
1198364	1161768	36596	19496	40505164	40522314	30196031980573
1648636	1574636	74000	3415	7647270	8805478	30196041464727
1570780	1544160	26620	9104	19191354	20105200	30196062414733
1102922	1072812	30110	13390	27854402	28211094	30196091560665
1565272	1539464	25808	13186	27876010	28264084	30196121190761
1576638	1550992	25646	14864	30784746	31630846	30196153739863
1600312	1573784	26528	13823	28674888	29572328	30196184207277
1576844	1549156	27688	9098	19109392	20099250	30196205081685
962728	937072	25656	15155	31416940	31597400	30196237649281
1634132	1597444	36688	13875	28714244	29709736	30196268192441
1796032	1622778	173254	9861	21229544	21852092	30196291406189
1466762	1440308	26454	7928	16922102	17648710	30196309982741
1187548	1159908	27640	110	1742812	1734322	30196313101501
1364918	1338234	26684	11900	25145316	25490606	30196339800611
943070	917508	25562	9545	20614064	20360172	30196361612677
1581046	1554902	26144	3369	8094696	8646382	30196371480479
889998	858722	31276	7297	15683232	15810216	30196388241327
1061690	1033790	27900	19406	40318452	40206026	30196429808695
1095136	1069592	25544	5787	13076356	12995570	30196444168073
983966	959266	24700	8521	18549364	18357796	30196463888725
1166028	1140722	25306	2005	5233620	5502848	30196470476713
1428082	1401764	26318	16318	33804300	34402036	30196505896541
1882162	1771670	110492	14294	30097888	30795072	30196538064391
820362	794708	25654	5824	12509124	12795202	30196551582447
719980	691512	28468	16278	33712354	33602810	30196586205803
869844	842564	27280	17680	36871464	36562376	30196624135365
1606820	1579506	27314	11094	23701820	24130424	30196649632137
1549442	1484620	64822	18047	37085678	37968860	30196688458461
1487780	1445940	41840	10162	21391724	22136916	30196711526565
821960	726600	95360	1420	4353496	3986034	30196716890773
1604424	1578082	26342	16616	34825934	35162472	30196753508905
959092	904212	54880	4621	10282916	10526994	30196764939465
1406072	1379080	26992	6886	15279004	15504034	30196781812317
727718	700126	27592	19189	39489910	39432038	30196822217591
816182	790722	25460	19642	40854200	40431084	30196864075827
1679324	1651502	27822	12200	25275298	26406296	30196891218765
984458	958842	25616	4100	9162330	9510608	30196901553781
1716580	1691002	25578	8859	19229378	19760930	30196922687713
1696090	1668710	27380	16704	34279376	35430324	30196958850989
1617110	1591552	25558	14153	29793298	30248746	30196990449703
