# Loop @ Start frequency 1500000Hz took 1421.02 cycles
# Interval [1418 ; 1424]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 2000000Hz took 1063.47 cycles
# Interval [1062 ; 1065]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1596310	1552384	43926	8567	358421932	358659476	31488238531289
1444222	1417644	26578	14812	31111454	31376752	31488271342913
1898842	1873344	25498	5907	13299478	14020988	31488286807425
1540924	1505100	35824	18036	37385928	37921190	31488325985191
1670570	1633954	36616	14996	31284720	31970138	31488359194557
2166620	2141834	24786	2463	6236160	7402078	31488367848529
1803884	1777282	26602	9156	19276126	20423962	31488389179663
2227846	2198836	29010	8982	18916886	20499696	31488410575397
0	0	0	0	0	0	0
2013154	1988760	24394	3998	9491044	10318006	31488444176453
2240018	2215260	24758	8427	18459620	19403284	31488465127159
2568268	2461608	106660	7191	15870808	17259440	31488483817275
1555074	1530114	24960	14544	30648834	30961150	31488516271845
2125214	2096328	28886	8891	19267432	20215280	31488537915811
1772824	1744758	28066	14101	29691270	30288308	31488569631123
1814636	1789488	25148	3295	7411952	8713458	31488579108871
1749264	1723292	25972	17535	36049574	37127898	31488617159223
1149260	1122744	26516	5027	11701238	11513358	31488630261145
2247404	2191200	56204	12511	26507968	27578306	31488659267063
1704702	1676098	28604	9626	19880180	21264542	31488681102179
1610482	1583034	27448	9697	20856114	21314338	31488703819797
1800092	1775354	24738	4859	10748432	11827116	31488716619319
1361950	1337354	24596	6572	14042128	14825068	31488732276985
2261582	2236576	25006	5447	12380318	13464068	31488747170555
2473500	2447964	25536	3556	8729634	9894286	31488758624315
1261140	1216726	44414	4871	11228732	11311548	31488771365883
1194224	1170464	23760	8275	18041610	18053100	31488790856785
1649008	1543322	105686	11540	23894314	25038330	31488816651421
1483122	1450502	32620	18078	37497808	37947656	31488855883165
1613134	1586814	26320	1572	3829932	5066982	31488861577149
0	0	0	0	0	0	0
1195242	1131670	63572	9158	19803756	19819318	31488908048881
856610	831572	25038	156	1803586	1482594	31488910960265
1566278	1540732	25546	5590	12484372	13054882	31488925261799
1541194	1516422	24772	11788	24582718	25425528	31488951636555
1863330	1837584	25746	4822	10673462	11816236	31488964424607
1186350	1158940	27410	271	1354792	2037740	31488967217581
2258516	2222466	36050	2722	6960470	8009546	31488976687657
1416906	1393376	23530	8041	17428704	17807940	31488995783895
0	0	0	0	0	0	0
807834	778830	29004	16506	34764600	34128996	31489067816191
1439568	1415428	24140	19306	40109184	40367324	31489109615623
2460586	2434762	25824	18273	38031552	39315530	31489150358367
2272584	2245582	27002	16904	35295956	36389556	31489188178051
1804734	1776890	27844	2294	6074364	6701336	31489196308125
1849740	1822916	26824	11597	23993596	25351382	31489222402917
2211930	2185514	26416	7113	15165572	16752800	31489240030935
1183780	1158572	25208	412	1356798	2317710	31489242822779
2014374	1989804	24570	138	1746920	2598902	31489246835353
1806986	1782498	24488	3347	7368692	8823122	31489256259927
1596092	835886	760206	15016	30882424	31936928	31489288988733
1385522	1360464	25058	6746	14556336	15186422	31489305182077
1166802	1140214	26588	9935	21399906	21344996	31489327999157
2261946	2237212	24734	8464	18435992	19508892	31489348948127
1903238	1877740	25498	18745	39070240	39702826	31489390173089
0	0	0	0	0	0	0
1357988	1333074	24914	1498	4550744	4662260	31489404989689
1735526	1709090	26436	4146	9912822	10334746	31489416889217
956172	931804	24368	6096	13689718	13457608	31489431785659
1631892	1606336	25556	6260	13206776	14459806	31489446875327
1807028	1780022	27006	9117	19778800	20349886	31489468712297
2275898	2247380	28518	17011	35270584	36606754	31489506508799
1403166	1376370	26796	15172	30935170	32055366	31489539097857
2272942	2209902	63040	7268	15795156	17117602	31489557417481
1582356	1552768	29588	14094	28862072	30077626	31489588116615
1231646	1200838	30808	5745	12978648	13030150	31489602577811
1984176	1957756	26420	17672	36831388	37636084	31489641644067
1108060	1083276	24784	18355	37991194	38126512	31489680993647
870888	845582	25306	16239	34094880	33657968	31489716210133
2043948	2017930	26018	19099	39686348	40550100	31489758190871
916250	890024	26226	8278	18046682	17780152	31489777404999
1338984	1314296	24688	12673	26830714	26993384	31489805829567
1937872	1913366	24506	17143	35787868	36541192	31489843806181
1277776	1250874	26902	11737	23976918	25060968	31489869311895
1400084	1374780	25304	1406	4546114	4520572	31489875514099
1142944	1115594	27350	15797	33076176	33044758	31489909988645
1462530	1435296	27234	10643	22776152	23062640	31489934478045
2133002	2106696	26306	8558	18577124	19555612	31489955438367
2150052	2122080	27972	4047	9582248	10553826	31489967425383
2086540	2054134	32406	10882	23257330	24159286	31489993029661
1921594	1895532	26062	12473	26316514	27176248	31490021518489
1814806	1790480	24326	1585	3769184	5292334	31490027357601
1628216	1601918	26298	12540	26101658	27015772	31490055342857
0	0	0	0	0	0	0
1835674	1810150	25524	7738	17093070	17619576	31490105861911
2125422	2099364	26058	12733	26507172	27899662	31490134745419
1900320	1875716	24604	14271	29059642	30752082	31490165956037
1263744	1237622	26122	12902	27343770	27428582	31490194814403
2563012	2536806	26206	3628	8752538	10126306	31490206380387
1672540	1648740	23800	8111	17767734	18203628	31490226071761
2396016	2368990	27026	10266	21522260	23236986	31490250241071
1038048	1010424	27624	14833	31167640	31011722	31490282696877
2222532	2196636	25896	15157	31739016	32845578	31490316909105
2544884	2519728	25156	5226	11942770	13304154	31490331647311
1397238	1370698	26540	16531	34552306	34767520	31490367847399
1883996	1858144	25852	13004	26749630	28201284	31490396731921
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1753192	1728778	24414	3481	7853728	9022802	31490429976869
2443696	2418182	25514	10587	22245062	23925542	31490454917173
1906852	1883272	23580	4252	9993124	10720714	31490467068251
1547054	1513734	33320	3693	8206698	9242064	31490477072341
2407048	2369706	37342	8638	18765782	19990928	31490498496151
2207388	2076086	131302	2737	6140132	7989886	31490507094407
1215708	1191740	23968	16854	34381624	35231056	31490542942471
