# Loop @ Start frequency 3700000Hz took 707.92 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1100000Hz took 1941.53 cycles
# Interval [1936 ; 1947]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1046636	1020684	25952	8567	964031386	212993754	88047139734693
1184614	1167246	17368	14812	31368792	30974096	88047172666409
1155668	1132252	23416	5907	13293198	13135312	88047187501387
692066	676478	15588	18036	37913944	36928692	88047226491459
1053628	1037346	16282	14996	31726096	31213358	88047259656769
1179412	1163572	15840	2463	6861520	6274290	88047268078493
1184784	1168168	16616	9156	19820652	19663642	88047289463717
1180944	1160280	20664	8982	19870288	19314078	88047310895725
1248936	1233520	15416	9075	21620104	19571908	88047334147525
355594	337892	17702	3998	9896836	8522884	88047344782115
329598	313056	16542	8427	18765304	17354710	88047364259969
1175480	1160566	14914	7191	16153436	15727882	88047381971721
1066282	1050456	15826	14544	30556090	30324530	88047413978227
393422	377734	15688	8891	19571120	18345956	88047434327231
987858	971494	16364	14101	29894378	29361086	88047465603419
1181864	1165264	16600	3295	8549612	7943220	88047475717353
1178238	1160254	17984	17535	36709008	36420052	88047513989441
1175002	1158902	16100	5027	11866518	11399502	88047527414055
1181146	1163370	17776	12511	26523984	26373664	88047555501979
1183594	1166118	17476	9626	20512746	20607482	88047577580277
1172658	1157648	15010	9697	20763190	20747330	88047599899147
1038580	1021154	17426	4859	11414994	10927386	88047612734983
1235264	1167514	67750	6572	15132074	14549832	88047629485533
1231100	1215760	15340	5447	12602958	12296142	88047643703249
1179878	1163774	16104	3556	8900968	8463824	88047654167939
408656	391954	16702	4871	11313028	10320928	88047666272649
254710	239794	14916	8275	18500212	16976766	88047685410535
1178356	1162556	15800	11540	25041070	24429216	88047712013973
653426	636790	16636	18078	37811422	36979982	88047750862755
905302	888470	16832	1572	4855410	4219444	88047757006561
985440	969470	15970	11286	23937436	23730806	88047782312521
650740	633122	17618	9158	19963572	19137310	88047803309623
1006784	990680	16104	156	2018452	1489424	88047806717641
1179296	1162002	17294	5590	12534366	12529478	88047820814053
781608	765524	16084	11788	25035912	24528720	88047847014169
712218	695886	16332	4822	11138164	10527084	88047859246659
682786	667606	15180	271	2538912	1396514	88047862851227
1175266	1159286	15980	2722	6801286	6790806	88047871211619
1175970	1160068	15902	8041	17557848	17429478	88047890328173
1179634	1158036	21598	16519	34741108	34387998	88047926639555
943092	924366	18726	16506	34587122	34125878	88047962606739
1180174	1163806	16368	19306	40331924	39966508	88048004509503
1261366	1163290	98076	18273	38127434	37977988	88048044298369
1176086	1159878	16208	16904	35684944	35155850	88048081542791
910882	894076	16806	2294	8326804	5670994	88048091163505
1176570	1161114	15456	11597	25092038	24541394	88048117814987
1177166	1161282	15884	7113	16147888	15575192	88048135523445
1006762	990484	16278	412	2793494	2002754	88048139707007
918770	901726	17044	138	2126842	1365042	88048143134955
1418360	1402890	15470	3347	8051348	8282572	88048152988481
990626	974936	15690	15016	31774738	31193736	88048186138499
1179212	1161958	17254	6746	15185212	14841958	88048202884975
1176164	1160032	16132	9935	21498046	21218144	88048225941721
1265392	1166584	98808	8464	18557430	18364770	88048246148779
1191694	1174934	16760	18745	39517408	38851550	88048287240755
1196576	1172020	24556	2732	7226616	6832676	88048296047601
1192772	1177550	15222	1498	4662938	4361550	88048302285711
1188850	1168764	20086	4146	10014608	9653148	88048313873721
1175940	1160570	15370	6096	13792726	13538876	88048329224681
1175844	1159132	16712	6260	14382810	13868034	88048345166449
781492	765246	16246	9117	20032154	19186452	88048366363949
762344	745052	17292	17011	36035404	34957646	88048403552481
1103706	1086872	16834	15172	32320214	31617978	88048437359587
731960	714948	17012	7268	16166648	15438182	88048454641715
1190062	1165444	24618	14094	29758248	29548202	88048485979569
929052	913858	15194	5745	13067514	12590246	88048500358455
1183276	1161512	21764	17672	36970832	36697018	88048538902361
529470	513406	16064	18355	38042930	37409720	88048577858241
1185160	1166028	19132	16239	34420906	33833022	88048613847675
1307728	1173538	134190	19099	39581112	39675362	88048655119881
1178894	1161598	17296	8278	18454804	17905204	88048675136899
1177242	1159354	17888	12673	27050108	26693354	88048703747045
542350	526142	16208	17143	35888948	34998800	88048740561815
592356	577248	15108	11737	25396942	24236922	88048766941637
1181576	1164438	17138	1406	4668064	4164310	88048773174823
1176816	1161248	15568	15797	32984344	32941496	88048807719801
1184698	1167276	17422	10643	23120918	22642084	88048832409481
210204	177416	32788	8558	18853788	17496976	88048851862805
1178244	1161970	16274	4047	10056916	9444036	88048863480791
1178766	1163232	15534	10882	23584618	23113984	88048888629095
645962	631192	14770	12473	26376056	25762434	88048916040053
904512	888358	16154	1585	5029668	4246432	88048922356575
1183272	1167628	15644	12540	26773790	26433238	88048950703129
760684	744364	16320	14264	29697908	29459518	88048981544277
1185002	1169016	15986	7738	17181744	16832532	88049000294445
609106	592870	16236	12733	27125568	26246514	88049028412355
1176736	1158394	18342	14271	30530602	29892010	88049060511721
1185184	1168580	16604	12902	29509132	27160052	88049091593885
685344	669842	15502	3628	9160554	8112214	88049101822001
1184472	1167224	17248	8111	18101656	17577150	88049121490975
1175742	1160688	15054	10266	21995280	21878748	88049145046023
381114	364588	16526	14833	31566888	30218578	88049177377135
545266	406904	138362	15157	32149254	31029358	88049210453071
1175510	1159852	15658	5226	11817258	11798844	88049223837205
623430	607740	15690	16531	34680184	33856712	88049259522827
1180230	1163650	16580	13004	28001756	27359518	88049289087391
649500	632006	17494	3731	9439104	8283498	88049299558561
1173642	1158814	14828	4131	9616630	9606736	88049310730645
1173928	1158646	15282	3481	8744104	8307210	88049321030815
1177106	1161298	15808	10587	22993708	22522740	88049345583849
1183540	1167338	16202	4252	10150078	9859922	88049357300183
1219934	1164240	55694	3693	9164416	8777302	88049368068475
787188	770272	16916	8638	18961532	18234486	88049388201569
1189122	1172316	16806	2737	7411722	6833428	88049397185441
1143882	1121304	22578	16854	35340922	35023302	88049434051885
1173464	1157966	15498	5262	12340682	11868236	88049447947373
618768	603738	15030	7312	16316872	15413742	88049465264551
1180022	1163760	16262	5533	12754632	12417004	88049479581663
1176794	1160534	16260	13593	28895700	28533548	88049510038215
1184334	1168524	15810	99	1730990	1553340	88049513335733
1256068	1160712	95356	14288	29735680	30003764	88049544709219
1212882	1172002	40880	14109	29839296	29604294	88049576143783
1179476	1162904	16572	12408	26605352	26166928	88049604312161
681238	665276	15962	8027	17698034	16905752	88049623095761
524036	508486	15550	9985	21837954	20666428	88049645840365
1176948	1161728	15220	15678	32718620	32705166	88049680117023
1174864	1157658	17206	7117	15643130	15579838	88049697318795
1177010	1161138	15872	12293	26489618	25933068	88049725368703
243906	199508	44398	16789	35189618	33992188	88049761183329
