# Loop @ Start frequency 2200000Hz took 967.04 cycles
# Interval [966 ; 968]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 1500000Hz took 1422.01 cycles
# Interval [1418 ; 1426]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1186266	1157080	29186	8567	262676384	262108366	50700004698567
1173760	1154274	19486	14812	32015082	31013908	50700038183813
487410	468704	18706	5907	14053492	12518176	50700053019333
1184904	1164804	20100	18036	38225578	37473950	50700092724517
1090710	1072080	18630	14996	32153112	31298674	50700126262051
1193506	1155352	38154	2463	7019266	6336622	50700134768779
1173090	1154734	18356	9156	20487974	19701230	50700156724207
1069526	1049516	20010	8982	20161956	19249884	50700178248477
1179068	1158278	20790	9075	20232084	19544244	50700199953845
639478	621926	17552	3998	10048652	8850684	50700210936175
239720	204386	35334	8427	19314358	17314802	50700230784213
573830	555654	18176	7191	16415810	15171974	50700248066205
1257036	1218686	38350	14544	31221916	30561008	50700280839159
1174286	1154480	19806	8891	19821082	19172400	50700302128231
1177856	1159114	18742	14101	30651682	29595268	50700334251589
373096	355462	17634	3295	8728640	7177464	50700343646735
561386	541640	19746	17535	36467420	35847110	50700380968727
1173326	1155136	18190	5027	12362994	11444344	50700394798555
1208690	1189910	18780	12511	27498920	26447818	50700423799695
1176216	1157014	19202	9626	20647722	20643606	50700445917021
736310	718694	17616	9697	21794628	20346180	50700468742919
1199746	1180908	18838	4859	11767012	11133474	50700482004291
1238984	1164582	74402	6572	15467154	14599878	50700499003415
258550	241182	17368	5447	12300182	11369002	50700511854859
1176542	1154080	22462	3556	9419870	8503820	50700522744743
280126	261874	18252	4871	11970716	10238696	50700535290231
869316	850632	18684	8275	18968174	17635612	50700555421251
818654	800554	18100	11540	25232796	24114416	50700581770375
560368	540992	19376	18078	39905488	36932886	50700622529773
1172906	1154612	18294	1572	5580120	4532074	50700629576279
1160232	1139862	20370	11286	24936692	23948012	50700655973399
1158394	1133778	24616	9158	20626312	19689360	50700678051357
662996	644892	18104	156	2502054	1191214	50700681509957
731706	714054	17652	5590	12577922	12127430	50700695118561
1174710	1156356	18354	11788	25883210	24970210	50700722469317
224764	201714	23050	4822	11788740	10084920	50700734777291
781428	762120	19308	271	2279886	1540424	50700738131855
1177842	1159474	18368	2722	6839782	6837824	50700746442287
1244330	1158578	85752	8041	17983744	17542568	50700765964599
