# Loop @ Start frequency 1200000Hz took 1773.46 cycles
# Interval [1771 ; 1775]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 2500000Hz took 851.81 cycles
# Interval [849 ; 855]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1784110	1738800	45310	3567	417517258	418142876	1121051144402311
609870	579926	29944	4812	11161428	10609392	1121051156390041
1796130	1656916	139214	907	3377122	3985370	1121051161778175
1736462	1705584	30878	3036	7542414	8182778	1121051171272423
1514338	1484688	29650	4996	11028900	11880000	1121051184030289
1694036	1642648	51388	2463	6284940	6993036	1121051192223917
977168	949262	27906	4156	9877440	9665952	1121051203292943
1435452	1405558	29894	3982	9525728	9780764	1121051214469123
1570702	1542618	28084	4075	9714044	10095538	1121051225968303
1520942	1492016	28926	3998	9372448	9892436	1121051237076501
1984922	1944382	40540	3427	8418668	9219102	1121051247694323
1646252	1618150	28102	2191	5910026	6402940	1121051255465601
1643186	1613484	29702	4544	10097502	11105194	1121051267420505
1774470	1745830	28640	3891	9183910	9953316	1121051278593661
1540826	1511400	29426	4101	9788488	10116354	1121051290141935
1492438	1465388	27050	3295	7724884	8457168	1121051299573479
1432532	1404298	28234	2535	6625252	6876526	1121051307845487
1189390	1160036	29354	27	1126014	1616086	1121051310376271
747624	718606	29018	2511	6337672	6144814	1121051317676505
0	0	0	0	0	0	0
1512494	1483958	28536	4697	10949126	11281398	1121051342857143
1594918	1525592	69326	4859	11282406	11687822	1121051355949483
1404784	1374394	30390	1572	4138794	4923896	1121051361707375
739098	710154	28944	447	2352356	2006904	1121051365013659
1755250	1722890	32360	3556	8766940	9251394	1121051375771715
1613890	1584318	29572	4871	11303716	11729418	1121051388904219
1509222	1481190	28032	3275	8109460	8434390	1121051398737511
0	0	0	0	0	0	0
1466976	1438544	28432	3078	7721056	8017014	1121051414659095
1389062	1350110	38952	1572	4524534	4909130	1121051420791171
992472	964438	28034	1286	4128334	3939766	1121051426126537
1451206	1423990	27216	4158	9867236	10140540	1121051437659231
917232	888330	28902	156	1672330	1604546	1121051440463131
0	0	0	0	0	0	0
1416044	1386134	29910	1788	4939456	5367632	1121051451579933
1598176	1570056	28120	4822	11304864	11616638	1121051464697897
297156	268916	28240	271	2109748	1213740	1121051467322911
957174	927338	29836	2722	7020830	6776482	1121051475514783
0	0	0	0	0	0	0
1671058	1643094	27964	1519	4602724	5083622	1121051491398583
592796	562392	30404	1506	4573766	3979874	1121051496780345
1558290	1521520	36770	4306	10166918	10544702	1121051508719671
1521002	1492322	28680	3273	8093004	8441004	1121051518548303
0	0	0	0	0	0	0
779642	751238	28404	2294	5574352	5742924	1121051531770863
1640286	1610892	29394	1597	4753518	5210882	1121051538379427
523486	493862	29624	2113	5782912	5124956	1121051544900631
1018924	990196	28728	412	1921210	2216510	1121051548056045
1189134	1159752	29382	138	1831000	1838384	1121051551312263
647256	610300	36956	3347	8277690	7715542	1121051560452241
998808	970972	27836	16	1645918	1405188	1121051563311783
1392106	1364112	27994	1746	5054558	5267042	1121051569973087
1780130	1750386	29744	4935	10750714	12030256	1121051582719041
1272360	1244096	28264	3464	8393156	8574354	1121051592599175
1430804	1402930	27874	3745	9053548	9296154	1121051603301515
1481042	1450142	30900	2732	6952250	7329658	1121051611949687
1416800	1388592	28208	1498	4493774	4788316	1121051618075441
1294342	1266312	28030	4146	9674136	9962426	1121051629258867
1613272	1585032	28240	1096	3896996	4179886	1121051634983771
727942	699548	28394	1260	3945792	3623722	1121051639872297
1083010	1053824	29186	4117	9789492	9692974	1121051650959345
1184472	1156532	27940	2011	5192798	5582512	1121051657550777
641844	613938	27906	172	1911056	1360068	1121051660318043
1606016	1462212	143804	2268	6047606	6516926	1121051668186217
1532446	1503712	28734	4094	9743260	10095272	1121051679676561
1682902	1654828	28074	745	3041104	3547076	1121051684614997
770518	740622	29896	2672	6390656	6488376	1121051691994487
1457072	1428910	28162	3355	8263912	8541312	1121051701931041
704442	676430	28012	1239	4036194	3557922	1121051706886351
697182	670078	27104	4099	9763172	9270576	1121051717560937
1590958	1562288	28670	3278	8060284	8521194	1121051727426723
1651646	1623264	28382	2673	6386794	7373614	1121051735679375
1489702	1461520	28182	2143	5703600	6150460	1121051743087351
1370408	1339978	30430	1737	4250014	5217228	1121051748922053
1512288	1484274	28014	1406	4369474	4698944	1121051755017783
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1989602	1960764	28838	3558	8591302	9481214	1121051775280963
1468496	1439892	28604	4047	9659976	9949726	1121051786623751
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1664710	1636970	27740	1585	4732052	5211210	1121051805523831
1730012	1587186	142826	2540	5956612	7184292	1121051813425111
1078686	1050868	27818	4264	10204514	9981592	1121051824923647
1174864	1146850	28014	2738	7032478	7025160	1121051833345765
1401726	1373646	28080	2733	7020564	7243438	1121051841982607
1683016	1654556	28460	4271	10130918	10599008	1121051854011797
1579480	1520540	58940	2902	6738288	7759410	1121051862544189
2060204	2032404	27800	3628	8831622	9691326	1121051873654865
1456672	1428868	27804	3111	7781096	8053882	1121051883107247
1109714	1081750	27964	266	1668162	2016400	1121051886100219
1424876	1389062	35814	4833	11029848	11466728	1121051898769327
1071912	1043160	28752	157	1867738	1760686	1121051901924331
0	0	0	0	0	0	0
1399328	1369856	29472	1531	4624260	4841712	1121051911457597
890458	862316	28142	3004	7565608	7273088	1121051920128707
1844240	1813976	30264	3731	9018364	9682694	1121051931206415
1739430	1464270	275160	4131	9608864	10383026	1121051942769511
1043770	1014464	29306	3481	8522172	8380844	1121051952549795
1555428	1427966	127462	587	2729188	3103372	1121051957053407
1675062	1646882	28180	4252	9584278	10554164	1121051968526943
698854	671350	27504	3693	8234962	8459194	1121051977690655
788618	760628	27990	3638	8828218	8439488	1121051987522337
1646756	1616336	30420	2737	7116812	7495302	1121051996500461
1526068	1498096	27972	1854	4828270	5611166	1121052003073697
1190550	1161084	29466	262	1625120	2089846	1121052006104145
1292418	1262886	29532	2312	6188288	6290382	1121052013799927
940246	911512	28734	533	2112862	2386594	1121052017067767
0	0	0	0	0	0	0
1196958	1167784	29174	99	1409392	1804928	1121052030170403
