# Loop @ Start frequency 1800000Hz took 1181.65 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 3300000Hz took 709.15 cycles
# Interval [707 ; 712]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1359104	1321670	37434	3567	307658782	307660772	1122810324122123
679806	654746	25060	4812	11073430	10574462	1122810336068797
1505914	1483804	22110	907	3257790	3590722	1122810341022803
1580714	1559084	21630	3036	7351726	7924720	1122810350145563
541342	519132	22210	4996	11257242	10803246	1122810362134135
1617836	1594306	23530	2463	6502030	6815380	1122810370444549
969978	946910	23068	4156	9555826	9553164	1122810381160599
1462468	1438848	23620	3982	9446346	9697472	1122810392264993
1610204	1584548	25656	4075	9595862	10030268	1122810403660687
1134858	1110786	24072	3998	9415822	9402326	1122810414401267
1400958	1378146	22812	3427	8300910	8525878	1122810424293249
1472004	1376062	95942	2191	5833324	6125762	1122810431788297
1186786	1119176	67610	4544	10547790	10553702	1122810443712921
1656838	1634298	22540	3891	9232926	9714372	1122810454792941
631664	607796	23868	4101	9507430	9105094	1122810465121629
1315188	1292578	22610	3295	8037766	8177208	1122810474669067
1439074	1416478	22596	2535	6515188	6779494	1122810482812899
1180958	1158544	22414	27	1598928	1504616	1122810485782771
1556514	1533486	23028	2511	6480730	6861664	1122810494010339
1343092	1320458	22634	4626	10697756	10866632	1122810506240797
880152	855082	25070	4697	10514674	10557524	1122810517825763
1524124	1500658	23466	4859	11189454	11538192	1122810530729617
1697380	1675498	21882	1572	4721688	5112164	1122810537338853
1196202	1158432	37770	447	1761956	2361262	1122810540487643
1473326	1451354	21972	3556	7407400	8855656	1122810549580717
1402950	1377634	25316	4871	11152324	11415826	1122810562326205
1515430	1492794	22636	3275	7846450	8335746	1122810571878609
1124044	1102188	21856	1540	4004400	4474874	1122810577197173
617268	593002	24266	3078	7600340	7044396	1122810585608321
1668346	1644282	24064	1572	4592566	5084498	1122810592059397
1417490	1390520	26970	1286	3463694	4260258	1122810597130509
