# Loop @ Start frequency 3700000Hz took 707.98 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1700000Hz took 1254.43 cycles
# Interval [1250 ; 1258]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1181670	1157832	23838	8567	2290740486	212859804	88619059078837
1192952	1177984	14968	14812	31411328	30982374	88619091943881
326560	311426	15134	5907	13769974	12305556	88619106303349
1287316	1164704	122612	18036	37771632	37526148	88619145621829
1231510	1160104	71406	14996	31671582	31389326	88619178785761
1173854	1159038	14816	2463	6739104	6267478	88619186960055
400532	383990	16542	9156	22362862	18878436	88619209984555
489924	474968	14956	8982	19665960	18620606	88619230405749
1177256	1162316	14940	9075	20078738	19493998	88619251922921
1156622	1137090	19532	3998	9721182	9319822	88619263062195
1173104	1155102	18002	8427	18523234	18193832	88619283020549
1179110	1162130	16980	7191	16326216	15730240	88619300788415
221154	203380	17774	14544	30867146	29478296	88619332140215
1177754	1159742	18012	8891	19355720	19130532	88619352942655
896422	879776	16646	14101	29707572	29268654	88619383811091
1176324	1161066	15258	3295	8457324	7937312	88619393710945
285952	269258	16694	17535	36877810	35526840	88619431140235
1172994	1156260	16734	5027	11503184	11397468	88619444081215
1180742	1162212	18530	12511	27021082	26397910	88619472554705
1200832	1163802	37030	9626	20833706	20624800	88619494854601
1173896	1157608	16288	9697	20928180	20738378	88619517221517
1178320	1161262	17058	4859	11483480	11065968	88619530147841
301564	285340	16224	6572	14723998	13616072	88619545442945
282864	267476	15388	5447	12337600	11346492	88619558328145
1168096	1149276	18820	3556	8944548	8449534	88619568705317
1172640	1157526	15114	4871	11635806	11086148	88619581779729
1204276	1164294	39982	8275	18531702	17925308	88619601781241
1172242	1155850	16392	11540	24946264	24422160	88619628164961
1172928	1156704	16224	18078	37833780	37499828	88619667441349
1032146	1015768	16378	1572	4619776	4347330	88619673358515
655832	640234	15598	11286	24303138	23398734	88619698581995
1171914	1157194	14720	9158	20235796	19658348	88619720255945
420824	405516	15308	156	2063412	907194	88619723004817
1173640	1158048	15592	5590	12527748	12523726	88619736971541
843988	827018	16970	11788	25096302	24591094	88619763177675
221688	206264	15424	4822	11390624	10036360	88619775055275
889306	872476	16830	271	2274592	1603404	88619778484873
1189164	1173220	15944	2722	6793348	6803930	88619786732673
1176750	1158466	18284	8041	17791670	17430120	88619805966075
1174762	1158770	15992	16519	34493918	34382804	88619841903815
1180000	1161720	18280	16506	34929934	34361772	88619878278749
1171500	1156596	14904	19306	40316820	39956964	88619920031949
1178266	1160238	18028	18273	38537032	38037454	88619960016475
1182864	1165174	17690	16904	35090696	35163024	88619996722695
421024	405394	15630	2294	6462692	5180844	88620003872797
1174132	1157412	16720	11597	24920678	24539500	88620030233675
1172990	1157708	15282	7113	16136014	15570816	88620047808437
471720	453678	18042	412	2539418	1467540	88620051085113
1163182	1141708	21474	138	1637932	1610940	88620054152577
261734	245318	16416	3347	8361024	7127362	88620063045055
1014330	998784	15546	15016	31921358	31217874	88620096245357
1067398	1052432	14966	6746	15076118	14731464	88620112654305
