# Loop @ Start frequency 1100000Hz took 1945.41 cycles
# Interval [1939 ; 1952]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 2300000Hz took 926.70 cycles
# Interval [922 ; 931]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1142884	1092850	50034	8567	453740616	454128828	20605210908281
1600480	1569266	31214	14812	31205930	31623292	20605243943667
1597252	1565622	31630	5907	13411602	13809402	20605259178301
786728	753876	32852	18036	37650064	37256414	20605297841467
1016586	987238	29348	14996	31579164	31406856	20605330667079
1343612	1313994	29618	2463	6671654	6667518	20605338908053
1709610	1677566	32044	9156	19893016	20420380	20605360735891
1518100	1487770	30330	8982	19556876	19880428	20605382036135
1682584	1651196	31388	9075	19644110	20229236	20605403588455
2148466	2112066	36400	3998	9075782	10544666	20605415038213
1357712	1326830	30882	8427	17613090	18631484	20605434239325
936234	890918	45316	7191	15979354	15725536	20605451381755
777640	747322	30318	14544	30667294	30264742	20605483052877
1984578	1954858	29720	8891	19234578	20163898	20605504497667
601632	568296	33336	14101	28850140	29200206	20605534174451
1402024	1370402	31622	3295	7778276	8389124	20605543580759
1727344	1694614	32730	17535	36654842	37194108	20605582187735
1030170	1000390	29780	5027	11073462	11484192	20605594516525
1482742	1447052	35690	12511	26670072	26902754	20605622894835
1595496	1566700	28796	9626	20751802	21245812	20605645467359
964828	933676	31152	9697	20975522	20757068	20605667632513
1672940	1642794	30146	4859	11297812	11788306	20605680832559
1461766	1431984	29782	6572	14717722	15003846	20605697237305
1941770	1909792	31978	5447	12265212	13234494	20605711669183
602304	570016	32288	3556	7853030	8113060	20605720355625
1707146	1549536	157610	4871	11340498	11857656	20605733628315
1398528	1366816	31712	8275	18142510	18347136	20605753401537
1502962	1473152	29810	11540	24551452	24982758	20605779681807
1403194	1372224	30970	18078	37731184	37954500	20605819045687
1584640	1539814	44826	1572	4727074	5126930	20605825583023
1400898	1368604	32294	11286	24152130	24371104	20605851361139
1517730	1486270	31460	9158	19811898	20232110	20605872915785
723572	692986	30586	156	1887398	1433212	20605875751613
1677906	1647502	30404	5590	12789520	13256422	20605890447841
1133792	1104222	29570	11788	24556262	25108294	20605916363437
1157620	1109016	48604	4822	11232702	11209122	20605928979203
235596	204446	31150	271	2117172	1176044	20605931557121
1093118	1061864	31254	2722	7139314	6935930	20605940014571
1542830	1510438	32392	8041	17673552	18023186	20605959456177
2023656	1992668	30988	16519	34617290	35461028	20605996322669
1636782	1606284	30498	16506	34408724	35055636	20606032593463
1425236	1391872	33364	19306	39515786	40434196	20606073759651
978884	948894	29990	18273	38079362	37923068	20606113046939
1810980	1780442	30538	16904	35399458	36016770	20606150482691
677096	644194	32902	2294	5393700	5664072	20606156778749
1853664	1701722	151942	11597	24389592	25457668	20606183247215
2043050	2013200	29850	7113	15466770	16667174	20606200982429
1449726	1394976	54750	412	2410060	2671900	20606205067047
1185692	1156492	29200	138	1104998	1866242	20606207583025
1556948	1527100	29848	3347	8405250	8648740	20606217770185
2090720	2057340	33380	15016	31611680	32520592	20606251701695
2084746	2049906	34840	6746	15066492	15973194	20606269083479
1130902	1099816	31086	9935	21449922	21398034	20606291889497
2113762	2083944	29818	8464	18515554	19440176	20606312744247
1598026	1568102	29924	18745	39078636	39484742	20606353646137
1706180	1675202	30978	2732	7039788	7568886	20606362620185
1727234	1692958	34276	1498	3868940	5120348	20606368441185
2007052	1976044	31008	4146	9348084	10697568	20606380020987
1404864	1373222	31642	6096	13179408	13995774	20606394830637
7896242	7891090	5152	6260	14088906	20815446	20606417041837
1395736	1366634	29102	9117	19808182	20026550	20606438471137
1470108	1437964	32144	17011	35605230	35892334	20606475771161
1557900	1528870	29030	15172	31922458	32298896	20606509514785
1706942	1671484	35458	7268	16116958	16640692	20606527563595
1189774	1158538	31236	14094	29769924	29776454	20606558748175
936490	886996	49494	5745	13184738	12826088	20606573094765
1491764	1462720	29044	17672	36923758	37233034	20606611735769
957764	924234	33530	18355	38214736	38067510	20606651139391
