# Loop @ Start frequency 2500000Hz took 850.53 cycles
# Interval [849 ; 852]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 3300000Hz took 708.44 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1651736	1559308	92428	3567	244167390	244466002	1124782555741923
1604146	1585534	18612	4812	11001764	11437324	1124782568534253
1993822	1975542	18280	907	3134326	4016970	1124782573847905
1581156	1561912	19244	3036	6880516	7861130	1124782582495145
1402508	1381392	21116	4996	11330824	11603922	1124782595414377
1404216	1385038	19178	2463	6251836	6538656	1124782603256045
1407506	1388854	18652	4156	9704180	9927826	1124782614553253
1720348	1615366	104982	3982	9216536	9894512	1124782625676013
1242192	1223054	19138	4075	8953996	9590092	1124782636045789
803232	782926	20306	3998	9396136	9009070	1124782646430725
1491378	1462400	28978	3427	8241546	8553120	1124782656348801
1433856	1415482	18374	2191	5775014	6025084	1124782663747239
1411014	1384690	26324	4544	10434654	10708744	1124782675778305
1561788	1542958	18830	3891	8977458	9551396	1124782686503051
1694354	1675688	18666	4101	9594556	10104208	1124782697977343
1627170	1610358	16812	3295	7404210	8415382	1124782707182095
1417922	1399622	18300	2535	5823554	6683818	1124782714596801
1176554	1158840	17714	27	1438662	1428108	1124782717385409
538718	510604	28114	2511	6362848	5773620	1124782724459629
1582408	1562856	19552	4626	10637894	11042714	1124782736865231
1449416	1428694	20722	4697	10784062	11056254	1124782749284149
1420282	1373580	46702	4859	11103054	11347934	1124782761992881
1059180	1041212	17968	1572	4527780	4412424	1124782767765793
747288	729812	17476	447	2267156	1839742	1124782770953739
1295470	1276192	19278	3556	8704142	8616900	1124782781135953
686908	657158	29750	4871	11128086	10638150	1124782793137269
1726020	1707432	18588	3275	7933602	8485286	1124782802982339
1118408	1097946	20462	1540	4464412	4410764	1124782808750697
544796	511514	33282	3078	7537510	6909488	1124782817019011
1621734	1603598	18136	1572	4531300	4974420	1124782823357919
1438116	1396186	41930	1286	3940942	4207300	1124782828910237
1582370	1564270	18100	4158	9707926	10109952	1124782840386409
731892	712592	19300	156	1602212	1252078	1124782842905869
977008	959130	17878	590	2569186	2370342	1124782846639023
1395448	1376112	19336	1788	4963066	5180424	1124782853183399
1490384	1472320	18064	4822	10853168	11347212	1124782865712225
1083676	1065730	17946	271	1935764	1834074	1124782868917491
1640852	1620470	20382	2722	6676540	7293394	1124782877420613
823630	804856	18774	3041	6829214	7114578	1124782885259321
1558948	1522676	36272	1519	4418610	4805362	1124782891422563
842374	824390	17984	1506	4397226	4063308	1124782896847957
1493972	1475008	18964	4306	10002948	10318928	1124782908531519
1401794	1383030	18764	3273	7770172	8158212	1124782917889237
1651976	1634598	17378	1904	4772756	5669230	1124782924499259
1160852	1140064	20788	2294	5694252	5946102	1124782931528107
1403168	1385052	18116	1597	4563772	4794480	1124782937668331
1721558	1703684	17874	2113	5597780	6144898	1124782945160709
1178098	1159570	18528	412	1848718	2199738	1124782948361201
193692	175362	18330	138	494992	667444	1124782949232773
0	0	0	0	0	0	0
1174112	1157846	16266	16	916748	1404490	1124782960071113
1590696	1564144	26552	1746	4810296	5279982	1124782966645651
1669232	1650814	18418	4935	11259728	11737218	1124782979748241
1340064	1318370	21694	3464	8445652	8478072	1124782989718935
1504048	1485770	18278	3745	8278010	9202690	1124782999686837
1531284	1511958	19326	2732	6852582	7204286	1124783008256059
1705530	1687392	18138	1498	4379486	4910916	1124783014530265
1565426	1546730	18696	4146	9681796	10066448	1124783025964057
1652100	1634164	17936	1096	3102764	4053346	1124783030904715
2201422	2032284	169138	1260	2986150	4918834	1124783036265869
1454606	1438352	16254	4117	8718034	9886246	1124783046614933
1431748	1381224	50524	2011	5404150	5651948	1124783053624041
1174794	1157530	17264	172	1516860	1715514	1124783056489049
668896	642924	25972	2268	5817766	5419612	1124783063149231
1807308	1789480	17828	4094	9218848	10202672	1124783074361577
1248946	1231000	17946	745	2786778	2946850	1124783078587147
1508996	1489872	19124	2672	5879250	7061986	1124783086161147
903880	884274	19606	3355	8089332	7823530	1124783095339975
1658854	1637994	20860	1239	3864572	4346058	1124783101048897
1177920	1160616	17304	4099	9111500	9585080	1124783111523771
1316908	1297938	18970	3278	7929080	8071094	1124783120942813
1755238	1734524	20714	2673	6733476	7314124	1124783129617093
1570190	1551478	18712	2143	5250974	6064826	1124783136623937
1498210	1478512	19698	1737	4683218	5180864	1124783142991959
1400392	1380782	19610	1406	4214238	4424684	1124783148792071
1407820	1282618	125202	797	2960414	3210778	1124783153345507
202390	174930	27460	643	2808528	1697470	1124783156542043
1733390	1715586	17804	3558	8545738	9059302	1124783167006937
1051682	1032462	19220	4047	9510354	9388412	1124783177755137
2016788	1997658	19130	882	2706430	3988604	1124783182664217
1505148	1486512	18636	2473	6203268	6660430	1124783190558523
1381344	1362068	19276	1585	4614074	4760654	1124783196740669
1578280	1558944	19336	2540	6462646	6866416	1124783204967559
0	0	0	0	0	0	0
1199492	1180024	19468	2738	6466302	6883288	1124783224030617
1469062	1450214	18848	2733	6582844	7143466	1124783232268131
794570	775206	19364	4271	9715972	9544886	1124783242967553
600402	583998	16404	2902	7183532	6616606	1124783250937193
1586564	1569840	16724	3628	8581888	9051002	1124783261279273
1608244	1591326	16918	3111	7575318	8026514	1124783270636897
503180	484848	18332	266	1418028	1232202	1124783272731809
1597668	1569068	28600	4833	11035126	11460488	1124783285538211
1176258	1159018	17240	157	1588866	1686866	1124783288476761
1798870	1781618	17252	226	1728558	2448468	1124783292177371
1192148	1175542	16606	1531	3905698	4451494	1124783297448595
1030424	1004464	25960	3004	7384688	7236382	1124783306036789
848586	827550	21036	3731	8772160	8508538	1124783315830901
1627092	1609252	17840	4131	9635318	10087004	1124783327267413
1485466	1465238	20228	3481	7795056	8655282	1124783336733745
456048	435542	20506	587	2384796	1838548	1124783339760265
608298	577494	30804	4252	8812596	9319206	1124783349372441
1713792	1694854	18938	3693	8343864	9310572	1124783359615895
1521558	1458446	63112	3638	8568714	9007210	1124783369891549
1680868	1659090	21778	2737	6770632	7363160	1124783378528777
1610312	1590300	20012	1854	5121304	5526960	1124783385446209
550630	528352	22278	262	1909072	1283106	1124783388092481
0	0	0	0	0	0	0
1909370	1891440	17930	533	2356496	3173804	1124783400575031
1686918	1670122	16796	3593	7945190	9070008	1124783410380533
1196066	1172210	23856	99	1297544	1590636	1124783413047619
1501862	1480256	21606	4288	10016080	10286650	1124783424755479
835420	817326	18094	4109	9584792	9262984	1124783435360941
1462716	1444302	18414	2408	6201156	6487666	1124783443210197
1642466	1623302	19164	3027	7260380	7904984	1124783452299841
1588132	1571622	16510	4985	11446640	11767622	1124783465523277
2033970	2017734	16236	678	2252188	3588192	1124783469983137
1246324	1229090	17234	2117	4684826	5677432	1124783476087395
850748	832004	18744	2293	5956466	5633780	1124783483067913
1471612	1451848	19764	1789	4961630	5258144	1124783489686705
228908	209736	19172	914	2756528	2266322	1124783492857977
982038	963034	19004	4153	8533294	9495856	1124783502565053
1491474	1473142	18332	1515	4414500	4731148	1124783508658451
1771536	1753546	17990	1040	3395228	4058880	1124783514010441
1710576	1691176	19400	4496	9822846	10910374	1124783525729415
1589792	1568950	20842	3415	7640018	8629344	1124783535144535
1427708	1409256	18452	4104	9124126	9844850	1124783545882377
1609560	1590430	19130	3390	8166604	8598392	1124783555844135
1644440	1625320	19120	3186	7587106	8443790	1124783565261431
1857878	1838386	19492	4864	10773066	11803702	1124783578066281
1649080	1630996	18084	3823	8399458	9503522	1124783588301455
1393998	1374174	19824	4098	9227390	9798596	1124783599112277
686754	668690	18064	155	1692668	1205602	1124783601677017
1599880	1581292	18588	3875	9135766	9558120	1124783612598057
746140	727274	18866	4861	11092830	10678144	1124783624622233
