# Loop @ Start frequency 2700000Hz took 788.01 cycles
# Interval [786 ; 790]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 3800000Hz took 707.99 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
681774	646940	34834	3567	233102832	232834374	1125395073238677
1586380	1564856	21524	4812	10997836	11408908	1125395086013185
1591036	1559790	31246	907	3192288	3603024	1125395090981825
1354576	1288728	65848	3036	7453346	7625002	1125395099975265
1597388	1579624	17764	4996	10767350	11788788	1125395112525989
906316	877668	28648	2463	5882494	6031356	1125395119500847
1721292	1704308	16984	4156	9304244	10219916	1125395130699645
1559206	1543566	15640	3982	9331344	9710228	1125395141763489
1740962	1724964	15998	4075	8873046	10077164	1125395152551147
569780	551274	18506	3998	9201632	8769642	1125395162495989
1484542	1464228	20314	3427	8224722	8536158	1125395172390699
2352194	2334374	17820	2191	5759498	6933042	1125395180688305
1729538	1711146	18392	4544	9474268	11016602	1125395192077557
1407176	1385538	21638	3891	8558774	9387780	1125395202229169
1164522	1148260	16262	4101	9188438	9565542	1125395212768237
1677064	1658700	18364	3295	7952458	8454854	1125395222570843
430890	412024	18866	2535	5937482	5699216	1125395229124617
1177700	1158264	19436	27	1347070	1430104	1125395231835373
984312	966428	17884	2511	6402204	6205240	1125395239407909
1445900	1427572	18328	4626	9936418	10897852	1125395250975443
1455382	1435772	19610	4697	10774336	11048506	1125395263390859
625850	584608	41242	4859	10639196	10542522	1125395274841201
1410620	1384658	25962	1572	4516600	4753700	1125395280953949
1072248	1054650	17598	447	1500356	2169726	1125395283711561
1390032	1371880	18152	3556	8375802	8689024	1125395293663241
1545410	1527920	17490	4871	10720354	11485942	1125395306118537
1812792	1793718	19074	3275	7502626	8562242	1125395315619883
1884860	1865474	19386	1540	3702468	5162960	1125395321395857
1502082	1379872	122210	3078	7037606	7856304	1125395330121021
1429932	1410202	19730	1572	4523956	4772174	1125395336260845
1251992	1235776	16216	1286	3920290	4030206	1125395341618701
1476132	1458202	17930	4158	9675778	9978530	1125395352946925
1180014	1162078	17936	156	1694672	1691598	1125395356006763
1749100	1729838	19262	590	2499924	3127760	1125395360441829
1112074	1094002	18072	1788	4952726	4886164	1125395366692725
784034	765832	18202	4822	11016636	10626444	1125395378678599
1182330	1161794	20536	271	1376632	1922068	1125395381422879
971098	953412	17686	2722	6818154	6614158	1125395389397577
599126	565532	33594	3041	7453134	6879304	1125395397635549
1639768	1621706	18062	1519	4414158	4876522	1125395403878163
0	0	0	0	0	0	0
1391854	1374208	17646	4306	9465446	10202220	1125395421056119
1690664	1669518	21146	3273	7916622	8435586	1125395430848855
1222280	1203916	18364	1904	5227824	5229206	1125395437484401
1643914	1626266	17648	2294	5960010	6431424	1125395445273989
1986106	1967820	18286	1597	3942398	5378418	1125395451388137
1751142	1730102	21040	2113	4726012	6175722	1125395458051111
1177082	1160102	16980	412	1493132	2199222	1125395460907025
2203180	2046518	156662	138	1801454	2678418	1125395465097095
0	0	0	0	0	0	0
1179350	1159888	19462	16	1032626	1409404	1125395476511169
1469724	1450326	19398	1746	4890894	5159642	1125395483057503
1326710	1307714	18996	4935	11255094	11395128	1125395495824413
1850608	1824350	26258	3464	8301384	8976750	1125395506162213
1218648	1201030	17618	3745	8867782	8910280	1125395516434199
1552528	1533160	19368	2732	6835734	7214896	1125395525007963
1915260	1824186	91074	1498	4014056	5110188	1125395531122671
1143128	1125026	18102	4146	8974252	9632700	1125395541426481
2024778	2006636	18142	1096	3563364	4415524	1125395547200067
0	0	0	0	0	0	0
1392278	1373370	18908	4117	9063078	9825356	1125395563165455
808118	790330	17788	2011	5393828	5029480	1125395569553233
0	0	0	0	0	0	0
670492	648892	21600	2268	5909288	5405024	1125395579409549
1584916	1566198	18718	4094	9398208	9971772	1125395590577869
2236680	2123628	113052	745	2981080	3925688	1125395595981597
1265500	1242680	22820	2672	5973428	6808250	1125395603406365
2051022	1935314	115708	3355	7580492	8960102	1125395613223799
1924628	1897878	26750	1239	3233734	4602176	1125395618567381
1295086	1278906	16180	4099	9583368	9689772	1125395629631623
1591460	1568804	22656	3278	7558272	8334236	1125395638984029
1809052	1787320	21732	2673	6258782	7353346	1125395647237605
2317846	2298384	19462	2143	5733254	6802086	1125395655474349
0	0	0	0	0	0	0
1063662	1043490	20172	1406	3685320	4073592	1125395666960039
2361844	2270100	91744	797	2376534	4155420	1125395671884213
2133370	2057828	75542	643	2662424	3618262	1125395676865685
2000372	1980498	19874	3558	8056782	9315262	1125395687108617
9394598	9392006	2592	4047	8574288	17691284	1125395705262735
1863138	1754568	108570	882	2969334	3825634	1125395710281211
2087772	2062996	24776	2473	6346766	7236464	1125395718901761
1874756	1855894	18862	1585	3604480	5243594	1125395724566701
2297032	2277834	19198	2540	5961566	7575674	1125395733010917
1526918	1508546	18372	4264	9961372	10253242	1125395744684703
1681204	1659124	22080	2738	6848968	7356744	1125395753400929
1144278	1126740	17538	2733	6433080	6808838	1125395761163949
1722024	1702218	19806	4271	9996080	10463264	1125395773067593
2137260	2119644	17616	2902	6794246	8140228	1125395782184757
0	0	0	0	0	0	0
1643548	1618464	25084	3111	7436288	8063708	1125395801806793
543710	517300	26410	266	1891158	1261904	1125395804414933
1058852	1040668	18184	4833	11024920	10912148	1125395816672097
792522	775234	17288	157	1686150	1304454	1125395819335709
2057488	2040146	17342	226	1686066	2707882	1125395823264671
2084486	2066214	18272	1531	3791398	5345040	1125395829325629
1868312	1848270	20042	3004	7395878	8075048	1125395838775413
1529780	1510716	19064	3731	8041520	9190532	1125395848532789
831020	699882	131138	4131	9634648	9291370	1125395859183925
0	0	0	0	0	0	0
0	0	0	0	0	0	0
873818	841916	31902	4252	8891918	9576132	1125395883526521
1321806	1302880	18926	3693	8762644	8906556	1125395893800441
1472868	1454436	18432	3638	8652848	8948074	1125395904111425
1538024	1519970	18054	2737	6935442	7214710	1125395912770525
1038508	1019700	18808	1854	4562494	4947868	1125395918556971
493832	474394	19438	262	1797618	1215786	1125395921034257
1686404	1667532	18872	2312	5994772	6509002	1125395928900803
1002540	984940	17600	533	1960116	2267970	1125395932048895
1685154	1585472	99682	3593	7404660	9068708	1125395941327471
1180168	1161120	19048	99	1575028	1576256	1125395944268457
879150	861568	17582	4288	9913906	9657580	1125395955247345
1524152	1506544	17608	4109	9335236	9940124	1125395966292251
1654048	1635746	18302	2408	6192376	6672300	1125395974324111
1943522	1923992	19530	3027	6850458	8196870	1125395983303505
713270	694270	19000	4985	10582052	10882356	1125395994785161
2373766	2357216	16550	678	2873316	3926554	1125396000217509
2003606	1986042	17564	2117	5595584	6427082	1125396007989415
2157192	2139704	17488	2293	5958642	6942238	1125396016290949
1902498	1885024	17474	1789	4107880	5680584	1125396022486189
694432	677184	17248	914	2370674	2720752	1125396025736065
458582	432768	25814	4153	8528860	8962526	1125396034912161
1562674	1545272	17402	1515	4401328	4790634	1125396041062197
2052424	2035120	17304	1040	3128208	4330762	1125396046427909
1009362	991036	18326	4496	10455792	10198808	1125396058078773
965702	948450	17252	3415	8206854	7992844	1125396067437005
0	0	0	0	0	0	0
1650940	1632746	18194	3390	7712048	8630458	1125396088460081
1635296	1482422	152874	3186	7245362	8205388	1125396097526399
1539828	1522674	17154	4864	10564286	11466390	1125396109818737
716350	700590	15760	3823	8970540	8548346	1125396119679191
1390054	1373772	16282	4098	9505018	9771940	1125396130750785
720602	702948	17654	155	1682688	1216340	1125396133327305
3514154	3495744	18410	3875	9125860	11450206	1125396146140777
1167790	1149434	18356	4861	11038124	11093214	1125396158520439
457404	434342	23062	2928	7318490	6585778	1125396166481987
1178932	1161524	17408	110	1592800	1598126	1125396169439475
1545858	1526270	19588	1900	5079200	5544568	1125396176250373
0	0	0	0	0	0	0
1608604	1583752	24852	3369	8117464	8544888	1125396197718969
2137594	2117988	19606	2297	5825848	6918806	1125396205855857
1531046	1512474	18572	4406	10190662	10541942	1125396217763251
2138370	2119542	18828	787	2551544	3911572	1125396222638535
895246	876322	18924	3521	8415750	8135692	1125396232135309
1470910	1435914	34996	2005	5381092	5679344	1125396239172945
1582532	1565210	17322	1318	4008874	4416722	1125396244950523
1625358	1598444	26914	4294	9989722	10411208	1125396256751249
1827072	1729392	97680	824	2494596	3677370	1125396261258929
2149010	1989800	159210	1278	3029126	4892480	1125396266610697
1214732	1193630	21102	2680	6079380	6760768	1125396274078373
1594050	1577414	16636	1094	3546320	3969436	1125396279391673
1797138	1779276	17862	3047	7454278	8078130	1125396288816813
801966	784662	17304	162	870950	1324004	1125396290675561
1166908	1148728	18180	1420	4218130	4205846	1125396296246517
1569188	1545460	23728	1616	4349046	4999630	1125396302350705
1659534	1640540	18994	4621	10431032	11105230	1125396314627003
2518806	2500524	18282	1886	5048990	6489850	1125396322380205
1485882	1468366	17516	4189	9763572	10063062	1125396333815197
741608	722812	18796	4642	10658266	10224456	1125396345400817
1398598	1366608	31990	2200	5409052	5983996	1125396352381665
1481090	1463062	18028	4100	9558294	9867690	1125396363594175
1818112	1687208	130904	3859	9089682	9735532	1125396374691121
1401732	1382820	18912	1704	4692336	5008382	1125396380970683
1459460	1442168	17292	4153	9702640	9964370	1125396392318297
1454220	1433368	20852	3768	8912568	9192186	1125396402871025
1658680	1642534	16146	2718	6818008	7293312	1125396411533283
1389202	1373718	15484	3756	8879608	9087202	1125396421975725
1495618	1479200	16418	1692	4569182	5067640	1125396428214097
1006446	987968	18478	4481	10386932	10185118	1125396439780937
929612	911728	17884	1863	5097990	4854238	1125396445994035
1905960	1884852	21108	2575	6528784	7255200	1125396454614337
1774486	1756388	18098	1574	3770228	5120856	1125396460344857
1739872	1660584	79288	4855	11239636	11648744	1125396473510105
1236052	1164572	71480	44	1406144	1522538	1125396476338269
1484194	1464816	19378	4716	10822880	11115348	1125396488830337
1447044	1390182	56862	3488	8356526	8621820	1125396498819095
672426	599888	72538	2537	6081406	5943840	1125396505758397
577020	558940	18080	3773	8460328	8320624	1125396514980945
917856	900276	17580	320	2013112	1757618	1125396518097773
1557668	1534780	22888	1013	3420232	3782814	1125396523261533
2561614	2456152	105462	613	2610278	3985802	1125396528619437
1742088	1724590	17498	4795	10986860	11518634	1125396541533813
348888	315914	32974	1000	2790448	2548018	1125396544862597
1823630	1805814	17816	2181	4578230	6383030	1125396551453305
1750538	1728448	22090	4979	10818690	11907372	1125396564208081
1607706	1588800	18906	1799	4459956	5404030	1125396570461205
1801636	1783226	18410	1483	3864160	4966108	1125396576313125
1787010	1760238	26772	1306	3427106	4597984	1125396581712441
1640132	1623026	17106	1083	3500730	4003372	1125396587039377
1871022	1853168	17854	2629	6620244	7316330	1125396595704243
2150594	2134980	15614	847	2224366	4030490	1125396600255757
1442528	1423666	18862	3437	8246626	8507090	1125396610117747
2313486	2296006	17480	2324	6035078	7159426	1125396618652641
1653750	1635888	17862	2335	5547492	6526070	1125396626038837
1508326	1489522	18804	4813	10512082	11332962	1125396638245321
758406	739450	18956	4546	10480152	10062714	1125396649669335
886706	868910	17796	3083	7540912	7251614	1125396658285515
1472834	1455278	17556	4348	10075052	10370092	1125396670019589
1737104	1718768	18336	1639	4655878	5213616	1125396676597831
1557892	1414410	143482	4708	10641052	11172502	1125396688982497
690854	674904	15950	3991	8982370	8871312	1125396698841277
1989006	1972158	16848	895	3149868	3965796	1125396704153391
852508	704834	147674	130	1641042	1301222	1125396706820869
0	0	0	0	0	0	0
1955258	1669618	285640	2350	6070824	6853712	1125396725247573
2453254	2435428	17826	3611	8601164	9872414	1125396736487535
1408862	1390090	18772	3071	7513482	7749154	1125396745595021
944964	924744	20220	3121	7604188	7385160	1125396754333081
1571354	1543962	27392	3537	8453108	8847006	1125396764543391
1453254	1434476	18778	1541	4453604	4733438	1125396770635239
563262	543680	19582	4851	11150690	10464532	1125396782535137
0	0	0	0	0	0	0
0	0	0	0	0	0	0
818608	800710	17898	1926	5225776	4868840	1125396807828285
0	0	0	0	0	0	0
1529856	1390034	139822	2108	5725594	5945534	1125396826413433
1143618	1123206	20412	3409	8150458	8161040	1125396835893121
1391878	1373394	18484	1582	4614844	4755014	1125396842085315
1815970	1797948	18022	1307	4054394	4631536	1125396848141353
2374826	2355760	19066	3269	7748910	9099954	1125396858438165
1843280	1825702	17578	1444	4266094	4930308	1125396864732583
2323378	2185292	138086	367	2106984	3256564	1125396869348641
1499212	1480228	18984	4526	9688914	10750302	1125396880722357
1819740	1801866	17874	1010	3395162	4038292	1125396886122843
1421828	1403552	18276	3218	7440790	8055816	1125396895170851
1772718	1515366	257352	4507	10386886	10986398	1125396907515655
733378	716994	16384	3592	8561118	8117032	1125396916996101
1605538	1588626	16912	4429	10261338	10649428	1125396929036197
1211564	1194362	17202	2363	11841226	6136058	1125396942262199
1508916	1491410	17506	3697	8383080	9101382	1125396952339547
1677996	1660652	17344	765	2969630	3407024	1125396957172567
1010400	990372	20028	3037	7452192	7282974	1125396965820877
1780170	1758748	21422	1186	3358420	4350338	1125396971144653
1583036	1564226	18810	2722	6822104	7226044	1125396979735429
1875408	1856162	19246	2586	6560702	7245340	1125396988357719
0	0	0	0	0	0	0
0	0	0	0	0	0	0
196028	177060	18968	410	2206760	1215768	1125397009584225
1392976	1373290	19686	4858	11239384	11307124	1125397022405025
1406868	1389590	17278	1582	4536030	4770420	1125397028532877
1620556	1602618	17938	3846	9065142	9511500	1125397039404509
1675694	1658994	16700	3808	8885610	9491024	1125397050151585
2588442	2343474	244968	616	2618546	4020976	1125397055544277
2302874	2285240	17634	730	2831932	3961536	1125397060876657
0	0	0	0	0	0	0
2022962	2004458	18504	3171	7719186	8564736	1125397082362545
1420266	1402932	17334	3263	7901182	8145822	1125397091869817
1726398	1672166	54232	3658	8687894	9239878	1125397102469871
1706672	1574270	132402	2970	7122200	7847954	1125397111483937
1406698	1389340	17358	1899	5067960	5392292	1125397118131941
0	0	0	0	0	0	0
1519310	1500376	18934	4256	9874004	10221318	1125397141225573
1620734	1604054	16680	1769	4388228	5345476	1125397147407757
1120018	1104022	15996	4276	9461614	9859356	1125397158162929
987396	971226	16170	301	1964198	1775534	1125397161288293
1292906	1275492	17414	3424	8272316	8338728	1125397171043843
1822742	1805492	17250	2861	7093546	7744078	1125397180145631
2152206	2129648	22558	4112	8801282	10575366	1125397191285001
1930504	1912362	18142	4151	9820626	10430282	1125397203221179
1031658	1014272	17386	2256	5061438	5741578	1125397209500293
1594296	1557374	36922	4034	9478224	9860086	1125397220758865
1642828	1624136	18692	4903	10694088	11653320	1125397233281297
1340092	1320188	19904	1688	4681276	4914062	1125397239488537
1681236	1661152	20084	2109	5590392	6097728	1125397246945493
1355856	1340322	15534	1608	4719352	4758498	1125397253194037
1923652	1904808	18844	962	3301124	4035138	1125397258591949
1463514	1444606	18908	3338	8264292	8337024	1125397268505723
0	0	0	0	0	0	0
1394158	1375270	18888	1482	4449050	4556504	1125397279176297
1531850	1513730	18120	3071	7694404	7872736	1125397288587879
0	0	0	0	0	0	0
1066046	1047470	18576	1443	4044790	4152064	1125397304175949
1499058	1480842	18216	1781	4940478	5262982	1125397310800933
1971684	1950572	21112	2561	6497750	7292478	1125397319455525
1255466	1238054	17412	2849	6340228	7151182	1125397327237209
1657120	1638064	19056	1244	3859220	4344164	1125397332938837
1510328	1487486	22842	2967	7312602	7642368	1125397341947859
1820058	1800782	19276	1604	4145986	5215126	1125397348087539
1310162	1161096	149066	39	727194	1574432	1125397350297641
627876	606976	20900	1695	4782634	4218386	1125397355881393
1195608	1177290	18318	4374	10129026	10141770	1125397367391055
1544378	1526842	17536	3531	7822426	8805190	1125397376943735
1959520	1941794	17726	2513	6397258	7183882	1125397385486853
2054014	2035764	18250	2483	6308258	7218064	1125397394035281
1592996	1574786	18210	4695	10282222	11181722	1125397406096163
1392000	1374380	17620	2080	5115158	5750142	1125397412789091
889354	870878	18476	4985	11272312	11058200	1125397425136365
1447938	1429632	18306	4703	10779446	11052970	1125397437548855
1779720	1761598	18122	3532	8020848	9042250	1125397447538537
724750	707524	17226	2604	6122106	6119984	1125397454561521
1446506	1427562	18944	4218	9833254	10080878	1125397466027177
2425246	2407046	18200	596	2357692	3816344	1125397470995921
1523178	1503224	19954	4133	8654952	9987480	1125397481359735
1514928	1497314	17614	4664	10607348	11041386	1125397493667391
486722	468666	18056	3903	9214700	8490814	1125397503557139
1572936	1555810	17126	1905	4827748	5582392	1125397510147317
1684448	1666638	17810	3540	8395452	8963150	1125397520412733
1746236	1613806	132430	4592	10065862	11128010	1125397532410415
1128912	1111584	17328	4918	11208044	11164144	1125397544933015
2249098	2107888	141210	1158	3689574	4763190	1125397551057173
376522	359394	17128	856	2517352	2286426	1125397554136505
1408752	1390276	18476	3235	7718134	8077670	1125397563448697
2176958	2159826	17132	553	2092748	3481168	1125397567904871
1520784	1503236	17548	3179	7735020	8076820	1125397577346625
1034282	1016180	18102	4849	11083122	10931750	1125397589650051
1420474	1398522	21952	4083	9627160	9785264	1125397600886137
1429714	1410306	19408	4279	9939798	10186764	1125397612441309
1390814	1372938	17876	3894	9174630	9378196	1125397623192277
1662860	1645458	17402	1731	4849684	5322822	1125397629890297
2131178	2114024	17154	2542	6005238	7413730	1125397638212549
1914388	1891860	22528	1197	3768896	4510022	1125397644081719
1689422	1661384	28038	4572	10769744	11034834	1125397656726657
1409642	1389440	20202	4725	10246618	11062040	1125397668568785
1028288	1007880	20408	1616	4570440	4458572	1125397674353405
0	0	0	0	0	0	0
940844	923148	17696	2035	5443230	5209378	1125397690005827
750368	731940	18428	251	1874066	1451584	1125397692815345
713488	693756	19732	4439	10338470	9790140	1125397704052367
0	0	0	0	0	0	0
709996	686588	23408	3836	9060738	8579624	1125397725206739
2556564	2535410	21154	1843	5062476	6440414	1125397733011199
1640034	1621844	18190	2724	6824036	7286578	1125397741660627
1055326	1038046	17280	2228	5250328	5709312	1125397748155863
1465154	1447118	18036	4334	9615310	10332458	1125397759421629
821026	803046	17980	220	1381500	1460326	1125397761809457
1505394	1401544	103850	2469	6367712	6641938	1125397769867789
1316058	1297438	18620	4381	10239086	10277560	1125397781608349
1740158	1722662	17496	3324	8025064	8587294	1125397791562375
1606420	1586986	19434	1701	4779278	5206130	1125397798136603
2239606	2220568	19038	2389	6251982	7219910	1125397806813719
2157388	1972858	184530	1254	3009064	4863350	1125397812187449
1491686	1472236	19450	1146	8706450	3981690	1125397822571653
1519152	1434748	84404	1524	4488906	4826078	1125397828765095
2173926	2078858	95068	2838	7056922	8048620	1125397838181789
2246144	2228832	17312	757	2898316	3962224	1125397843511977
1237484	1220104	17380	1387	3962544	4210344	1125397848901265
702246	552576	149670	1916	5204734	4732314	1125397854993977
232522	214438	18084	778	2784498	1988106	1125397858196225
1817336	1681406	135930	3625	7468152	9264818	1125397867670985
1505842	1487104	18738	1366	3710808	4436660	1125397873077447
1459176	1439380	19796	4116	9602556	9889734	1125397884324677
1762224	1702240	59984	3541	8471306	9040406	1125397894743549
0	0	0	0	0	0	0
1148662	1131544	17118	138	1636998	1612730	1125397905859889
546746	494818	51928	3398	8225736	7542328	1125397914821997
657224	639382	17842	577	2287330	2008944	1125397917952455
1486814	1376696	110118	4330	10160902	10345342	1125397929785985
1872906	1852610	20296	1997	5375918	6066132	1125397937220043
2073420	2053838	19582	751	2665314	3775266	1125397942144491
857530	840398	17132	304	2024628	1668852	1125397945212589
2219628	2074140	145488	1683	4740984	5784644	1125397952358637
1176236	1158628	17608	24	1420880	1423130	1125397955141193
1100656	1081538	19118	4052	9485626	9404806	1125397965913507
0	0	0	0	0	0	0
916630	897292	19338	192	1768154	1499486	1125397974709453
1779282	1762526	16756	1046	3319334	4070600	1125397979994081
1429100	1380744	48356	1820	4980772	5268552	1125397986589815
1480492	1365026	115466	1357	4153344	4392298	1125397992409189
1282190	1162140	120050	503	1581988	2487064	1125397995458851
1259254	1241752	17502	3001	7417984	7460242	1125398004321825
3558584	3535588	22996	4432	10236688	12625864	1125398018303097
502324	483304	19020	3206	7853444	7113874	1125398026844761
1577860	1559250	18610	901	2833802	3577810	1125398031442267
1727202	1571450	155752	4711	10794426	11347982	1125398044149493
1287654	1269756	17898	1660	4699146	4810170	1125398050321877
2404924	2384916	20008	689	2712596	3985528	1125398055625105
0	0	0	0	0	0	0
1519218	1501342	17876	4450	10271262	10616966	1125398077603277
1393022	1376930	16092	3635	8647432	8862868	1125398087832851
1020706	1003114	17592	1159	3738046	3524772	1125398092764497
1647244	1630522	16722	4807	10157426	11446876	1125398104742931
0	0	0	0	0	0	0
522300	503546	18754	339	2049092	1397890	1125398119957975
841324	821684	19640	3398	8170172	7836078	1125398129154933
1936130	1918730	17400	1625	4110662	5384698	1125398135387725
1076226	1057570	18656	3388	7513964	8050710	1125398144163745
2011116	1992818	18298	2588	6552044	7389856	1125398152912601
1387008	1356322	30686	4440	9679330	10465166	1125398164164403
1230332	1211294	19038	2426	6354768	6284166	1125398171935669
1798528	1781968	16560	1390	4160338	4774602	1125398178079699
261248	243996	17252	517	2435896	1481630	1125398180950349
1183478	1166286	17192	3612	8460224	8606510	1125398190784643
1561036	1542186	18850	3997	8952630	9754356	1125398201484135
1105700	1085064	20636	1515	4405364	4333640	1125398207180775
1534010	1515280	18730	4807	10364532	11346702	1125398219264991
1814418	1679370	135048	2226	5831944	6464606	1125398227097347
1093134	1074416	18718	2777	6932106	6846240	1125398235307957
1614368	1594994	19374	1518	4415440	4853972	1125398241523173
1142102	1124814	17288	4911	11197414	11163178	1125398254050785
2191516	2174018	17498	1246	3866150	4883302	1125398260294179
1392864	1376028	16836	3597	7878546	8785032	1125398269751407
0	0	0	0	0	0	0
1221488	1204268	17220	1898	4733148	5216432	1125398286181951
1022974	1005152	17822	3990	9154916	9202198	1125398296545353
1496896	1469046	27850	1573	4446648	4829258	1125398302663081
1532814	1451258	81556	2998	7369862	7715124	1125398311738957
1648486	1629340	19146	4025	9405652	9883822	1125398322966523
2340194	2322978	17216	903	2532024	4336570	1125398328012235
1416756	1399484	17272	4058	9534240	9720670	1125398339136813
1436456	1417928	18528	2849	7075852	7332860	1125398347834425
1393174	1374692	18482	2038	5447804	5667518	1125398354861095
1598892	1581726	17166	2576	6463174	6949246	1125398363108743
1873952	1856438	17514	1794	4173012	5665410	1125398369341763
1470326	1451438	18888	3309	7348578	8286498	1125398378346109
2122074	2104196	17878	1021	3424560	4362150	1125398384077805
2404420	2385646	18774	2521	6056252	7645216	1125398392724065
821402	801276	20126	256	1885922	1532742	1125398395617027
2029802	2012008	17794	1647	4667684	5522984	1125398402503345
869960	703524	166436	3051	6712846	7170436	1125398410271453
0	0	0	0	0	0	0
1645116	1625612	19504	3606	8581542	9054624	1125398423654523
1727318	1625048	102270	1823	4612116	5571102	1125398430182657
1096522	1079144	17378	2797	12304934	6889766	1125398443769749
1815498	1797518	17980	2847	7068136	7708850	1125398452838669
982256	964068	18188	4533	9912380	10249714	1125398463919345
0	0	0	0	0	0	0
1814462	1794444	20018	1416	4205276	4844110	1125398476715457
