# Loop @ Start frequency 2500000Hz took 853.74 cycles
# Interval [853 ; 855]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 1200000Hz took 1775.87 cycles
# Interval [1773 ; 1778]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1178670	1161054	17616	14812	31303720	30992652	58819550887121
744208	632020	112188	5907	13101540	12749824	58819565082549
1199224	1170970	28254	18036	37597082	37462010	58819604229301
1186050	1168162	17888	14996	31881206	31371346	58819637647881
1175448	1158800	16648	2463	6085826	6295958	58819645263209
1283088	1164090	118998	9156	20179532	19794018	58819667084685
1175892	1157552	18340	8982	19778214	19335872	58819688393325
571114	553516	17598	9075	19426290	18916746	58819708746405
678948	661958	16990	3998	9798542	8870434	58819719580115
626818	606064	20754	8427	18675152	17675892	58819739237841
1174536	1157722	16814	7191	16042380	15753108	58819756817435
1018996	1001528	17468	14544	30846054	30302186	58819789037611
409716	391578	18138	8891	19431366	18388794	58819809234191
1197464	1179034	18430	14101	29583674	29596446	58819840379709
1046474	1024636	21838	3295	7971704	7831832	58819849752619
764260	747460	16800	17535	37068562	36030952	58819887940131
1250838	1160520	90318	5027	11651834	11501646	58819901198601
345242	327826	17416	12511	26390556	25562032	58819928294767
1180920	1163762	17158	9626	21156780	20629614	58819950986281
825830	809108	16722	9697	20912776	20416018	58819973078995
1242538	1226180	16358	4859	11837724	11159900	58819986513601
296262	271386	24876	6572	14579836	13637022	58820001743629
1176338	1158956	17382	5447	12761242	12265222	58820016037159
943966	927476	16490	3556	8120240	8250856	58820025456735
412984	394962	18022	4871	11809278	10350474	58820038033651
1179618	1161620	17998	8275	17929924	17925584	58820057498121
0	0	0	0	0	0	0
1184112	1164074	20038	18078	37977818	37536132	58820123408099
1178710	1161586	17124	1572	5196696	4518242	58820130156647
1177604	1160686	16918	11286	24367868	23945008	58820156057331
1176376	1157950	18426	9158	20602384	19687772	58820178189921
1299974	1170784	129190	156	1983778	1808494	58820181829491
343978	198274	145704	5590	13295120	11719652	58820195823369
1173810	1156780	17030	11788	24971236	24965332	58820222323035
1180348	1161224	19124	4822	12284184	11021056	58820236141447
664756	648564	16192	271	1919844	1401616	58820239079835
390792	371092	19700	2722	7411838	6030470	58820247235831
232650	203936	28714	8041	17459996	16510598	58820265291505
1179678	1160962	18716	16519	34874220	34417282	58820301706249
566174	548384	17790	16506	34438414	33777012	58820337066481
991294	974786	16508	19306	40587472	39798878	58820378999281
461944	441076	20868	18273	37928256	37203666	58820417743615
964248	946080	18168	16904	36508128	34968288	58820455571591
1181956	1165640	16316	2294	6680776	5966750	58820463789241
1201318	1159168	42150	11597	24898464	24591714	58820490244401
1098676	1081002	17674	7113	16420072	15519980	58820508117601
571588	554832	16756	412	2420546	1592470	58820511464495
1059722	1042174	17548	138	1653974	1530746	58820514532641
