# Loop @ Start frequency 2900000Hz took 732.92 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 2700000Hz took 787.33 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
378110	354796	23314	8567	212489036	211132644	71392696595769
1172520	1156942	15578	14812	32314324	30962348	71392730259889
1179924	1162778	17146	5907	14336356	13160696	71392745953195
251240	235696	15544	18036	38686636	36489764	71392785068177
1168484	1154514	13970	14996	32527710	31326768	71392818941163
1174308	1158524	15784	2463	7479220	6267760	71392827772931
1187976	1166700	21276	9156	20909686	19667552	71392850048407
1191166	1160036	31130	8982	20571096	19322454	71392871991421
1174010	1158530	15480	9075	20602206	19491668	71392893948103
973166	957884	15282	3998	10871924	9135936	71392905971165
1306716	1291292	15424	8427	19605058	18328340	71392927060557
1173628	1156034	17594	7191	17059774	15722092	71392945471333
1175122	1159396	15726	14544	31888636	30430360	71392978712565
706044	691186	14858	8891	20487224	18655214	71393000083311
509782	494890	14892	14101	30593650	28879914	71393031366809
1174724	1159938	14786	3295	9368880	7934678	71393042087663
1186702	1171886	14816	17535	37698412	36423472	71393081153303
1126832	1110600	16232	5027	12783988	11348496	71393095241325
1181276	1165990	15286	12511	27687048	26370298	71393124287569
1170614	1156090	14524	9626	21870422	20590290	71393147506697
1178902	1163918	14984	9697	22150932	20740122	71393171014809
1173632	1157628	16004	4859	12228272	11060446	71393184595447
613830	590442	23388	6572	15627878	13925296	71393201015493
1025608	1011250	14358	5447	13432166	12087686	71393215651171
1305046	1159954	145092	3556	9810056	8584110	71393226944513
982344	960406	21938	4871	12157036	10891710	71393240261709
1044566	1029896	14670	8275	18887982	17761568	71393260371767
1295558	1167744	127814	11540	25701266	24543008	71393287546545
1195576	1178518	17058	18078	38878074	37519540	71393327806239
268282	251196	17086	1572	5859182	3581340	71393334112921
730524	714898	15626	11286	25143836	23471322	71393360168963
1026072	1010602	15470	9158	21102370	19510630	71393382476323
357978	342984	14994	156	2714806	838458	71393385728201
1171806	1156954	14852	5590	12432832	12521520	71393399511911
1209936	1156682	53254	11788	26226188	24955718	71393427127851
1171594	1156066	15528	4822	12330490	10984960	71393440809401
1173616	1157408	16208	271	2950482	1885082	71393445113371
1311524	1188606	122918	2722	6639178	6925386	71393453243209
580878	566058	14820	8041	18899066	16835730	71393472902427
658724	644556	14168	16519	35699102	33866578	71393509439951
1237824	1222400	15424	16506	35726096	34421568	71393546582793
1183518	1168106	15412	19306	41116312	39964064	71393589062167
1193524	1177434	16090	18273	39213296	37910382	71393629657835
296978	264266	32712	16904	36364780	34275376	71393666501029
1175018	1159488	15530	2294	6969650	5934678	71393674826971
546040	529904	16136	11597	25437034	23910862	71393700991823
505824	489046	16778	7113	16670538	14902766	71393718349419
1183836	1168022	15814	412	3583162	2178082	71393723297431
962882	947892	14990	138	3040584	1414124	71393727490457
1177000	1161376	15624	3347	8044456	8044072	71393736894465
826294	809252	17042	15016	32862288	31029356	71393770765491
1197520	1181382	16138	6746	16079484	14862014	71393788224611
1170506	1155072	15434	9935	22431212	21214640	71393812009397
1184288	1167856	16432	8464	19677236	18284676	71393833057019
1171620	1156254	15366	18745	40222134	38834482	71393874634037
1174372	1157520	16852	2732	7925198	6810720	71393883916707
1171902	1156186	15716	1498	5762522	4339808	71393891034185
1132802	1114750	18052	4146	11015056	9597012	71393903364989
0	0	0	0	0	0	0
755950	739734	16216	6260	14990562	13451854	71393935469855
685870	671204	14666	9117	20614146	19092762	71393956951603
1171766	1155200	16566	17011	36645622	35365302	71393994951223
812672	794820	17852	15172	33136244	31330322	71394029083865
588974	573280	15694	7268	17031586	15300980	71394046890035
529070	513540	15530	14094	30993396	28892224	71394078597909
908538	892722	15816	5745	14339134	12574048	71394094031237
1171654	1156528	15126	17672	37844424	36691792	71394133236051
1173418	1157080	16338	18355	39273996	38057770	71394173869489
1196108	1176464	19644	16239	35116558	33850356	71394210367893
1175160	1158968	16192	19099	40923406	39548292	71394252652595
484090	352516	131574	8278	19332682	17216838	71394272655515
356188	337702	18486	12673	27935818	25878994	71394301133257
1215320	1159098	56222	17143	36943628	35675436	71394339478097
1074656	1058450	16206	11737	25872766	24724326	71394366611207
753580	738536	15044	1406	5517738	3741830	71394373068083
1164192	1148000	16192	15797	34046432	32934194	71394408464435
1178354	1158174	20180	10643	23973960	22638960	71394433802365
1169454	1153038	16416	8558	19814368	18460412	71394454971303
1168098	1152838	15260	4047	10551106	9437342	71394466875857
267120	249520	17600	10882	24290074	22205632	71394491618675
266462	251240	15222	12473	27378842	25391512	71394519449783
1296906	1278846	18060	1585	5793756	4645768	71394526726171
354914	339830	15084	12540	27907342	25611382	71394555173965
1174138	1155368	18770	14264	31041552	29877734	71394587574955
456770	440276	16494	7738	18061422	16108672	71394606279419
1225656	1158440	67216	12733	28223418	26867000	71394635914063
1175014	1157044	17970	14271	30958820	29893098	71394668233201
1182978	1154602	28376	12902	28475418	27163396	71394698076925
0	0	0	0	0	0	0
1172378	1156622	15756	8111	18925188	17568772	71394729798061
1168444	1152110	16334	10266	23223674	21875898	71394754375929
1173762	1157708	16054	14833	32172982	31015714	71394787908989
1285296	1154932	130364	15157	33036510	31775522	71394822416265
184042	168068	15974	5226	13174946	10811930	71394835960891
414764	397416	17348	16531	35556068	33651706	71394872117297
644472	628294	16178	13004	28538140	26827966	71394901488789
1177000	1161268	15732	3731	10063640	8817308	71394912915245
1172266	1156780	15486	4131	11059292	9609762	71394925332381
286720	271238	15482	3481	9763916	7428516	71394935568783
1172808	1156370	16438	10587	23583740	22526680	71394960510685
1012780	997182	15598	4252	11117630	9691602	71394972826541
364262	347576	16686	3693	9841488	7925134	71394983217961
1174652	1156808	17844	8638	19724138	18625652	71395004302163
1174508	1157542	16966	2737	7939690	6823316	71395013601961
724420	707934	16486	16854	36333494	34608442	71395050845583
1172934	1157490	15444	5262	13237534	11872098	71395065441943
1173112	1156542	16570	7312	17041808	15972368	71395083842005
1174768	1158472	16296	5533	13477058	12416204	71395098679555
1171682	1154756	16926	13593	30027034	28532766	71395130064207
1085394	1069338	16056	99	2817688	1458274	71395134155883
1177108	1154994	22114	14288	29928542	29928512	71395165447357
438744	421038	17706	14109	31071054	28833300	71395197142731
1068556	1052138	16418	12408	27221920	26060642	71395225618317
932332	913940	18392	8027	18758076	17160866	71395245493937
1173290	1156360	16930	9985	22538046	21320562	71395269390707
422098	405548	16550	15678	34018490	31957140	71395304017251
1174952	1158062	16890	7117	16997334	15584144	71395322377971
451494	435332	16162	12293	26989780	25213298	71395350004281
1176108	1157650	18458	16789	35963240	34929458	71395387332589
1177984	1161148	16836	10914	24555858	23185842	71395413252277
1171552	1154902	16650	19153	40626090	39652372	71395455235501
1276304	1159644	116660	1515	5590842	4481198	71395462288199
847618	830980	16638	11040	24633540	23103342	71395487955289
1175974	1158062	17912	19496	41564874	40343502	71395530881333
618530	593518	25012	3415	9370584	7625258	71395541055819
1280422	1260164	20258	9104	20897558	19663434	71395563419535
1308878	1285286	23592	13390	29227740	28264184	71395594141743
790900	774404	16496	13186	28987904	27337168	71395624109543
1170730	1155212	15518	14864	32095964	31074408	71395657565101
1176352	1153730	22622	13823	30383170	28997036	71395689310467
523316	505424	17892	9098	20915888	18898540	71395710935223
1199736	1181716	18020	15155	32780668	31685080	71395745101389
1169382	1153004	16378	13875	30478202	29095262	71395776934805
1239864	1224702	15162	9861	22460826	21137076	71395800821085
1170974	1154880	16094	7928	18340650	17202412	71395820518035
1073508	1054008	19500	110	2869740	1469046	71395824646537
1172464	1155696	16768	11900	25156388	25151184	71395851161273
1172942	1156730	16212	9545	21698074	20439594	71395874217589
438252	420202	18050	3369	9313192	7352000	71395884154821
1212258	1194362	17896	7297	17103412	15982474	71395902656681
1176968	1159700	17268	19406	41213902	40164982	71395945233063
662344	587772	74572	5787	14358628	12414056	71395960440303
346930	324122	22808	8521	19859300	17563634	71395980832725
1173330	1156250	17080	2005	6671630	5359912	71395988863083
336330	318006	18324	16318	35394500	33146896	71396024779779
1294162	1278334	15828	14294	31351656	30057408	71396057611365
1174678	1154500	20178	5824	14308442	12997984	71396073279749
925666	907612	18054	16278	35293362	33660462	71396109684431
1147126	1128514	18612	17680	37758550	36685824	71396148775603
1269900	1158512	111388	11094	24803254	23632498	71396175034165
777506	761310	16196	18047	38635480	37046392	71396214633455
1135142	1114250	20892	10162	23080276	21634862	71396239034889
516088	500648	15440	1420	5306664	3531336	71396245043811
1192148	1156154	35994	16616	35829538	34599132	71396282251555
993456	977506	15950	4621	11850346	10411238	71396295298785
1176002	1156640	19362	6886	16494376	15126608	71396313155167
1173372	1156602	16770	19189	40914448	39726770	71396355428215
836078	819156	16922	19642	41626316	40294080	71396398076589
1173422	1154960	18462	12200	27195052	25748530	71396426687691
387764	371058	16706	4100	10715228	8762582	71396437975937
730834	585518	145316	8859	20171426	18623582	71396459066865
592844	576798	16046	16704	36068822	34175028	71396495914563
1172540	1155326	17214	14153	30885022	29653564	71396528158051
772632	757550	15082	3768	9889694	8483952	71396539006039
1005558	987002	18556	17718	38337302	36616322	71396578534647
620110	605006	15104	8756	20132872	18308566	71396599473051
729132	712774	16358	1692	5970076	4291346	71396606358009
1005068	989396	15672	9481	21613536	20142500	71396629161737
891342	873894	17448	1863	6183114	4793736	71396636421965
731636	715318	16318	12575	27742614	26056334	71396665082045
1241486	1161834	79652	6574	15863178	14565192	71396682371757
1172646	1156708	15938	19855	42516806	41057086	71396726246557
1171588	1155772	15816	5044	12838988	11434972	71396740443377
1172914	1156786	16128	19716	41634628	40780074	71396783436395
736598	721340	15258	3488	9770860	7888114	71396794129981
1176334	1159928	16406	7537	17606886	16426682	71396813105585
1045788	1029918	15870	18773	40307338	38765878	71396854644677
1177388	1159820	17568	5320	13208308	11992100	71396869216165
1171972	1156676	15296	1013	4419270	3374014	71396874992699
1172202	1157034	15168	613	3684792	2574386	71396880034909
300978	283108	17870	14795	31970740	30065484	71396912495427
1172140	1154682	17458	16000	34615392	33346860	71396948468295
1175804	1158344	17460	7181	16767646	15713578	71396966597847
661942	646716	15226	4979	12171796	10795686	71396979617859
199228	161624	37604	16799	36441566	33972970	71397016444819
1169944	1154838	15106	11483	25560324	24309820	71397043359349
754464	735056	19408	11306	25064018	23541468	71397069363651
1203608	1185016	18592	11083	24731272	23545426	71397095484635
1175394	1156492	18902	2629	7930626	6608452	71397104776311
1173836	1154610	19226	5847	14479034	13042026	71397120614635
1161284	1140652	20632	18437	39634490	38209122	71397161595791
628072	603650	24422	7324	17074784	15454194	71397179484421
1176880	1161762	15118	12335	27096528	26022976	71397207942989
1199522	1153024	46498	4813	12204888	11001396	71397221533517
494454	478444	16010	19546	41600944	39765660	71397263814145
836658	819626	17032	13083	28697560	27177864	71397293534105
680946	664902	16044	9348	21120928	19555138	71397315522209
305354	274516	30838	1639	5841186	3760750	71397321854553
600400	583802	16598	19708	42230206	40190580	71397364871253
1172348	1155140	17208	13991	30809648	29329638	71397397038975
