# Loop @ Start frequency 2300000Hz took 925.04 cycles
# Interval [923 ; 927]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 3600000Hz took 708.15 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1557356	1525342	32014	3567	254997152	256101666	1124257200040691
1649802	1628772	21030	4812	10960272	11496250	1124257212839053
1270348	1251562	18786	907	2644508	3306334	1124257216939573
1517440	1498394	19046	3036	6787754	7811916	1124257225430613
1164264	1121554	42710	4996	11392740	11378648	1124257238173345
1637678	1616140	21538	2463	6327832	6785828	1124257246324681
1618548	1598834	19714	4156	9710894	10152426	1124257257843493
916878	898326	18552	3982	8729608	9103792	1124257267675737
1461226	1437824	23402	4075	9547368	9834800	1124257278869985
1466112	1446194	19918	3998	9010230	9684270	1124257289532803
1144380	1120946	23434	3427	8249660	8221048	1124257299112897
1450596	1433360	17236	2191	5765646	6044402	1124257306503053
1426676	1408852	17824	4544	10334136	10726294	1124257318437051
1420394	1402550	17844	3891	9167232	9413806	1124257329198671
1538276	1519328	18948	4101	9171972	9950530	1124257340082449
1690278	1673078	17200	3295	8022024	8490578	1124257349968409
956678	938704	17974	2535	5858598	6237118	1124257356956693
1175568	1158744	16824	27	1097916	1440334	1124257359403597
523002	504074	18928	2511	6320514	5755752	1124257366420973
1693338	1673272	20066	4626	10639370	11156260	1124257378927217
802174	781904	20270	4697	10120742	10406262	1124257390023971
1838874	1806358	32516	4859	11100244	11767006	1124257403136603
749334	731496	17838	1572	4529440	4105020	1124257408588991
1053328	1036370	16958	447	1939068	2158458	1124257411754969
1615214	1597126	18088	3556	7354298	8937956	1124257420906793
803804	785112	18692	4871	10498716	10755514	1124257432383259
978638	961144	17494	3275	7933050	7739054	1124257441468073
1623164	1603430	19734	1540	4463892	4914776	1124257447728545
916936	897628	19308	3078	7539108	7283640	1124257456358321
1406120	1386886	19234	1572	4138268	4773100	1124257462091505
1293270	1273176	20094	1286	3884350	4087430	1124257467454599
1128512	1109560	18952	4158	9734896	9665860	1124257478503737
974908	950300	24608	156	1713776	1508936	1124257481378109
1476934	1458696	18238	590	2579458	2879548	1124257485620121
1394414	1374502	19912	1788	4973778	5192082	1124257492173589
642776	625410	17366	4822	11047656	10509060	1124257504049709
744766	698192	46574	271	1927554	1497722	1124257506895673
1417458	1399180	18278	2722	6693964	7072756	1124257515180339
1678316	1659130	19186	3041	7132858	7975390	1124257524165091
1628366	1610704	17662	1519	3973980	4877208	1124257529941109
1038720	931662	107058	1506	3802360	4262010	1124257534955437
1653822	1635026	18796	4306	10011112	10481828	1124257546794473
1522434	1503374	19060	3273	7422698	8279096	1124257555912949
1458754	1429342	29412	1904	5192432	5477000	1124257562737279
1310880	1293326	17554	2294	6001316	6110606	1124257570223333
1480918	1459112	21806	1597	4041446	4886412	1124257575923397
1085062	1065048	20014	2113	5385408	5532784	1124257582579479
328138	309420	18718	412	2220628	1373628	1124257585314551
1491972	1472530	19442	138	1719970	1990042	1124257588712373
1167598	1148634	18964	3347	7697950	8083670	1124257597763925
1179154	1159596	19558	16	1044596	1433626	1124257600173477
1617224	1468896	148328	1746	4902820	5331932	1124257606879505
949128	928656	20472	4935	10767176	11042552	1124257618781337
1739784	1716716	23068	3464	8420496	8896480	1124257629127769
1548040	1522230	25810	3745	8960252	9248548	1124257639809929
1004806	985910	18896	2732	6700252	6680896	1124257647688789
1499234	1479782	19452	1498	4399702	4716528	1124257653773185
1591798	1571492	20306	4146	9638922	10105528	1124257665189623
1268972	1248316	20656	1096	3590608	3683900	1124257670234789
1357444	1337426	20018	1260	3917804	4100230	1124257675699189
855394	834860	20534	4117	9646126	9312158	1124257686387065
1720772	1564180	156592	2011	5418972	5964372	1124257693712389
1180168	1163304	16864	172	1383950	1743552	1124257696461657
1482756	1463874	18882	2268	5880490	6245946	1124257703998267
1717910	1698744	19166	4094	9593322	10127172	1124257715495365
610582	591858	18724	745	2401888	2322466	1124257718694019
1272754	1175952	96802	2672	5587412	6839698	1124257725752137
928008	908338	19670	3355	7590976	7860228	1124257734457299
1625664	1560526	65138	1239	4009942	4325830	1124257740278949
1775668	1756858	18810	4099	9603070	10194304	1124257751846837
1611592	1589394	22198	3278	7954528	8390392	1124257761598671
942886	923954	18932	2673	6668512	6512030	1124257769395935
630030	601512	28518	2143	5681300	5138360	1124257775893011
1524734	1505804	18930	1737	4870084	5220264	1124257782473731
1701946	1681590	20356	1406	3839516	4736096	1124257788200855
2045332	2026938	18394	797	2326920	3862372	1124257792762213
1051550	1032846	18704	643	1895122	2560282	1124257795894387
1418294	1396892	21402	3558	8534722	8756758	1124257806033053
878036	860986	17050	4047	9501356	9193594	1124257816598611
1584990	1566188	18802	882	3148456	3558864	1124257821505531
1376378	1358636	17742	2473	6193184	6534176	1124257829248879
641746	621546	20200	1585	4522372	4023296	1124257834586277
1538508	1516754	21754	2540	6476496	6841362	1124257842786973
1698934	1678588	20346	4264	9931534	10453088	1124257854603345
1658448	1517744	140704	2738	6783094	7357316	1124257863230799
844662	824144	20518	2733	6777720	6533606	1124257871038911
1621566	1601934	19632	4271	9307246	10386320	1124257882153737
1552488	1533074	19414	2902	6902922	7579772	1124257890794591
1062552	1044274	18278	3628	8279356	8541998	1124257900322481
826712	807258	19454	3111	7604468	7259484	1124257908930557
652240	635388	16852	266	1919864	1398142	1124257911676119
1109156	1091720	17436	4833	11050080	10985040	1124257924008915
926078	906936	19142	157	1696954	1450268	1124257926805817
1675526	1657768	17758	226	1840202	2340920	1124257930495213
1511160	1487930	23230	1531	4447228	4784004	1124257936626941
648310	628432	19878	3004	6981336	6877642	1124257944442043
983852	964866	18986	3731	8862868	8667444	1124257954535477
746546	596570	149976	4131	9656254	9229770	1124257965124091
851432	831162	20270	3481	8365814	8035992	1124257974526949
2118128	2094746	23382	587	2568880	3513358	1124257979399603
717370	699224	18146	4252	8951684	9443810	1124257989254651
1466520	1418744	47776	3693	8771064	9064136	1124257999665703
768900	750416	18484	3638	8580054	8256208	1124258009187991
