# Loop @ Start frequency 2500000Hz took 854.03 cycles
# Interval [848 ; 860]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 1100000Hz took 1941.09 cycles
# Interval [1935 ; 1947]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
953642	919782	33860	3567	246540590	245829904	1124595803333307
369100	350072	19028	4812	11239764	10203060	1124595815346659
1180926	1161468	19458	907	3364002	3205284	1124595820292405
1189192	1169098	20094	3036	7614948	7470922	1124595829496655
464784	446516	18268	4996	11444104	10666094	1124595841816093
0	0	0	0	0	0	0
1185008	1166924	18084	4156	9936676	9706984	1124595861718093
0	0	0	0	0	0	0
431774	414062	17712	4075	10070456	8779194	1124595883848693
1194898	1177638	17260	3998	9724720	9392994	1124595895157735
950474	933386	17088	3427	8179428	8001894	1124595904675249
917472	899444	18028	2191	6099608	5496800	1124595912078187
1336286	1169594	166692	4544	10785852	10621256	1124595924586903
382424	363898	18526	3891	9359688	8361510	1124595934716943
1196730	1176506	20224	4101	9813554	9597650	1124595946115201
1201736	1185108	16628	3295	8018576	7993544	1124595955724095
662256	645920	16336	2535	6780990	5933624	1124595963562579
575512	557544	17968	27	1806112	826870	1124595966339815
1186408	1167808	18600	2511	6408268	6407120	1124595974320615
1056178	1038254	17924	4626	11028422	10505946	1124595986792311
510854	494676	16178	4697	11333316	10102622	1124595999024885
1177006	1160800	16206	4859	11229256	11092848	1124596011818951
1182176	1164174	18002	1572	5077788	4523280	1124596018466063
1134720	1117872	16848	447	2369614	2226242	1124596022358575
1176748	1159394	17354	3556	8879794	8487170	1124596032802537
1190092	1173544	16548	4871	11450210	11129980	1124596045831787
1099860	1082960	16900	3275	7925612	7847238	1124596055243459
1189676	1172988	16688	1540	4489450	4465732	1124596061311243
631596	614816	16780	3078	7698390	6985968	1124596070029111
0	0	0	0	0	0	0
744488	726820	17668	1286	4477862	3515518	1124596080975915
859120	841778	17342	4158	10047712	9373334	1124596092270445
0	0	0	0	0	0	0
1186288	1170156	16132	590	2561570	2563878	1124596099837575
1178530	1161846	16684	1788	5395880	4951222	1124596106799765
630524	614350	16174	4822	11087868	10472724	1124596118905659
792668	774202	18466	271	2322562	1533172	1124596122407773
0	0	0	0	0	0	0
1147362	1131002	16360	3041	7706626	7426318	1124596140020357
1184356	1166582	17774	1519	4587642	4424674	1124596146181293
1176130	1159716	16414	1506	4562818	4385984	1124596152306983
1181234	1161866	19368	4306	10265260	9991698	1124596164140027
903830	885212	18618	3273	8148610	7646300	1124596173578515
1192170	1173646	18524	1904	5730376	5201358	1124596180896839
1311222	1294882	16340	2294	6579526	6096642	1124596189173841
1311806	1168404	143402	1597	4625726	4703176	1124596195498347
237472	196414	41058	2113	5909662	4661334	1124596202042085
713810	696014	17796	412	2495108	1746814	1124596205650373
753430	676034	77396	138	2487156	1238564	1124596209296001
867316	848924	18392	3347	7817582	7771076	1124596218381797
1271640	1166026	105614	16	1816302	1512684	1124596221870121
1037722	1018366	19356	1746	4556980	4739792	1124596227864143
1331596	1312730	18866	4935	11610118	11414210	1124596241205933
1184536	1164726	19810	3464	8142302	8311326	1124596250932653
1190792	1163318	27474	3745	9198292	8877646	1124596261708819
312178	250262	61916	2732	7088372	5973416	1124596269512165
1182312	1165124	17188	1498	4224414	4374914	1124596275312259
1209572	1190320	19252	4146	9851016	9700172	1124596286761521
1180780	1162250	18530	1096	3848634	3580966	1124596292190689
1182034	1161506	20528	1260	4104292	3910518	1124596297875939
412294	394158	18136	4117	9903896	8858922	1124596308590093
402474	384620	17854	2011	5547182	4633036	1124596314938235
727432	709404	18028	172	2157804	1280956	1124596318223179
1125046	1107120	17926	2268	5687896	5869998	1124596325436703
1186344	1169554	16790	4094	9887714	9584356	1124596336915819
1196010	1178946	17064	745	2834754	2884274	1124596341333441
624024	591500	32524	2672	7203360	6164994	1124596349549401
969788	953182	16606	3355	8130830	7877850	1124596359049103
1191328	1171798	19530	1239	4231594	3866342	1124596364858615
1184708	1166900	17808	4099	9905896	9579592	1124596376335893
1184114	1164382	19732	3278	8232046	7937070	1124596386139241
472408	453420	18988	2673	7013570	6015594	1124596394013441
692248	673758	18490	2143	6291520	5175230	1124596401385245
917386	898826	18560	1737	5140760	4588710	1124596407830321
1084634	1068416	16218	1406	4559758	4098706	1124596413861521
1195374	1177686	17688	797	3557612	2986456	1124596419002241
1178630	1161206	17424	643	3121982	2662874	1124596423689435
1084878	1066806	18072	3558	8785402	8398100	1124596433953613
1188832	1164300	24532	4047	9441438	9479964	1124596444971595
831470	811688	19782	882	3562604	2804856	1124596449766191
