# Loop @ Start frequency 3600000Hz took 708.46 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2600000Hz took 818.76 cycles
# Interval [817 ; 821]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1211866	1178410	33456	3567	1554042674	220378180	1127775770085543
301620	283486	18134	4812	11867070	10109934	1127775782461227
1174628	1157928	16700	907	4068332	3174520	1127775787908161
1178634	1159584	19050	3036	8353084	7435980	1127775797644125
1184670	1166470	18200	4996	12387112	11362186	1127775811420029
1175584	1156686	18898	2463	7165852	6286198	1127775819968895
1179378	1159106	20272	4156	10602320	9676074	1127775831954611
1175028	1158172	16856	3982	10233098	9324624	1127775843566185
1173220	1156498	16722	4075	10457356	9507244	1127775855410269
1000258	983330	16928	3998	10417394	9181534	1127775867035203
1175862	1157378	18484	3427	9219730	8218796	1127775877634719
328394	310112	18282	2191	6458402	4896442	1127775884625199
1313682	1176328	137354	4544	11139516	10587410	1127775897282427
1173456	1156146	17310	3891	10123782	9140810	1127775908784103
1172074	1157138	14936	4101	10457908	9559726	1127775920618505
1171020	1155566	15454	3295	8629498	7933082	1127775930611395
917702	899432	18270	2535	6962350	6160194	1127775938684111
549692	533208	16484	27	2215618	788666	1127775941654083
1176980	1159742	17238	2511	6380278	6382832	1127775949415297
0	0	0	0	0	0	0
475110	457770	17340	4697	11405282	10057566	1127775973629275
1271254	1159626	111628	4859	11587164	11178578	1127775986691299
1187752	1162044	25708	1572	5504298	4515836	1127775993587733
305044	267756	37288	447	2886452	1383664	1127775996982977
1174976	1158136	16840	3556	8478966	8472034	1127776006840903
1174106	1157936	16170	4871	11748412	11100642	1127776019967911
961888	944616	17272	3275	8479552	7697918	1127776029613601
924190	907670	16520	1540	5270094	4188906	1127776036011871
1179124	1158244	20880	3078	8601836	7520014	1127776045996737
1178140	1161406	16734	1572	5482918	4507286	1127776052861697
1174388	1157844	16544	1286	4967620	3932060	1127776059207877
1176378	1156042	20336	4158	10119688	9676902	1127776070707787
237536	218420	19116	156	2509768	733932	1127776073658893
1185924	1161376	24548	590	2545478	2551592	1127776077595261
218562	179520	39042	1788	5910240	3979766	1127776083927875
1174968	1157438	17530	4822	11990896	11004022	1127776097298173
0	0	0	0	0	0	0
1175180	1157836	17344	2722	6667428	6803602	1127776109294293
273598	255478	18120	3041	8281348	6543278	1127776118052631
840468	823100	17368	1519	5088266	4063218	1127776124185455
1195726	1177262	18464	1506	5085452	4392426	1127776130670655
720406	703780	16626	4306	10829052	9517112	1127776142425257
1173778	1156240	17538	3273	8617296	7905356	1127776152420553
1182734	1164950	17784	1904	6121800	5175976	1127776159929453
599576	580860	18716	2294	6718578	5373356	1127776167452213
1172962	1156056	16906	1597	5250622	4556162	1127776174083587
1178646	1161346	17300	2113	6218372	5589394	1127776181685223
407942	389314	18628	412	3048670	1417784	1127776185346473
1176118	1157690	18428	138	1638854	1637548	1127776188364643
1176884	1160268	16616	3347	8987212	8055224	1127776198733309
1187658	1156000	31658	16	2242232	1404406	1127776202368049
1175636	1158834	16802	1746	4640062	4856412	1127776208388005
535168	517444	17724	4935	11850306	10591508	1127776220977431
1278798	1161732	117066	3464	9060398	8392606	1127776231520967
328598	306382	22216	3745	9757432	8002952	1127776241814683
486716	470212	16504	2732	7797698	6135302	1127776250302741
372882	355678	17204	1498	5046894	3555130	1127776255926859
827856	811896	15960	4146	10597798	9305336	1127776267557621
1185122	1164984	20138	1096	4457556	3549814	1127776273396975
1173904	1156424	17480	1260	4849236	3878794	1127776279627743
1174998	1157746	17252	4117	10507698	9594100	1127776291514713
1174336	1157702	16634	2011	6152646	5381228	1127776299050001
981828	964522	17306	172	2331494	1511204	1127776302567441
1172498	1155954	16544	2268	5900286	5893824	1127776309844095
1180928	1163168	17760	4094	10481346	9554648	1127776321710431
849614	832682	16932	745	3464536	2525178	1127776326229063
1180282	1162192	18090	2672	7358398	6710356	1127776334971693
905690	888974	16716	3355	8707102	7800322	1127776344789019
1274076	1256850	17226	1239	4456538	3937388	1127776350723365
1179516	1159930	19586	4099	10405616	9562016	1127776362512723
1117242	1099506	17736	3278	8942298	7858892	1127776372776371
1020794	1002618	18176	2673	7692568	6550598	1127776381693827
1184608	1167420	17188	2143	6500806	5655502	1127776389583587
1185726	1157162	28564	1737	5516776	4845048	1127776396490665
1139762	1116494	23268	1406	4849952	4136396	1127776402684665
1175768	1157926	17842	797	3638058	2954802	1127776407702603
1172806	1156428	16378	643	3335990	2643228	1127776412415625
280644	263926	16718	3558	9461260	7581902	1127776422361387
931924	909174	22750	4047	10377678	9211226	1127776433874561
653994	637490	16504	882	3765956	2602654	1127776438498603
793994	777396	16598	2473	7217958	5924002	1127776446714525
1236314	1220012	16302	1585	5518884	4592072	1127776453674805
507138	490982	16156	2540	7433144	5770938	1127776461819575
0	0	0	0	0	0	0
1182552	1163094	19458	2738	7507818	6843894	1127776482692839
1175354	1157416	17938	2733	7841030	6826424	1127776491913547
1249328	1216338	32990	4271	10686220	9976734	1127776504053433
1173692	1157328	16364	2902	8228722	7162228	1127776513659741
1326768	1178460	148308	3628	9664210	8768576	1127776524854737
740412	719380	21032	3111	8482290	7147794	1127776534282273
1175236	1159882	15354	266	2879894	1879968	1127776538540933
1189638	1161008	28630	4833	10825952	11045576	1127776550749405
702740	685362	17378	157	2552152	1201758	1127776554208467
1177080	1159954	17126	226	1819228	1813614	1127776557408765
948504	931840	16664	1531	5279206	4195640	1127776563854177
499844	482676	17168	3004	8379640	6692660	1127776572937437
1192378	1165882	26496	3731	9377968	8838742	1127776583711893
966110	948600	17510	4131	10609004	9412904	1127776595491519
1179920	1161410	18510	3481	9036720	8327620	1127776605915257
1172600	1156186	16414	587	3569996	2530872	1127776610861865
1181928	1147562	34366	4252	10502644	9870042	1127776622751147
1176192	1158818	17374	3693	9465578	8747534	1127776633597323
1184580	1158996	25584	3638	9660140	8646096	1127776644645603
1175470	1157686	17784	2737	7541432	6833918	1127776653566427
376658	358778	17880	1854	5884304	4269172	1127776660035535
1118992	1101640	17352	262	2876642	1828868	1127776664235865
1192244	1174074	18170	2312	5990456	6006796	1127776671623093
181140	163958	17182	533	2947112	1436414	1127776674955923
688656	663388	25268	3593	8548778	8060508	1127776684397373
355904	279406	76498	99	2259788	738844	1127776687216633
1252232	1156912	95320	4288	9935638	10012266	1127776698608843
1182556	1163338	19218	4109	10281392	9586066	1127776710277059
0	0	0	0	0	0	0
1173354	1156074	17280	3027	8109874	7412232	1127776728453739
905610	888486	17124	4985	11962558	11060122	1127776741525909
1176312	1159394	16918	678	3764516	2718150	1127776746674535
1178094	1158182	19912	2117	6439192	5596756	1127776754496279
735588	719078	16510	2293	6730652	5506500	1127776762165713
1314156	1289824	24332	1789	5814908	5076922	1127776769498255
435762	417174	18588	914	4173756	2449010	1127776774315787
3786158	3783998	2160	4153	10453618	12276788	1127776788760125
1176226	1159826	16400	1515	5149442	4391780	1127776795290099
1306144	1161420	144724	1040	4218056	3573884	1127776801017993
1180688	1161406	19282	4496	11232266	10358128	1127776813634427
954594	935678	18916	3415	9161594	7968126	1127776823954257
1175964	1158858	17106	4104	10549606	9568758	1127776835883507
1174552	1157630	16922	3390	8776914	8138352	1127776846038041
777706	760518	17188	3186	8659058	7334446	1127776855679151
296678	274540	22138	4864	11798558	10210466	1127776867978015
1175876	1157928	17948	3823	9684510	9005924	1127776879043109
1173812	1157158	16654	4098	10100934	9554942	1127776890520985
1172246	1155748	16498	155	2258454	1668000	1127776894155385
1266268	1160948	105320	3875	9097024	9207468	1127776904723333
1100452	1083774	16678	4861	11865968	11007742	1127776917893409
850722	832016	18706	2928	7946976	6892288	1127776926895625
918650	902206	16444	110	2373084	1323994	1127776930391499
923478	894094	29384	1900	5053172	4907540	1127776936572291
1228980	1208724	20256	4545	11450244	10504358	1127776949455695
1283246	1157802	125444	3369	8885020	8205694	1127776959831879
180192	163818	16374	2297	6995236	4957998	1127776967210775
884206	865966	18240	4406	10875208	9881252	1127776979174667
202132	183686	18446	787	3697284	1961942	1127776983278565
969858	953132	16726	3521	9588046	8196450	1127776994040199
1171204	1154820	16384	2005	6167930	5365452	1127777001583521
1176964	1160550	16414	1318	4620900	3997708	1127777007585227
1172808	1158110	14698	4294	10668326	9945778	1127777019630873
538112	522096	16016	824	3654778	2358216	1127777024016113
1050554	1034730	15824	1278	4747234	3778816	1127777030006539
