# Loop @ Start frequency 1900000Hz took 1120.73 cycles
# Interval [1119 ; 1123]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 1000000Hz took 2145.28 cycles
# Interval [2130 ; 2160]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1192874	1155554	37320	8567	306953362	305074600	41803760444861
211598	175436	36162	14812	32071514	30093470	41803793163385
532374	510810	21564	5907	14374670	12606984	41803808500005
1181890	1158730	23160	18036	38835646	37512526	41803848947201
0	0	0	0	0	0	0
1183448	1160038	23410	2463	7370672	6378716	41803892170425
230608	190382	40226	9156	20835248	18800784	41803913665441
1284016	1261430	22586	8982	20433956	19505422	41803935820665
0	0	0	0	0	0	0
596756	574472	22284	3998	10691784	8849014	41803969827101
820510	797986	22524	8427	19355946	17931582	41803990442721
1194194	1172310	21884	7191	16755078	15832728	41804008820253
246950	224412	22538	14544	31645250	29591798	41804041140733
188886	167272	21614	8891	20467702	18228058	41804062226481
1035278	1012562	22716	14101	30577678	29494878	41804094268677
336626	190786	145840	3295	9142322	7183494	41804104175909
1440532	1177926	262606	17535	37575344	36768126	41804143621521
1200430	1158678	41752	5027	12564834	11512900	41804157825285
1161366	1133612	27754	12511	27707792	26440800	41804187134031
1187308	1163270	24038	9626	21972632	20697328	41804210721765
523236	499444	23792	9697	22254124	20178508	41804233927505
1003674	980598	23076	4859	12424454	10979762	41804247783861
787854	764468	23386	6572	15928810	14190188	41804264939857
1009378	987508	21870	5447	13777770	12161318	41804280155309
1189082	1166098	22984	3556	9683962	8559830	41804291456917
874908	852678	22230	4871	12065692	10873872	41804304826593
318122	180438	137684	8275	19149086	17126998	41804324723681
1186508	1163778	22730	11540	25561964	24524976	41804351901865
1319780	1172418	147362	18078	38621432	37734190	41804392294785
0	0	0	0	0	0	0
1180974	1158260	22714	11286	25265982	24016596	41804425889725
1187212	1163584	23628	9158	20570396	19760408	41804448085753
1098310	1076624	21686	156	3127750	1667816	41804452740853
1181880	1158212	23668	5590	14265816	12620798	41804468616329
1087824	1065936	21888	11788	26050584	24920462	41804496184001
1184644	1163090	21554	4822	12256228	11085674	41804510052741
1182912	1159542	23370	271	3072096	1982130	41804514734977
1243862	1160032	83830	2722	6518170	6946076	41804522925841
1189344	1162558	26786	8041	18558096	17530772	41804543102681
1186972	1161926	25046	16519	36098528	34482194	41804580816529
586958	434194	152764	16506	35649342	33858018	41804617482189
1200038	1174402	25636	19306	41427234	40070516	41804660546981
772502	749920	22582	18273	39282414	37574922	41804701031105
1215110	1161782	53328	16904	36490082	35300024	41804739165413
320468	174330	146138	2294	7102412	5169972	41804747016713
694496	670738	23758	11597	26388120	24145458	41804774526457
862566	841000	21566	7113	16885546	15345206	41804792704441
482154	322948	159206	412	3433786	1564494	41804797047989
1106968	1084482	22486	138	1726388	1645340	41804800310777
1195570	1172712	22858	3347	8137550	8147178	41804810073281
1183632	1161098	22534	15016	32842752	31472868	41804844527109
1185100	1162200	22900	6746	16116508	14935166	41804862256409
1188494	1163316	25178	9935	22572334	21314760	41804886445585
1183460	1161586	21874	8464	19630880	18369008	41804907690405
1208850	1185832	23018	18745	40109990	38956120	41804949453481
793722	770980	22742	2732	8261098	6515196	41804958936297
