# Loop @ Start frequency 1600000Hz took 1330.32 cycles
# Interval [1327 ; 1334]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 3400000Hz took 709.10 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1621498	1581468	40030	8567	342957424	343228962	35578139593931
1273460	1247280	26180	14812	31117928	31196760	35578172177633
1718256	1484494	233762	5907	13283876	13825900	35578187368283
1612804	1587468	25336	18036	37370452	37978002	35578226540541
1544240	1518536	25704	14996	31446690	31828860	35578259719723
1658202	1634060	24142	2463	6437404	6897832	35578268003605
922674	898558	24116	9156	19784744	19528854	35578288899897
1550238	1432248	117990	8982	19042928	19807062	35578309681311
1162504	1133914	28590	9075	19631428	19612298	35578330663437
1498960	1436412	62548	3998	9466070	9788182	35578341817761
1528198	1499758	28440	8427	18330606	18676762	35578361864811
1498402	1470452	27950	7191	15859224	16174132	35578379410945
1505946	1481524	24422	14544	30563800	30887988	35578411668267
1554712	1519194	35518	8891	19277862	19649998	35578432688771
1576718	1551814	24904	14101	29490870	30073416	35578463944537
1827050	1803406	23644	3295	7537708	8711130	35578473496783
1095020	1068794	26226	17535	35834988	36459006	35578510614493
1269576	1246148	23428	5027	11164676	11618592	35578523236945
728482	704126	24356	12511	26626092	26043562	35578550779585
1631950	1603092	28858	9626	20721344	21177888	35578573320945
1501114	1477048	24066	9697	20863838	21189734	35578595873917
1085120	1061616	23504	4859	10748592	11097856	35578607895849
1719172	1696102	23070	6572	14176396	15156176	35578623979725
1450238	1423164	27074	5447	12368308	12638654	35578637986677
674240	650784	23456	3556	8581232	8080734	35578647430603
985410	961004	24406	4871	11213372	11022104	35578659817677
935190	911564	23626	8275	17494456	17779378	35578678435327
834768	810858	23910	11540	24544360	24208188	35578704002665
1367422	1342342	25080	18078	37050702	37816550	35578742609069
611360	586828	24532	1572	4649906	4049550	35578748058927
972660	949070	23590	11286	23540868	23843104	35578772760057
1566474	1540538	25936	9158	19951358	20176608	35578794465701
976036	952696	23340	156	1353076	1582838	35578796983229
0	0	0	0	0	0	0
750710	725264	25446	11788	25058246	24620178	35578837355591
1595242	1569378	25864	4822	11124932	11532652	35578850263995
378872	354800	24072	271	2028800	1215460	35578852859593
