# Loop @ Start frequency 800000Hz took 2671.55 cycles
# Interval [2667 ; 2676]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 1400000Hz took 1524.36 cycles
# Interval [1519 ; 1530]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1236436	1164086	72350	8567	581283428	581001596	11322777412567
1207632	1167952	39680	14812	30953066	31352742	11322809909403
1364606	1289276	75330	5907	13559234	13701436	11322825168257
463032	423624	39408	18036	37784680	37056484	11322863742513
341584	301174	40410	14996	31700704	30855844	11322896112785
1208484	1167962	40522	2463	6734314	6662382	11322904391583
1306504	1154764	151740	9156	20044518	20161982	11322926069473
214926	173558	41368	8982	20697506	19757758	11322947315737
836622	797042	39580	9075	19720728	19506512	11322968199213
1194042	1156554	37488	3998	9718402	9725042	11322979448653
1193398	1152810	40588	8427	18530146	18565598	11322999499869
273988	235760	38228	7191	16171320	15176138	11323016272219
1412564	1373420	39144	14544	30827158	31032314	11323048838625
781770	742150	39620	8891	19498638	19082140	11323069445671
1195776	1158586	37190	14101	29647420	29917318	11323100615447
1163086	1123428	39658	3295	7971294	8281066	11323110076697
1196760	1159470	37290	17535	36546486	36786610	11323148152151
1197696	1159686	38010	5027	11507590	11770606	11323161188967
361610	322900	38710	12511	26733874	25905082	11323188612721
1199728	1159040	40688	9626	20704550	20987300	11323210844529
1382600	1210162	172438	9697	21107274	21296512	11323233661331
1192120	1154000	38120	4859	11427776	11430020	11323246608789
1024066	985744	38322	6572	14660328	14700626	11323262620555
1207104	1169176	37928	5447	12625232	12630606	11323276779525
1198152	1160660	37492	3556	8563636	8838814	11323286868433
356064	318012	38052	4871	11329044	10617062	11323298880273
1191044	1151632	39412	8275	18259704	18260304	11323318657073
1251852	1213932	37920	11540	24559710	24872972	11323344795693
1195592	1155798	39794	18078	37859870	37871154	11323384179113
1339998	1301198	38800	1572	4742096	5003400	11323390599499
248654	209582	39072	11286	24304756	23357376	11323415479993
1165896	1125428	40468	9158	19765662	20001016	11323436739097
624370	586620	37750	156	2021060	1452910	11323439711479
1329962	1291870	38092	5590	12880940	13028252	11323454250961
854652	816800	37852	11788	25048896	24950760	11323480481511
247548	195866	51682	4822	11358976	10420232	11323492414257
613682	577454	36228	271	2400078	1687612	11323495754463
1197686	1158296	39390	2722	6882528	7162268	11323504162397
1199502	1161840	37662	8041	17634258	17800930	11323523328081
912502	873980	38522	16519	34745540	34470330	11323559312721
813846	775856	37990	16506	34742822	34345264	11323595195837
1190892	1152262	38630	19306	40047114	40322292	11323636760663
1198418	1157228	41190	18273	38261126	38264690	11323676547869
1190054	1151594	38460	16904	35529480	35526844	11323713595165
1190288	1152668	37620	2294	5971698	6297980	11323721083329
0	0	0	0	0	0	0
266076	226626	39450	7113	15925196	15012008	11323763618897
1257890	1154860	103030	412	6797900	2602310	11323772000671
1199530	1163022	36508	138	1997610	1994720	11323775534261
1214002	1164798	49204	3347	8338864	8427070	11323785414711
1207836	1158518	49318	15016	31446968	31759166	11323818396157
1198460	1159844	38616	6746	15143836	15244456	11323835064725
1196948	1157588	39360	9935	21742236	21587840	11323858333069
1275812	1161566	114246	8464	18628540	18733484	11323878563783
384394	346894	37500	18745	39225206	38407404	11323918500105
1196664	1158814	37850	2732	6922458	7191714	11323926946273
1200484	1161236	39248	1498	4660572	4717414	11323933134085
1193376	1155804	37572	4146	10129768	10002546	11323944782745
1203654	1156272	47382	6096	13772282	13924354	11323960084953
1200174	1163314	36860	6260	14040124	14239562	11323975657403
1191482	1153042	38440	9117	19665038	19945796	11323996840573
1190974	1152614	38360	17011	35747294	35732364	11324034105833
1279172	1156512	122660	15172	32058506	32141414	11324067777723
197116	157786	39330	7268	16264700	15251584	11324084565605
1183760	1146112	37648	14094	29727570	29911662	11324115803971
768942	730682	38260	5745	13190856	12778502	11324130090991
1223988	1184180	39808	17672	37045644	37087538	11324168691809
1190202	1150870	39332	18355	38428800	38418482	11324208637771
1212342	1160490	51852	16239	34206770	34221392	11324244383611
1195016	1156604	38412	19099	39823772	39924106	11324285730005
1194154	1156494	37660	8278	17955688	18268546	11324305206985
0	0	0	0	0	0	0
1202068	1164688	37380	17143	36004162	36008378	11324371088379
886628	849650	36978	11737	24905042	24877280	11324397206739
293126	253596	39530	1406	4514808	3624256	11324402341117
1203124	1157224	45900	15797	33054470	33314816	11324436924825
247420	209732	37688	10643	22773972	22051110	11324460273111
678588	639838	38750	8558	18707988	18312326	11324479988097
1004998	967108	37890	4047	9807558	9617720	11324491134339
358622	320134	38488	10882	23469758	22641092	11324515289943
1190222	1152002	38220	12473	26499562	26653462	11324543305231
572764	532892	39872	1585	4881384	4262502	11324549085813
1189644	1153376	36268	12540	26805110	26808076	11324577407145
1193664	1155112	38552	14264	30144902	30239642	11324609072283
1190328	1153106	37222	7738	16828482	17186138	11324627418817
653360	615758	37602	12733	26964832	26638718	11324655363589
1194708	1155748	38960	14271	30256930	30256828	11324687142647
499164	460582	38582	12902	27258862	26821934	11324715226983
1204260	1166812	37448	3628	8963646	8977670	11324725721871
1199912	1160804	39108	8111	17925924	17942004	11324745175413
1034382	996524	37858	10266	22148022	22084374	11324768683753
1191560	1154770	36790	14833	31112282	31389592	11324801314771
1190496	1153578	36918	15157	32001514	32023788	11324834833457
1061562	1018038	43524	5226	12164564	12030510	11324848386291
657870	620200	37670	16531	34795852	34253750	11324884166321
1190906	1148516	42390	13004	27737660	27730076	11324913429157
1208176	1161476	46700	3731	9169964	9189124	11324924132405
5180820	5172534	8286	4131	9780236	13961052	11324939432973
332912	294064	38848	3481	8696338	7813022	11324948788973
806780	768520	38260	10587	22933800	22499672	11324972856611
1192530	1155500	37030	4252	9948940	10228662	11324984324271
1193212	1155714	37498	3693	8798804	9097692	11324994642903
1204796	1154464	50332	8638	18999424	19009976	11325015174305
1197300	1156768	40532	2737	7181166	7189538	11325023878759
1193632	1154614	39018	16854	35148352	35421744	11325060552913
1193568	1155258	38310	5262	12197668	12250828	11325074270749
1194794	1155242	39552	7312	16351746	16364122	11325092143803
534832	443030	91802	5533	12706080	12119660	11325105717691
718488	578992	139496	13593	28635892	28425164	11325135399193
1323786	1285608	38178	99	1666086	2043228	11325138716477
1193568	1154338	39230	14288	30099368	30309058	11325170336019
1209430	1171200	38230	14109	29897196	29956210	11325201769671
1196892	1157790	39102	12408	26176494	26531670	11325229469271
0	0	0	0	0	0	0
813698	774028	39670	9985	21670346	21300860	11325271621329
1194224	1155804	38420	15678	33074820	33070274	11325306217593
718496	681966	36530	7117	15672810	15478928	11325322935917
1197748	1158560	39188	12293	26292400	26303210	11325350752801
1188672	1152170	36502	16789	35287124	35285952	11325387555521
347958	309316	38642	10914	23554210	22694766	11325411784637
579824	541394	38430	19153	40010690	39404992	11325452702173
1193296	1154708	38588	1515	4733230	4743256	11325458955617
884176	844968	39208	11040	23787410	23482666	11325483954217
1192906	1156056	36850	19496	40859938	40731118	11325526788617
1267428	1156552	110876	3415	8531518	8617208	11325536915197
0	0	0	0	0	0	0
899720	862290	37430	13390	28323886	28207062	11325587902991
1194414	1156052	38362	13186	28097792	28084788	11325617527623
840320	800640	39680	14864	31078210	31086800	11325649773201
1319440	1280790	38650	13823	29358980	29486048	11325680778059
811832	773212	38620	9098	19654232	19538332	11325701572253
1001174	963954	37220	15155	32016422	31831250	11325734917433
616452	567670	48782	13875	29316600	28884932	11325765178471
1192440	1154368	38072	9861	21434198	21431998	11325788132269
199992	162970	37022	7928	17512142	16576030	11325806183691
861478	823628	37850	110	1958496	1619246	11325809509207
1196190	1157270	38920	11900	25519794	25515742	11325836551681
1196746	1157906	38840	9545	20545770	20819404	11325858622165
1196688	1154268	42420	3369	8364250	8474788	11325868509949
1195092	1158280	36812	7297	16106476	16318654	11325886138311
1190494	1152076	38418	19406	40349394	40522674	11325928011345
503936	467094	36842	5787	13284548	12597564	11325942140565
1253394	1152306	101088	8521	18520666	18814834	11325962247945
426296	389344	36952	2005	9440940	4954856	11325972442805
1191794	1154424	37370	16318	34362012	34362894	11326008323973
697278	577838	119440	14294	30323210	29827998	11326039671239
1203142	1165050	38092	5824	13273470	13368732	11326054474991
682698	644178	38520	16278	33931684	33759400	11326089416309
1318814	1218664	100150	17680	37076602	37197824	11326128138185
1193182	1155762	37420	11094	23564474	23900074	11326153246383
