# Loop @ Start frequency 2000000Hz took 1068.88 cycles
# Interval [1058 ; 1079]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 1700000Hz took 1253.19 cycles
# Interval [1251 ; 1255]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1197052	1156904	40148	8567	296850878	295590944	45296658270073
562652	531790	30862	14812	31806850	30433944	45296690931455
405778	385228	20550	5907	14047696	12467244	45296705666457
1178878	1156344	22534	18036	38122596	37497148	45296745249255
184308	161572	22736	14996	32247418	30424994	45296777962349
1187854	1154776	33078	2463	7130932	6365674	45296786561881
924478	902498	21980	9156	20543026	19483464	45296808310313
271612	238188	33424	8982	20266412	18483498	45296829129275
1185950	1161990	23960	9075	20676092	19586880	45296851273457
655624	634678	20946	3998	10276536	8900494	45296862487041
1184414	1156232	28182	8427	19357504	18287562	45296883309675
1190092	1157544	32548	7191	16798674	15820448	45296901579189
1175954	1153672	22282	14544	31348662	30511710	45296934384815
611718	590530	21188	8891	19888776	18644616	45296955166415
387636	277260	110376	14101	30557710	28837808	45296986392061
1179364	1158498	20866	3295	8981702	8016732	45296996833695
1258624	1156572	102052	17535	36489910	36586972	45297034862709
495120	473704	21416	5027	12481854	10795904	45297048121095
1179014	1156576	22438	12511	27375490	26448982	45297076968713
1180996	1156846	24150	9626	21758926	20683348	45297100190563
1183378	1154614	28764	9697	21783420	20824074	45297123452743
1326702	1170530	156172	4859	12055082	11292514	45297137115921
578414	557196	21218	6572	15364618	13969982	45297153339553
273092	252242	20850	5447	13354322	11414538	45297167246087
751972	730410	21562	3556	9657642	8114756	45297177936915
555420	530554	24866	4871	12548852	11145152	45297191322269
1190048	1166920	23128	8275	19074004	17989564	45297211866741
0	0	0	0	0	0	0
1185540	1164036	21504	18078	38417734	37590606	45297278481677
250386	228582	21804	1572	5493660	3642796	45297284506487
1098716	1075658	23058	11286	24014204	23921882	45297309900603
309124	268688	40436	9158	20537764	18881490	45297331028865
190024	168896	21128	156	2860226	751692	45297334359741
1182188	1159676	22512	5590	12377254	12613322	45297348199783
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1181670	1159300	22370	271	2757442	1981536	45297392088901
886438	863704	22734	2722	7960144	6579788	45297401219593
1177280	1155992	21288	8041	18152106	17509350	45297420830275
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1179518	1155730	23788	19306	40779788	40040596	45297536775615
0	0	0	0	0	0	0
703490	682158	21332	16904	36167870	34759710	45297614022949
485790	462814	22976	2294	6965868	5322294	45297621807193
1292666	1269168	23498	11597	25667294	24737368	45297649047895
1182080	1157526	24554	7113	16024114	15656404	45297666535129
502532	481704	20828	412	3039438	1576394	45297670359555
1179214	1158436	20778	138	1480244	1705232	45297673300201
345480	322336	23144	3347	8767588	7290402	45297682694429
1180784	1158660	22124	15016	32223660	31460906	45297716379473
1181122	1159596	21526	6746	15799692	14920278	45297733641631
1189204	1158830	30374	9935	22358702	21311988	45297757471575
1179222	1156970	22252	8464	19317990	18355784	45297778249421
