# Loop @ Start frequency 3000000Hz took 708.40 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1300000Hz took 1640.17 cycles
# Interval [1635 ; 1646]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1196934	1167774	29160	3567	220588340	220223614	1126013484518007
663650	646558	17092	4812	11334910	10472392	1126013496866623
1179234	1162694	16540	907	3295906	3177850	1126013501696147
867678	849516	18162	3036	7997766	7124716	1126013510908513
1183768	1164688	19080	4996	11689592	11361040	1126013524134521
635228	616672	18556	2463	6892498	5734528	1126013532011817
847200	831400	15800	4156	9765050	9332436	1126013542959673
533130	513798	19332	3982	9931356	8670884	1126013553768001
1177354	1159796	17558	4075	10085830	9513328	1126013565379777
1179180	1161088	18092	3998	9355294	9364096	1126013576261561
672872	651086	21786	3427	8392892	7713306	1126013585675147
954244	935076	19168	2191	6041284	5521012	1126013593018481
250904	234790	16114	4544	10764600	9526958	1126013604380921
1185236	1169422	15814	3891	9614152	9139740	1126013615517175
496208	480628	15580	4101	9963122	8872316	1126013626312069
466298	451322	14976	3295	8260630	7228894	1126013635374087
581876	566166	15710	2535	6658514	5826020	1126013642949617
565742	548712	17030	27	1835140	794372	1126013645729459
1180004	1163288	16716	2511	6394260	6388256	1126013653655777
1176212	1159224	16988	4626	10578416	10612980	1126013665757903
858870	839946	18924	4697	10941500	10439102	1126013677904439
1178740	1159322	19418	4859	11371110	11083120	1126013690802189
1179580	1162642	16938	1572	4621050	4509286	1126013696970899
1174066	1159368	14698	447	2452746	2241496	1126013700941347
548964	531882	17082	3556	8871470	7836716	1126013710704275
1185702	1168660	17042	4871	11640730	11114178	1126013723884953
1175136	1157534	17602	3275	8438396	7911438	1126013733844303
1180158	1163472	16686	1540	4489492	4445956	1126013739861291
1201940	1183230	18710	3078	7913448	7544270	1126013749322961
559990	543566	16424	1572	5119730	3888542	1126013755350847
1179668	1164182	15486	1286	4202918	3925400	1126013761068485
859396	834836	24560	4158	10054686	9350882	1126013772318133
708088	687088	21000	156	2316552	1194244	1126013775678793
591016	574420	16596	590	2551998	1956744	1126013779175853
