# Loop @ Start frequency 1800000Hz took 1181.70 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2700000Hz took 787.18 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1181514	1145194	36320	8567	315745198	316059252	40481776348555
1275830	1249288	26542	14812	30964294	31167344	40481808798569
1484818	1461996	22822	5907	13513414	13568132	40481824001437
1303550	1278464	25086	18036	36984686	37643554	40481862491873
1836082	1687454	148628	14996	31440274	32096816	40481895970165
1024084	985422	38662	2463	6173884	6218444	40481903372097
1362358	1339844	22514	9156	19802080	19943706	40481924738217
1708320	1685146	23174	8982	18987898	19940522	40481945635971
865548	842388	23160	9075	19602030	19283590	40481966305043
1476738	1452924	23814	3998	9438120	9739960	40481977428173
1918686	1895506	23180	8427	17885814	19040370	40481997433995
1539396	1514100	25296	7191	15807052	16190622	40482014982521
1473838	1449360	24478	14544	30404258	30838218	40482047062699
1079036	1056712	22324	8891	19232482	19128720	40482067575731
1012596	989748	22848	14101	29644296	29482518	40482098435029
1417026	1393964	23062	3295	7487340	8274334	40482107541417
955824	932136	23688	17535	36328876	36295224	40482145027917
975048	950868	24180	5027	11654282	11297056	40482157859019
651512	609818	41694	12511	25994642	25942898	40482184709291
1815132	1672066	143066	9626	20696672	21334666	40482207422757
1400448	1376566	23882	9697	20771044	21062758	40482229795857
1399308	1376852	22456	4859	11302180	11384728	40482242698631
845080	821326	23754	6572	14692490	14267328	40482258438289
1390060	1360058	30002	5447	12343286	12551562	40482272373115
1473230	1447606	25624	3556	8560048	8853446	40482282608229
1711928	1687584	24344	4871	11190806	11722298	40482295712859
1731524	1707600	23924	8275	17995948	18549912	40482315642303
1185872	1157600	28272	11540	23863956	24538620	40482340896401
606228	582876	23352	18078	37610270	37038956	40482379314459
1652744	1630114	22630	1572	4368358	5064608	40482385536903
1152918	1128808	24110	11286	24015694	23993048	40482410906921
1540666	1518980	21686	9158	19765132	20128234	40482432414519
716810	693732	23078	156	1754458	1297956	40482435087771
905232	861310	43922	5590	12624386	12355156	40482448818915
1638302	1616730	21572	11788	25023258	25486846	40482475681811
1732202	1709852	22350	4822	10553416	11644180	40482488169595
1181926	1160320	21606	271	1237224	1991412	40482490793275
1518734	1495908	22826	2722	6826072	7235062	40482499340007
1651640	1628108	23532	8041	17579296	18003238	40482518772761
795258	636284	158974	16519	34022222	34102016	40482553792119
1671636	1645410	26226	16506	34458582	34952098	40482590124189
870522	847632	22890	19306	40054194	39750704	40482631250891
1470608	1446920	23688	18273	37989160	38284784	40482670912569
1472654	1374446	98208	16904	35259624	35557004	40482707846335
1638142	1607816	30326	2294	5945286	6494146	40482715631715
1521596	1376810	144786	11597	24452410	24983514	40482741806935
1336458	1313332	23126	7113	15678598	15830518	40482759023723
584578	562222	22356	412	2313676	1677162	40482762123781
1656686	1602428	54258	138	1722328	2201186	40482765703959
853912	831840	22072	3347	7661630	7815752	40482774421033
1276982	1144434	132548	15016	31120688	31578940	40482807019853
1822446	1688490	133956	6746	14413618	15580888	40482823457201
1108048	1085938	22110	9935	21312142	21245622	40482846078567
1423378	1400132	23246	8464	17898038	18619322	40482865601787
1495446	1469524	25922	18745	38934498	39254484	40482906233529
716170	681274	34896	2732	6911038	6449034	40482914066185
1070454	1048246	22208	1498	4440976	4335556	40482919778457
1527948	1373838	154110	4146	9463384	10088266	40482930971817
