# Loop @ Start frequency 2400000Hz took 885.61 cycles
# Interval [885 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 1300000Hz took 1639.67 cycles
# Interval [1637 ; 1643]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
637034	606776	30258	3567	256221142	254925312	1124334056874949
262768	243220	19548	4812	11270896	10106694	1124334068762583
593206	572452	20754	907	3596246	2627854	1124334073303041
1181204	1161494	19710	3036	8157648	7473392	1124334082994943
1208560	1185496	23064	4996	11772240	11420068	1124334096328155
1196308	1171126	25182	2463	6631908	6342204	1124334104507867
1185564	1161262	24302	4156	9673894	9716126	1124334115719013
0	0	0	0	0	0	0
1180828	1161364	19464	4075	9860882	9551540	1124334138332103
1181628	1161278	20350	3998	9350252	9396518	1124334149214819
998140	971030	27110	3427	8394918	8072886	1124334158959275
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1244048	1158478	85570	3891	9561198	9246846	1124334190274949
1189646	1171032	18614	4101	9952766	9612872	1124334201768481
1180696	1161950	18746	3295	8312134	7995262	1124334211617441
1203300	1171164	32136	2535	6658120	6492802	1124334219835987
904148	884426	19722	27	1692778	1183016	1124334222784777
1181816	1161504	20312	2511	6499106	6423324	1124334230816407
1182946	1164618	18328	4626	10754026	10653968	1124334243105457
551340	531614	19726	4697	10969820	10165850	1124334254977761
1183164	1160392	22772	4859	11293098	11122036	1124334267805485
1176770	1157146	19624	1572	5000998	4541150	1124334274335019
1178500	1159676	18824	447	2423616	2292766	1124334278288761
1192600	1167960	24640	3556	8948472	8524956	1124334288780739
1179262	1159162	20100	4871	11762514	11140536	1124334302073303
902734	883026	19708	3275	8055540	7676704	1124334311382713
1180410	1161414	18996	1540	4836576	4480076	1124334317750347
1193314	1169628	23686	3078	7666862	7569612	1124334326981473
1175404	1156378	19026	1572	4838496	4540788	1124334333347207
1174922	1156748	18174	1286	4463298	3966474	1124334339336683
1239786	1158452	81334	4158	10006848	9775040	1124334350933475
0	0	0	0	0	0	0
