# Loop @ Start frequency 1300000Hz took 1639.04 cycles
# Interval [1635 ; 1643]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 2800000Hz took 759.32 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1488838	1447324	41514	3567	391686958	392621880	1121365582226697
1401578	1373782	27796	4812	10715378	11377406	1121365594549371
503352	473848	29504	907	3455006	2678792	1121365598707019
1683902	1654038	29864	3036	7188946	8106754	1121365607779559
1472294	1421726	50568	4996	11376606	11816036	1121365620827887
821922	794376	27546	2463	6474038	6109246	1121365628323435
1832472	1675154	157318	4156	9847072	10495700	1121365640201833
704622	677198	27424	3982	9408756	9021084	1121365650517931
1670698	1642910	27788	4075	9642202	10171272	1121365662029951
1587186	1558928	28258	3998	9342418	9934546	1121365673158341
1437212	1408886	28326	3427	8246058	8642264	1121365683040287
1433482	1407064	26418	2191	5911706	6168002	1121365690584487
733636	706254	27382	4544	10619406	10177962	1121365702136533
1535450	1508948	26502	3891	9314208	9667410	1121365713188263
1735674	1708074	27600	4101	9625924	10287828	1121365724748463
1730934	1701786	29148	3295	7457448	8671114	1121365734135613
976308	948982	27326	2535	6226628	6397884	1121365741540903
869968	820536	49432	27	1595016	1276564	1121365744204603
1708012	1681196	26816	2511	6549012	7079956	1121365752666545
701812	672012	29800	4626	10172942	10305824	1121365763740229
724632	696850	27782	4697	10919796	10468604	1121365775582953
1195434	1168730	26704	4859	10850800	11264922	1121365787827661
1343216	1316508	26708	1572	4678192	4838126	1121365794047439
721496	694542	26954	447	1929786	1967498	1121365796897651
1436910	1408122	28788	3556	8643818	8906190	1121365807177031
1407160	1378998	28162	4871	11224086	11499466	1121365820007147
1638292	1600720	37572	3275	8084126	8538908	1121365829928205
1096356	1070276	26080	1540	4608482	4527720	1121365835832223
1549618	1522218	27400	3078	7692858	8056916	1121365845273401
1591512	1561452	30060	1572	4357714	5086458	1121365851421331
1370008	1189930	180078	1286	3873864	4291856	1121365856863707
1408080	1379628	28452	4158	9857436	10081378	1121365868327743
1186902	1159634	27268	156	1313456	1850898	1121365871026515
944034	908648	35386	590	2824690	2473826	1121365874993667
1020642	994032	26610	1788	4947250	4951682	1121365881160163
1566584	1538408	28176	4822	10577138	11561628	1121365893502065
1183158	1156288	26870	271	1650776	2077494	1121365896534489
1629064	1599230	29834	2722	6978748	7424070	1121365905340407
1536684	1509050	27634	3041	7612586	7968192	1121365914687971
1779762	1751738	28024	1519	4570918	5173212	1121365921236985
985542	958992	26550	1506	4541692	4349332	1121365926962735
1623384	1514596	108788	4306	10141516	10585680	1121365938926475
1370896	1344874	26022	3273	8006000	8277008	1121365948501901
1426424	1397196	29228	1904	4946374	5583960	1121365955073389
1730688	1615202	115486	2294	5940438	6689438	1121365962943603
1671788	1641016	30772	1597	4720602	5217442	1121365969534617
1585696	1550622	35074	2113	5557810	6161936	1121365976876519
1156756	1130766	25990	412	1769602	2331606	1121365980001619
1187978	1160200	27778	138	1816544	1815240	1121365983228765
1491746	1463940	27806	3347	8075212	8536484	1121365992994467
1186692	1159968	26724	16	1579540	1571026	1121365995959413
1683636	1656754	26882	1746	5024728	5526750	1121366002866309
1455716	1427590	28126	4935	10731642	11676718	1121366015252231
1106846	1079570	27276	3464	8593220	8384262	1121366025151285
1494380	1467558	26822	3745	9016434	9334964	1121366035860741
1099242	1072774	26468	2732	7005056	6913350	1121366044163563
1404056	1375338	28718	1498	4520600	4750280	1121366050290337
1461564	1434980	26584	4146	9905982	10104056	1121366061859707
1108792	1079894	28898	1096	3733422	3651814	1121366066900991
1491814	1413466	78348	1260	4058310	4368302	1121366072649895
927038	900472	26566	4117	9553828	9510804	1121366083329071
837602	810578	27024	2011	5552688	5210152	1121366089917505
1021114	994542	26572	172	1962202	1716354	1121366093099023
760296	733598	26698	2268	6148838	5647256	1121366100226137
1609828	1583124	26704	4094	9713334	10147926	1121366111751599
664128	637646	26482	745	2361466	2503132	1121366114975921
733664	706898	26766	2672	6874998	6429038	1121366122807377
1710324	1681712	28612	3355	8252202	8778540	1121366132967987
1070894	1042980	27914	1239	3608662	3899852	1121366137846471
1575272	1547712	27560	4099	9728534	10123530	1121366149348775
1578630	1552240	26390	3278	8088052	8484160	1121366159214103
1552618	1518972	33646	2673	6878572	7249632	1121366167843979
1470312	1443820	26492	2143	5819086	6107968	1121366175331649
1406022	1371574	34448	1737	5022956	5229986	1121366181959261
445556	418830	26726	1406	4341238	3609704	1121366186944755
1643808	1616242	27566	797	3121830	3588036	1121366191908955
1880586	1711614	168972	643	2823764	3516420	1121366196811781
885652	726802	158850	3558	8489144	8358190	1121366206384705
1621504	1594132	27372	4047	9314076	10066876	1121366217518487
1541976	1510376	31600	882	2913974	3654512	1121366222172965
1752674	1716914	35760	2473	5746942	7049222	1121366229875547
895936	868856	27080	1585	4698974	4415558	1121366235668737
1420884	1391380	29504	2540	6605864	6852490	1121366243893621
923618	890704	32914	4264	9626048	9801818	1121366254642345
1027382	999886	27496	2738	7024024	6860896	1121366262892035
1438098	1411058	27040	2733	7006696	7263054	1121366271534613
1579538	1552630	26908	4271	9627572	10471962	1121366282940001
1047858	1020766	27092	2902	7333680	7202766	1121366291520235
800744	774410	26334	3628	8785594	8407912	1121366301305051
1433428	1406508	26920	3111	7750702	8007684	1121366310687685
688462	662556	25906	266	2069780	1576856	1121366313644735
1704570	1648176	56394	4833	11192482	11721488	1121366326740689
1164208	1133988	30220	157	1856112	1881876	1121366329960361
1188546	1160650	27896	226	1988244	1992416	1121366333354605
1768316	1741712	26604	1531	4469036	5179736	1121366339790359
1474176	1447428	26748	3004	6880868	7831662	1121366348344149
1537288	1509556	27732	3731	8895086	9350626	1121366358975209
1509644	1481442	28202	4131	9795674	10122450	1121366370479437
701800	673476	28324	3481	8487132	8014904	1121366379867567
402030	310014	92016	587	2707204	1926614	1121366383175757
1659678	1631632	28046	4252	9989288	10514772	1121366395047345
1667926	1639214	28712	3693	8911838	9405598	1121366405825505
1231624	1205006	26618	3638	8803188	8857150	1121366416059057
1478342	1450456	27886	2737	7005948	7302812	1121366424741731
1552764	1526198	26566	1854	5255518	5617550	1121366431748129
348100	217214	130886	262	2052506	1222402	1121366434347461
1716658	1571156	145502	2312	6150790	6692956	1121366442413909
1412296	1373706	38590	533	2460588	2827230	1121366446485569
446084	401098	44986	3593	8423206	7981752	1121366455553285
1238288	1156268	82020	99	1727478	1787612	1121366458717439
1698770	1645528	53242	4288	10098400	10631504	1121366470735829
741090	713686	27404	4109	9790756	9330616	1121366481466091
879668	851308	28360	2408	6349630	6046896	1121366488894599
1706692	1678724	27968	3027	7583546	8116148	1121366498383525
1427268	1399234	28034	4985	11596458	11746886	1121366511605955
961364	934514	26850	678	2580112	2667798	1121366515346101
1406180	1377922	28258	2117	5763892	5992394	1121366522714773
1645630	1619948	25682	2293	6123218	6592742	1121366530682217
1421220	1394086	27134	1789	4511608	5349098	1121366536813687
1688080	1661028	27052	914	3468316	3871496	1121366542168575
792436	766062	26374	4153	9833298	9449464	1121366552996801
1399932	1371098	28834	1515	4160444	4787284	1121366558756285
1202458	1174602	27856	1040	3619290	3636910	1121366563776779
1143036	1111148	31888	4496	10524752	10486274	1121366575643309
1611788	1580158	31630	3415	8360218	8792154	1121366585813981
1131862	1104252	27610	4104	9739618	9689530	1121366596883891
1403270	1376958	26312	3390	8319814	8542230	1121366606805271
1016160	989364	26796	3186	7923766	7747418	1121366615944045
415944	389726	26218	4864	11319502	10495286	1121366627877835
1727640	1697400	30240	3823	9173614	9724448	1121366638977401
1491758	1434336	57422	4098	9120024	10039162	1121366649787495
527954	501016	26938	155	1837026	1188292	1121366652351595
1806056	1642764	163292	3875	9287574	9906770	1121366663643583
1165730	1138596	27134	4861	11065472	11239518	1121366676073243
1408002	1379418	28584	2928	7391784	7614568	1121366685071351
920210	892624	27586	110	1745822	1491084	1121366687935557
1378674	1350060	28614	1900	5329198	5529030	1121366694841973
1103520	1077274	26246	4545	10622582	10549154	1121366706766767
1397916	1371110	26806	3369	7801888	8485532	1121366716165093
1151066	1124694	26372	2297	6129738	6096438	1121366723648129
1824516	1819104	5412	4406	10354678	10986898	1121366736025527
1575288	1547304	27984	787	2800974	3499544	1121366740600235
0	0	0	0	0	0	0
7484488	7479754	4734	2005	5076668	11845232	1121366763633327
0	0	0	0	0	0	0
1769268	1718388	50880	4294	9995522	10707022	1121366781375895
531326	442646	88680	824	2431854	2537228	1121366784537927
1091514	1063602	27912	1278	4218236	4003194	1121366790070109
1521632	1493964	27668	2680	6883950	7231258	1121366798674151
1399404	1372156	27248	1094	3331976	3938664	1121366803603917
