# Loop @ Start frequency 2600000Hz took 817.18 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 2200000Hz took 973.77 cycles
# Interval [965 ; 983]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180740	1157760	22980	8567	233817082	233361016	62539321430347
1136916	1116622	20294	14812	31911744	30945410	62539354692277
542680	526992	15688	5907	14095854	12542520	62539369541939
677174	660114	17060	18036	38187978	36932464	62539408618097
1178580	1160594	17986	14996	32266920	31358358	62539442275277
1261148	1242216	18932	2463	7131038	6375002	62539450879775
0	0	0	0	0	0	0
1192934	1177504	15430	8982	19986836	19345742	62539492643231
973678	957372	16306	9075	20603324	19311180	62539514433791
1175410	1157858	17552	3998	10280446	9358020	62539526103641
1173734	1155964	17770	8427	19080654	18215150	62539546571597
1213650	1160848	52802	7191	16749738	15782704	62539564749381
1172830	1155780	17050	14544	31379904	30446260	62539597514279
1172958	1156418	16540	8891	19859270	19145184	62539618760257
281232	264294	16938	14101	30392806	28672420	62539649650265
358270	340816	17454	3295	8677650	7140222	62539658901239
1210712	1159678	51034	17535	37464982	36468162	62539697791411
1171470	1154420	17050	5027	12232596	11423884	62539711412043
0	0	0	0	0	0	0
178674	162026	16648	9626	21265602	19625718	62539761498877
810816	794664	16152	9697	21626452	20395212	62539784152851
1175286	1158724	16562	4859	11528042	11087516	62539797073197
313608	295318	18290	6572	17240248	13647964	62539814843373
1180800	1157108	23692	5447	12975670	12267300	62539829216481
1175410	1157676	17734	3556	8920580	8477440	62539839528953
1201346	1181942	19404	4871	11982054	11133718	62539852928811
1175498	1159230	16268	8275	18853616	17916524	62539873174797
1173582	1157404	16178	11540	25207780	24445974	62539899772707
1173910	1156032	17878	18078	38435336	37519966	62539939598705
1178058	1158570	19488	1572	5426688	4529208	62539946420821
1174322	1156418	17904	11286	24600242	23935910	62539972412841
1197094	1172046	25048	9158	20310740	19705032	62539994137451
0	0	0	0	0	0	0
1173706	1156550	17156	5590	12547748	12544004	62540014059921
1054366	1036896	17470	11788	25695618	24819268	62540041026341
1172762	1155246	17516	4822	11942892	11006346	62540054358615
610030	593354	16676	271	2720590	1344692	62540057905893
984264	968162	16102	2722	7279424	6620820	62540066390053
1173600	1155426	18174	8041	18269142	17445072	62540086049255
