# Loop @ Start frequency 1100000Hz took 1940.75 cycles
# Interval [1936 ; 1945]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 3800000Hz took 708.45 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1596374	1552276	44098	8567	453265492	453408538	22014463187761
1593546	1561670	31876	14812	30741518	31615292	22014495714671
477738	423290	54448	5907	13391818	12689468	22014509772837
1729974	1698236	31738	18036	37647832	38199540	22014549338651
952202	921458	30744	14996	31029342	31352312	22014581508713
676032	646290	29742	2463	6147260	6001356	22014588520433
1722888	1691856	31032	9156	19888000	20432092	22014610319141
1505142	1474194	30948	8982	19661862	19869364	22014631679187
1579586	1549174	30412	9075	19531826	20126928	22014652979445
1461276	1431618	29658	3998	9543934	9867302	22014664173089
1046958	1016754	30204	8427	18441844	18299740	22014683850567
843158	812550	30608	7191	15563024	15623250	22014700444737
766858	736746	30112	14544	30664386	30252784	22014732068093
1406180	1376450	29730	8891	19363674	19586544	22014753025225
1716138	1671348	44790	14101	29701600	30321880	22014784631001
1477600	1383008	94592	3295	8163782	8464874	22014794460413
1730254	1696294	33960	17535	36818528	37430850	22014833206735
1418046	1386220	31826	5027	11610890	11870874	22014846424385
1163194	1130304	32890	12511	26615956	26584984	22014874395327
1401930	1371370	30560	9626	20829008	21052210	22014896817899
1407340	1372598	34742	9697	20901144	21207974	22014919315109
992386	961280	31106	4859	11272294	11108040	22014931768081
1177342	1146590	30752	6572	14718958	14718634	22014947852937
637072	607448	29624	5447	12027750	11929666	22014960706467
1401200	1371116	30084	3556	8280972	8910990	22014970576525
1522502	1379148	143354	4871	11180764	11662984	22014983467797
653534	622522	31012	8275	17767816	17613420	22015002076673
1401982	1371986	29996	11540	24435356	24880764	22015028102831
1457582	1428036	29546	18078	37679834	38011210	22015067428165
1723760	1648072	75688	1572	4725930	5266102	22015074066343
1571518	1541744	29774	11286	23689460	24541810	22015099515825
1628172	1599008	29164	9158	19909524	20343008	22015121242289
1189828	1158540	31288	156	1727350	1912100	22015124347945
1644976	1610692	34284	5590	12762210	13222624	22015138946981
998960	967498	31462	11788	25177172	24991666	22015165310801
1657862	1626586	31276	4822	11280728	11701796	22015178437561
