# Loop @ Start frequency 3000000Hz took 707.93 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2800000Hz took 764.63 cycles
# Interval [756 ; 773]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1181878	1155260	26618	8567	206993436	206542392	74291353538281
1173854	1159268	14586	14812	32086554	30960976	74291386972007
941488	925618	15870	5907	14129796	12920370	74291402215179
720132	705024	15108	18036	38786826	36954396	74291441893835
1088866	1074836	14030	14996	32398024	31244052	74291475552329
1170966	1156670	14296	2463	7568460	6258758	74291484464331
904710	888972	15738	9156	20648628	19378046	74291506189913
1175252	1160970	14282	8982	20479148	19301742	74291528016301
1172500	1157860	14640	9075	20612828	19485626	74291549973361
751526	606900	144626	3998	10755798	8910224	74291561652281
1309978	1295248	14730	8427	19218474	18325688	74291582352573
1050854	1035966	14888	7191	16889700	15595006	74291600465311
1178788	1156268	22520	14544	31655500	30429418	74291633470985
459870	445380	14490	8891	20415016	18404430	74291654517881
619098	604990	14108	14101	30660418	28982914	74291685968887
1175700	1159684	16016	3295	9085486	7928900	74291696403413
1172566	1157312	15254	17535	36405020	36405510	74291734153971
1027522	1011654	15868	5027	12714022	11245334	74291748068815
1178948	1158590	20358	12511	27618964	26363408	74291777040017
1172900	1156232	16668	9626	21757288	20587472	74291800143799
515556	500416	15140	9697	23517074	20074660	74291824350269
1179988	1163170	16818	4859	12427236	11062246	74291838130555
1178914	1162790	16124	6572	15613178	14485844	74291855095385
1174058	1157866	16192	5447	13334688	12232482	74291869780385
1172856	1157172	15684	3556	9538124	8448700	74291880665107
936868	922752	14116	4871	12257578	10845294	74291894033031
368426	354204	14222	8275	19257368	17082124	74291913832401
1204002	1188072	15930	11540	25742416	24446912	74291940951757
1172746	1156830	15916	18078	38849114	37493328	74291981154217
1175802	1157800	18002	1572	5922004	4484770	74291988429187
1171788	1156592	15196	11286	23829906	23907934	74292013604999
512216	498270	13946	9158	21030170	18991618	74292035321261
268260	254366	13894	156	2989772	745578	74292038753255
1175564	1155058	20506	5590	12581372	12519260	74292052684471
690440	675510	14930	11788	26012322	24433442	74292079561127
1171522	1157162	14360	4822	12320858	10980206	74292093228095
589552	575302	14250	271	3148290	1296356	74292097142085
1173090	1158022	15068	2722	6784238	6782740	74292105275565
1311588	1296080	15508	8041	18660722	17558436	74292125421905
1176686	1161838	14848	16519	35743738	34379896	74292162516699
373150	357198	15952	16506	35679088	33550612	74292198742863
1172260	1157978	14282	19306	41130558	39949016	74292241219661
1179806	1158766	21040	18273	39044094	37890798	74292281620863
1173914	1156886	17028	16904	36431616	35146064	74292319400731
1172534	1155294	17240	2294	7288554	5926080	74292328037267
705870	690600	15270	11597	24534358	24065970	74292353452401
323774	308832	14942	7113	17064774	14716624	74292371016135
447452	310282	137170	412	3405132	1437744	74292375043825
731914	712730	19184	138	1615132	1173868	74292377566231
1216454	1160534	55920	3347	9264470	8076266	74292388222713
1107196	1089000	18196	15016	32631210	31304750	74292422137157
622530	608090	14440	6746	16013442	14280502	74292438948385
475862	452188	23674	9935	22558428	20513204	74292462157525
1174770	1159092	15678	8464	19552774	18269198	74292483060265
1297378	1274470	22908	18745	40165676	38954046	74292524698535
1177330	1162038	15292	2732	8124720	6807474	74292534176451
1171878	1155716	16162	1498	5658504	4334282	74292541182917
1175662	1157956	17706	4146	10552694	9634086	74292553090627
1016480	1002200	14280	6096	14912470	13374932	74292569199301
1170418	1155012	15406	6260	14929408	13858890	74292585479099
1174750	1158220	16530	9117	20540210	19575198	74292607371291
1169508	1154004	15504	17011	36691644	35357488	74292645409717
1182266	1164584	17682	15172	32812784	31692574	74292679582205
328074	311886	16188	7268	17080034	15032964	74292697167903
1305788	1159184	146604	14094	30961652	29661160	74292729615361
1099770	1084652	15118	5745	14053856	12759208	74292744947201
1175224	1157238	17986	17672	37788554	36687080	74292784088345
1174872	1158332	16540	18355	39342264	38052176	74292824783677
1199410	1160556	38854	16239	35339100	33845268	74292861499941
1181544	1166610	14934	19099	40638812	39548828	74292903497753
1171556	1155244	16312	8278	18954516	17896274	74292923801611
1196992	1179688	17304	12673	28156828	26711968	74292953334801
1172596	1156892	15704	17143	36917458	35628458	74292991604101
1170976	1155568	15408	11737	26140428	24814904	74293019094275
1170150	1155500	14650	1406	5328810	4152146	74293025775375
635668	620302	15366	15797	33996008	32398396	74293060586637
1170200	1155208	14992	10643	23924778	22628878	74293085860989
1171976	1155736	16240	8558	19840844	18458986	74293107054585
396234	380202	16032	4047	10741554	8661558	74293118372719
1175262	1158974	16288	10882	24190418	23109680	74293143919563
1171900	1155998	15902	12473	27449788	26289364	74293172721999
1178070	1160364	17706	1585	5785730	4519284	74293179866085
1310166	1158884	151282	12540	26431080	26562178	74293207787971
1171582	1156004	15578	14264	30920800	29869666	74293240061131
1173084	1155918	17166	7738	17906226	16820618	74293259320475
1173440	1157280	16160	12733	27995832	26810472	74293288670609
1023860	1007636	16224	14271	31022102	29744214	74293320896761
1185500	1165448	20052	12902	28197370	27160924	74293350460197
1173524	1158026	15498	3628	9681800	8599882	74293361496123
753382	737362	16020	8111	20277556	17146926	74293382707807
1170964	1155448	15516	10266	23307908	21874964	74293407367189
884604	867134	17470	14833	32174902	30722240	74293440606585
888818	872090	16728	15157	33018818	31374646	74293474694515
1171214	1154860	16354	5226	12917958	11797246	74293488964761
1173322	1156302	17020	16531	35749584	34405538	74293526068631
737062	721612	15450	13004	28513692	26916664	74293555500125
1170910	1155218	15692	3731	9844880	8803838	74293566695891
812750	797402	15348	4131	10714546	9248818	74293578403633
969952	954388	15564	3481	9794190	8106658	74293589348755
1163500	1147650	15850	10587	23937154	22508924	74293614630077
293068	272892	20176	4252	11229220	8967070	74293626333573
1172084	1157406	14678	3693	9849910	8729176	74293637536493
1171416	1154380	17036	8638	19905650	18617070	74293658793665
1317388	1299496	17892	2737	8120476	6962650	74293668411551
406584	389800	16784	16854	36147876	34285472	74293705146425
935226	918996	16230	5262	13161886	11629610	74293719426991
877450	860132	17318	7312	17095756	15673178	74293737581075
854318	834162	20156	5533	13696070	12091330	74293752311791
1035512	1019320	16192	13593	29624596	28391844	74293783152777
1141118	1124360	16758	99	3102866	1510514	74293787580349
1257276	1160766	96510	14288	30846142	30003704	74293819864237
887836	871640	16196	14109	30624508	29276354	74293851556531
1030020	1013416	16604	12408	29596092	26015454	74293882362507
584830	569234	15596	8027	18469314	16810308	74293901597161
364602	347454	17148	9985	22504406	20505760	74293924646731
1066288	1049426	16862	15678	33974424	32592776	74293959868131
1173458	1157664	15794	7117	16778646	15577966	74293978001161
1174632	1158596	16036	12293	27146100	25931716	74294006502135
1171126	1155554	15572	16789	36226768	34923226	74294044080291
1172440	1156666	15774	10914	24170524	23171210	74294069603441
1342116	1230870	111246	19153	40962434	39818874	74294112088775
1203694	1160242	43452	1515	5813056	4404274	74294119286275
1174166	1155872	18294	11040	24600348	23424624	74294145240535
1173132	1157350	15782	19496	41515448	40335262	74294188113175
912290	896154	16136	3415	9466340	7913694	74294198672235
902262	886480	15782	9104	20948324	19280878	74294220704031
1173716	1156286	17430	13390	29185346	28127300	74294251243265
638670	623242	15428	13186	28834842	27181018	74294280899959
1258018	1160788	97230	14864	32226464	31156740	74294314565057
1176404	1157402	19002	13823	30161322	28998096	74294346083185
659500	643876	15624	9098	20626748	19025936	74294367550133
794908	778966	15942	15155	34659218	31275336	74294403185257
1179558	1163522	16036	13875	30294728	29100700	74294434843661
1176238	1158812	17426	9861	22366740	21068806	74294458568135
1171862	1156986	14876	7928	18588722	17198670	74294478509583
880132	864270	15862	110	2649640	1272358	74294482219891
1181008	1165764	15244	11900	25143002	25151182	74294508724495
987518	972284	15234	9545	21604556	20247762	74294531496819
522928	505834	17094	3369	9139088	7432246	74294541340161
1217910	1156638	61272	7297	17052204	15982090	74294559791011
240982	222424	18558	19406	41506860	39222580	74294601719721
783364	767980	15384	5787	14316072	12529134	74294617000015
726554	710714	15840	8521	19491314	17940414	74294637399043
1174166	1156336	17830	2005	6741082	5355218	74294645494589
241474	220944	20530	16318	35164536	33048586	74294681081621
637976	622084	15892	14294	31352468	29396598	74294713255839
207354	188528	18826	5824	14335524	12025464	74294727979101
1183280	1165930	17350	16278	35468094	33910854	74294764810745
1171480	1155520	15960	17680	38099922	36702696	74294804262649
479898	463846	16052	11094	24751390	22838256	74294829674847
