# Loop @ Start frequency 2400000Hz took 885.61 cycles
# Interval [884 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 2500000Hz took 850.62 cycles
# Interval [849 ; 852]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1643116	1613616	29500	3567	250180090	251677304	1124432543779095
1461532	1442112	19420	4812	11015550	11301082	1124432556467427
1190604	1172166	18438	907	2484584	3220224	1124432560352425
1287852	1144876	142976	3036	7565546	7576876	1124432569415639
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
667894	648156	19738	3982	9283434	8852994	1124432612891335
1355358	1335678	19680	4075	9546080	9721736	1124432624006719
621922	602732	19190	3998	9398738	8834782	1124432634237183
1473470	1453572	19898	3427	8252336	8543150	1124432644172669
568626	550018	18608	2191	5074700	5170106	1124432650025775
1118728	1099228	19500	4544	10381470	10423234	1124432661735785
1896574	1878100	18474	3891	9033732	9954018	1124432672875557
1393686	1375800	17886	4101	9537458	9808258	1124432684020487
2281420	2264122	17298	3295	7929202	9075992	1124432694430143
1983374	1925360	58014	2535	6452092	7256972	1124432703064095
0	0	0	0	0	0	0
1932972	1914768	18204	2511	6585080	7172348	1124432714245649
1379650	1359416	20234	4626	10648062	10846862	1124432726482239
0	0	0	0	0	0	0
1461244	1442482	18762	4859	10564228	11394798	1124432751433655
2268506	2236604	31902	1572	3722624	5628248	1124432757634875
0	0	0	0	0	0	0
1799856	1781276	18580	3556	8369252	9127272	1124432770802095
0	0	0	0	0	0	0
0	0	0	0	0	0	0
714504	696220	18284	1540	4477656	4010876	1124432797548519
2941592	2922660	18932	3078	7549548	9317068	1124432808249577
728566	501386	227180	1572	4568436	4087524	1124432813756495
1948594	1928738	19856	1286	4005808	4736762	1124432819920471
1977724	1956718	21006	4158	9283052	10512450	1124432831391495
1185046	1165550	19496	156	744848	1712562	1124432833530831
1132458	1114060	18398	590	2697002	2529036	1124432837570151
1752866	1734230	18636	1788	4971920	5548958	1124432844504561
0	0	0	0	0	0	0
670932	652684	18248	271	1934878	1433420	1124432860332481
2370528	2350672	19856	2722	6835684	8029834	1124432869748037
2436156	2417414	18742	3041	7565688	8733402	1124432879959583
1184198	1164670	19528	1519	4431264	4438180	1124432885785569
1058862	1039730	19132	1506	4399764	4286248	1124432891454169
1266882	1246762	20120	4306	9323774	10094714	1124432902254111
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1953830	1913862	39968	2294	5826818	6761324	1124432925680857
1651864	1633218	18646	1597	4455696	5064922	1124432931996879
0	0	0	0	0	0	0
2478220	2458474	19746	412	2246942	3518188	1124432943945117
1182152	1163402	18750	138	1669894	1674810	1124432947007041
0	0	0	0	0	0	0
1188886	1170020	18866	16	1500226	1437308	1124432959705657
0	0	0	0	0	0	0
0	0	0	0	0	0	0
418522	399730	18792	3464	8153722	7562682	1124432987659133
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1184788	1163598	21190	1498	3468672	4396434	1124433011109177
0	0	0	0	0	0	0
1103578	990234	113344	1096	2796418	3500348	1124433026797907
951524	930940	20584	1260	3913060	3686460	1124433031871769
2155316	2004222	151094	4117	9631338	10605598	1124433043867491
3089628	3071394	18234	2011	4510890	7328216	1124433051677747
624666	607146	17520	172	1739260	1185814	1124433054250769
2000274	1980488	19786	2268	5929872	6752098	1124433062390321
2226586	2192502	34084	4094	8786226	10633840	1124433073612561
1178720	1159342	19378	745	2901818	2888950	1124433077902641
