# Loop @ Start frequency 1900000Hz took 1120.37 cycles
# Interval [1118 ; 1123]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 3100000Hz took 709.02 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1422144	1387582	34562	8567	305318246	305391860	43688088675449
446414	424578	21836	14812	30421386	30327888	43688119733489
1423288	1402482	20806	5907	13246674	13496050	43688134592249
1404738	1379230	25508	18036	37596320	37733350	43688173781355
1581582	1554888	26694	14996	31276938	31839602	43688206827957
1234688	1213062	21626	2463	6355970	6417216	43688214611003
1580112	1510096	70016	9156	19755080	20149944	43688236134253
1994772	1713666	281106	8982	19409638	20217064	43688257726827
733750	574524	159226	9075	19067358	19141080	43688277715555
1401100	1378774	22326	3998	9490100	9654888	43688288794811
1559714	1538330	21384	8427	18262592	18670434	43688308805277
1050940	1028682	22258	7191	15287922	15690526	43688325332381
1715262	1692070	23192	14544	30520798	31060936	43688357756457
725384	702350	23034	8891	18932318	18769282	43688377602391
1730080	1705914	24166	14101	29032574	30188924	43688408552859
807646	786848	20798	3295	8027456	7655314	43688417576391
1569380	1547254	22126	17535	36513400	36907382	43688455847797
1053356	1030666	22690	5027	11617252	11364294	43688468705651
1406946	1383628	23318	12511	26009124	26685696	43688496309027
1488146	1466442	21704	9626	20698642	20997486	43688518684077
1293566	1268972	24594	9697	20828034	20944630	43688540993307
1729156	1646210	82946	4859	11152084	11704878	43688554066813
935852	832168	103684	6572	14529902	14337204	43688569721369
1650870	1629222	21648	5447	11839982	12803102	43688583400257
624936	602846	22090	3556	8619164	7997860	43688592832229
699790	678160	21630	4871	11173640	10699590	43688604897025
1176818	1152662	24156	8275	17978930	17983894	43688624243889
1703808	1680380	23428	11540	24511432	25040294	43688650646677
1099076	1074064	25012	18078	37600608	37512048	43688689533657
1428418	1406786	21632	1572	4592960	4832888	43688695742937
1574744	1552262	22482	11286	23971638	24403904	43688721477043
1485984	1462784	23200	9158	19776518	20063192	43688742928147
1180218	1159112	21106	156	1619346	1750534	43688745918329
1504164	1428562	75602	5590	12620812	12940864	43688760232165
1165276	1139174	26102	11788	25009416	25000218	43688786595073
890318	868178	22140	4822	10416766	10791470	43688798090021
667274	645170	22104	271	1973664	1466810	43688800918949
1555994	1442856	113138	2722	6924638	7257960	43688809591619
747550	726188	21362	8041	17403474	17097354	43688827931069
1000858	977874	22984	16519	34607242	34296666	43688863728029
1624060	1601492	22568	16506	33987180	34893714	43688899526969
1176982	1153942	23040	19306	39641994	40046694	43688940533577
1632788	1610174	22614	18273	37977252	38437280	43688980331083
765086	742378	22708	16904	34805344	34831118	43689016089087
1536826	1383636	153190	2294	6018334	6382964	43689023832761
1213024	1188106	24918	11597	24644824	24664702	43689049878765
653186	631188	21998	7113	15654396	15136020	43689066374771
922270	899878	22392	412	1776098	2004424	43689069261821
1435722	1414926	20796	138	1705892	1968958	43689072591247
1116968	1095424	21544	3347	8082202	8068490	43689081978431
1634918	1611922	22996	15016	31464130	31923718	43689115266133
893194	865126	28068	6746	14929274	14642676	43689131276277
1571800	1540350	31450	9935	21306788	21700522	43689154342705
1657624	1635390	22234	8464	18306434	18842242	43689174494339
1411766	1388878	22888	18745	38453816	39158642	43689214548163
1020418	997518	22900	2732	6737138	6742180	43689222494789
1564936	1541156	23780	1498	4432174	4817858	43689228679243
1324990	1301110	23880	4146	9257466	9875994	43689239449225
620640	598214	22426	6096	13625730	13073910	43689253892715
1124848	1103084	21764	6260	13533558	13906880	43689268738827
960744	938340	22404	9117	19665458	19453358	43689289552599
604056	579096	24960	17011	35379262	34891566	43689325723583
1398012	1376004	22008	15172	31778028	32000278	43689359087293
1404562	1380866	23696	7268	15460810	16198150	43689376141707
1542122	1504744	37378	14094	29521524	29987572	43689407393039
1557520	1535900	21620	5745	13007452	13309818	43689422146317
1364970	1332336	32634	17672	36780846	36964904	43689460479445
642166	616884	25282	18355	38141114	37609938	43689499450287
1781464	1759718	21746	16239	33917144	34521064	43689535337323
1748884	1726322	22562	19099	39066444	40203658	43689576340433
1749052	1726808	22244	8278	17358980	18562402	43689595636439
1440876	1417578	23298	12673	26802702	27043016	43689624068039
1417550	1394682	22868	17143	35302806	35961574	43689660976393
1546648	1524984	21664	11737	24817386	25278520	43689687531329
954488	929122	25366	1406	4258570	4039052	43689692933095
1521596	1497028	24568	15797	33025402	33374342	43689727671985
1413068	1390980	22088	10643	22730942	22957400	43689752003263
1652128	1630066	22062	8558	18381548	19024788	43689772224163
1454566	1433534	21032	4047	9010596	9806024	43689782876533
1339642	1317314	22328	10882	23203164	23361950	43689807611365
