# Loop @ Start frequency 1300000Hz took 1644.50 cycles
# Interval [1633 ; 1656]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 1600000Hz took 1329.54 cycles
# Interval [1328 ; 1331]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
645588	600672	44916	8567	398231120	398322298	25547537941091
1188028	1159018	29010	14812	31155382	31160902	25547570583309
330104	285980	44124	5907	13340810	12490374	25547584549243
1204054	1160238	43816	18036	37617366	37624146	25547623664963
1260046	1177060	82986	14996	31394434	31599492	25547656614693
1247158	1157752	89406	2463	6457542	6519208	25547664613689
542328	515242	27086	9156	19974752	19224322	25547685424763
193814	166122	27692	8982	19497106	18504644	25547705410077
1085820	1057050	28770	9075	19685670	19582588	25547726475873
1443910	1159042	284868	3998	9524712	9787512	25547737747889
1179784	1151504	28280	8427	18307040	18380810	25547757529657
1141694	1115428	26266	7191	15915616	15870948	25547774881349
626030	596338	29692	14544	30620130	30065908	25547806421429
686058	659410	26648	8891	19309456	18815216	25547826715377
788474	760150	28324	14101	29737076	29342126	25547857535457
1188612	1160714	27898	3295	8115608	8125620	25547867133533
647680	620412	27268	17535	36470706	36070010	25547904546307
1019238	992192	27046	5027	11579712	11419776	25547917439809
1185666	1158088	27578	12511	26559170	26554556	25547945478013
812748	784302	28446	9626	20787858	20411806	25547967372909
0	0	0	0	0	0	0
1182934	1155740	27194	4859	11031988	11245970	25548002292757
396278	369418	26860	6572	14498734	13888662	25548017491989
1320936	1292896	28040	5447	12328108	12562280	25548031434593
864176	835902	28274	3556	8530990	8324244	25548041123753
1191574	1163908	27666	4871	11275656	11280266	25548053884987
1310002	1157974	152028	8275	18092062	18208244	25548073581277
1197988	1146742	51246	11540	24609270	24625178	25548099683121
1187238	1159890	27348	18078	37681672	37689188	25548138845993
1183204	1155162	28042	1572	4820334	4680838	25548145143991
1186082	1156818	29264	11286	23862084	24109464	25548170486589
1185744	1157500	28244	9158	19607196	19849042	25548191578163
1185058	1158216	26842	156	1700258	1843286	25548194757429
697566	670252	27314	5590	12542112	12223856	25548208291777
1189582	1160016	29566	11788	25236968	25112198	25548235017639
1186116	1158070	28046	4822	10910134	11185264	25548247408043
1207516	1178464	29052	271	1997742	2096774	25548250907447
1185956	1158240	27716	2722	6707558	6977040	25548259095761
678758	650680	28078	8041	17440222	17116294	25548277508433
608308	580734	27574	16519	34566176	33993472	25548312977753
1200104	1171052	29052	16506	34553152	34573022	25548349025189
1204304	1170716	33588	19306	40145486	40170412	25548390669121
1192328	1160744	31584	18273	37811068	38086174	25548429966819
358374	331084	27290	16904	35345092	34513358	25548465964609
1185448	1159414	26034	2294	6050226	6118214	25548473493627
265948	237136	28812	11597	24750998	23806834	25548498803875
875236	822080	53156	7113	15763946	15459566	25548515737059
1107050	1081196	25854	412	2266192	2278912	25548519404763
819076	790616	28460	138	1807396	1441098	25548522324789
0	0	0	0	0	0	0
1186744	1158356	28388	15016	31559774	31564276	25548565168207
595068	568034	27034	6746	14702826	14443526	25548580760297
1184618	1156428	28190	9935	21406218	21406104	25548603645709
1186084	1158704	27380	8464	18475140	18461274	25548623601057
1187320	1160326	26994	18745	38699664	39022474	25548663781927
1343110	1316348	26762	2732	7000376	7154336	25548672419623
1187706	1161272	26434	1498	4346880	4529422	25548678254187
1187330	1158022	29308	4146	9734804	9827316	25548689481703
1185060	1156608	28452	6096	13720886	13722916	25548704681373
1200380	1171946	28434	6260	13998876	14066286	25548720174573
871156	844384	26772	9117	19517690	19452280	25548740857149
1071690	1043646	28044	17011	35555862	35447982	25548777779393
1195576	1164806	30770	15172	31873364	31886028	25548811143017
333760	304496	29264	7268	16070030	15216946	25548827841083
1206168	1165692	40476	14094	29719638	29740066	25548859061219
0	0	0	0	0	0	0
1202724	1173632	29092	17672	36860140	36893706	25548911981397
1185980	1156930	29050	18355	37975228	38241550	25548951436329
868988	839890	29098	16239	33992018	33693212	25548986591029
1193282	1163802	29480	19099	39724834	39737518	25549027805003
247356	201816	45540	8278	18094260	17151274	25549046440909
846388	818938	27450	12673	26876358	26539802	25549074467749
1112010	1084122	27888	17143	35837552	35743790	25549111733109
1466992	1160482	306510	11737	25003572	25287890	25549138497803
449284	333912	115372	1406	4191250	3608872	25549143444113
1183544	1153360	30184	15797	33118792	33123330	25549178040097
1196288	1167504	28784	10643	22811662	22828282	25549202342643
356708	327788	28920	8558	18649312	17818318	25549221650873
1181176	1155320	25856	4047	9620614	9620764	25549232747273
557056	528302	28754	10882	23148772	22667160	25549256746907
1191652	1164706	26946	12473	26485114	26493584	25549284717333
1186104	1157230	28874	1585	4703962	4709272	25549290901779
1185672	1157496	28176	12540	26617110	26621542	25549318999073
1190524	1162768	27756	14264	29988182	30079020	25549350471699
1318926	1290720	28206	7738	16885628	17142092	25549368975983
1191340	1164040	27300	12733	26867620	27015672	25549397330153
1189680	1162614	27066	14271	30044454	30077468	25549428858227
1284510	1255206	29304	12902	27274080	27466000	25549457710853
1301830	1165086	136744	3628	8898856	8906768	25549468206053
409054	381708	27346	8111	17755526	16978914	25549486665107
1245120	1205270	39850	10266	21820914	22124316	25549510025041
443244	413490	29754	14833	31196026	30456148	25549541958863
303408	275934	27474	15157	31940408	30963756	25549574496739
1133406	1107342	26064	5226	11981084	11932088	25549587916667
556492	528588	27904	16531	34713774	33966228	25549623481509
318070	263318	54752	13004	27547900	26689036	25549651642797
1276272	1157520	118752	3731	8989544	9086600	25549662202979
1193762	1164132	29630	4131	9805064	9802064	25549673496379
899250	873564	25686	3481	8415220	8207690	25549683105783
239770	203616	36154	10587	22718350	21759102	25549706358073
1186272	1159408	26864	4252	10043112	10037826	25549717886517
1183320	1156624	26696	3693	8690420	8917150	25549728055493
1181590	1155674	25916	8638	18804394	18803754	25549748335567
1189762	1157572	32190	2737	7001660	7010972	25549756831749
1188584	1159960	28624	16854	35239722	35248562	25549793554173
1187440	1159892	27548	5262	11833746	12058578	25549806868983
1280278	1159782	120496	7312	16166264	16256042	25549824609649
307370	269482	37888	5533	12603600	11720212	25549837814629
362230	334188	28042	13593	28712412	27894510	25549867183229
1024932	996938	27994	99	1724998	1568966	25549870227973
1186650	1158398	28252	14288	30103060	30108450	25549901833403
1193010	1163724	29286	14109	29744604	29758312	25549933065563
1186074	1158076	27998	12408	26212376	26359406	25549960758413
1256876	1229936	26940	8027	17597126	17663362	25549979907043
1148932	1114786	34146	9985	21495028	21465080	25550002844933
1185440	1158674	26766	15678	32908834	32908640	25550037233133
939350	912340	27010	7117	15788632	15519734	25550054254939
1099974	1072172	27802	12293	26003626	26032276	25550081657293
1184612	1156416	28196	16789	35208456	35108130	25550118343697
437664	410286	27378	10914	23123996	22611526	25550142204533
1193280	1166588	26692	19153	39672066	39844986	25550183367833
1194306	1164884	29422	1515	4464844	4570202	25550189320763
1182948	1155400	27548	11040	23607556	23607894	25550214405247
1188436	1161692	26744	19496	40433614	40527408	25550256326373
260880	233500	27380	3415	8195566	7437814	25550265098739
1195848	1167488	28360	9104	19739014	19751476	25550286327521
409358	381700	27658	13390	28307552	27535130	25550315342793
199182	172256	26926	13186	27904248	26918990	25550343740463
1187856	1159476	28380	14864	31264572	31262932	25550376486909
201226	171608	29618	13823	29183670	28194036	25550406170003
566052	538882	27170	9098	19722438	19107786	25550426752699
1189172	1162066	27106	15155	31639656	31846128	25550459875493
772314	741274	31040	13875	29022286	28870088	25550489964453
0	0	0	0	0	0	0
1184128	1156822	27306	7928	17393620	17385944	25550530939921
1189444	1160254	29190	110	1607606	1759948	25550534031187
1189890	1163192	26698	11900	25280358	25335722	25550560795437
1184530	1155958	28572	9545	20754326	20632534	25550583027883
1187422	1161406	26016	3369	8271684	8271212	25550592780709
1187692	1157938	29754	7297	16249848	16135260	25550610512853
1184502	1157126	27376	19406	40338210	40342750	25550652329349
1201264	1159852	41412	5787	12864942	13122642	25550666711989
1185620	1158486	27134	8521	18590864	18588424	25550686782173
1198382	1170016	28366	2005	5555572	5561782	25550693830863
1188618	1162116	26502	16318	33931742	34171618	25550729244783
623098	592820	30278	14294	29889396	29562770	25550760051037
1192198	1156290	35908	5824	13176338	13186884	25550774714033
672590	605560	67030	16278	34099488	33591834	25550809780177
1195452	1168252	27200	17680	36626012	36900504	25550847920733
897854	862534	35320	11094	23501566	23432172	25550872614933
1303626	1156972	146654	18047	37633764	37750742	25550911986413
1191044	1156668	34376	10162	21560918	21861626	25550935031639
406566	379978	26588	1420	4382698	3592696	25550940115063
747482	718020	29462	16616	34518708	34327082	25550975675763
703694	676620	27074	4621	10618468	10290506	25550987291859
1314698	1161234	153464	6886	15305906	15434218	25551004206721
1185838	1158328	27510	19189	39918980	39909860	25551045609547
1105030	1077584	27446	19642	40779110	40735412	25551087788373
1114406	1087396	27010	12200	25933044	25861250	25551115129509
936506	908676	27830	4100	9725686	9482382	25551126085569
280262	213600	66662	8859	19247708	18343956	25551145907143
379642	349424	30218	16704	34944044	34134086	25551181524219
1194120	1166532	27588	14153	29846074	29846434	25551212858533
564066	536542	27524	3768	9099566	8452080	25551222816353
1177004	1147086	29918	17718	36990502	36964770	25551261276999
1191998	1165296	26702	8756	18978582	19049284	25551281741777
1184814	1158538	26276	1692	4732386	4913954	25551287952607
863268	834576	28692	9481	20496232	20172354	25551309606817
1184864	1157884	26980	1863	5257634	5256540	25551316344351
1143714	1113440	30274	12575	26386370	26641166	25551344172983
1186242	1157946	28296	6574	14680494	14680608	25551360333459
1182946	1154042	28904	19855	41236594	41239678	25551403051797
538340	511404	26936	5044	11623484	10973170	25551415507077
1184612	1157760	26852	19716	40978048	40962502	25551457962983
800902	772756	28146	3488	8513080	8121496	25551467571263
1300858	1261556	39302	7537	16605268	16721270	25551485771053
193190	165494	27696	18773	39070334	38084624	25551525329007
1186542	1160500	26042	5320	12168822	12172446	25551538978313
356062	327966	28096	1013	3284256	2732332	25551542911761
1195762	1163670	32092	613	2763870	2776200	25551547165419
1185414	1158804	26610	14795	31119602	31122590	25551579764849
1187936	1157982	29954	16000	33465934	33534130	25551614713103
1188006	1159498	28508	7181	15912766	15917966	25551632107013
1189720	1160350	29370	4979	11195560	11493034	25551644786663
1188820	1161608	27212	16799	34860134	35133958	25551681129483
304930	275230	29700	11483	24446516	23618502	25551706175349
1184636	1155506	29130	11306	24148746	24144432	25551731802889
1184934	1155274	29660	11083	23793730	23697288	25551757074893
1189524	1161250	28274	2629	6510716	6805932	25551765069503
1189086	1161226	27860	5847	13230140	13228860	25551779782893
1188346	1157002	31344	18437	38416184	38417986	25551819681963
1184772	1157492	27280	7324	15949174	16179130	25551837110183
228520	201166	27354	12335	26208166	25246052	25551863841679
603592	573636	29956	4813	11159004	10576108	25551875898683
1186102	1157720	28382	19546	40623138	40623554	25551918002817
348648	321052	27596	13083	27545056	26859544	25551946191213
1191874	1161498	30376	9348	20194894	20235178	25551967880177
1204476	1170498	33978	1639	4951372	4828354	25551974330801
688410	658062	30348	19708	40792794	40451206	25552016110423
1197088	1167596	29492	13991	29507572	29525252	25552047108853
1186534	1160256	26278	10895	23287856	23322826	25552071878003
1201698	1173664	28034	10130	21794732	21807908	25552095169063
1187332	1159732	27600	13547	28601708	28625604	25552125252383
1189844	1160364	29480	17350	36180090	36235502	25552162916657
1073736	1044840	28896	8611	18445346	18641228	25552182730389
1190230	1151348	38882	13071	27429564	27677982	25552211644641
994512	961922	32590	13121	27689530	27583358	25552240622683
1186556	1157086	29470	13537	28369310	28605982	25552270472469
433044	405170	27874	11541	24333534	23861044	25552295538777
1195300	1162078	33222	9851	21226840	21242222	25552318254867
592066	565860	26206	3520	8520746	7979488	25552327667591
1061810	1034828	26982	3752	9030088	8911806	25552338053187
1192028	1164486	27542	6926	15385484	15391414	25552354925281
1187634	1159276	28358	14751	30962876	31045636	25552387370663
805486	776668	28818	12108	25538412	25366126	25552414008287
1183614	1155006	28608	13409	28343672	28347556	25552443830179
656422	629746	26676	6582	14767282	14165826	25552459548833
1022458	994310	28148	1307	4142796	3983068	25552465008807
887790	860104	27686	18269	38091514	37771114	25552504281853
256056	227974	28082	6444	14605834	13490152	25552519445993
208960	168528	40432	5367	12147564	11288036	25552532096801
1185352	1157306	28046	14526	30582384	30583588	25552564158953
1187026	1157522	29504	16010	33383850	33553098	25552599024339
1200024	1152836	47188	18218	37913992	37987972	25552638433013
1184076	1157062	27014	9507	20555570	20545034	25552660470949
255068	227588	27480	3592	8588796	7786878	25552669613857
1194674	1165104	29570	9429	20526624	20398942	25552691629281
1171222	1142118	29104	2363	6141784	6245484	25552699235713
1323814	1155344	168470	8697	18922690	19064652	25552719776241
1186266	1158522	27744	10765	23063574	23063616	25552744320443
564728	531682	33046	13037	27266514	26986082	25552772464659
