# Loop @ Start frequency 1700000Hz took 1251.56 cycles
# Interval [1250 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 1100000Hz took 1941.51 cycles
# Interval [1938 ; 1945]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1121194	1088756	32438	8567	327960598	328607060	36327324207637
1187434	1162678	24756	14812	31095162	31092626	36327356893307
1184212	1158798	25414	5907	13204944	13279258	36327371687921
1189890	1166560	23330	18036	37315250	37548598	36327410591355
0	0	0	0	0	0	0
1024234	998480	25754	2463	6329674	6231252	36327451585383
702258	678984	23274	9156	19788004	19304158	36327472475155
928772	905318	23454	8982	19430312	19173186	36327493233543
593950	570704	23246	9075	19619062	19023238	36327513846533
1228286	1177160	51126	3998	9466646	9506900	36327524940809
1155180	1131732	23448	8427	17903656	18290552	36327544403547
1181910	1157052	24858	7191	15849202	15844836	36327561834117
877750	853140	24610	14544	30563454	30245270	36327593673711
823208	798306	24902	8891	19250264	18884758	36327614145023
1185640	1161208	24432	14101	29669990	29668152	36327645399169
1200706	1175486	25220	3295	7749772	8070918	36327654748215
884652	860662	23990	17535	36163188	36234564	36327692193819
1181500	1158276	23224	5027	11520282	11516184	36327705294573
1118540	1095006	23534	12511	26487912	26420946	36327733299449
1177802	1155198	22604	9626	20838886	20713452	36327755714493
1191176	1159228	31948	9697	20466020	20864754	36327777769711
381376	356768	24608	4859	11269358	10379786	36327789819841
459992	427086	32906	6572	14612940	13883966	36327805292315
1192990	1168890	24100	5447	12362762	12368110	36327819247179
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1116860	1094640	22220	8275	17824984	17948070	36327861488703
791542	767154	24388	11540	24619702	24158550	36327887299205
1120034	1094810	25224	18078	37268282	37556242	36327926085383
1182026	1156284	25742	1572	4228748	4606620	36327931895335
1182838	1159434	23404	11286	24042952	24035748	36327957519929
583430	560464	22966	9158	19792384	19184422	36327978294365
839710	814888	24822	156	1780908	1433600	36327981312619
1191218	1166152	25066	5590	12649370	12651760	36327995552015
293924	270212	23712	11788	24646524	24150150	36328020890547
1199246	1175554	23692	4822	11110882	11123952	36328033609729
965756	942860	22896	271	2032178	1811710	36328037006227
1183730	1160152	23578	2722	6911046	6908274	36328045504155
1188106	1162572	25534	8041	17374134	17550384	36328064464401
1287176	1165576	121600	16519	34311762	34605190	36328100461161
1305568	1280744	24824	16506	34256370	34597590	36328136421281
1355928	1219352	136576	19306	39996996	40248016	36328178173325
1210984	1157936	53048	18273	37641452	38038384	36328217424045
1187416	1162438	24978	16904	35095752	35276288	36328254104191
1186818	1163858	22960	2294	6063444	6056630	36328261753547
1181878	1155946	25932	11597	24463340	24662354	36328287796387
1189846	1166802	23044	7113	15362856	15705274	36328304748209
1183406	1158780	24626	412	2216998	2287376	36328308545769
1189224	1162576	26648	138	1636206	1745492	36328311769525
1110134	1085554	24580	3347	8072834	8084496	36328321352369
1192262	1167880	24382	15016	31557318	31549054	36328354500255
1200006	1174572	25434	6746	14867590	14973218	36328370965867
551380	528074	23306	9935	21343330	20702608	36328393271049
1297220	1273034	24186	8464	18395452	18505782	36328413362703
928828	905532	23296	18745	38538652	38699218	36328453228013
525808	502576	23232	2732	6930482	6270924	36328461082925
1186976	1162768	24208	1498	4517130	4464096	36328467194071
429068	405274	23794	4146	9714060	9000696	36328477744063
1185056	1160146	24910	6096	13656602	13656954	36328492983921
1268982	1160388	108594	6260	13987846	14070612	36328508649743
692852	668902	23950	9117	19647486	19206940	36328529387459
1190194	1167270	22924	17011	35493092	35497086	36328566468495
672926	649906	23020	15172	31414920	31298772	36328598954975
860422	836492	23930	7268	16146104	15817996	36328616368299
1189950	1166356	23594	14094	29859264	29657862	36328647815637
1473500	1180754	292746	5745	12571610	13248788	36328662259035
1385060	1360770	24290	17672	36741588	37008794	36328700784315
1139124	1112220	26904	18355	38150782	38129870	36328740474053
724852	701806	23046	16239	33946516	33483682	36328775543449
1346880	1164154	182726	19099	39669658	39829928	36328816957241
1334422	1309194	25228	8278	18034686	18171448	36328836746583
1196634	1174066	22568	12673	26822530	26823344	36328865162561
769762	746474	23288	17143	35762616	35335144	36328902103365
877642	854324	23318	11737	24939356	24630820	36328928319093
1272288	1242238	30050	1406	4279664	4364000	36328934269695
280526	256166	24360	15797	33062402	32155874	36328968011635
0	0	0	0	0	0	0
598812	574494	24318	8558	18229140	17993648	36329011245575
1186706	1161262	25444	4047	9562334	9561060	36329022393383
855574	832352	23222	10882	23153844	22900544	36329046800081
1183762	1158914	24848	12473	26427690	26411300	36329074810067
1185126	1162190	22936	1585	4516588	4634828	36329080923351
1304284	1281456	22828	12540	26397422	26664776	36329109032285
1180056	1156668	23388	14264	30032620	29987422	36329140665831
1335776	1182632	153144	7738	16825242	17092596	36329159225379
1181196	1157262	23934	12733	26885730	26928248	36329187690539
624240	600628	23612	14271	29946368	29446624	36329218659373
819854	793248	26606	12902	27352932	26905048	36329247230729
394204	362578	31626	3628	8759000	7929882	36329256783019
1258654	1172004	86650	8111	17699476	17761528	36329276139317
264590	240222	24368	10266	21957948	21075614	36329298759055
659586	629818	29768	14833	30778262	30605440	36329330595795
0	0	0	0	0	0	0
222550	199122	23428	5226	11945712	10954462	36329375672445
1218532	1193150	25382	16531	34645952	34559788	36329411936133
0	0	0	0	0	0	0
1185398	1160810	24588	3731	8937918	8928750	36329451460685
1189358	1165368	23990	4131	9631388	9737082	36329462678543
1183702	1160318	23384	3481	8015184	8425618	36329472276859
1195346	1170460	24886	10587	22241214	22648812	36329496112267
0	0	0	0	0	0	0
1265590	1239444	26146	3693	8852762	8932262	36329517506379
344630	320012	24618	8638	18498148	17901528	36329536747215
236848	210750	26098	2737	6942480	5990460	36329544325391
519852	495478	24374	16854	35189518	34509434	36329580432125
547300	523958	23342	5262	11988940	11351638	36329593367467
1201416	1175292	26124	7312	16115070	16124378	36329611081441
852594	830226	22368	5533	12147140	12199520	36329624494517
