# Loop @ Start frequency 1700000Hz took 1251.01 cycles
# Interval [1250 ; 1252]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 3000000Hz took 709.09 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1118198	1094536	23662	4812	11085222	11026962	1122514895879005
0	0	0	0	0	0	0
836564	812456	24108	3036	7535218	7197154	1122514908615317
632704	608978	23726	4996	11547650	10908650	1122514920985359
1447464	1424602	22862	2463	6458706	6658340	1122514929082043
1626184	1601784	24400	4156	9312778	10222318	1122514940210693
687222	578382	108840	3982	9021646	8934288	1122514950109669
0	0	0	0	0	0	0
1618786	1596010	22776	3998	9464842	9898294	1122514971711083
1377920	1354392	23528	3427	8304956	8515514	1122514981584083
777300	744888	32412	2191	5555990	5442700	1122514988107449
1714276	1691398	22878	4544	10443912	11091870	1122515000456253
1038094	892560	145534	3891	8657668	9107862	1122515010342083
1406252	1382268	23984	4101	9207720	9896652	1122515021146133
1729282	1706292	22990	3295	8047892	8601242	1122515031113093
1533272	1510312	22960	2535	6530884	6887176	1122515039367009
933968	909666	24302	27	1518154	1272314	1122515042013707
1491680	1376088	115592	2511	6387868	6802312	1122515050083369
684478	638460	46018	4626	10717964	10226444	1122515061676053
1150812	1126568	24244	4697	10860916	10827154	1122515073878299
1415118	1390406	24712	4859	11179604	11420988	1122515086662533
1449062	1410830	38232	1572	4600296	4875906	1122515092902443
377076	335294	41782	447	2396996	1555630	1122515095866397
1464338	1439982	24356	3556	8581198	8863642	1122515106101605
1545392	1521280	24112	4871	11066774	11574884	1122515118904553
903844	880938	22906	3275	7950512	7737634	1122515127948909
1414090	1391522	22568	1540	4136278	4778092	1122515133689173
1475078	1375880	99198	3078	7427986	7914170	1122515142782115
597514	572722	24792	1572	4580352	4025836	1122515148150457
1415838	1393012	22826	1286	4052374	4271392	1122515153808729
853760	742514	111246	4158	9774104	9452008	1122515164626609
695506	672132	23374	156	1773928	1290170	1122515167286287
1480316	1457084	23232	590	2637840	2941742	1122515171595077
1344680	1320864	23816	1788	4625696	5204554	1122515177755401
989450	965782	23668	4822	11103406	10916524	1122515190038125
560040	535076	24964	271	2020302	1390044	1122515192808633
1064974	1041578	23396	2722	6907980	6793288	1122515200971549
1230320	1205560	24760	3041	7576896	7595460	1122515209968835
1591122	1568550	22572	1519	4507538	4918344	1122515216257585
1863236	1839462	23774	1506	4464748	5159476	1122515222775617
1641816	1590764	51052	4306	9377282	10542424	1122515233986145
1402968	1379366	23602	3273	7867832	8232350	1122515243447185
1741238	1627046	114192	1904	5095226	5831860	1122515250477413
