# Loop @ Start frequency 2100000Hz took 1012.64 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 3500000Hz took 708.24 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
819020	782552	36468	3567	272862146	272309998	1123686497523491
1565504	1543964	21540	4812	10542016	11427886	1123686509833093
1214780	1194538	20242	907	2692806	3270640	1123686513926303
1408230	1386974	21256	3036	6731458	7722452	1123686522251725
1704666	1683688	20978	4996	11407852	11934556	1123686535550069
1709534	1684228	25306	2463	6340848	6874502	1123686543786885
1428114	1399224	28890	4156	9514540	9977454	1123686554915385
1507816	1487704	20112	3982	9472396	9697218	1123686566068993
1768528	1739616	28912	4075	9564524	10156592	1123686577587597
738710	717230	21480	3998	8611670	8973260	1123686587123737
1410104	1388664	21440	3427	7909624	8501194	1123686596629027
1746512	1723850	22662	2191	5434592	6366090	1123686603999417
1536360	1517566	18794	4544	10223178	10862776	1123686615945063
666178	643048	23130	3891	9193384	8675070	1123686625978781
1241282	1221880	19402	4101	9601748	9668766	1123686636995791
1399620	1376872	22748	3295	7989208	8216244	1123686646558211
1530292	1498496	31796	2535	6492984	6838024	1123686654770829
1189324	1155706	33618	27	1470094	1481922	1123686657615817
1394344	1374502	19842	2511	6431112	6652730	1123686665626747
1451624	1430304	21320	4626	10662156	10940750	1123686677925933
1012040	991656	20384	4697	10285114	10643546	1123686689408299
1393670	1375586	18084	4859	10619966	11338690	1123686701595689
1487428	1467464	19964	1572	4551256	4857670	1123686707807549
1180330	1159646	20684	447	1898752	2313014	1123686711072411
1505196	1482882	22314	3556	7437912	8856888	1123686720217233
1817542	1795456	22086	4871	11158944	11797100	1123686733379441
755992	735038	20954	3275	7368330	7543036	1123686741689817
1077652	1052978	24674	1540	4494276	4395456	1123686747447469
1763672	1742998	20674	3078	7576260	8157912	1123686756973395
1618926	1473618	145308	1572	4478912	4989354	1123686763244637
1547106	1526960	20146	1286	4085064	4450408	1123686769062737
894696	874056	20640	4158	9728648	9448368	1123686779872217
1030932	1010836	20096	156	1725698	1581420	1123686782814455
850514	830296	20218	590	2596980	2269448	1123686786448039
1909228	1889336	19892	1788	4441688	5723650	1123686792984683
1728416	1707962	20454	4822	10442820	11609380	1123686805341773
1137060	1114716	22344	271	1859422	1920096	1123686808524371
1555064	1533456	21608	2722	5704556	7238066	1123686815990231
1410374	1390588	19786	3041	7081156	7719896	1123686824655589
1687580	1666756	20824	1519	4354576	4962742	1123686830886777
1603714	1516038	87676	1506	3970570	4852760	1123686836646851
1398334	1378778	19556	4306	9984684	10249270	1123686848219383
564842	544654	20188	3273	8014088	7349304	1123686856983793
2070268	2049994	20274	1904	5221214	6117856	1123686864461175
1875982	1854730	21252	2294	5315804	6701670	1123686871838765
957796	939982	17814	1597	3914060	4383218	1123686876884477
1592436	1567594	24842	2113	5625278	6044228	1123686884275073
1181466	1162840	18626	412	1807884	2231750	1123686887438111
1702500	1585678	116822	138	1693068	2204994	1123686891007105
1400700	1378608	22092	3347	15263182	8332118	1123686907857291
1076786	1057032	19754	16	1205564	1345730	1123686910325315
1554928	1535152	19776	1746	4907246	5285386	1123686916973411
1579308	1558650	20658	4935	11333380	11687100	1123686930071697
1598924	1578934	19990	3464	8348618	8765554	1123686940205241
1657706	1636942	20764	3745	8470560	9385454	1123686950519949
1322938	1303228	19710	2732	6767348	7025652	1123686958799135
1608442	1590518	17924	1498	4414794	4842518	1123686965008469
1686558	1644340	42218	4146	9146216	10203270	1123686976014517
1295954	1277630	18324	1096	3145770	3714118	1123686980629901
1101052	1082386	18666	1260	3921238	3846974	1123686985828957
1626408	1606896	19512	4117	9632172	10087304	1123686997260199
1475718	1454718	21000	2011	4970726	5724236	1123687003879465
1179610	1161958	17652	172	1314876	1750872	1123687006547349
1565934	1545240	20694	2268	5903014	6343972	1123687014191691
582982	560286	22696	4094	9548310	9008166	1123687024508701
422612	402094	20518	745	2501254	2150390	1123687027622271
1468122	1446040	22082	2672	6754872	7049680	1123687036031763
1468398	1412566	55832	3355	8128340	8417192	1123687045813957
936566	915440	21126	1239	3812162	3653348	1123687050748045
1381148	1362186	18962	4099	9609524	9816368	1123687061924469
1694070	1662200	31870	3278	7959180	8476270	1123687071751453
1195202	1175290	19912	2673	6602170	6779078	1123687079734511
1850322	1828968	21354	2143	5699030	6373084	1123687087469537
1491722	1472008	19714	1737	4898278	5203598	1123687094044889
1471940	1452414	19526	1406	3782840	4521070	1123687099485097
1754096	1684494	69602	797	3010408	3586640	1123687104435205
1690014	1669528	20486	643	2698196	3213688	1123687109009051
1637904	1558280	79624	3558	8436396	8991844	1123687119268889
1024442	1004424	20018	4047	9450562	9360776	1123687129929347
292264	260746	31518	882	2651726	2294712	1123687133059105
1534780	1515006	19774	2473	6203622	6717448	1123687140983613
1386488	1362092	24396	1585	4583932	4794546	1123687147139257
1395478	1374784	20694	2540	5812012	6713856	1123687154532189
1246852	1220302	26550	4264	9955202	10011694	1123687165923443
1496804	1473658	23146	2738	6889468	7210916	1123687174495361
1163408	1141662	21746	2733	6890970	6867484	1123687182735905
1316530	1298126	18404	4271	9955310	10097390	1123687194192853
1185156	1163144	22012	2902	7296094	7214762	1123687202847495
1890062	1629380	260682	3628	8667610	9384784	1123687213590333
1861574	1840886	20688	3111	7583966	8320866	1123687223221761
1193198	1172938	20260	266	1437100	1962004	1123687226037411
1734262	1714004	20258	4833	11095074	11638008	1123687239052413
2124396	2102290	22106	157	958100	2676506	1123687242320413
1198902	1157500	41402	226	1870146	1887658	1123687245574923
1465930	1446556	19374	1531	3427814	4768922	1123687250669957
1465434	1445304	20130	3004	7419622	7711328	1123687259745365
1652440	1565578	86862	3731	8876734	9352554	1123687270460299
1584388	1562702	21686	4131	9263956	10083764	1123687281494149
1704158	1684482	19676	3481	8381986	8903984	1123687291765817
1449092	1429728	19364	587	2402684	2849464	1123687295790629
1702640	1643018	59622	4252	9087244	10444704	1123687306766201
1398320	1377100	21220	3693	8699876	9020996	1123687317049801
1426052	1405742	20310	3638	8263892	8939866	1123687326925455
1637976	1512772	125204	2737	6888650	7350472	1123687335637297
890364	870386	19978	1854	5166778	4835544	1123687341879655
787946	768504	19442	262	1948112	1549946	1123687344801215
1256526	1238362	18164	2312	6044596	6119292	1123687352287633
1531908	1512244	19664	533	2463740	2823358	1123687356457015
1541756	1523322	18434	3593	8506960	8954880	1123687366678811
919080	898930	20150	99	1599930	1342954	1123687369374051
1605998	1525006	80992	4288	10038478	10419338	1123687381209003
1613048	1593410	19638	4109	9641994	10072084	1123687392649945
1436306	1415576	20730	2408	6172202	6489318	1123687400447197
1070850	1050678	20172	3027	6924274	7363750	1123687408627639
1628734	1607994	20740	4985	11384218	11837262	1123687421829425
1395486	1377360	18126	678	2583776	2987466	1123687425994031
1698752	1680390	18362	2117	5605116	6158344	1123687433471271
698772	680380	18392	2293	5357530	5511292	1123687439701243
1728408	1709968	18440	1789	4719708	5533828	1123687446322789
1790288	1568226	222062	914	2984318	3844182	1123687451270675
1618886	1597016	21870	4153	9723840	10165910	1123687462799257
1576430	1556700	19730	1515	3973650	4845348	1123687468534781
1819186	1784788	34398	1040	3314394	4135618	1123687473857469
648408	627648	20760	4496	10404852	9877364	1123687485096669
692302	672394	19908	3415	8249488	7763548	1123687494224425
1939820	1514594	425226	4104	9394110	10386222	1123687505743767
1484544	1464286	20258	3390	8200984	8506026	1123687515602545
1494946	1436416	58530	3186	7397592	8117900	1123687524680841
1338672	1318730	19942	4864	11148046	11305096	1123687537356509
1430228	1410436	19792	3823	9058156	9313340	1123687548029937
648774	628010	20764	4098	9612290	9081610	1123687558476465
1128580	1108988	19592	155	1709444	1665450	1123687561488081
818198	799590	18608	3875	9153758	8794106	1123687571633659
1580140	1558784	21356	4861	10680206	11532460	1123687584067585
1416864	1276744	140120	2928	6663924	7509756	1123687592334269
1190600	1159836	30764	110	1029402	1649312	1123687594740013
1542708	1520096	22612	1900	5219180	5581904	1123687601688045
1758082	1737530	20552	4545	10483482	11085794	1123687614115309
1572434	1388708	183726	3369	7695694	8547672	1123687623569573
1657376	1634948	22428	2297	6017632	6488810	1123687631430481
635090	612292	22798	4406	9853220	9685024	1123687642104097
1791764	1690710	101054	787	2986460	3603694	1123687647068767
1009026	963314	45712	3521	8257210	8277056	1123687656507937
1840344	1817618	22726	2005	5428160	6089704	1123687663965189
867788	847994	19794	1318	4051496	3740756	1123687669070613
1356848	1335248	21600	4294	10001830	10182472	1123687680615611
846332	820434	25898	824	3141716	2732346	1123687684793029
1182724	1161612	21112	1278	4047538	3977578	1123687690209361
828354	807292	21062	2680	6727714	6425594	1123687697950945
1686974	1666830	20144	1094	3600150	4112114	1123687703423573
1379028	1359628	19400	3047	7417090	7699964	1123687712393539
877810	855478	22332	162	1736962	1439790	1123687715194279
1488110	1468298	19812	1420	4255092	4569602	1123687721122545
1231262	1210260	21002	1616	4753912	4705944	1123687727293637
1034082	1013712	20370	4621	10658542	10518050	1123687739172377
1501888	1482104	19784	1886	4796046	5511942	1123687745656131
611954	589388	22566	4189	9408526	9232312	1123687755862145
1043742	1022990	20752	4642	10702702	10562612	1123687767793717
1609470	1587222	22248	2200	5790782	6235604	1123687775367391
1616836	1596954	19882	4100	9618572	10054914	1123687786788777
1643544	1623086	20458	3859	9285410	9601204	1123687797903411
1508848	1471472	37376	1704	4510418	5154444	1123687804108625
1438296	1416378	21918	4153	9557628	9983290	1123687815290003
1558046	1537220	20826	3768	9069852	9332826	1123687826103715
1037234	906108	131126	2718	6322236	6711132	1123687833648705
793306	774770	18536	3756	8579026	8533936	1123687843194737
1208534	1189006	19528	1692	4786958	4821574	1123687849363851
1638404	1548506	89898	4481	9843696	10826236	1123687861019677
807840	787264	20576	1863	12640046	4773408	1123687874641083
1371768	1352254	19514	2575	5979612	6759360	1123687882180985
1369788	1350178	19610	1574	4610510	4755660	1123687888346975
1452674	1432214	20460	4855	10707946	11400642	1123687900693705
1179250	1160330	18920	44	1009436	1503766	1123687903068281
1602208	1581086	21122	4716	10802688	11271928	1123687915659159
1838166	1737454	100712	3488	7967768	9055858	1123687925650979
1415288	1395334	19954	2537	6610054	6715376	1123687933849999
1626526	1606190	20336	3773	8577124	9399678	1123687944227137
1183728	1162706	21022	320	1567946	2049774	1123687947152327
1844316	1630436	213880	1013	3470610	4101390	1123687952640857
1601894	1581108	20786	613	2640618	3065814	1123687957072525
1697866	1677292	20574	4795	10832756	11526348	1123687969788413
1443922	1420214	23708	1000	3436146	3681040	1123687974854445
1322216	1288612	33604	2181	5890242	5922708	1123687982252643
1582024	1562010	20014	4979	11367940	11776944	1123687995388373
2135656	2114682	20974	1799	4980594	5971668	1123688002689937
1013532	950904	62628	1483	3412622	4217742	1123688007301813
1629654	1607480	22174	1306	3492782	4480242	1123688012609895
1541286	1518686	22600	1083	3576674	3943602	1123688017971477
1404316	1383872	20444	2629	6682916	6900610	1123688026244429
1645980	1624584	21396	847	3106090	3578240	1123688031182037
1400426	1377396	23030	3437	8295966	8516532	1123688041064413
1407786	1385520	22266	2324	5890684	6295330	1123688048547761
1520972	1501282	19690	2335	6083236	6427822	1123688056340857
1550024	1528236	21788	4813	10585154	11414398	1123688068661813
474966	452884	22082	4546	10090184	9804060	1123688079416549
1669766	1651118	18648	3083	7575656	8063244	1123688088835311
1470366	1445248	25118	4348	9505092	10393820	1123688099983837
1751582	1730934	20648	1639	4677428	5256272	1123688106587011
1669592	1649698	19894	4708	10956072	11312306	1123688119388901
1440046	1421274	18772	3991	9014660	9647506	1123688130017249
1214414	1195566	18848	895	2734380	3229970	1123688134139617
1182608	1164088	18520	130	1066220	1668530	1123688136561769
1740994	1722456	18538	3547	8413644	9062178	1123688146892077
1667062	1643970	23092	2350	5605416	6594372	1123688154338093
912508	894496	18012	3611	7993186	8361578	1123688163417501
1393936	1375796	18140	3071	7047962	7763086	1123688172032875
692114	671892	20222	3121	7466620	7161274	1123688180364971
1689694	1564478	125216	3537	8471950	8990902	1123688190700469
1608032	1588606	19426	1541	3986866	4916150	1123688196468757
1441016	1421746	19270	4851	11100122	11370336	1123688209183653
1153116	1133042	20074	3520	8443660	8423718	1123688218953693
1418068	1389056	29012	3752	8903718	9148254	1123688229448517
1451084	1432734	18350	1926	4910702	5528536	1123688235983513
1036640	1016470	20170	4751	10753466	10764040	1123688247947071
1625776	1603620	22156	2108	5631594	6079214	1123688255390163
813832	786464	27368	3409	8150828	7874974	1123688264540145
1401586	1381006	20580	1582	4593090	4804226	1123688270723817
1149812	1130250	19562	1307	4024568	4001518	1123688276084041
988828	967040	21788	3269	7953104	7765488	1123688285211015
1761480	1743308	18172	1444	4305288	4890762	1123688291463509
1175240	1157010	18230	367	1429736	2135064	1123688294241209
1508808	1378858	129950	4526	10460056	10786788	1123688306382729
877838	859472	18366	1010	3541592	3124022	1123688310975675
1592984	1534500	58484	3218	7400264	8254998	1123688320142749
1610518	1592476	18042	4507	10215498	10850446	1123688332142189
1640522	1622154	18368	3592	8583796	9051918	1123688342540163
1344526	1325948	18578	4429	9629378	10429572	1123688353690089
1560028	1537964	22064	2363	6129892	6511708	1123688361553625
1585498	1562852	22646	3697	8807974	9217190	1123688372132989
1019430	999556	19874	765	2862754	2786692	1123688376200899
1050560	916948	133612	3037	7056994	7363716	1123688384493963
1692334	1670370	21964	1186	3794100	4301146	1123688390165671
1627498	1605300	22198	2722	6856564	7309174	1123688398834779
1599336	1578118	21218	2586	6167370	7009570	1123688406786555
1091490	1071140	20350	2562	6154890	6453392	1123688414218681
1703606	1682828	20778	3618	8448494	9176702	1123688424556723
1177774	1158394	19380	410	1517304	2235096	1123688427440841
1468780	1411610	57170	4858	11228878	11511142	1123688440323775
1592654	1571352	21302	1582	4133818	4994938	1123688446235585
1581464	1542578	38886	3846	8489466	9508422	1123688456492215
1300898	1215812	85086	3808	8823162	9141954	1123688466789569
834142	814038	20104	616	2269892	2291722	1123688470066771
282084	263176	18908	730	2864304	1968422	1123688473396699
1574350	1552298	22052	4975	11364454	11751868	1123688486508893
1520266	1485750	34516	3171	7316760	8089070	1123688495522753
826308	763346	62962	3263	7556228	7583260	1123688504078711
1393824	1374902	18922	3658	8716750	8937174	1123688514362147
1272424	1254410	18014	2970	7150900	7439828	1123688522958653
2084894	2066256	18638	1899	5196210	6108550	1123688530413089
1411006	1393002	18004	4467	10333572	10571190	1123688542331093
1584254	1566028	18226	4256	9935226	10323558	1123688554024255
1056266	1038510	17756	1769	4939858	4820034	1123688560194247
1387466	1367728	19738	4276	9952540	10166806	1123688571707349
564238	546120	18118	301	2006758	1391358	1123688574452109
1279804	1261528	18276	3424	8250892	8354874	1123688584155609
1716770	1696122	20648	2861	7124982	7665504	1123688593170625
1462644	1442812	19832	4112	9122936	9923744	1123688603942377
964584	945016	19568	4151	9215942	9504568	1123688614308265
1648650	1627714	20936	2256	5927788	6399458	1123688622070241
1253314	1233702	19612	4034	9493794	9558318	1123688633002825
1451360	1429384	21976	4903	10866592	11496260	1123688645506689
1631234	1612316	18918	1688	4399026	5236718	1123688651710497
2057232	2038848	18384	2109	5297444	6501228	1123688659238469
1736900	1717744	19156	1608	3895706	5179124	1123688665044051
1685022	1654802	30220	962	2769838	3834968	1123688669672153
1653714	1634826	18888	3338	7705486	8558850	1123688679204797
1999130	1862492	136638	735	2874850	3698584	1123688684252149
1196030	1174376	21654	1482	4377558	4398182	1123688690011113
635190	615142	20048	3071	7130414	7013904	1123688697962215
1414658	1392328	22330	4014	9440592	9678826	1123688709003589
1695318	1536214	159104	1443	4301726	4818338	1123688715186241
1396974	1377318	19656	1781	4989166	5201032	1123688721757817
701906	681492	20414	2561	6426700	6060878	1123688729072681
1401316	1381476	19840	2849	7074584	7337672	1123688737734037
1356456	1328194	28262	1244	3910688	4081972	1123688743187149
1073702	1053246	20456	2967	7356464	7250774	1123688751802331
1429972	1408126	21846	1604	4177168	4874912	1123688757594549
1307536	1163694	143842	39	1508304	1624044	1123688760596085
1753398	1650488	102910	1695	4899808	5381748	1123688767437949
608208	588116	20092	4374	9550982	9594480	1123688777782599
1482866	1462680	20186	3531	8141978	8781906	1123688787593229
1610226	1587794	22432	2513	6451534	6873958	1123688795840537
1473654	1453400	20254	2483	6382192	6676804	1123688803881897
1447712	1429776	17936	4695	10826480	11076276	1123688816341759
1354450	1332946	21504	2080	5179252	5740946	1123688823048561
1676174	1654926	21248	4985	11195514	11883220	1123688836106161
1636914	1614664	22250	4703	10538322	11281198	1123688848466841
1514618	1494788	19830	3532	8096218	8815674	1123688858262429
