# Loop @ Start frequency 3300000Hz took 711.63 cycles
# Interval [707 ; 717]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1900000Hz took 1124.68 cycles
# Interval [1119 ; 1131]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
793136	758352	34784	3567	7899697614	221106540	1126803708204307
575394	556468	18926	4812	11476182	10384948	1126803720520457
1191276	1165482	25794	907	3455168	3190604	1126803725424287
1169440	1152612	16828	3036	7681766	7426848	1126803734532411
282994	259928	23066	4996	11968588	10459816	1126803747039857
1196836	1158436	38400	2463	6726448	6322556	1126803755219649
1174456	1156318	18138	4156	10265808	9671912	1126803766917181
326372	308642	17730	3982	9775026	8475022	1126803777279009
1175118	1157414	17704	4075	9951326	9509988	1126803788661569
1124996	1109472	15524	3998	9824606	9294016	1126803799877351
787472	770650	16822	3427	8671904	7813956	1126803809581891
261948	245292	16656	2191	6344124	4830408	1126803816444301
1180060	1161416	18644	4544	10729916	10453920	1126803828610331
1381700	1365670	16030	3891	9585570	9349024	1126803839833879
1384020	1280310	103710	4101	9896650	9770778	1126803851370091
1178334	1157308	21026	3295	8245362	7953106	1126803861050323
1177040	1158490	18550	2535	7012982	6431368	1126803869496983
1177356	1159102	18254	27	1804384	1416884	1126803872735295
1032088	1011962	20126	2511	6413896	6238470	1126803880441939
334724	315614	19110	4626	11209398	9771282	1126803892242481
636582	618774	17808	4697	11019104	10215984	1126803904154279
2092550	2090452	2098	4859	11680462	11995638	1126803918184129
1179188	1160144	19044	1572	5061418	4507992	1126803924680721
1081840	1065630	16210	447	2494642	2161146	1126803928513357
1298696	1262920	35776	3556	9095682	8595244	1126803939164127
1174094	1158910	15184	4871	11737890	11089656	1126803952321299
1112698	1095190	17508	3275	8492922	7835506	1126803962171935
1176346	1159160	17186	1540	4671166	4440962	1126803968275523
1174964	1158306	16658	3078	7824958	7515776	1126803977532077
1057182	1039590	17592	1572	5048728	4385720	1126803983894255
1036710	1018988	17722	1286	4522278	3793796	1126803989709743
1175676	1158628	17048	4158	9794638	9677434	1126804000936507
823612	806784	16828	156	1989404	1309204	1126804003998417
1175366	1158122	17244	590	2528934	2526942	1126804007948135
2763084	2761166	1918	1788	5284960	6512746	1126804016241815
1179996	1162760	17236	4822	11447474	11007898	1126804029114715
1175178	1158108	17070	271	2251754	1905206	1126804032797879
1173524	1157134	16390	2722	6552944	6803062	1126804040788171
1179398	1160100	19298	3041	8009442	7447526	1126804050237957
1176142	1159362	16780	1519	4539384	4397980	1126804056210647
1174312	1157776	16536	1506	4876442	4372284	1126804062518769
1399134	1160170	238964	4306	10358976	10195174	1126804074533391
1176672	1161078	15594	3273	8269890	7895274	1126804084224857
1095962	1079000	16962	1904	5668166	5077264	1126804091234207
1173320	1156456	16864	2294	6493428	5945664	1126804099157517
1178796	1161480	17316	1597	4869668	4561210	1126804105462927
1178604	1161186	17418	2113	6124930	5589932	1126804113022689
1021470	1002208	19262	412	2566884	2035152	1126804116867541
1012996	997232	15764	138	1861842	1474990	1126804120013031
1217952	1200368	17584	3347	8063388	8096800	1126804129551921
791690	701268	90422	16	1635840	1008882	1126804132235635
1181998	1165410	16588	1746	4877520	4845996	1126804138549875
490268	472596	17672	4935	11608502	10544228	1126804150904075
1173998	1156950	17048	3464	8564654	8287168	1126804160903727
460470	440726	19744	3745	9380548	8139108	1126804171006139
524092	505482	18610	2732	7103576	6173212	1126804178889663
299776	282632	17144	1498	4928958	3484902	1126804184379305
1174626	1156378	18248	4146	9967648	9651108	1126804195778071
287280	267478	19802	1096	6812744	2664906	1126804203134649
1175320	1158730	16590	1260	4372496	3881846	1126804208938677
1179696	1160624	19072	4117	10017058	9599520	1126804220396989
469460	451036	18424	2011	5519558	4676506	1126804226642695
1072712	1054702	18010	172	2135246	1602682	1126804230107923
