# Loop @ Start frequency 3200000Hz took 708.24 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2900000Hz took 733.88 cycles
# Interval [731 ; 737]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1185200	1157962	27238	8567	7998632492	214317280	78753048424017
455662	440264	15398	14812	32607962	30245610	78753081660183
1057110	1041932	15178	5907	14701864	13036452	78753097589517
1173118	1157558	15560	18036	39241432	37410134	78753138175223
1172776	1158084	14692	14996	33229004	31330732	78753172748599
1239082	1160242	78840	2463	7667616	6330186	78753181826863
1170816	1156648	14168	9156	21116868	19649032	78753204286381
434392	417120	17272	8982	21105986	18564100	78753225997773
1171962	1156902	15060	9075	21249878	19488750	78753248593179
1171096	1156592	14504	3998	10925010	9334036	78753260860201
600982	585896	15086	8427	19865616	17622848	78753281497965
1178240	1163154	15086	7191	17297950	15726754	78753300145051
1176170	1158468	17702	14544	32015910	30430344	78753333554721
1177106	1161612	15494	8891	20585290	19124376	78753355487517
1185284	1169344	15940	14101	31111502	29553006	78753387955409
505266	490838	14428	3295	9613418	7261214	78753398249307
886264	870212	16052	17535	38197328	36121448	78753437504029
486708	470768	15940	5027	13203146	10707192	78753451364321
992292	976952	15340	12511	28065956	26179302	78753480593707
938590	921054	17536	9626	22250752	20357318	78753503953819
197872	174082	23790	9697	22621720	19757212	78753526946903
1172554	1157572	14982	4859	12630420	11059810	78753540921499
1168416	1153308	15108	6572	16072700	14477314	78753558333201
1169594	1155672	13922	5447	14058578	12229858	78753573732275
1168216	1153750	14466	3556	10255044	8445174	78753585326815
213162	175490	37672	4871	12916554	10120436	78753598627641
1168950	1153940	15010	8275	19651538	17885012	78753619619281
1170130	1154070	16060	11540	26029108	24416544	78753646990243
1037410	1021606	15804	18078	39404360	37359348	78753687603201
1173962	1158338	15624	1572	6307038	4484668	78753695255667
1167790	1152988	14802	11286	25441808	23907942	78753722037315
1172102	1156398	15704	9158	21211346	19656852	78753744593423
1054288	1040082	14206	156	3327214	1535100	78753749147609
911888	895942	15946	5590	12522998	12260078	78753762755063
1183196	1158396	24800	11788	26372874	24926710	78753790484199
