# Loop @ Start frequency 2100000Hz took 1012.60 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 3800000Hz took 708.34 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1676480	1640194	36286	3567	271132716	271452580	1123724716454857
1105000	1082412	22588	4812	10670144	10967136	1123724728419271
1027404	1007362	20042	907	3336508	3080124	1123724732969683
1032520	1012558	19962	3036	7490914	7347502	1123724741678683
639508	617308	22200	4996	11403380	10868678	1123724753907631
1775090	1642570	132520	2463	5914594	6939412	1123724761783117
1327650	1306112	21538	4156	9733376	9866136	1123724773017571
1593440	1572468	20972	3982	9392812	9799086	1123724784189335
1274862	1252842	22020	4075	9130862	9662728	1123724794780667
1574044	1553526	20518	3998	9406716	9807812	1123724805947745
1631354	1588796	42558	3427	8268408	8722282	1123724816033007
1380978	1361076	19902	2191	5746830	5989230	1123724823334545
1795718	1669946	125772	4544	9981032	11126150	1123724835297175
1372932	1352346	20586	3891	9134324	9393486	1123724845990333
1585484	1561108	24376	4101	9616936	10026156	1123724857378813
1628728	1587648	41080	3295	7632380	8464212	1123724866826011
1572518	1552114	20404	2535	6491432	6884194	1123724875075733
1207402	1176468	30934	27	1503418	1499940	1123724877972537
1467238	1439878	27360	2511	6236714	6726812	1123724885862349
1478294	1458302	19992	4626	10668750	10968680	1123724898195269
1432648	1412236	20412	4697	10757678	11065174	1123724910571551
1510172	1488980	21192	4859	10703300	11465324	1123724922970989
1454800	1433432	21368	1572	4569864	4841158	1123724929181575
526550	507238	19312	447	2305214	1657996	1123724932199297
1674966	1654678	20288	3556	8388214	9012374	1123724942445577
1832516	1739816	92700	4871	11081326	11800276	1123724955533127
762080	739774	22306	3275	7315422	7563696	1123724963796603
826122	806706	19416	1540	4076258	4144770	1123724968884617
1280818	1259186	21632	3078	7572164	7678048	1123724977923257
1469768	1450164	19604	1572	4587544	4851082	1123724984166143
1603208	1583456	19752	1286	3986784	4412886	1123724989941505
1748268	1726404	21864	4158	9277132	10302678	1123725001152511
647090	627530	19560	156	1724194	1197632	1123725003709293
1356814	1336008	20806	590	2594638	2773550	1123725007846997
