# Loop @ Start frequency 2000000Hz took 1064.09 cycles
# Interval [1062 ; 1066]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 2300000Hz took 926.85 cycles
# Interval [923 ; 931]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1478294	1456918	21376	4812	11046348	11348726	1123287846336669
2247876	2226980	20896	907	2857312	4308792	1123287851664267
1397172	1368714	28458	3036	7419046	7716032	1123287860707443
1641746	1618994	22752	4996	11475548	11879790	1123287874047921
1902262	1879896	22366	2463	5779898	7075400	1123287881952425
1427146	1408170	18976	4156	9738902	9985276	1123287893341047
700524	680394	20130	3982	8907494	8899222	1123287903160387
943150	924192	18958	4075	9558420	9326392	1123287913872917
1587482	1568346	19136	3998	9414066	9817484	1123287925085149
1102264	1082802	19462	3427	8263246	8189722	1123287934661871
1938482	1919240	19242	2191	5794000	6556398	1123287942606041
1595398	1575420	19978	4544	10500412	10916560	1123287954912859
1593612	1463468	130144	3891	8985050	9608952	1123287965702991
1621030	1598526	22504	4101	9611212	10057240	1123287977150321
891734	871530	20204	3295	7944030	7715538	1123287986196989
1966872	1945160	21712	2535	6483046	7274916	1123287994858029
1204524	1185040	19484	27	777962	1497158	1123287997051683
0	0	0	0	0	0	0
1403642	1382684	20958	4626	10800074	10901258	1123288017170749
1594196	1451082	143114	4697	10814050	11233694	1123288029801231
1417582	1395502	22080	4859	11111050	11382414	1123288042552469
1499462	1478576	20886	1572	4569456	4889738	1123288048844333
1921814	1902212	19602	447	2322820	3051444	1123288053300543
1530442	1511972	18470	3556	8523088	8876776	1123288063565083
1458520	1438818	19702	4871	11105252	11433840	1123288076373043
1758220	1738466	19754	3275	7961442	8543448	1123288086304675
1131522	1111944	19578	1540	3903998	4445650	1123288091551973
1609210	1457466	151744	3078	7565020	7999062	1123288100941557
1189552	1168990	20562	1572	4403184	4568540	1123288106745855
1520938	1355518	165420	1286	3981030	4327892	1123288112459201
1263232	1244594	18638	4158	8829634	9815248	1123288122763445
886466	865822	20644	156	1726930	1433192	1123288125588647
1742980	1722328	20652	590	2598210	3159232	1123288130145137
