# Loop @ Start frequency 1600000Hz took 1331.30 cycles
# Interval [1329 ; 1334]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 1700000Hz took 1254.94 cycles
# Interval [1250 ; 1260]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
408002	370478	37524	8567	341600348	341853122	33995803521745
1184332	1157396	26936	14812	31110902	31102112	33995836107755
1182594	1158560	24034	5907	13046634	13290048	33995850617957
0	0	0	0	0	0	0
582978	555874	27104	14996	31466490	30867738	33995921927771
414096	389326	24770	2463	6325958	5633720	33995928948789
1011884	986684	25200	9156	19924884	19618542	33995950166463
274200	249392	24808	8982	19454832	18543434	33995970176593
1162592	1133176	29416	9075	19502200	19611480	33995991122833
1188778	1162762	26016	3998	9484808	9480068	33996002076961
575826	551196	24630	8427	18313926	17728540	33996021247789
372398	345372	27026	7191	15607114	15048208	33996037508261
1041864	1015284	26580	14544	30575814	30423824	33996069415433
1046426	1023276	23150	8891	19261234	19122152	33996090033855
528376	504120	24256	14101	29432734	29023190	33996120275553
711508	687854	23654	3295	7843750	7604394	33996129112611
1210608	1159306	51302	17535	36550978	36574882	33996167155435
469832	444138	25694	5027	11542592	10818638	33996179448641
1117282	1092106	25176	12511	26504124	26433362	33996207363775
0	0	0	0	0	0	0
1182054	1157936	24118	9697	20863568	20868870	33996251214193
1226496	1159466	67030	4859	10966626	11237772	33996263688595
269040	243510	25530	6572	14624470	13707504	33996278862983
1189790	1165960	23830	5447	12265480	12376980	33996292599593
464036	438882	25154	3556	8599218	7869580	33996301943829
1180394	1156932	23462	4871	11222650	11225318	33996314628081
1189862	1162348	27514	8275	17806522	18034242	33996333905345
0	0	0	0	0	0	0
643696	620034	23662	18078	37548190	37092040	33996397628737
1097844	1073380	24464	1572	4665148	4536310	33996403682793
212100	172316	39784	11286	24046952	23078200	33996428222833
0	0	0	0	0	0	0
1305316	1189802	115514	156	1560914	1910270	33996452115859
1184858	1161110	23748	5590	12391214	12658232	33996465973335
910566	885250	25316	11788	25057930	24788906	33996492222853
350460	327656	22804	4822	11121132	10287376	33996503974629
617326	594314	23012	271	2027174	1456764	33996506899423
1190160	1163230	26930	2722	6777910	6927334	33996515148263
567942	542902	25040	8041	17503140	16942728	33996533499905
1128236	1103828	24408	16519	34510704	34459668	33996569677909
804272	778762	25510	16506	34492738	34110052	33996605255635
1191256	1157656	33600	19306	40087614	40096302	33996646814255
