# Loop @ Start frequency 2000000Hz took 1063.38 cycles
# Interval [1062 ; 1065]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 2100000Hz took 1015.80 cycles
# Interval [1010 ; 1021]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1703314	1665150	38164	8567	294536280	296085214	45582696047973
1372742	1348132	24610	14812	30598168	31244784	45582728267111
1424522	1403552	20970	5907	13433308	13492250	45582743372803
1500782	1400100	100682	18036	37495912	37821908	45582782614785
753124	731144	21980	14996	30800466	30993424	45582814410819
2701574	2680226	21348	2463	6096496	7876048	45582823451203
1388198	1367468	20730	9156	19769310	19947688	45582844853701
1588378	1566976	21402	8982	19394348	19800534	45582866081681
1530666	1507574	23092	9075	19394948	19928408	45582887249787
1717698	1690774	26924	3998	9262072	9961950	45582898474739
1068544	1047314	21230	8427	18307574	18175996	45582918093465
1049520	1026678	22842	7191	15817382	15680492	45582935202301
1322866	1301422	21444	14544	30515044	30657452	45582967285379
1519506	1494844	24662	8891	19205528	19549144	45582988255827
1495112	1472020	23092	14101	29711212	29945088	45583019707183
1393404	1372198	21206	3295	7458058	8232080	45583028803441
1549724	1528066	21658	17535	36572308	36868380	45583067167453
574872	551494	23378	5027	11479006	10877432	45583079466505
1535340	1511610	23730	12511	25977702	26805692	45583107224751
1541188	1520080	21108	9626	20413548	21041108	45583129424441
519186	492480	26706	9697	20414126	20160148	45583150600231
1391384	1369532	21852	4859	11216238	11358712	45583163450321
1808684	1699896	108788	6572	14569682	15200662	45583180071535
1326200	1304046	22154	5447	11596528	12466216	45583193236937
1546608	1525548	21060	3556	7971526	8906504	45583202997225
681782	660704	21078	4871	11170308	10671822	45583215092311
1304848	1282544	22304	8275	17977790	18103350	45583234617253
1603642	1581286	22356	11540	24507186	24930290	45583260969817
1719376	1698262	21114	18078	37061000	38127884	45583299993283
2650352	2627094	23258	1572	4576918	6042338	45583307512199
1617786	1595044	22742	11286	23845444	24436682	45583333217391
1734092	1712202	21890	9158	19234114	20298072	45583354427521
1232364	1158400	73964	156	1107480	1791470	45583357009777
1395698	1373914	21784	5590	12614564	12823608	45583371263029
513794	491812	21982	11788	25000078	24337854	45583397018873
1548052	1527024	21028	4822	11072142	11438246	45583409881081
1181230	1158424	22806	271	1966564	1970978	45583413276237
2992974	2905438	87536	2722	6974710	8684024	45583423485871
1402130	1380226	21904	8041	17510724	17731162	45583442640883
794354	772384	21970	16519	34213350	34087988	45583477890851
1477958	1440514	37444	16506	34433486	34737376	45583514048147
1581946	1558036	23910	19306	40009284	40441002	45583555881817
1114590	1093636	20954	18273	37975840	37908030	45583595218111
772102	749844	22258	16904	35232642	34828404	45583631465339
2334032	2208854	125178	2294	6017400	7169694	45583640059201
1589264	1561990	27274	11597	24507868	25030452	45583666398279
1483784	1462192	21592	7113	15657780	15961840	45583683782605
400084	378316	21768	412	1732612	1471012	45583686160877
857642	835174	22468	138	1709610	1380922	45583688970431
0	0	0	0	0	0	0
1039670	1017276	22394	15016	30975362	31320228	45583731402131
1396126	1374792	21334	6746	14916284	15135128	45583747956507
1257566	1236276	21290	9935	21093318	21374648	45583770561757
1411726	1389426	22300	8464	18360022	18591094	45583790575771
1396674	1374588	22086	18745	38677844	39134068	45583830892335
2384898	2364024	20874	2732	6798700	8097180	45583840318499
1183102	1159972	23130	1498	3922422	4427866	45583845666631
455172	431424	23748	4146	9716808	8994458	45583856080645
1402514	1368276	34238	6096	13636136	13843898	45583871361881
1499476	1478364	21112	6260	13946280	14267734	45583887050695
1602042	1575682	26360	9117	19218414	20082234	45583908113127
1744652	1722112	22540	17011	34908570	36014784	45583945009409
1139650	1118924	20726	15172	31195084	31734992	45583977586187
1564638	1543094	21544	7268	15998130	16348678	45583995391019
1773646	1699690	73956	14094	29432756	30208570	45584026839807
553650	530042	23608	5745	12783260	12293530	45584040419669
1394700	1370924	23776	17672	36785502	36990420	45584078842435
1453594	1426966	26628	18355	37918524	38411126	45584118456987
518448	495254	23194	16239	33903942	33247798	45584153121601
1657992	1632766	25226	19099	39371338	40102168	45584194392841
1267870	1245986	21884	8278	17987492	18076264	45584213890537
881658	860764	20894	12673	26769996	26475524	45584241788117
1480158	1459234	20924	17143	35569104	36013880	45584279098283
784330	762800	21530	11737	24859606	24504844	45584304984251
1178592	1157004	21588	1406	3935444	4238758	45584310340495
1710988	1688174	22814	15797	33042492	33557450	45584345336617
1528520	1507590	20930	10643	22148906	23062134	45584369255939
1112366	1090402	21964	8558	18480920	18477030	45584389091635
1392068	1371330	20738	4047	9527312	9732950	45584400253281
1609646	1586924	22722	10882	23177394	23621468	45584425282645
1134648	1112186	22462	12473	25881030	26329284	45584452541397
1177438	1155922	21516	1585	4166466	4594416	45584458128135
557550	533910	23640	12540	26288268	25886526	45584485216059
1598658	1573780	24878	14264	29957504	30373816	45584517014909
1676630	1653958	22672	7738	16367638	17405534	45584535304787
1057382	1034930	22452	12733	26163212	26777412	45584562767307
1481512	1460570	20942	14271	29509066	30271282	45584594003165
1416198	1393658	22540	12902	27253356	27467978	45584622937589
1416606	1394226	22380	3628	8553116	8919676	45584633149981
1583612	1562186	21426	8111	17458184	18052292	45584652434837
534242	509780	24462	10266	21959342	21318762	45584675173243
1274700	1252470	22230	14833	31092496	31188488	45584707783453
1599226	1576926	22300	15157	31800256	32160038	45584741435743
1242722	1218390	24332	5226	11667824	11942352	45584754591101
947896	926330	21566	16531	34625642	34256698	45584790410025
1405540	1382464	23076	13004	26980432	27662684	45584819041425
1176352	1151934	24418	3731	8469254	8886404	45584828932137
1585266	1564188	21078	4131	9744288	10095806	45584840506995
1821724	1780506	41218	3481	7865452	9031568	45584850439347
1528692	1506658	22034	10587	21884988	22950030	45584874096133
1469662	1448724	20938	4252	9751016	10222030	45584885558985
1605364	1583804	21560	3693	8367540	9240186	45584895774601
1181146	1159566	21580	8638	18704120	18706188	45584915906249
2482934	2456866	26068	2737	6564452	8204008	45584925200009
1596078	1564114	31964	16854	34234172	35551786	45584961272803
980114	957540	22574	5262	11954774	11750964	45584974450781
1420864	1399246	21618	7312	16053464	16298882	45584992167391
833430	809694	23736	5533	12508094	12146510	45585005751819
1702926	1681910	21016	13593	28614458	29137108	45585036311127
1176886	1157112	19774	99	939502	1621996	45585038669041
1312708	1289196	23512	14288	30026886	30135924	45585070250605
1681316	1659788	21528	14109	29656928	30145654	45585101830951
0	0	0	0	0	0	0
1459174	1435410	23764	8027	17496768	17760958	45585149076451
1542126	1519422	22704	9985	20894654	21764728	45585171755191
1587328	1564984	22344	15678	32795536	33190254	45585206380137
497094	474758	22336	7117	15486168	14978334	45585222605803
1634866	1612588	22278	12293	25758172	26472808	45585250241369
973660	952350	21310	16789	34373116	34798676	45585285829871
722234	698852	23382	10914	22805698	22799050	45585309606209
1054760	1032132	22628	19153	39289136	39608776	45585350192413
967518	946896	20622	1515	4455992	4245686	45585355859173
1531974	1482022	49952	11040	23505122	23858706	45585381145407
1319676	1298376	21300	19496	40423422	40558388	45585423130781
1354378	1333240	21138	3415	8254026	8431700	45585432981405
506752	484988	21764	9104	19649320	18963848	45585453379589
1665498	1590274	75224	13390	28206642	28693096	45585483494145
1525998	1372418	153580	13186	27240206	28146404	45585512502423
1730144	1705000	25144	14864	31160052	31710914	45585545634311
1359538	1337276	22262	13823	28531292	29252142	45585575767437
1139984	1117846	22138	9098	19203798	19582898	45585596357723
1439984	1418592	21392	15155	31741128	32002492	45585629781435
972540	939918	32622	13875	29175712	28971286	45585660175787
1460974	1439086	21888	9861	21149454	21431606	45585683028009
1578416	1556724	21692	7928	17308570	17682586	45585702157379
901550	879620	21930	110	1129702	1370252	45585704434439
476190	452480	23710	11900	25236352	24529860	45585730388881
1538694	1517676	21018	9545	20583100	20881830	45585752753191
2281654	2260274	21380	3369	8185396	9268128	45585763462081
1874554	1741670	132884	7297	16020422	16716076	45585781598807
1720066	1697872	22194	19406	39758664	40779472	45585823320009
1600974	1579036	21938	5787	12861392	13423084	45585838024779
1395560	1374566	20994	8521	18467090	18684968	45585858129211
554358	498122	56236	2005	5247704	4811456	45585864173985
1617884	1596842	21042	16318	34015402	34501470	45585900049245
1546404	1524000	22404	14294	29489510	30380554	45585931327479
1393910	1371622	22288	5824	12869428	13289322	45585945832859
1088272	1067012	21260	16278	33826116	33892178	45585980994967
804770	782642	22128	17680	36790736	36413420	45586018833165
994806	906328	88478	11094	23608948	23429788	45586043679029
1422070	1395728	26342	18047	37524414	37763882	45586082867993
1482018	1432474	49544	10162	21738014	22052706	45586106329725
1225948	1193652	32296	1420	4281244	4319110	45586112101601
759278	736500	22778	16616	34657416	34239382	45586147760647
1252690	1231216	21474	4621	10058258	10742046	45586159313949
1698606	1677342	21264	6886	15311518	15718214	45586176565787
1023076	1001386	21690	19189	39295092	39647526	45586217125869
921530	898514	23016	19642	40271934	40453332	45586258562037
1350408	1328132	22276	12200	25464216	25998774	45586285618687
1725474	1704210	21264	4100	9622022	10173650	45586297207659
1572960	1507494	65466	8859	19034802	19538806	45586318056987
936134	914138	21996	16704	34734360	34591172	45586353969881
1394010	1372938	21072	14153	29729846	29946524	45586385339507
2035522	2012512	23010	3768	8985770	9820302	45586396602905
1437906	1414020	23886	17718	36862096	37120572	45586435145011
1562196	1540374	21822	8756	18938254	19322058	45586455887133
1181774	1160410	21364	1692	4688246	4812910	45586462012661
1178718	1157914	20804	9481	20347674	20388618	45586483781447
485900	453062	32838	1863	4953634	4460748	45586489470577
745766	722496	23270	12575	26411656	26142970	45586516870195
1665712	1585290	80422	6574	14571876	15060354	45586533350083
744946	722906	22040	19855	41139256	40701536	45586575476911
1396500	1372398	24102	5044	11513358	11732092	45586588628413
0	0	0	0	0	0	0
1202926	1172916	30010	3488	8403264	8426904	45586641192383
1154252	1130652	23600	7537	16505344	16476478	45586659097561
1525080	1502520	22560	18773	38974530	39317052	45586699842077
1808102	1621630	186472	5320	11497630	12695944	45586713416999
236148	196046	40102	1013	3233450	2509318	45586717131047
1184772	1163750	21022	613	2652968	2658630	45586721213627
879140	856752	22388	14795	31014256	30717032	45586753349727
1606414	1585380	21034	16000	33426414	33854070	45586788624737
1630900	1609356	21544	7181	15792166	16240794	45586806291055
1124622	1102498	22124	4979	11310238	11330288	45586818968681
1606502	1583948	22554	16799	35026892	35452692	45586855844295
1387586	1366284	21302	11483	24394156	24600786	45586881875153
1467880	1445598	22282	11306	24034798	24328146	45586907625231
1758370	1735054	23316	11083	23513734	24172692	45586933139531
1628476	1607880	20596	2629	6413852	7134568	45586941423583
1394450	1372426	22024	5847	13243256	13336888	45586956303449
1691552	1668370	23182	18437	38300936	38814370	45586996538203
1879628	1620288	259340	7324	15336572	16774988	45587013996141
1441286	1418516	22770	12335	25909794	26360534	45587041595591
1395822	1367024	28798	4813	11050134	11269768	45587054284081
1511100	1488200	22900	19546	40591074	40855440	45587096628961
965846	943966	21880	13083	27598368	27380822	45587125435497
1554108	1531996	22112	9348	20123584	20497312	45587147355597
1181626	1159410	22216	1639	4059736	4707544	45587152839061
1496532	1474420	22112	19708	40789930	41159322	45587195367657
1386246	1362318	23928	13991	29425720	29616706	45587226421063
1657288	1635520	21768	10895	23249290	23702702	45587251569929
1504238	1482376	21862	10130	21447924	22012346	45587274764715
1408482	1386674	21808	13547	28013822	28749564	45587304432747
1506674	1485072	21602	17350	35652752	36454320	45587341834649
