# Loop @ Start frequency 1500000Hz took 1418.60 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 1800000Hz took 1182.94 cycles
# Interval [1178 ; 1188]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1195332	1156900	38432	3567	351973774	351804474	1121857367913801
1181876	1157208	24668	4812	11145284	11117534	1121857380516259
1185640	1159308	26332	907	3440778	3313166	1121857385417949
1190820	1165092	25728	3036	7562108	7574792	1121857394443159
1186958	1161396	25562	4996	11391184	11490478	1121857407297163
1183876	1158910	24966	2463	6171644	6428022	1121857414924003
389174	363718	25456	4156	9812906	9024506	1121857425397245
527862	503140	24722	3982	9457300	8803602	1121857435653793
951738	924724	27014	4075	9728812	9413394	1121857446605583
364008	337142	26866	3998	9488852	8673478	1121857456729803
349000	321600	27400	3427	8341002	7514488	1121857465690741
1195422	1169972	25450	2191	5871420	5888630	1121857473029131
1201562	1173750	27812	4544	10612986	10606486	1121857485115381
754458	643644	110814	3891	9290882	8847918	1121857495431979
1187182	1159888	27294	4101	9514418	9701474	1121857506404595
1038214	1012050	26164	3295	8020432	7939984	1121857515739565
610744	584028	26716	2535	6326042	5992586	1121857522948039
912820	885404	27416	27	1552116	1284878	1121857525684105
1172944	1146284	26660	2511	6515338	6507874	1121857533644205
1181386	1156836	24550	4626	10742894	10745156	1121857545840545
631776	605806	25970	4697	10884020	10337342	1121857557626811
1198448	1173864	24584	4859	11206918	11227504	1121857570303381
1216996	1157124	59872	1572	4644352	4672964	1121857576457881
1192886	1166346	26540	447	2392888	2399262	1121857580319725
827824	801066	26758	3556	8421378	8252384	1121857589844573
419850	354344	65506	4871	11240592	10474426	1121857601776535
1184964	1159618	25346	3275	7898242	8047498	1121857611131601
1100382	1074226	26156	1540	4577394	4491194	1121857617081005
1182454	1157678	24776	3078	7671694	7649246	1121857626206973
1182368	1157632	24736	1572	4545970	4638494	1121857632206803
946598	922108	24490	1286	3851084	3829766	1121857637275025
1046066	1019448	26618	4158	9816434	9674530	1121857648408445
1198498	1161334	37164	156	1561252	1821812	1121857651444801
367900	342198	25702	590	2386254	1860532	1121857654470195
987286	961724	25562	1788	4816072	4875378	1121857660553521
1016692	991572	25120	4822	11134802	10973794	1121857672976853
520130	494752	25378	271	2049616	1380616	1121857675818261
938344	908858	29486	2722	6942122	6696412	1121857683970399
1188222	1162320	25902	3041	7343040	7582520	1121857692772205
1189838	1164768	25070	1519	4310038	4539808	1121857698543789
1286942	1156852	130090	1506	4238618	4612178	1121857704340853
364692	339404	25288	4306	10118808	9290292	1121857715100491
1184250	1158748	25502	3273	8053852	8042286	1121857724610001
1182930	1158754	24176	1904	5300332	5303980	1121857731364641
819036	792480	26556	2294	6019534	5719642	1121857738474683
1045404	1019884	25520	1597	4686312	4550440	1121857744496975
1186712	1161656	25056	2113	5724340	5726112	1121857751684283
1150428	1115504	34924	412	2061366	2286914	1121857755167975
1059362	1034854	24508	138	1768048	1646868	1121857758266849
559058	535038	24020	3347	8189070	7565200	1121857767286461
1191384	1162796	28588	16	1597432	1536180	1121857770346779
1054180	1025008	29172	1746	5092478	4866166	1121857777355569
1290348	1265440	24908	4935	11445608	11472606	1121857790363629
214424	179434	34990	3464	8421582	7454300	1121857799275599
1190970	1160334	30636	3745	8983782	8994170	1121857809722061
851682	827076	24606	2732	6959842	6627900	1121857817804713
1196152	1171518	24634	1498	4218002	4504022	1121857823491133
1184164	1158942	25222	4146	9782992	9789278	1121857834729099
1188390	1162272	26118	1096	3660842	3692598	1121857839849285
437470	408706	28764	1260	4032798	3269960	1121857844592281
1252992	1157334	95658	4117	9728562	9799232	1121857855845713
758508	733024	25484	2011	5403448	5092022	1121857862279179
699620	675234	24386	172	1838732	1355418	1121857865094261
1306776	1281266	25510	2268	6029988	6154666	1121857872701405
1188274	1162288	25986	4094	9680222	9689368	1121857883840835
211550	179034	32516	745	3010072	2013566	1121857887334041
1183236	1156480	26756	2672	6834976	6839642	1121857895623671
1195098	1170552	24546	3355	8277350	8216046	1121857905367461
1002226	849884	152342	1239	3973168	3793328	1121857910614609
1190552	1165446	25106	4099	9492598	9701174	1121857921568843
1187694	1162030	25664	3278	7778308	8055676	1121857930805841
1185768	1159410	26358	2673	6856290	6851540	1121857939119861
1184220	1159882	24338	2143	5654620	5787744	1121857946230263
1210264	1185232	25032	1737	5154656	4996848	1121857952866293
1183684	1158764	24920	1406	4311028	4312330	1121857958631631
829582	803040	26542	797	3041914	2735670	1121857962775521
212330	185202	27128	643	2789268	1816548	1121857966048229
1187314	1160448	26866	3558	8398166	8614898	1121857975905125
720662	696348	24314	4047	9583002	9126942	1121857986480429
1184770	1158804	25966	882	3263384	3260374	1121857991206505
286008	258108	27900	2473	6546228	5544464	1121857998309695
618144	593852	24292	1585	4666432	4100454	1121858003869731
1184720	1160438	24282	2540	6580804	6577062	1121858011906283
1186736	1155492	31244	4264	10027374	10027368	1121858023392231
1185596	1159632	25964	2738	6784534	6974604	1121858031633059
1184564	1157662	26902	2733	6964026	6961850	1121858040051931
675718	651318	24400	4271	10054042	9531308	1121858051052961
1198990	1159498	39492	2902	7339342	7313346	1121858059862215
350076	325052	25024	3628	8825466	7917972	1121858069309151
966920	941850	25070	3111	7712660	7500820	1121858078259951
1161548	1135300	26248	266	1802012	2003954	1121858081494571
1144728	1119328	25400	4833	11160290	11123006	1121858094071659
542532	516820	25712	157	1807582	1167922	1121858096693443
726148	700068	26080	226	1942538	1489492	1121858099633071
1180218	1155764	24454	1531	4562212	4553752	1121858105647071
589686	564488	25198	3004	7514630	6910838	1121858114022499
1187408	1157920	29488	3731	8949074	8959628	1121858124430101
267538	230044	37494	4131	9758622	8840072	1121858134732125
777814	751798	26016	3481	8452954	8051556	1121858144234379
1183608	1157788	25820	587	2666512	2670252	1121858148356179
1289352	1156624	132728	4252	9846630	10105728	1121858159767775
737482	713222	24260	3693	8883090	8433858	1121858169659825
966274	937664	28610	3638	8905376	8553488	1121858179802573
1085186	1061370	23816	2737	6968836	6871046	1121858188127405
738592	713446	25146	1854	5203486	4758672	1121858194340779
449248	374454	74794	262	2053598	1284508	1121858197119451
444766	421256	23510	2312	6005896	5387110	1121858203840875
