# Loop @ Start frequency 2600000Hz took 816.89 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 1600000Hz took 1340.44 cycles
# Interval [1328 ; 1353]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
642544	618588	23956	8567	233954300	232844820	61980706912387
918762	900218	18544	14812	31641818	30727456	61980739748309
779214	762616	16598	5907	13448732	12779578	61980754250669
1183330	1166144	17186	18036	37588376	37440876	61980793310503
1175586	1159678	15908	14996	31868634	31354780	61980826638513
805508	782260	23248	2463	6754778	5918400	61980834474373
1177038	1158090	18948	9156	20150342	19678768	61980856077707
1178018	1159918	18100	8982	19637756	19330086	61980877170553
702678	685792	16886	9075	20058174	19043692	61980898211035
1187458	1169010	18448	3998	9638986	9372960	61980909319717
1173710	1155734	17976	8427	18651016	18216942	61980929423829
1174430	1157122	17308	7191	16205274	15746544	61980947082407
0	0	0	0	0	0	0
1176410	1157570	18840	8891	19352620	19149488	61981000329967
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1098054	1080238	17816	5027	11796068	11343086	61981092322881
1177252	1160574	16678	12511	26673662	26392776	61981120457831
1175878	1158624	17254	9626	20863406	20617712	61981142784307
0	0	0	0	0	0	0
1178278	1162228	16050	4859	11521076	11091618	61981177554417
457660	441414	16246	6572	14584492	13791900	61981192875699
557424	541028	16396	5447	12287538	11645818	61981205999339
1174004	1157420	16584	3556	9018396	8476668	61981216471841
355880	339180	16700	4871	11568276	10292900	61981228675639
0	0	0	0	0	0	0
1301530	1159820	141710	11540	24888126	24572266	61981274724899
1178590	1161156	17434	18078	38157388	37524552	61981314339669
0	0	0	0	0	0	0
1178444	1161378	17066	11286	23972226	23958592	61981346071263
1173412	1156900	16512	9158	19612848	19678870	61981367136043
310348	292298	18050	156	2174066	813424	61981369898961
1014234	986938	27296	5590	12550522	12385040	61981383742757
941008	919698	21310	11788	25228288	24706650	61981410191329
0	0	0	0	0	0	0
784530	766556	17974	271	2217310	1518010	61981426504703
876066	860362	15704	2722	6821720	6509484	61981434482183
1252588	1234042	18546	8041	17924396	17527442	61981453938523
0	0	0	0	0	0	0
1176420	1159924	16496	16506	34850394	34378632	61981526563813
0	0	0	0	0	0	0
1174344	1157450	16894	18273	38341636	37915278	61981608243097
1172024	1155750	16274	16904	35723032	35170574	61981645422449
1178858	1162330	16528	2294	6256644	5958166	61981653137263
1181268	1161180	20088	11597	24947858	24565306	61981679545427
1180696	1163606	17090	7113	15971536	15597240	61981696976749
1175934	1159476	16458	412	2494108	2190718	61981700925929
629408	612606	16802	138	4171152	1095068	61981706005361
0	0	0	0	0	0	0
1175322	1157094	18228	15016	31793198	31398230	61981748278963
1187622	1163838	23784	6746	15022114	14869280	61981764771137
1174802	1157390	17412	9935	21655590	21234794	61981787880099
0	0	0	0	0	0	0
1188460	1171152	17308	18745	38822056	38868378	61981848333313
1193882	1175172	18710	2732	7484998	6850922	61981857294641
0	0	0	0	0	0	0
493954	476406	17548	4146	9759722	8977380	61981873770599
776600	760036	16564	6096	14164034	13159910	61981888991093
1141756	1124290	17466	6260	14518798	13850394	61981904930133
1260718	1160904	99814	9117	20081356	19685516	61981926550937
541624	413632	127992	17011	36047300	34753930	61981963419543
1024326	1004706	19620	15172	31916660	31558740	61981996639979
1144882	1127762	17120	7268	16560726	15871300	61982014624421
1174250	1158228	16022	14094	29788046	29554588	61982045865503
0	0	0	0	0	0	0
1173222	1155682	17540	17672	37250064	36709966	61982098986099
