# Loop @ Start frequency 1900000Hz took 1125.35 cycles
# Interval [1114 ; 1136]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 1600000Hz took 1331.57 cycles
# Interval [1326 ; 1337]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1198186	1155940	42246	3567	299635328	298337956	1122957722854641
1193798	1170684	23114	4812	12236754	11078734	1122957736588129
1322504	1299264	23240	907	4739932	3396560	1122957742948819
1246838	1161814	85024	3036	7240406	7586722	1122957751735033
354212	330390	23822	4996	12609384	10605914	1122957764996339
1200820	1170820	30000	2463	7854608	6391350	1122957774348881
247314	226394	20920	4156	10957660	8819676	1122957785851277
768074	740782	27292	3982	10808162	8993378	1122957797723989
1180768	1156676	24092	4075	10919478	9590140	1122957810122567
849024	826494	22530	3998	10698818	9105202	1122957821974739
1052832	1029240	23592	3427	9777918	8166382	1122957833108463
1228348	1163378	64970	2191	7296828	5890672	1122957841931913
944350	920290	24060	4544	11796102	10291812	1122957854975769
1178218	1154888	23330	3891	10666568	9218720	1122957867117603
1180440	1157892	22548	4101	10972574	9642750	1122957879567743
568098	544292	23806	3295	9265008	7418848	1122957889697269
1182766	1160898	21868	2535	7838910	6513528	1122957899015903
510952	489450	21502	27	3087934	829872	1122957902912033
924646	896584	28062	2511	6266164	6214046	1122957910399669
1317266	1166010	151256	4626	11926082	10830184	1122957923940241
901112	879626	21486	4697	12001588	10555610	1122957937145913
1185954	1160766	25188	4859	12330232	11163650	1122957950958693
1082068	1060728	21340	1572	5905246	4486414	1122957958242753
607738	585486	22252	447	3820926	1761464	1122957962968401
1291212	1160370	130842	3556	8565364	8669438	1122957973121793
1178700	1157474	21226	4871	12543666	11185378	1122957987141189
1188346	1167576	20770	3275	9176596	7998880	1122957997802703
1178716	1158426	20290	1540	5711904	4519712	1122958004991067
895694	873336	22358	3078	7439998	7311480	1122958013623939
579570	557090	22480	1572	6023504	3983212	1122958020523757
900722	880314	20408	1286	5521198	3732780	1122958027242909
1179648	1158212	21436	4158	11156286	9760074	1122958039875683
248798	227788	21010	156	2996970	820828	1122958043418817
557358	535672	21686	590	2402174	1997600	1122958046675361
602134	578776	23358	1788	5093218	4438094	1122958052668091
553408	530322	23086	4822	10882212	10465636	1122958064401243
735716	712064	23652	271	3390044	1538732	1122958068823527
1270392	1155058	115334	2722	6911276	6977300	1122958077302207
1078696	1056220	22476	3041	8826272	7424804	1122958087504401
226002	182052	43950	1519	5847442	3523282	1122958093875677
881802	859226	22576	1506	4455312	4154836	1122958099509441
232648	203962	28686	4306	11318668	9108704	1122958111358169
1182772	1160922	21850	3273	9266282	7993104	1122958122104199
1183238	1161904	21334	1904	6481832	5252296	1122958130072633
1182982	1160248	22734	2294	7453114	6034294	1122958139010283
1185570	1162238	23332	1597	5788898	4639286	1122958146280869
1180224	1158154	22070	2113	6867966	5666632	1122958154625453
551834	530726	21108	412	3692216	1638170	1122958159166983
1178946	1154152	24794	138	1716764	1714838	1122958162360073
726898	705086	21812	3347	9630060	7683306	1122958173013977
1243314	1164548	78766	16	3012128	1547410	1122958177566309
1156142	1132106	24036	1746	4844584	4911698	1122958183865149
552500	530712	21788	4935	12812006	10684066	1122958197527369
1201314	1180002	21312	3464	9835656	8389180	1122958208862109
1179648	1158182	21466	3745	10127656	8931192	1122958220466337
1178792	1157798	20994	2732	8269822	6903600	1122958230211427
988738	957684	31054	1498	5826206	4244486	1122958237323333
829098	807876	21222	4146	9492472	9383982	1122958247941613
1186012	1161390	24622	1096	4932546	3637004	1122958254362481
984166	958226	25940	1260	5095782	3766946	1122958260740589
442830	418568	24262	4117	11158100	8935948	1122958272639153
732664	708872	23792	2011	6951912	5016208	1122958280620899
1180720	1159358	21362	172	3116086	1784176	1122958285214939
761534	640116	121418	2268	5991770	5562268	1122958292265681
1176884	1155844	21040	4094	9397398	9627666	1122958303137003
1176634	1155156	21478	745	3921980	2927062	1122958308532653
1040926	1019048	21878	2672	8274634	6645688	1122958318144927
1184700	1162702	21998	3355	9609234	8155408	1122958329242617
1210934	1177276	33658	1239	5331756	3953374	1122958336082793
1183024	1160056	22968	4099	11150058	9644876	1122958348722759
192400	169720	22680	3278	9240112	7008680	1122958358452081
1191644	1170100	21544	2673	8180842	6797360	1122958368121265
945914	822504	123410	2143	6896390	5493004	1122958376265453
1062652	1041044	21608	1737	6704382	4798850	1122958384330127
406498	382494	24004	1406	5862172	3481778	1122958390895917
201268	179370	21898	797	4233730	2056042	1122958395628657
637010	615940	21070	643	4195340	2184012	1122958400758329
420250	398834	21416	3558	9748038	7796870	1122958411223521
4638060	4634588	3472	4047	11012994	12997010	1122958427171267
1133676	1110256	23420	882	4660998	3174658	1122958433262777
1188414	1165488	22926	2473	7801546	6399648	1122958442549489
1110680	1087418	23262	1585	5454052	4540224	1122958449411681
1331684	1173600	158084	2540	6530196	6671932	1122958457570583
1178948	1157462	21486	4264	11385622	9966408	1122958470433783
1179070	1157422	21648	2738	8148294	6915832	1122958480057803
