# Loop @ Start frequency 2100000Hz took 1011.73 cycles
# Interval [1011 ; 1013]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 1000000Hz took 2132.88 cycles
# Interval [2130 ; 2136]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
441412	413832	27580	8567	271003796	269835298	47434959620669
1193756	1164470	29286	14812	31665276	31043958	47434992896781
1180862	1162034	18828	5907	13994106	13222192	47435008485729
1183938	1163966	19972	18036	37695206	37481036	47435047776537
308784	287158	21626	14996	32235776	30524756	47435080735109
340450	320514	19936	2463	6992662	5489940	47435088480757
1363194	1213904	149290	9156	20424756	19901650	47435110681281
1180652	1161742	18910	8982	19843620	19369804	47435132118585
1260530	1165228	95302	9075	20520502	19633848	47435154312281
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1178454	1160000	18454	7191	16177368	15785220	47435204513781
680898	660760	20138	14544	31430082	29991710	47435237038009
246378	224020	22358	8891	19719256	18256530	47435257423323
410378	390942	19436	14101	30532866	28837414	47435288779049
1188932	1169250	19682	3295	8931452	8008158	47435299309545
1181420	1160122	21298	17535	37290892	36474906	47435338205693
714434	694770	19664	5027	11716946	10992954	47435351050613
798298	778712	19586	12511	27471620	26042742	47435379742267
1183246	1163222	20024	9626	21294260	20658590	47435402633007
1297358	1163022	134336	9697	21406702	20915980	47435425748973
683378	662830	20548	4859	12032342	10626334	47435438876861
1183842	1163094	20748	6572	15052730	14551138	47435455525189
1184966	1163448	21518	5447	13072566	12302908	47435470194193
1198162	1179076	19086	3556	9163986	8533560	47435480969329
1185828	1165944	19884	4871	11657360	11151964	47435494224869
381364	232206	149158	8275	18783768	17155790	47435513802245
1189076	1168484	20592	11540	25318536	24493100	47435540721749
188204	169370	18834	18078	38210928	36569172	47435579532561
453190	433962	19228	1572	5545390	3821540	47435585943489
911014	892758	18256	11286	23986658	23709220	47435611253129
1185438	1166782	18656	9158	20619858	19725450	47435633479397
279982	261416	18566	156	2757738	818934	47435636929925
1306630	1286052	20578	5590	12304634	12713788	47435650954481
1184238	1164608	19630	11788	25498994	24985056	47435678049829
189018	169330	19688	4822	11430218	10056226	47435690080525
1132694	1114354	18340	271	2766934	1898758	47435694392189
883048	865046	18002	2722	7753188	6552778	47435703440449
1071272	1052174	19098	8041	18372076	17378436	47435723296497
1183720	1163210	20510	16519	35099340	34445094	47435760242681
482192	464070	18122	16506	35078800	33717210	47435796214841
748372	728050	20322	19306	40722560	39583958	47435838098725
1180210	1160980	19230	18273	38797378	37949948	47435878490253
1190872	1165188	25684	16904	35898944	35222792	47435915992585
505666	433310	72356	2294	6412914	5318200	47435923325329
1182118	1163140	18978	11597	24627130	24612224	47435949555577
1185160	1164448	20712	7113	16606688	15635934	47435967758473
1177516	1159112	18404	412	2898816	2225746	47435972248801
1186050	1164724	21326	138	2099190	1689158	47435975947293
1034110	1015438	18672	3347	7931918	7969456	47435985325321
1184006	1165778	18228	15016	32245190	31439388	47436019174925
341592	313070	28522	6746	15668160	14057590	47436035606341
720442	701064	19378	9935	22226374	20813840	47436058965029
0	0	0	0	0	0	0
1176914	1155640	21274	18745	39828802	38890528	47436121191041
1190970	1172068	18902	2732	7393754	6882154	47436130199005
708692	689756	18936	1498	5018760	3928548	47436136338701
640942	620998	19944	4146	9588742	9159262	47436146980853
1188064	1167750	20314	6096	14376332	13609486	47436162967821
653650	632942	20708	6260	14879370	13398052	47436178913281
0	0	0	0	0	0	0
470410	451894	18516	17011	36308710	34719086	47436237955593
1110022	1090124	19898	15172	32611630	31677376	47436272090925
