# Loop @ Start frequency 2400000Hz took 886.52 cycles
# Interval [885 ; 888]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 3200000Hz took 708.92 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
795124	764118	31006	3567	251332858	250779526	1124491472055457
1200886	1179676	21210	4812	11020050	11041132	1124491484465121
1482094	1462252	19842	907	3207652	3512492	1124491489344331
1492122	1450300	41822	3036	7465002	7780544	1124491498488283
1602426	1582444	19982	4996	11384242	11809584	1124491511664457
0	0	0	0	0	0	0
1248800	1231486	17314	4156	9256382	9765438	1124491530558577
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1130312	1111552	18760	3998	9389548	9342394	1124491563117989
0	0	0	0	0	0	0
1162974	1143050	19924	2191	5266310	5760370	1124491578864493
1619898	1601184	18714	4544	10088972	10924672	1124491590759335
603762	565978	37784	3891	8675500	8603068	1124491600225123
1409452	1386986	22466	4101	9590554	9826430	1124491611410763
1397870	1380272	17598	3295	7915894	8204516	1124491620910981
1593540	1575714	17826	2535	6466056	6868516	1124491629144565
1180226	1160772	19454	27	1446990	1453426	1124491631957331
1401304	1380840	20464	2511	6511718	6640282	1124491640056377
1500784	1480950	19834	4626	10644712	10968984	1124491652387745
1392156	1372856	19300	4697	10791732	11001396	1124491664757045
0	0	0	0	0	0	0
1454768	1435570	19198	1572	4534246	4815832	1124491682881515
2205968	2069530	136438	447	2405656	3305414	1124491687666589
916260	897986	18274	3556	7852038	8248416	1124491696620909
1400544	1380274	20270	4871	11132072	11358814	1124491709339077
1326578	1307952	18626	3275	7947274	8091600	1124491718799069
834006	814890	19116	1540	4471430	4130134	1124491724290433
927970	909482	18488	3078	7548438	7298558	1124491732952305
820198	800320	19878	1572	3908162	4179556	1124491737866385
1618856	1601108	17748	1286	3971918	4410960	1124491743631149
1586294	1564370	21924	4158	9349458	10117808	1124491754752523
1182350	1162276	20074	156	1681700	1710458	1124491757802511
1729736	1708686	21050	590	2619942	3124974	1124491762337895
1669004	1647840	21164	1788	4312098	5461122	1124491768505111
833296	814548	18748	4822	10561868	10693474	1124491780091333
771674	753266	18408	271	1954612	1528396	1124491783003683
1774302	1739834	34468	2722	6835986	7435440	1124491791800121
1395484	1267858	127626	3041	7058310	7681432	1124491800427253
0	0	0	0	0	0	0
1813214	1658286	154928	1506	3775300	5028604	1124491811942893
1612378	1594704	17674	4306	9379212	10428148	1124491823107965
868414	851276	17138	3273	7941664	7620898	1124491832091893
1626908	1609818	17090	1904	5147648	5639530	1124491839040349
1427168	1407868	19300	2294	5429560	6219892	1124491846070573
0	0	0	0	0	0	0
944366	925616	18750	2113	5459362	5386108	1124491858785803
452132	433998	18134	412	2210244	1491710	1124491861633521
1435752	1414290	21462	138	1670376	1928410	1124491864925123
811530	791822	19708	3347	8078160	7722316	1124491874000821
1190776	1172426	18350	16	1504476	1438458	1124491876882037
681620	661542	20078	1746	4885460	4390674	1124491882634857
1433942	1412914	21028	4935	11063870	11520114	1124491895319097
1427548	1407052	20496	3464	8322098	8571042	1124491905254589
1532502	1513156	19346	3745	8956832	9237240	1124491915929499
1499432	1481070	18362	2732	6653288	7178132	1124491924268265
1169148	1152032	17116	1498	4383162	4369898	1124491929993929
1639524	1620924	18600	4146	9671724	10136644	1124491941478305
2153424	2047762	105662	1096	2980518	4561104	1124491946798219
1037414	1016746	20668	1260	3738984	3773944	1124491951760081
924472	757028	167444	4117	8758510	9372890	1124491961629099
1126480	1108300	18180	2011	5299868	5364824	1124491968241077
890882	871260	19622	172	1735750	1450936	1124491971053511
905854	826798	79056	2268	5815356	5658426	1124491977960361
1578792	1560536	18256	4094	9286668	9983662	1124491989011109
0	0	0	0	0	0	0
1164180	1145964	18216	2672	6055258	6711312	1124492001348391
1556066	1482732	73334	3355	8089988	8469386	1124492011168187
0	0	0	0	0	0	0
1267100	1248016	19084	4099	8852310	9680698	1124492027253255
1574600	1556208	18392	3278	7803298	8351080	1124492036816627
1699090	1679960	19130	2673	6349378	7260592	1124492045051099
957920	938944	18976	2143	5461622	5459338	1124492051655843
1406580	1388192	18388	1737	5004836	5096360	1124492058252493
1069092	1050488	18604	1406	3623564	4096594	1124492063130933
0	0	0	0	0	0	0
2080656	1958466	122190	643	1907092	3571538	1124492072620351
1229974	1211702	18272	3558	7749850	8550256	1124492081773709
1449956	1381508	68448	4047	9096154	9760128	1124492092505557
0	0	0	0	0	0	0
1681564	1662576	18988	2473	6454248	6843376	1124492105761085
0	0	0	0	0	0	0
1671516	1651896	19620	2540	6418924	6967192	1124492120232965
1408538	1390018	18520	4264	9228540	10152246	1124492131055847
721334	694558	26776	2738	6810384	6412250	1124492138772613
1580862	1561744	19118	2733	6858800	7261896	1124492147398095
1396164	1374858	21306	4271	9551816	10156570	1124492158531281
0	0	0	0	0	0	0
1623644	1602244	21400	3628	8473204	9095164	1124492177044653
1400900	1380986	19914	3111	7616696	7843126	1124492186247831
0	0	0	0	0	0	0
1552972	1531910	21062	4833	9902834	11435114	1124492201149817
994164	961394	32770	157	1811222	1523832	1124492204140965
1836912	1819252	17660	226	1852000	2504762	1124492208015681
0	0	0	0	0	0	0
1417830	1384886	32944	3004	7401724	7641542	1124492222416479
471864	450040	21824	3731	8813246	8149986	1124492231890413
807294	749076	58218	4131	9652566	9285316	1124492242535797
0	0	0	0	0	0	0
2077044	2037300	39744	587	2182332	3466518	1124492257195425
1437872	1417514	20358	4252	9046976	10156648	1124492267866073
1759252	1740018	19234	3693	8766852	9350002	1124492278565501
777508	758010	19498	3638	8577410	8269756	1124492288109637
1694770	1675660	19110	2737	6712446	7384148	1124492296702837
1646546	1625200	21346	1854	4403704	5570536	1124492302938575
1196990	1177520	19470	262	1284334	1937016	1124492305604997
1497008	1478344	18664	2312	6025768	6337306	1124492313312969
1826704	1806124	20580	533	2589198	3109026	1124492317914641
1589212	1566590	22622	3593	8467724	8990958	1124492328157067
1178732	1160376	18356	99	1393210	1592244	1124492330914533
1197812	1176922	20890	4288	9975850	9989544	1124492342273537
1728642	1707826	20816	4109	9570572	10162576	1124492353758295
