# Loop @ Start frequency 2600000Hz took 816.59 cycles
# Interval [816 ; 817]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 3400000Hz took 708.45 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
797792	774014	23778	8567	227536146	226999982	63562723630087
1760190	1744988	15202	14812	30976966	31564170	63562756532237
0	0	0	0	0	0	0
1272022	1255806	16216	18036	37459984	37532872	63562810163631
1591970	1576674	15296	14996	31343100	31766790	63562843263331
1458982	1443378	15604	2463	6279994	6565684	63562851166317
0	0	0	0	0	0	0
853798	836162	17636	8982	18943922	19000040	63562892426765
0	0	0	0	0	0	0
1388300	1372292	16008	3998	9215086	9566570	63562924611021
1597148	1440044	157104	8427	18211026	18636018	63562944583731
0	0	0	0	0	0	0
1673066	1657164	15902	14544	30443614	30944654	63562994111281
1567856	1550192	17664	8891	18521098	19533586	63563014365941
1531902	1513612	18290	14101	29422692	29919648	63563045487209
1416756	1400944	15812	3295	7831428	8191068	63563054902475
1399818	1384180	15638	17535	36349452	36653764	63563092819257
1714960	1699146	15814	5027	11415496	11953756	63563106116305
1568244	1549504	18740	12511	26045118	26774228	63563133897371
1548236	1530222	18014	9626	20463296	20986018	63563156079185
1556716	1540220	16496	9697	20569536	21137830	63563178373493
1433190	1394458	38732	4859	11088478	11337232	63563191063857
1473178	1455558	17620	6572	14509512	14804908	63563207215705
0	0	0	0	0	0	0
1137078	1119802	17276	3556	8479160	8437504	63563230649425
1008688	993146	15542	4871	11099472	10937606	63563242926949
893840	875090	18750	8275	17906446	17629342	63563261895933
1389704	1373404	16300	11540	24436796	24655900	63563287893611
1392954	1375512	17442	18078	37448546	37735462	63563326906561
0	0	0	0	0	0	0
1491260	1468992	22268	11286	23540604	24252000	63563358328613
0	0	0	0	0	0	0
1086950	1069924	17026	156	1684964	1589830	63563382718135
1552776	1535352	17424	5590	12548914	12923044	63563396991875
895104	878522	16582	11788	24873504	24660288	63563422931963
3112280	3094204	18076	4822	11007538	12946340	63563437223073
511558	391472	120086	271	1424052	1243584	63563439330299
707832	682576	25256	2722	6806664	6341618	63563447016517
1486510	1468262	18248	8041	17442564	17758248	63563466117053
1721926	1705334	16592	16519	33931238	34951460	63563501942181
1446802	1429688	17114	16506	33999838	34648764	63563537590761
1286410	1268076	18334	19306	39973214	40088154	63563579022049
0	0	0	0	0	0	0
1393662	1375556	18106	16904	35166676	35391022	63563655454677
1630414	1614398	16016	2294	5956860	6408044	63563663213397
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2099874	2082116	17758	412	2242840	3115054	63563710684473
742066	725184	16882	138	1640894	1208586	63563713238641
1444090	1423092	20998	3347	8072448	8328762	63563722926583
1534180	1515182	18998	15016	30763832	31755180	63563755396453
1618790	1600196	18594	6746	14505908	15300728	63563771692883
1369994	1353510	16484	9935	21231602	21430198	63563794465937
0	0	0	0	0	0	0
1721288	1701960	19328	18745	38850826	39400782	63563854632715
1642682	1626122	16560	2732	6336810	7296124	63563862784069
1631874	1613384	18490	1498	4371714	4817688	63563868959209
1389718	1373608	16110	4146	9660516	9871892	63563880180993
1144042	1128200	15842	6096	13516114	13526954	63563895013161
0	0	0	0	0	0	0
1572766	1556806	15960	9117	19594928	19996416	63563931191619
1086552	1049286	37266	17011	35319414	35298520	63563967769111
1231412	1213844	17568	15172	31065552	31765864	63564000237711
1212530	1196470	16060	7268	15900524	15939184	63564017522717
797650	781120	16530	14094	29551802	29175540	63564048043573
589496	571416	18080	5745	12852314	12269226	63564061657315
960350	944412	15938	17672	36708574	36494558	63564099497871
1657068	1639442	17626	18355	38073430	38556624	63564139400261
696358	657718	38640	16239	33644916	33364540	63564173913297
1540446	1520020	20426	19099	39574186	39927502	63564215203053
1592680	1575164	17516	8278	17566600	18339068	63564234533133
831498	814412	17086	12673	26635334	26372152	63564262171713
0	0	0	0	0	0	0
1402730	1385312	17418	11737	24835086	25067042	63564325210477
0	0	0	0	0	0	0
1453084	1435782	17302	15797	32955490	33235992	63564365498517
1682794	1666290	16504	10643	22470582	23158698	63564389824029
1524170	1507128	17042	8558	18480130	18829930	63564410003229
1504016	1485788	18228	4047	9357824	9788544	63564421036977
733302	713092	20210	10882	22617790	22689748	63564444560101
0	0	0	0	0	0	0
1075190	1046676	28514	1585	4534902	4438132	63564478313717
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1186496	1168194	18302	7738	16783522	16853396	63564556122395
882476	865092	17384	12733	26189370	26538540	63564583366155
1402690	1386014	16676	14271	29907036	30135036	63564614848131
1431600	1414238	17362	12902	27135636	27426414	63564643586821
0	0	0	0	0	0	0
1396866	1379814	17052	8111	17588302	17809946	63564672245853
1389980	1373012	16968	10266	21531092	22113264	63564695338777
