# Loop @ Start frequency 1100000Hz took 1942.41 cycles
# Interval [1938 ; 1947]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 800000Hz took 2673.87 cycles
# Interval [2669 ; 2679]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
713830	673858	39972	8567	452865270	452585898	19300454681511
282186	251556	30630	14812	31215516	30305234	19300486705591
1188562	1158316	30246	5907	13410540	13401942	19300501823953
632922	602430	30492	18036	37242770	37104172	19300540236021
1183200	1153470	29730	14996	31594820	31583222	19300573533951
234476	202372	32104	2463	6021154	5557964	19300580309209
444410	412762	31648	9156	19537910	19153930	19300600812989
490882	452998	37884	8982	19077550	18860736	19300620903291
1190098	1157960	32138	9075	19270382	19738188	19300641884361
1187896	1157248	30648	3998	9245894	9582800	19300652860071
1189498	1159784	29714	8427	17997864	18462022	19300672567511
1198786	1168854	29932	7191	15847954	15979070	19300690134679
1128064	1097504	30560	14544	30268074	30614196	19300722051659
1205384	1175486	29898	8891	19391428	19397290	19300743180771
1187546	1158560	28986	14101	29294406	29788072	19300774182721
1187266	1157848	29418	3295	8153164	8186644	19300784044329
1192456	1161016	31440	17535	36710686	36670556	19300822479291
1220978	1179908	41070	5027	11227492	11678908	19300835451731
1189270	1157802	31468	12511	26622972	26609238	19300863785701
1193062	1163226	29836	9626	20495846	20843328	19300886017329
612134	582086	30048	9697	20850938	20405526	19300908016251
898962	866964	31998	4859	10907208	11014162	19300920357079
1191288	1160972	30316	6572	14759812	14743234	19300936827159
371060	341948	29112	5447	12240758	11663238	19300949958949
1187264	1157792	29472	3556	8760576	8706198	19300960439011
751160	719044	32116	4871	11288252	10904546	19300972998761
1186806	1155708	31098	8275	18150586	18135490	19300992856251
1192126	1161890	30236	11540	24421664	24671628	19301018989361
0	0	0	0	0	0	0
1189396	1159062	30334	1572	4213822	4730830	19301064400289
738056	707966	30090	11286	23696246	23709700	19301089354741
1196614	1164406	32208	9158	19917234	19909614	19301110991179
1321278	1160254	161024	156	1506520	2031478	19301114339749
1192194	1160050	32144	5590	12816314	12783352	19301128870549
886064	855478	30586	11788	24988374	24859558	19301155266199
1190578	1159498	31080	4822	11249070	11233690	19301168226659
1199380	1168456	30924	271	2051568	2146434	19301171997479
