# Loop @ Start frequency 900000Hz took 2387.34 cycles
# Interval [2367 ; 2408]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 2400000Hz took 886.99 cycles
# Interval [885 ; 889]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1473398	1414426	58972	8567	531571454	531788736	15079179702359
843804	807276	36528	14812	31125988	30941764	15079211898419
1748516	1712450	36066	5907	12801766	14034302	15079226675103
1365686	1330218	35468	18036	37719724	37908266	15079265979921
686264	648886	37378	14996	31016874	31148620	15079297904247
1439484	1404230	35254	2463	6586918	6836410	15079306153405
1168592	1133124	35468	9156	20007332	19986672	15079327548325
1618282	1584732	33550	8982	19348526	20051242	15079348733825
1079404	1042374	37030	9075	19378664	19722950	15079369410827
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1773278	1738714	34564	7191	15804256	16628638	15079417808101
1658400	1621668	36732	14544	30715918	31218946	15079450405223
1735726	1701776	33950	8891	19454040	20009072	15079471814389
1706216	1662976	43240	14101	29662772	30379056	15079503410577
1290570	1255402	35168	3295	8101212	8351094	15079513020797
1402790	1367524	35266	17535	36714532	36941862	15079551356685
1531140	1491550	39590	5027	11326446	12056080	15079564433035
1471374	1437546	33828	12511	26753406	27027982	15079592876987
481148	409590	71558	9626	20901608	20203968	15079614478563
1649836	1615476	34360	9697	21060090	21535934	15079637407099
1074388	1040250	34138	4859	10964826	11264288	15079649665503
2110276	1963038	147238	6572	14796690	15725100	15079666791353
1700970	1666958	34012	5447	12012368	13076012	15079680723865
1443906	1409314	34592	3556	7805996	9025990	15079690192711
735298	700378	34920	4871	11401332	10958538	15079702548059
889986	853928	36058	8275	18431500	17910474	15079722088649
1438988	1403718	35270	11540	24740918	24988590	15079748487345
1536324	1501046	35278	18078	37832370	38176566	15079788074339
1637048	1602190	34858	1572	4740568	5251672	15079794671085
1593038	1556252	36786	11286	24179656	24635176	15079820662813
1504004	1469280	34724	9158	19972216	20288804	15079842357587
1831976	1794274	37702	156	2136676	2626718	15079846545599
711774	658734	53040	5590	12222712	12363432	15079859699309
1986178	1940578	45600	11788	25361358	26035004	15079887265459
0	0	0	0	0	0	0
1973672	1939544	34128	271	2340442	2986374	15079904202829
1491720	1455272	36448	2722	6260820	7407574	15079912174775
1650756	1556214	94542	8041	17745158	18216186	15079931789689
951130	914662	36468	16519	34556940	34459556	15079967521757
2184320	2150040	34280	16506	34741852	35668618	15080004666721
836076	801766	34310	19306	39590862	39917300	15080045312113
0	0	0	0	0	0	0
703886	669938	33948	16904	34505452	34981952	15080121309273
1374944	1339904	35040	2294	6251594	6433846	15080129154287
2008786	1943818	64968	11597	24908142	25674694	15080156290529
1941106	1906582	34524	7113	15223090	16642422	15080173674107
1189194	1154064	35130	412	1567534	2484536	15080176650119
1730168	1675466	54702	138	2055536	2477190	15080180655093
738410	704062	34348	3347	7723432	7904942	15080189335245
655246	621632	33614	15016	31678976	31157210	15080221887887
2095740	2053670	42070	6746	14872254	16055460	15080239078243
1608844	1572534	36310	9935	20790884	21962484	15080261697187
2029750	1992950	36800	8464	18744166	19431034	15080282689817
2124350	2090128	34222	18745	38281388	40086600	15080323314133
1603480	1569716	33764	2732	6309458	7558786	15080331445281
1769716	1734784	34932	1498	4647474	5235854	15080338081379
1472986	1438532	34454	4146	9947674	10236254	15080349720627
1534668	1364864	169804	6096	13838034	14196042	15080365312065
1661628	1627680	33948	6260	14182234	14653820	15080381374935
1481576	1447096	34480	9117	19825598	20189416	15080402900777
1643086	1608540	34546	17011	35442916	36135006	15080440205901
1770302	1736444	33858	15172	32045384	32595124	15080474240849
1846218	1811498	34720	7268	16210828	16866148	15080492516699
1604754	1570884	33870	14094	29344696	30263168	15080523684871
1156338	1033328	123010	5745	12999968	13116546	15080538060391
1734998	1652514	82484	17672	36142292	37549394	15080576156759
1087486	1053274	34212	18355	37733830	38268064	15080615196887
558416	522394	36022	16239	34126156	33507006	15080650099621
1305866	1270634	35232	19099	39694736	39978024	15080691319501
2103664	2068442	35222	8278	18204198	19129726	15080711846309
835312	801054	34258	12673	26996466	26652132	15080739899747
1224544	1053344	171200	17143	36022392	35980366	15080777368727
1635894	1601984	33910	11737	27538356	25579496	15080806761829
909058	873316	35742	1406	3819000	4191806	15080811708873
747022	700266	46756	15797	33261982	32813054	15080845936667
1466514	1431676	34838	10643	22938188	23222142	15080870563889
1851208	1810732	40476	8558	18890386	19436532	15080891524475
1587186	1442358	144828	4047	9297996	10153122	15080902628359
0	0	0	0	0	0	0
945726	909544	36182	12473	26442608	26362082	15080954850469
1051280	1017008	34272	1585	4818816	4692200	15080960939943
1460684	1423918	36766	12540	26231734	27036336	15080988851199
1632032	1594480	37552	14264	30340436	30631310	15081021042285
1497302	1432444	64858	7738	17137024	17443728	15081039895329
1071848	1036080	35768	12733	27129366	27008062	15081068319663
1265442	1226898	38544	14271	30237000	30291032	15081100041015
972200	810280	161920	12902	27456170	27244836	15081128687597
540014	504214	35800	3628	14005126	8267098	15081143451259
1580918	1546918	34000	8111	17871658	18273750	15081163121923
1984112	1948232	35880	10266	22180262	22986726	15081187504993
985904	951650	34254	14833	30683098	31123292	15081219392567
2098284	2062586	35698	15157	31363022	32881946	15081253072649
2089792	2054104	35688	5226	11578532	13022212	15081266960087
1921510	1887998	33512	16531	34833520	35455768	15081303933475
1823484	1777056	46428	13004	26753690	28300972	15081332733199
1633996	1601104	32892	3731	9143680	9568564	15081343729619
1607144	1572612	34532	4131	9734954	10337816	15081355290719
1993256	1956444	36812	3481	8541274	9425464	15081366044639
1619114	1582086	37028	10587	22417970	23261864	15081390300429
1279202	1173190	106012	4252	9560542	10254500	15081401358403
1899944	1865906	34038	3693	9047730	9754782	15081412525049
793386	760146	33240	8638	18940892	18554288	15081432478289
1435442	1399824	35618	2737	6598046	7380286	15081440730309
1787516	1687694	99822	16854	35360880	35964814	15081478098121
2014398	1980646	33752	5262	12171860	13007556	15081492502771
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1836894	1802622	34272	13593	28864430	29514422	15081555268787
546802	512212	34590	99	1852342	1215074	15081557886617
777790	742986	34804	14288	30260882	29824212	15081589147413
1211240	1177222	34018	14109	29937760	29900210	15081620514663
1758042	1642068	115974	12408	26492198	27069726	15081648983149
0	0	0	0	0	0	0
1310530	1275918	34612	9985	21634336	21762076	15081691553371
1232362	1197736	34626	15678	32428478	33058874	15081725432959
1337750	1303372	34378	7117	15899082	16041456	15081742888217
1638462	1604266	34196	12293	26239392	26695364	15081770984609
1963980	1927794	36186	16789	35230446	36012710	15081808397955
1791862	1755058	36804	10914	22870800	24090288	15081833279605
1506074	1470720	35354	19153	39241302	40306820	15081874245475
961838	831594	130244	1515	4575302	4471176	15081880001159
1474468	1423508	50960	11040	23743140	24025256	15081905437589
1649608	1606852	42756	19496	40656868	41111834	15081947962395
1323148	1288196	34952	3415	8516296	8626838	15081958023913
1577906	1495556	82350	9104	19857448	20256866	15081979678471
514344	477226	37118	13390	28391276	27764336	15082008802679
2061468	2027214	34254	13186	28128884	28904934	15082039211521
0	0	0	0	0	0	0
1031796	973476	58320	13823	29294108	29147124	15082102067299
990016	955616	34400	9098	19855400	19656158	15082123131403
923714	887536	36178	15155	31959180	31703626	15082156232871
1451254	1417334	33920	13875	29415444	29684938	15082187318059
