# Loop @ Start frequency 3100000Hz took 708.64 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 800000Hz took 2671.45 cycles
# Interval [2667 ; 2676]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1199566	1169206	30360	3567	220287246	220370054	1126189072673511
1187068	1169516	17552	4812	11475290	10996504	1126189085860889
1193364	1175668	17696	907	3307626	3192890	1126189090887141
1284590	1168312	116278	3036	7500060	7541172	1126189100194321
258380	241562	16818	4996	11810148	10435088	1126189112784001
1254804	1165864	88940	2463	6754896	6365562	1126189121316241
738556	720132	18424	4156	9849244	9224046	1126189132424219
1176040	1161268	14772	3982	9702668	9312786	1126189143811309
1341546	1251120	90426	4075	9653754	9668528	1126189155316741
1178866	1163540	15326	3998	9754716	9347698	1126189166771971
0	0	0	0	0	0	0
397000	380872	16128	2191	5633060	4952812	1126189183347981
342308	326664	15644	4544	10751134	9603134	1126189194971181
1191050	1175196	15854	3891	9417510	9146364	1126189206091869
233672	199600	34072	4101	9550258	8609048	1126189216384391
1045722	1030322	15400	3295	8174418	7808392	1126189226116359
1198938	1180726	18212	2535	6849712	6441492	1126189234675491
1327342	1311080	16262	27	1281220	1553864	1126189237793881
200288	183616	16672	2511	6105134	5407792	1126189244626901
0	0	0	0	0	0	0
1127108	1108628	18480	4697	10823812	10706088	1126189269711531
699690	680658	19032	4859	10756392	10602514	1126189281690011
1382996	1303354	79642	1572	4228186	4712546	1126189287825161
1184056	1168730	15326	447	2455786	2249950	1126189291974201
1183672	1167668	16004	3556	8693066	8468392	1126189302361749
1180490	1165714	14776	4871	11570858	11095960	1126189315624449
1180740	1164928	15812	3275	8301238	7903358	1126189325628629
1180980	1164880	16100	1540	4798330	4432888	1126189332132801
1193048	1176638	16410	3078	7570080	7522844	1126189341406829
1125080	1108988	16092	1572	4364582	4441134	1126189347416801
1018462	1003072	15390	1286	4469930	3766690	1126189353426141
1181638	1167016	14622	4158	9905582	9669788	1126189365043221
1178856	1163496	15360	156	1515644	1662720	1126189368248421
1178390	1161166	17224	590	2052338	2547856	1126189371990029
1070248	1052980	17268	1788	5194600	4830984	1126189378777841
1191736	1172956	18780	4822	11443604	11021744	1126189391935261
830296	813208	17088	271	1801910	1560732	1126189395087757
775034	756798	18236	2722	7217184	6405298	1126189403602379
1174518	1155558	18960	3041	7664170	7444188	1126189412969739
472776	456694	16082	1519	4688076	3683918	1126189418639931
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1177034	1160914	16120	3273	7764674	7896436	1126189445961989
1203986	1173124	30862	1904	5049412	5188678	1126189452726889
1182972	1167052	15920	2294	6479436	5944764	1126189460899817
1208528	1193220	15308	1597	4347940	4575580	1126189466967349
1176432	1160890	15542	2113	5527238	5575750	1126189474181161
878514	863446	15068	412	2355116	1874830	1126189477925239
979650	964522	15128	138	1946148	1429108	1126189481362359
347956	332654	15302	3347	8075784	7232924	1126189490304579
1182980	1165158	17822	16	1625900	1388030	1126189493623591
712100	696114	15986	1746	4443538	4375972	1126189499300649
0	0	0	0	0	0	0
1263860	1248264	15596	3464	8472548	8364374	1126189522764249
1185232	1169620	15612	3745	9063656	8846950	1126189533523539
334610	317194	17416	2732	7388150	5971294	1126189541766851
1208230	1191602	16628	1498	4574120	4377260	1126189548060619
589704	572870	16834	4146	10166118	9067144	1126189559341921
1185060	1167646	17414	1096	3899912	3561960	1126189564959231
