# Loop @ Start frequency 3100000Hz took 707.99 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1300000Hz took 1646.82 cycles
# Interval [1635 ; 1658]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
209862	172982	36880	8567	214039036	212690380	74967299243515
1174230	1157874	16356	14812	31601622	30964644	74967332349623
1180192	1162930	17262	5907	13309060	13159590	74967347165485
357778	342522	15256	18036	37839158	36596248	74967385688783
876924	860774	16150	14996	31674122	31038380	74967418581681
1175446	1159930	15516	2463	6784242	6271014	74967426870127
577142	561416	15726	9156	20187232	19059782	74967447963687
1176212	1160868	15344	8982	19792054	19312060	74967469262593
1177096	1160312	16784	9075	20045116	19498040	74967490815293
1177390	1161630	15760	3998	10850458	9347908	74967503175515
326420	311572	14848	8427	18473112	17351530	74967522306349
1173120	1157398	15722	7191	16219418	15726646	74967540030943
1181512	1162712	18800	14544	30992060	30441356	74967572535053
1180228	1162860	17368	8891	19137576	19133740	74967593183633
625990	610582	15408	14101	29510176	28999496	74967623651121
1183124	1165668	17456	3295	8284840	7944632	74967633458205
622818	595956	26862	17535	36546422	35864750	74967670957595
1176244	1158088	18156	5027	11880702	11400876	74967684344913
1185942	1169900	16042	12511	26916288	26379728	74967712778377
454774	439298	15476	9626	20950920	19878046	74967734515019
1178634	1163136	15498	9697	21356454	20743652	74967757380727
675392	658752	16640	4859	11398968	10565168	74967769785401
1220890	1160034	60856	6572	14978374	14538940	74967786332773
1174856	1159542	15314	5447	12880076	12239170	74967800718605
419376	404038	15338	3556	8507664	7702146	74967809977041
1187246	1169932	17314	4871	11787090	11101846	74967823282817
1181370	1158114	23256	8275	18286502	17902912	74967843082787
1177356	1161360	15996	11540	24757970	24429284	74967869348573
767052	750024	17028	18078	38047520	37094584	74967908493937
1244344	1227332	17012	1572	5143420	4560142	74967915213193
1190310	1173726	16584	11286	24490410	23933888	74967941224961
231378	203686	27692	9158	21497450	18717412	74967963285839
775188	759228	15960	156	2238834	1257554	74967966629645
1173080	1158120	14960	5590	12536336	12523980	74967980671393
639686	622862	16824	11788	25506720	24387284	74968007147795
1067036	1051380	15656	4822	11292626	10881734	74968019839035
223602	208554	15048	271	2189838	936298	74968022589607
1174796	1159040	15756	2722	6798752	6790450	74968030894721
1200606	1182786	17820	8041	17805920	17452562	74968050232379
223174	205370	17804	16519	34859706	33431510	74968085646647
1173890	1158696	15194	16506	34630058	34356012	74968121789103
523276	507568	15708	19306	39851524	39306684	74968162500177
1173964	1157256	16708	18273	38238556	37890912	74968202244525
958748	942822	15926	16904	35539756	34938016	74968239075029
1240578	1164452	76126	2294	6458086	6000252	74968247104779
1033646	1016750	16896	11597	24935280	24399336	74968273403651
917104	901070	16034	7113	15681004	15313992	74968290332967
1017340	1002172	15168	412	2715210	2011426	74968294397201
491752	476968	14784	138	1866968	939964	74968297087553
1175878	1160648	15230	3347	8047432	8040642	74968306641617
1175758	1160256	15502	15016	31719320	31378156	74968339869251
384936	368804	16132	6746	15146178	14048514	74968355738297
1177618	1160326	17292	9935	21521842	21219166	74968378774807
1177934	1160244	17690	8464	18502082	18276542	74968398784955
1176910	1158350	18560	18745	38797628	38838602	74968439089595
1175160	1160012	15148	2732	6779376	6811160	74968447375789
1073316	1057016	16300	1498	4605480	4240936	74968453385893
1178428	1163562	14866	4146	10027674	9642106	74968464922919
186258	171330	14928	6096	13835132	12549626	74968479274647
1182984	1165404	17580	6260	14174536	13873386	74968494963245
1173602	1156986	16616	9117	19879160	19579266	74968516347681
1177866	1161594	16272	17011	35703284	35371130	74968553559647
1148104	1125308	22796	15172	32012082	31662032	74968587051645
1177062	1159490	17572	7268	16408556	15885238	74968604968447
1178982	1161978	17004	14094	29783564	29537486	74968636262107
1186204	1168284	17920	5745	13431582	12846484	74968651211213
1024658	1007856	16802	17672	37176480	36540186	74968689743401
1186560	1159676	26884	18355	38587646	38071580	74968729864961
1178108	1159954	18154	16239	34141926	33827272	74968765526227
1173734	1156902	16832	19099	39777562	39542188	74968806807503
1162332	1140838	21494	8278	18388290	17889756	74968826687971
1176702	1159936	16766	12673	27031672	26693106	74968855228107
1254962	1163452	91510	17143	35654952	35710682	74968892468091
1177702	1162050	15652	11737	25042948	24821782	74968919020623
1171786	1155878	15908	1406	4361272	4154582	74968924884659
858318	843226	15092	15797	33226792	32623858	74968959300903
1184652	1160914	23738	10643	22901410	22642462	74968983717035
1146770	1129856	16914	8558	18794802	18434056	74969003994989
1303672	1160624	143048	4047	10032194	9570002	74969015663821
437106	422150	14956	10882	23546534	22373056	74969039987057
1175120	1159450	15670	12473	26701800	26295978	74969068194819
1300980	1283812	17168	1585	4664158	4645784	74969074490647
1038128	1021110	17018	12540	26211930	26291786	74969102071571
780744	764060	16684	14264	30544196	29481004	74969133727933
937946	920980	16966	7738	17383928	16589530	74969152389013
