# Loop @ Start frequency 1000000Hz took 2138.45 cycles
# Interval [2133 ; 2144]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 3500000Hz took 713.27 cycles
# Interval [704 ; 723]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1477760	1428776	48984	3567	480627928	480751952	1120568330786033
1691512	1657192	34320	4812	11264754	11760392	1120568343937641
873720	841384	32336	907	3161042	3120736	1120568348163865
1843294	1810990	32304	3036	7519552	8349594	1120568357717395
1579320	1546572	32748	4996	10902466	12010096	1120568370389361
1496346	1462346	34000	2463	6462976	6854234	1120568378542267
1395004	1363156	31848	4156	9923580	10139472	1120568390050853
1471252	1437420	33832	3982	9575168	9866100	1120568401287021
1081004	1046664	34340	4075	9865152	9664340	1120568412422625
1724674	1689682	34992	3998	9608682	10153110	1120568423946263
1285776	1252600	33176	3427	7985444	8574404	1120568433407229
1524298	1490646	33652	2191	5997526	6338078	1120568441119727
708860	675604	33256	4544	10614036	10251852	1120568452632189
1454458	1422938	31520	3891	9407726	9680618	1120568463683767
1510374	1478606	31768	4101	9825568	10145734	1120568475209575
1405504	1373432	32072	3295	7841832	8435936	1120568484646565
999108	876240	122868	2535	6670676	6510068	1120568492506181
1279988	1239904	40084	27	1693000	1768416	1120568495669049
1338754	1305846	32908	2511	6643706	6794690	1120568503841767
1433966	1401418	32548	4626	10242780	11120998	1120568515708831
1656128	1622604	33524	4697	10602280	11483552	1120568528156933
1413144	1379742	33402	4859	10787700	11563572	1120568540547865
1170776	1135900	34876	1572	4834944	4758100	1120568546743445
239780	200700	39080	447	2518976	1577012	1120568549692357
1676700	1645068	31632	3556	8724184	9221644	1120568560283197
1561978	1523574	38404	4871	10692036	11737850	1120568572730467
1397816	1364460	33356	3275	8175746	8392244	1120568582494165
1620228	1589380	30848	1540	4687800	5132108	1120568588992553
1036878	1003714	33164	3078	7791722	7640094	1120568598011123
1593936	1561272	32664	1572	4755272	5169990	1120568604550177
1421822	1389966	31856	1286	4202228	4424058	1120568610363987
0	0	0	0	0	0	0
865988	834292	31696	156	1922412	1609484	1120568624298069
1757376	1726688	30688	590	2844376	3370364	1120568629093437
1677112	1641952	35160	1788	4682680	5686096	1120568635643137
720778	683466	37312	4822	10674546	10797526	1120568647228595
579562	547998	31564	271	2155132	1554386	1120568650153371
1405882	1374446	31436	2722	7056532	7282938	1120568658805667
1658340	1626896	31444	3041	7595988	8194512	1120568668249989
746586	711942	34644	1519	4030976	4217366	1120568673220267
1406636	1374136	32500	1506	4639706	4850384	1120568679456265
1447502	1415310	32192	4306	10019200	10493650	1120568691112967
0	0	0	0	0	0	0
1534388	1501320	33068	1904	4840304	5774848	1120568707159777
1756598	1722710	33888	2294	6301448	6777802	1120568715407963
1644274	1612506	31768	1597	4735642	5271486	1120568721977515
1402984	1371112	31872	2113	5852154	6060380	1120568729422277
1636666	1604086	32580	412	2265120	2890658	1120568733513891
1190974	1158502	32472	138	1459260	1899670	1120568736354083
1703398	1670200	33198	3347	8333510	8832332	1120568746584505
0	0	0	0	0	0	0
1326740	1293452	33288	1746	5108786	5251308	1120568756069737
689630	657346	32284	4935	11565458	10994322	1120568768514575
1522444	1490516	31928	3464	8539856	8881172	1120568778767333
1306644	1273376	33268	3745	8707592	9230672	1120568788971409
1424448	1392488	31960	2732	7085278	7332088	1120568797671141
1813786	1783226	30560	1498	4235764	5243498	1120568803910463
1491826	1459534	32292	4146	9417946	10217858	1120568815010423
862692	830096	32596	1096	3463772	3511296	1120568819527173
1612978	1577922	35056	1260	3607552	4574966	1120568824937515
1610260	1577664	32596	4117	9746620	10287836	1120568836484709
1864944	1833412	31532	2011	5011220	6319076	1120568843551173
1192938	1159346	33592	172	1352896	1991142	1120568846287251
1646212	1613164	33048	2268	6071444	6614496	1120568854198497
1552056	1520364	31692	4094	9809604	10173328	1120568865750217
1186654	1154998	31656	745	3109868	3106250	1120568870236803
1697390	1665170	32220	2672	6767440	7475142	1120568878895499
1633864	1592188	41676	3355	7632212	8777710	1120568888351921
1495680	1463312	32368	1239	3560166	4406560	1120568893601589
1686460	1652084	34376	4099	9308066	10318696	1120568904786325
1270166	1238674	31492	3278	8009752	8269930	1120568914256019
735052	701104	33948	2673	6967900	6513884	1120568922152857
1347900	1314856	33044	2143	5912840	6067456	1120568929603585
1409824	1376568	33256	1737	5091462	5318260	1120568936295517
1527030	1493306	33724	1406	4454320	4771750	1120568942470667
1570672	1538900	31772	797	3204906	3596452	1120568947436193
1404914	1372334	32580	643	2531082	3124154	1120568951562423
1714068	1681824	32244	3558	8728766	9263288	1120568962195461
1725606	1692594	33012	4047	9151748	10251858	1120568973262927
1133128	1099964	33164	882	2790764	3337848	1120568977376493
778578	745454	33124	2473	6152806	6169034	1120568984497883
851356	818504	32852	1585	4779490	4453392	1120568990318537
1704468	1669568	34900	2540	6700364	7215976	1120568998917593
1420260	1387256	33004	4264	9605138	10381620	1120569010133393
1722272	1688292	33980	2738	7109668	7632036	1120569019155305
1847502	1812576	34926	2733	7023502	7745924	1120569028216417
1579448	1543056	36392	4271	10160460	10552520	1120569040146281
1521212	1487120	34092	2902	7328706	7757568	1120569049186013
890560	858512	32048	3628	8860976	8579720	1120569059127233
615860	583512	32348	3111	7831572	7270588	1120569067764533
520484	488684	31800	266	2139674	1483516	1120569070615105
1452246	1417926	34320	4833	11157088	11551334	1120569083414783
635292	597688	37604	157	1925230	1381424	1120569086165725
1348086	1307126	40960	226	2066338	2231990	1120569089770583
1002054	970688	31366	1531	4681894	4497458	1120569095644515
1135200	1102160	33040	3004	7621262	7575016	1120569104591589
858156	825696	32460	3731	8744486	8753192	1120569114384485
584522	552902	31620	4131	9882048	9280150	1120569125044763
1686232	1652504	33728	3481	8699464	9079124	1120569135620345
1470336	1438536	31800	587	2805654	3075944	1120569140086461
1422260	1390308	31952	4252	9955650	10358732	1120569151654241
458964	428156	30808	3693	8869942	8279088	1120569161172893
1614374	1582974	31400	3638	8511192	9332586	1120569171488267
736110	691574	44536	2737	6915992	6861394	1120569179329851
735258	703694	31564	1854	5321640	4875538	1120569185577003
1050528	1018288	32240	262	1830252	2007720	1120569188648225
1534488	1502032	32456	2312	6249076	6600232	1120569196622169
1727306	1694794	32512	533	2555068	3224646	1120569201094943
1470070	1437282	32788	3593	8250368	9088470	1120569211005655
1201912	1170728	31184	99	1280238	1831768	1120569213677409
1710690	1678914	31776	4288	10196048	10718370	1120569225774071
1731520	1698668	32852	4109	9117724	10381212	1120569236812881
798450	763674	34776	2408	5994632	6047758	1120569243795683
1526082	1403930	122152	3027	7669504	8012874	1120569253181167
1596200	1564028	32172	4985	11405854	12006340	1120569266373293
1102880	1071324	31556	678	2797916	2892296	1120569270467977
1083936	1051812	32124	2117	5315020	5749728	1120569277057013
1083972	1052668	31304	2293	5762120	6109844	1120569284093061
511294	480086	31208	1789	5200144	4521366	1120569289994271
1799340	1766472	32868	914	3051238	4061372	1120569295034237
534424	501712	32712	4153	9346672	9272740	1120569305105233
1794868	1762524	32344	1515	4250070	5267256	1120569311339645
1428548	1392600	35948	1040	2997402	3964160	1120569315955329
1541214	1508558	32656	4496	10603182	10965498	1120569328289859
1408578	1374370	34208	3415	8385060	8670818	1120569338277203
1595376	1561608	33768	4104	9724212	10234208	1120569349789793
1544842	1513474	31368	3390	8242758	8757578	1120569359767275
958946	927474	31472	3186	7989426	7763286	1120569368905207
