# Loop @ Start frequency 1500000Hz took 1418.98 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 1700000Hz took 1257.93 cycles
# Interval [1248 ; 1268]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
493714	455604	38110	8567	358223512	357954898	31209620032943
1185998	1160184	25814	14812	31150284	31131872	31209652652963
1185196	1159412	25784	5907	13296574	13308558	31209667416003
1186002	1160308	25694	18036	37431568	37567132	31209706314505
1188366	1157456	30910	14996	31415658	31604588	31209739198635
671956	646180	25776	2463	6525094	5906914	31209746676217
1187040	1161434	25606	9156	19803168	19807666	31209767947077
1205258	1179336	25922	8982	19463654	19478754	31209788897141
1112604	1086600	26004	9075	19637410	19571642	31209809928327
1162290	1132772	29518	3998	9757162	9470820	31209821127935
1187194	1157834	29360	8427	18343654	18354796	31209840938801
1077526	1052256	25270	7191	15909044	15767128	31209858206901
765454	738346	27108	14544	30643280	30166106	31209889896501
1191366	1163808	27558	8891	19270274	19282440	31209910640275
1193590	1168454	25136	14101	29697432	29703468	31209941812281
873364	848998	24366	3295	8080566	7773324	31209951047931
1190378	1163798	26580	17535	36558184	36569946	31209989076717
553702	434428	119274	5027	11267916	10915568	31210001179931
1296554	1159624	136930	12511	26291816	26637784	31210029049581
1141492	1116706	24786	9626	20541594	20701630	31210051013321
1145586	1115116	30470	9697	21001480	20847732	31210073441247
825108	796524	28584	4859	11207152	10851530	31210085754681
633234	607318	25916	6572	14372410	14085968	31210101040669
1182826	1159040	23786	5447	12382982	12386178	31210114886151
531296	503988	27308	3556	8730120	8069300	31210124427857
312990	270382	42608	4871	11145474	10364100	31210136168137
1328636	1177998	150638	8275	18047760	18193480	31210155825603
